	score	direction	p_value	q_value	n_permutations	at_permutation_floor
K15540	0.7724120036059938	baseline	0.24243757562424376	0.8825043886313273	100000	False
K15545	0.8581553186461865	baseline	0.1073689263107369	0.8825043886313273	100000	False
K15547	0.7365827058420634	baseline	0.33866661333386666	0.884149262165915	100000	False
K15548	0.888061235481786	baseline	0.0903690963090369	0.8825043886313273	100000	False
K15549	0.7224536858080812	baseline	0.34790652093479063	0.8849848309042667	100000	False
K15550	0.6317163580180607	baseline	0.5905040949590504	0.9257604789716214	100000	False
K15551	0.794666008126687	baseline	0.2062679373206268	0.8825043886313273	100000	False
K15552	0.6860089122316573	baseline	0.3920460795392046	0.8919888487281858	100000	False
K15553	0.6044962699622288	baseline	0.6327136728632714	0.938273468066155	100000	False
K15554	0.7227977550950353	baseline	0.27775722242777573	0.8825043886313273	100000	False
K15555	0.5370763228675023	baseline	0.8766012339876601	0.9819893994417503	100000	False
K15576	0.8112061470821301	baseline	0.14920850791492085	0.8825043886313273	100000	False
K15577	0.8048652219684718	baseline	0.15603843961560385	0.8825043886313273	100000	False
K15578	0.7563305668818089	baseline	0.2780972190278097	0.8825043886313273	100000	False
K15580	0.6690423760370307	endpoint	0.48089519104808953	0.9041850128844086	100000	False
K15581	0.7300470783661176	endpoint	0.36552634473655266	0.887583865982612	100000	False
K15582	0.5325272374275822	baseline	0.8876011239887601	0.9842779912044629	100000	False
K15583	0.7136450466997603	endpoint	0.3756962430375696	0.8889753304047439	100000	False
K15584	0.6709118272821054	baseline	0.45342546574534254	0.898341879204686	100000	False
K15585	0.7367184659147443	baseline	0.27483725162748374	0.8825043886313273	100000	False
K15586	0.848373868105886	baseline	0.10770892291077089	0.8825043886313273	100000	False
K15587	0.5114566960048111	endpoint	0.9546304536954631	0.993822704215706	100000	False
K15598	0.5945964347771826	baseline	0.6346336536634634	0.9388057605687918	100000	False
K15599	0.5917383655809724	endpoint	0.6841431585684143	0.9493405847891508	100000	False
K15600	0.5565347529459687	endpoint	0.8096919030809692	0.9756283379441247	100000	False
K15633	0.7888207220055402	endpoint	0.1897481025189748	0.8825043886313273	100000	False
K15634	0.5448265714097551	baseline	0.8420815791842081	0.978489325750525	100000	False
K15635	0.6200404461108576	endpoint	0.6136138638613614	0.9328243043303622	100000	False
K15640	0.703631466290955	endpoint	0.32850671493285066	0.8839479087837043	100000	False
K15669	0.5082438070804673	endpoint	0.971840281597184	0.9959926959760473	100000	False
K15711	0.5583714344962487	baseline	0.7848621513784863	0.9713015631167731	100000	False
K15721	0.7829852230744021	baseline	0.26524734752652473	0.8825043886313273	100000	False
K15723	0.8258657014645251	baseline	0.12865871341286586	0.8825043886313273	100000	False
K15724	0.5876819098886146	baseline	0.7012629873701263	0.9541187366303506	100000	False
K15725	0.6048964551717839	baseline	0.6581634183658164	0.9450264973428433	100000	False
K15726	0.5423197150771462	baseline	0.8627313726862731	0.9801032757877275	100000	False
K15727	0.6028588682927873	baseline	0.6845731542684573	0.9494453976733537	100000	False
K15735	0.9205410465032778	baseline	0.038209617903820964	0.8825043886313273	100000	False
K15736	0.6343223244704019	baseline	0.5896541034589654	0.9257604789716214	100000	False
K15737	0.5024452611819819	baseline	0.991230087699123	0.9981363044019121	100000	False
K15738	0.6063240001350385	endpoint	0.6200737992620073	0.9333364552720118	100000	False
K15739	0.7848568479558726	endpoint	0.16136838631613684	0.8825043886313273	100000	False
K15770	0.7376224784748511	endpoint	0.2883971160288397	0.8825043886313273	100000	False
K15771	0.5595363967052212	baseline	0.7852721472785272	0.9713015631167731	100000	False
K15772	0.5821935817981246	endpoint	0.7321826781732182	0.960988529631701	100000	False
K15773	0.9010174005601752	baseline	0.07327926720732793	0.8825043886313273	100000	False
K15777	0.7757083764658799	baseline	0.22582774172258277	0.8825043886313273	100000	False
K15827	0.766167563287266	baseline	0.23472765272347276	0.8825043886313273	100000	False
K15828	0.5419900634632131	baseline	0.8702112978870211	0.9814578049735079	100000	False
K15829	0.7441811061806776	baseline	0.30704692953070467	0.8830607103379108	100000	False
K15830	0.7191528754018668	baseline	0.35592644073559265	0.8862548382048044	100000	False
K15831	0.8358232658468713	baseline	0.11337886621133789	0.8825043886313273	100000	False
K15832	0.9229915327370868	baseline	0.044849551504484955	0.8825043886313273	100000	False
K15833	0.7505225159676046	baseline	0.2931870681293187	0.8825043886313273	100000	False
K15834	0.7794955095459317	baseline	0.22890771092289078	0.8825043886313273	100000	False
K15835	0.6579785530706928	baseline	0.3986260137398626	0.8919888487281858	100000	False
K15836	0.8997815841747762	baseline	0.062209377906220935	0.8825043886313273	100000	False
K15866	0.7088599823768059	baseline	0.30761692383076167	0.8830607103379108	100000	False
K15876	0.7349123903836525	baseline	0.34748652513474865	0.8849848309042667	100000	False
K15894	0.9000143419822055	endpoint	0.07133928660713393	0.8825043886313273	100000	False
K15898	0.8760056448880601	endpoint	0.06462935370646293	0.8825043886313273	100000	False
K15915	0.5321155424798182	endpoint	0.8823311766882331	0.9836545531396573	100000	False
K15921	0.6952734104847462	endpoint	0.4164758352416476	0.8946489531108686	100000	False
K15922	0.6179996924797269	baseline	0.5900140998590014	0.9257604789716214	100000	False
K15923	0.7342868069022571	baseline	0.2876271237287627	0.8825043886313273	100000	False
K15924	0.5614618986267047	endpoint	0.7185628143718563	0.9580650033030003	100000	False
K15974	0.5921933641241865	baseline	0.7037629623703763	0.9546060849607285	100000	False
K15975	0.8212547519122083	baseline	0.14635853641463586	0.8825043886313273	100000	False
K15977	0.7174412347886137	baseline	0.3436665633343667	0.8849710611385877	100000	False
K15984	0.5644564354236722	baseline	0.7736422635773642	0.9691092744244972	100000	False
K15986	0.8862026313578558	endpoint	0.07026929730702693	0.8825043886313273	100000	False
K15987	0.5303737593127208	endpoint	0.8944510554894451	0.9852670780671098	100000	False
K16012	0.7185295344066358	baseline	0.3389266107338927	0.884149262165915	100000	False
K16013	0.8136797598029699	baseline	0.1771982280177198	0.8825043886313273	100000	False
K16014	0.5056130124537608	endpoint	0.981020189798102	0.996603243690033	100000	False
K16044	0.7081725017568483	baseline	0.4061159388406116	0.8934565106227474	100000	False
K16052	0.6818779655107973	baseline	0.4532654673453265	0.898341879204686	100000	False
K16053	0.5914836339854039	baseline	0.7226727732722673	0.9596386799053971	100000	False
K16055	0.512360298920356	baseline	0.955330446695533	0.993822704215706	100000	False
K16066	0.5006723046768383	baseline	0.997580024199758	0.9992740305455936	100000	False
K16074	0.8906461076912868	baseline	0.07492925070749293	0.8825043886313273	100000	False
K16076	0.67662458347537	baseline	0.4893751062489375	0.9054449472885241	100000	False
K16077	0.8619750087770869	baseline	0.1103088969110309	0.8825043886313273	100000	False
K16087	0.8188788123475483	baseline	0.18659813401865982	0.8825043886313273	100000	False
K16088	0.7821884955786873	baseline	0.26110738892611074	0.8825043886313273	100000	False
K16089	0.8565415095940422	baseline	0.13833861661383387	0.8825043886313273	100000	False
K16090	0.6737699959858179	baseline	0.4455355446445535	0.898341879204686	100000	False
K16091	0.7082830288733152	baseline	0.37261627383726165	0.8889753304047439	100000	False
K16092	0.8224855918105174	baseline	0.15665843341566585	0.8825043886313273	100000	False
K16135	0.7748340105365913	baseline	0.20322796772032278	0.8825043886313273	100000	False
K16136	0.8170156377948681	baseline	0.17950820491795083	0.8825043886313273	100000	False
K16137	0.7723507191733459	baseline	0.22345776542234577	0.8825043886313273	100000	False
K16139	0.8963455221728542	baseline	0.06617933820661794	0.8825043886313273	100000	False
K16140	0.7370025833858116	baseline	0.3169168308316917	0.8839479087837043	100000	False
K16147	0.6752256406706264	baseline	0.46681533184668156	0.8996655102437892	100000	False
K16148	0.5137644923073537	baseline	0.955690443095569	0.9938571411772	100000	False
K16165	0.6051440524275895	baseline	0.5532344676553235	0.9189539799814146	100000	False
K16169	0.5635099227999821	endpoint	0.7820521794782053	0.9710065808326832	100000	False
K16203	0.635902139166336	baseline	0.5293347066529335	0.9132998784465715	100000	False
K16209	0.5566182952634803	endpoint	0.8228717712822872	0.976955461707573	100000	False
K16210	0.6297074965823386	baseline	0.5594144058559415	0.9190302444969378	100000	False
K16211	0.6766318110385008	endpoint	0.46320536794632056	0.8991443252082493	100000	False
K16212	0.5533368968128932	endpoint	0.8225417745822542	0.976955461707573	100000	False
K16213	0.678038009837713	endpoint	0.42505574944250557	0.8958193980212331	100000	False
K16234	0.6173795059790228	baseline	0.5951940480595194	0.9268223676265833	100000	False
K16235	0.818562683329622	baseline	0.16647833521664784	0.8825043886313273	100000	False
K16238	0.575160279767168	endpoint	0.7392026079739202	0.9629704031831574	100000	False
K16248	0.5087088138342243	baseline	0.9683003169968301	0.995685564568615	100000	False
K16263	0.7780500061309972	baseline	0.26468735312646874	0.8825043886313273	100000	False
K16264	0.8303098213648454	baseline	0.15698843011569885	0.8825043886313273	100000	False
K16291	0.8862731222092766	baseline	0.0929290707092929	0.8825043886313273	100000	False
K16301	0.8931516479099716	baseline	0.06271937280627193	0.8825043886313273	100000	False
K16321	0.8255961422364306	baseline	0.17834821651783483	0.8825043886313273	100000	False
K16322	0.7574383059461128	baseline	0.25564744352556473	0.8825043886313273	100000	False
K16323	0.8017230223053213	endpoint	0.08758912410875891	0.8825043886313273	100000	False
K16324	0.7733847096970895	baseline	0.23585764142358576	0.8825043886313273	100000	False
K16326	0.8161019711710414	baseline	0.18414815851841482	0.8825043886313273	100000	False
K16328	0.5504705520929695	endpoint	0.8324616753832461	0.9779292752176193	100000	False
K16329	0.765312041073939	endpoint	0.2705372946270537	0.8825043886313273	100000	False
K16345	0.6067273955685579	baseline	0.6705632943670563	0.9475959154172968	100000	False
K16346	0.5399522843253908	baseline	0.8626613733862661	0.9801032757877275	100000	False
K16363	0.5454130824844831	baseline	0.8575914240857592	0.9792651554777538	100000	False
K16370	0.7544244907845024	baseline	0.26696733032669673	0.8825043886313273	100000	False
K16371	0.6519807387369423	baseline	0.5047649523504765	0.9096378020627717	100000	False
K16435	0.5267105635491243	endpoint	0.8814811851881481	0.9836545531396573	100000	False
K16509	0.687690783445994	endpoint	0.3998460015399846	0.8919888487281858	100000	False
K16511	0.9035778155949892	endpoint	0.06967930320696793	0.8825043886313273	100000	False
K16515	0.7007584842294762	endpoint	0.27788722112778874	0.8825043886313273	100000	False
K16516	0.8383071326988076	baseline	0.08751912480875192	0.8825043886313273	100000	False
K16554	0.585192291666549	endpoint	0.6850731492685073	0.9495480344195825	100000	False
K16650	0.5503528701775527	endpoint	0.8165518344816551	0.9761250090258587	100000	False
K16651	0.7157433394000661	baseline	0.32713672863271365	0.8839479087837043	100000	False
K16692	0.7291418568232348	baseline	0.33217667823321767	0.8841402386657564	100000	False
K16693	0.7732657878539942	baseline	0.26257737422625776	0.8825043886313273	100000	False
K16695	0.6025663137814288	baseline	0.6811931880681193	0.9493405847891508	100000	False
K16698	0.8618574467402511	endpoint	0.1045689543104569	0.8825043886313273	100000	False
K16704	0.6894325571618801	baseline	0.4454355456445436	0.898341879204686	100000	False
K16711	0.7734785390034324	baseline	0.25463745362546375	0.8825043886313273	100000	False
K16783	0.6092757721297886	baseline	0.6199738002619973	0.9333364552720118	100000	False
K16784	0.7166218204384094	baseline	0.35466645333546665	0.8862548382048044	100000	False
K16785	0.6341577418733743	endpoint	0.5491245087549125	0.9177243179500716	100000	False
K16786	0.6208416481776168	endpoint	0.5979940200597994	0.9273153808884343	100000	False
K16787	0.7205840854948071	endpoint	0.3502564974350256	0.8851317265461217	100000	False
K16788	0.6537944623499241	baseline	0.4919150808491915	0.9064193277989726	100000	False
K16789	0.9339098353041028	endpoint	0.03192968070319297	0.8825043886313273	100000	False
K16839	0.8884656995060936	baseline	0.07750922490775092	0.8825043886313273	100000	False
K16840	0.7032347088147264	baseline	0.32678673213267867	0.8839479087837043	100000	False
K16841	0.7899114159304064	baseline	0.16850831491685084	0.8825043886313273	100000	False
K16842	0.514908480424302	baseline	0.94190058099419	0.9913745889074491	100000	False
K16850	0.5616654442298408	baseline	0.7851821481785182	0.9713015631167731	100000	False
K16868	0.8397245720578097	baseline	0.11989880101198988	0.8825043886313273	100000	False
K16898	0.6944271764641101	endpoint	0.4116958830411696	0.8945766429566219	100000	False
K16899	0.8390479595862491	endpoint	0.12921870781292186	0.8825043886313273	100000	False
K16905	0.5092884432712201	baseline	0.9661803381966181	0.9948580608465126	100000	False
K16906	0.6030898734941292	baseline	0.6396636033639663	0.9401116936035608	100000	False
K16907	0.596139344049455	baseline	0.6549434505654943	0.9436349004806348	100000	False
K16923	0.5112479644707626	baseline	0.960490395096049	0.9941642442487669	100000	False
K16924	0.5761987083017068	endpoint	0.7213027869721302	0.9589689120666343	100000	False
K16925	0.6487709293505209	endpoint	0.5425345746542535	0.9166989549737621	100000	False
K16926	0.7905566063187217	endpoint	0.2051279487205128	0.8825043886313273	100000	False
K16927	0.807067889365622	endpoint	0.22238777612223878	0.8825043886313273	100000	False
K16936	0.5994365221286343	endpoint	0.6411635883641164	0.940168242188546	100000	False
K16937	0.7106891567862028	endpoint	0.41662583374166257	0.8946489531108686	100000	False
K16950	0.7485681420377124	endpoint	0.3163368366316337	0.8839479087837043	100000	False
K16951	0.6390167485844616	baseline	0.5178848211517885	0.9114917048716551	100000	False
K16957	0.5147033655229265	endpoint	0.944430555694443	0.9918396176481857	100000	False
K16958	0.6557973280307461	baseline	0.46497535024649755	0.8991597007542672	100000	False
K16959	0.8000812705886712	baseline	0.19670803291967082	0.8825043886313273	100000	False
K16960	0.540238721385804	baseline	0.8615813841861582	0.9800387907852243	100000	False
K17073	0.57433986071065	baseline	0.7442725572744272	0.9636284255369644	100000	False
K17074	0.7312940908241089	endpoint	0.2860471395286047	0.8825043886313273	100000	False
K17076	0.7028006039902255	endpoint	0.3662663373366266	0.887583865982612	100000	False
K17103	0.5232972794672013	baseline	0.920140798592014	0.9879191496104198	100000	False
K17195	0.7796118326016017	baseline	0.1964380356196438	0.8825043886313273	100000	False
K17202	0.7166337607854112	baseline	0.3675363246367536	0.887583865982612	100000	False
K17203	0.6407466574690567	endpoint	0.4687853121468785	0.8997889960310124	100000	False
K17204	0.619999613356226	baseline	0.5470545294547055	0.9176258774093696	100000	False
K17213	0.7813749327046622	endpoint	0.20679793202067978	0.8825043886313273	100000	False
K17214	0.5668324975990278	baseline	0.7419825801741983	0.9634826208815537	100000	False
K17215	0.8184000107514628	baseline	0.12210877891221088	0.8825043886313273	100000	False
K17218	0.5517829454913239	baseline	0.8321216787832122	0.9779292752176193	100000	False
K17234	0.9352770261349688	endpoint	0.02004979950200498	0.8825043886313273	100000	False
K17235	0.8045191923716947	endpoint	0.17873821261787382	0.8825043886313273	100000	False
K17236	0.6596400783247094	endpoint	0.5302146978530214	0.9135229149168583	100000	False
K17241	0.6955125487303984	endpoint	0.3733762662373376	0.8889753304047439	100000	False
K17242	0.7809045824697853	endpoint	0.23479765202347977	0.8825043886313273	100000	False
K17243	0.612329098389761	endpoint	0.6319236807631924	0.938273468066155	100000	False
K17247	0.6997951654453824	baseline	0.4098359016409836	0.8940602411925255	100000	False
K17318	0.615539634175869	endpoint	0.6344836551634484	0.9388057605687918	100000	False
K17319	0.5875210067618185	endpoint	0.6860731392686074	0.949560551476229	100000	False
K17320	0.538714789791269	baseline	0.8709412905870941	0.9814578049735079	100000	False
K17331	0.6749432492250675	baseline	0.43501564984350155	0.8980777694949332	100000	False
K17462	0.6741433386857492	baseline	0.4281357186428136	0.8965726610088611	100000	False
K17463	0.7720122004473774	baseline	0.1876981230187698	0.8825043886313273	100000	False
K17464	0.7627254153855801	baseline	0.25588744112558875	0.8825043886313273	100000	False
K17465	0.5422251417879862	baseline	0.8603913960860391	0.9798431293761929	100000	False
K17466	0.6635546394409927	baseline	0.48145518544814553	0.9041850128844086	100000	False
K17467	0.81680987146869	baseline	0.15167848321516786	0.8825043886313273	100000	False
K17468	0.6747904845661216	baseline	0.34329656703432965	0.8848926189914856	100000	False
K17473	0.5081469776085156	baseline	0.9703902960970391	0.9959926959760473	100000	False
K17624	0.6632852935766929	baseline	0.4680353196468035	0.8997889960310124	100000	False
K17675	0.7825092719087159	endpoint	0.2209277907220928	0.8825043886313273	100000	False
K17680	0.5021187864143168	baseline	0.992510074899251	0.9984894043918814	100000	False
K17686	0.5391041010443433	baseline	0.8765412345876541	0.9819893994417503	100000	False
K17713	0.7827437030326803	baseline	0.21789782102178978	0.8825043886313273	100000	False
K17716	0.795752505841193	endpoint	0.2028479715202848	0.8825043886313273	100000	False
K17722	0.5561013417066609	baseline	0.8015419845801542	0.9745201429114557	100000	False
K17723	0.6997976648751476	baseline	0.4042159578404216	0.8934565106227474	100000	False
K17733	0.5816196797637103	baseline	0.7219227807721923	0.959315862450675	100000	False
K17734	0.9261028851205132	endpoint	0.03248967510324897	0.8825043886313273	100000	False
K17758	0.6099836870036529	baseline	0.6707932920670794	0.9475959154172968	100000	False
K17759	0.7121482042371318	baseline	0.39396606033939663	0.8919888487281858	100000	False
K17810	0.5446048452036123	baseline	0.8425015749842502	0.978489325750525	100000	False
K17816	0.5510528885916784	endpoint	0.7855521444785553	0.9713015631167731	100000	False
K17818	0.6421771617695168	endpoint	0.5057549424505755	0.9096378020627717	100000	False
K17828	0.7145295359245438	endpoint	0.33925660743392566	0.884149262165915	100000	False
K17836	0.7273457193221422	baseline	0.2895471045289547	0.8825043886313273	100000	False
K17865	0.5890740658832776	endpoint	0.7095529044709553	0.9561531587658336	100000	False
K17869	0.6114259540345549	baseline	0.6481535184648154	0.9419767792770648	100000	False
K17898	0.6024085731835732	endpoint	0.6539134608653914	0.9433766728322565	100000	False
K17938	0.5743872531747145	baseline	0.7552124478755212	0.9648275487851	100000	False
K17947	0.5863297514526651	baseline	0.6293337066629334	0.937311940921507	100000	False
K17948	0.7729355361093713	baseline	0.23223767762322378	0.8825043886313273	100000	False
K17992	0.6736371324667186	endpoint	0.44520554794452055	0.898341879204686	100000	False
K18011	0.5552342759301248	endpoint	0.8059319406805932	0.9753562850159742	100000	False
K18012	0.5211796582566071	endpoint	0.9214307856921431	0.9880796178530644	100000	False
K18013	0.7548577318613332	baseline	0.2906770932290677	0.8825043886313273	100000	False
K18014	0.9398085311299827	endpoint	0.022909770902290977	0.8825043886313273	100000	False
K18015	0.6157749039551108	baseline	0.5627043729562704	0.9192862432955424	100000	False
K18094	0.5026784192000564	baseline	0.990660093399066	0.9980631707257187	100000	False
K18095	0.6090830066743472	baseline	0.6144838551614484	0.9328243043303622	100000	False
K18104	0.515951727198572	baseline	0.940130598694013	0.9913745889074491	100000	False
K18118	0.5407951944503422	baseline	0.8661913380866192	0.9809048552694478	100000	False
K18120	0.6019745147545561	baseline	0.6802431975680243	0.9493405847891508	100000	False
K18122	0.5694899824184473	endpoint	0.7622523774762252	0.967037445669041	100000	False
K18138	0.8491479469949256	baseline	0.12220877791222087	0.8825043886313273	100000	False
K18139	0.6631682153014103	endpoint	0.5075449245507545	0.9100595724049023	100000	False
K18140	0.7897087132574605	baseline	0.22824771752282477	0.8825043886313273	100000	False
K18141	0.8206082399250594	baseline	0.1887481125188748	0.8825043886313273	100000	False
K18142	0.7235119879355976	baseline	0.33431665683343165	0.8841402386657564	100000	False
K18146	0.5529516202915346	baseline	0.7395326046739532	0.9630320225849729	100000	False
K18148	0.8166753794279457	baseline	0.16275837241627583	0.8825043886313273	100000	False
K18149	0.7238182750484112	baseline	0.2698373016269837	0.8825043886313273	100000	False
K18197	0.8094850680362536	endpoint	0.18233817661823382	0.8825043886313273	100000	False
K18205	0.6622450161833128	endpoint	0.4772252277477225	0.9030727632332912	100000	False
K18206	0.8113508618256061	endpoint	0.1810881891181088	0.8825043886313273	100000	False
K18214	0.5065321962639394	endpoint	0.971340286597134	0.9959926959760473	100000	False
K18220	0.83392431709425	endpoint	0.13953860461395387	0.8825043886313273	100000	False
K18221	0.5136260723565066	endpoint	0.929210707892921	0.9897190247707328	100000	False
K18231	0.5245928471772295	endpoint	0.9139708602913971	0.9873256393529082	100000	False
K18234	0.6474886785935703	baseline	0.4830951690483095	0.9041850128844086	100000	False
K18237	0.6249429424730971	endpoint	0.5764542354576454	0.9232187597274164	100000	False
K18244	0.6846422901408709	endpoint	0.38866611333886664	0.8919888487281858	100000	False
K18301	0.7066300422227737	baseline	0.25469745302546976	0.8825043886313273	100000	False
K18320	0.6463897007960084	endpoint	0.48040519594804054	0.9041850128844086	100000	False
K18324	0.8609076507320347	baseline	0.11533884661153389	0.8825043886313273	100000	False
K18325	0.8650182984451034	baseline	0.0900990990090099	0.8825043886313273	100000	False
K18326	0.726719143004529	baseline	0.35531644683553165	0.8862548382048044	100000	False
K18330	0.6487020563869401	endpoint	0.5296247037529624	0.913348637543081	100000	False
K18331	0.5884013624749085	baseline	0.7014029859701403	0.9542329920151277	100000	False
K18332	0.5721868756107416	endpoint	0.7635123648763512	0.9672738401926326	100000	False
K18333	0.5285958363400445	baseline	0.903560964390356	0.9868450283445883	100000	False
K18334	0.764510927099847	baseline	0.2783072169278307	0.8825043886313273	100000	False
K18344	0.6805207054410407	endpoint	0.43493565064349354	0.8980777694949332	100000	False
K18345	0.7868502900725038	endpoint	0.18095819041809583	0.8825043886313273	100000	False
K18346	0.7545516924810499	baseline	0.25878741212587875	0.8825043886313273	100000	False
K18349	0.9597169300578776	endpoint	0.018139818601813983	0.8825043886313273	100000	False
K18350	0.7933417042141999	endpoint	0.21960780392196078	0.8825043886313273	100000	False
K18369	0.6456061336360398	endpoint	0.5280547194528055	0.9123558090045304	100000	False
K18427	0.704937397127064	endpoint	0.36538634613653864	0.887583865982612	100000	False
K18430	0.7604149805178629	endpoint	0.23340766592334078	0.8825043886313273	100000	False
K18445	0.673067033561884	endpoint	0.4646153538464615	0.8991597007542672	100000	False
K18446	0.7487374007152723	baseline	0.29573704262957373	0.8825043886313273	100000	False
K18471	0.7678732260685794	baseline	0.23423765762342377	0.8825043886313273	100000	False
K18474	0.605738960401437	endpoint	0.6275037249627504	0.9361869339731111	100000	False
K18475	0.6823893031527655	endpoint	0.44691553084469154	0.898341879204686	100000	False
K18476	0.6969336142754599	baseline	0.28505714942850574	0.8825043886313273	100000	False
K18478	0.891181761844615	baseline	0.06913930860691393	0.8825043886313273	100000	False
K18479	0.5339368859418239	baseline	0.8611913880861192	0.9800021989090639	100000	False
K18480	0.6769329346535267	baseline	0.2896971030289697	0.8825043886313273	100000	False
K18530	0.5472957775039464	baseline	0.8130718692813071	0.9761024689478321	100000	False
K18531	0.6156313759010765	baseline	0.5770342296577035	0.9232872598185563	100000	False
K18581	0.6333366840382835	endpoint	0.5508844911550884	0.9187425303000568	100000	False
K18589	0.5260035113037415	baseline	0.8470415295847041	0.9785303489246986	100000	False
K18640	0.7393706769207988	endpoint	0.3210167898321017	0.8839479087837043	100000	False
K18650	0.808318636543497	baseline	0.0988190118098819	0.8825043886313273	100000	False
K18657	0.6887983865582161	baseline	0.40530594694053057	0.8934565106227474	100000	False
K18672	0.7113772263111118	endpoint	0.3729662703372966	0.8889753304047439	100000	False
K18673	0.676526999576271	baseline	0.3918660813391866	0.8919888487281858	100000	False
K18675	0.7055984879581464	endpoint	0.3288467115328847	0.8840888090487783	100000	False
K18682	0.8383189427824922	endpoint	0.12497875021249788	0.8825043886313273	100000	False
K18691	0.5671036185298117	baseline	0.8010119898801012	0.9745201429114557	100000	False
K18692	0.5497827060895537	endpoint	0.8282817171828282	0.9778766150514264	100000	False
K18697	0.8150421208920664	baseline	0.16124838751612483	0.8825043886313273	100000	False
K18698	0.6210755132156196	baseline	0.4966350336496635	0.9075778073944877	100000	False
K18702	0.8086043061121155	endpoint	0.16439835601643984	0.8825043886313273	100000	False
K18704	0.5391154200116264	endpoint	0.8548614513854862	0.9792651554777538	100000	False
K18707	0.683899762788182	endpoint	0.41658583414165856	0.8946489531108686	100000	False
K18765	0.910715043056507	baseline	0.052079479205207946	0.8825043886313273	100000	False
K18778	0.5929188956927464	baseline	0.7354526454735453	0.9619108431506486	100000	False
K18785	0.5416085361554227	endpoint	0.8516114838851612	0.9792410993732498	100000	False
K18800	0.7965588168181932	baseline	0.1881581184188158	0.8825043886313273	100000	False
K18814	0.5434483079565138	endpoint	0.8461215387846122	0.978489325750525	100000	False
K18824	0.6312999320336685	baseline	0.4116558834411656	0.8945766429566219	100000	False
K18827	0.7259737075916056	baseline	0.2085179148208518	0.8825043886313273	100000	False
K18828	0.5967076443824683	baseline	0.6455835441645583	0.9416909041526023	100000	False
K18829	0.7194454604660188	baseline	0.2829471705282947	0.8825043886313273	100000	False
K18831	0.5811237275139567	baseline	0.7191528084719153	0.9585564754681093	100000	False
K18837	0.7489718607292812	baseline	0.2757472425275747	0.8825043886313273	100000	False
K18838	0.8132361705111442	baseline	0.16501834981650185	0.8825043886313273	100000	False
K18850	0.6660968505617207	baseline	0.44755552444475555	0.898341879204686	100000	False
K18856	0.7281321484172518	baseline	0.31884681153188466	0.8839479087837043	100000	False
K18887	0.6619567270797337	endpoint	0.47016529834701654	0.9003121816803416	100000	False
K18888	0.5788365882999937	baseline	0.7544424555754442	0.9643756556581214	100000	False
K18889	0.5560257735076966	baseline	0.8143218567814322	0.9761250090258587	100000	False
K18890	0.7048715018732479	endpoint	0.35281647183528164	0.8862548382048044	100000	False
K18895	0.7116877909061123	baseline	0.3063269367306327	0.8830607103379108	100000	False
K18898	0.7431182047075702	baseline	0.33366666333336664	0.8841402386657564	100000	False
K18899	0.9053101697396232	baseline	0.055949440505594944	0.8825043886313273	100000	False
K18907	0.6913414142992768	baseline	0.3887561124388756	0.8919888487281858	100000	False
K18910	0.535889554715389	baseline	0.8588614113858861	0.9792651554777538	100000	False
K18918	0.7107222464290686	endpoint	0.33964660353396464	0.884149262165915	100000	False
K18922	0.6417877842704443	baseline	0.5655143448565514	0.9205549137230358	100000	False
K18926	0.6040468938375396	baseline	0.6473635263647364	0.9419767792770648	100000	False
K18928	0.8088681440757532	baseline	0.19071809281907182	0.8825043886313273	100000	False
K18929	0.549280733383046	endpoint	0.8106418935810642	0.9756599318059671	100000	False
K18930	0.5692375077461473	endpoint	0.7426725732742673	0.9634826208815537	100000	False
K18954	0.6724310362086142	baseline	0.4042759572404276	0.8934565106227474	100000	False
K18955	0.7165710139553902	baseline	0.37791622083779164	0.8894634502597907	100000	False
K18959	0.5875012806910909	baseline	0.5720042799572004	0.9216449312994572	100000	False
K18968	0.5543987530931591	baseline	0.8122418775812242	0.9761024689478321	100000	False
K18979	0.638494593646848	baseline	0.5708742912570874	0.9216449312994572	100000	False
K18986	0.6125517501872946	endpoint	0.5427545724542755	0.9166989549737621	100000	False
K18988	0.7956744402325079	baseline	0.2137478625213748	0.8825043886313273	100000	False
K18991	0.6074741140378568	baseline	0.5832641673583264	0.924118913915938	100000	False
K18997	0.6985208896926507	baseline	0.4239557604423956	0.8954570568183896	100000	False
K19002	0.6887095106254867	endpoint	0.43195568044319554	0.8978135669423032	100000	False
K19005	0.5857984434900243	baseline	0.6973530264697353	0.9527811667107483	100000	False
K19046	0.702915100769903	endpoint	0.32020679793202067	0.8839479087837043	100000	False
K19048	0.5261123700288909	endpoint	0.9045509544904551	0.9870443509388492	100000	False
K19049	0.6202651833509747	baseline	0.6186738132618674	0.9332947956790779	100000	False
K19050	0.5236394479072242	baseline	0.9183008169918301	0.9877171123543685	100000	False
K19052	0.6007168363282546	endpoint	0.6351936480635194	0.9388057605687918	100000	False
K19055	0.7993249519526854	endpoint	0.2099279007209928	0.8825043886313273	100000	False
K19057	0.8142610623102103	baseline	0.0991890081099189	0.8825043886313273	100000	False
K19058	0.6361040801675996	baseline	0.43789562104378954	0.898341879204686	100000	False
K19059	0.7323477785355004	baseline	0.24033759662403376	0.8825043886313273	100000	False
K19068	0.6600260428892312	endpoint	0.4406855931440686	0.898341879204686	100000	False
