	score	direction	p_value	q_value	n_permutations	at_permutation_floor
COG0346	0.2480360324570801	baseline	0.08882911170888291	0.40053845312806863	100000	False
COG0347	0.8945136769971854	endpoint	0.055279447205527944	0.40053845312806863	100000	False
COG0348	0.8965389290310412	endpoint	0.04018959810401896	0.40053845312806863	100000	False
COG0349	0.5508130342051624	endpoint	0.5096649033509665	0.5671823224273964	100000	False
COG0350	0.2267733711053011	baseline	0.07665923340766592	0.40053845312806863	100000	False
COG0351	0.2531592448666236	baseline	0.08926910730892691	0.40053845312806863	100000	False
COG0352	0.6583079396809975	endpoint	0.3240067599324007	0.46833054497017823	100000	False
COG0353	0.5826115586134673	endpoint	0.45497545024549757	0.5343278278233349	100000	False
COG0354	0.3627533300839126	baseline	0.2128978710212898	0.42364265601767664	100000	False
COG0355	0.8166425797651833	endpoint	0.11025889741102589	0.40053845312806863	100000	False
COG0356	0.5005863467261602	baseline	0.4234357656423436	0.5172752503382102	100000	False
COG0357	0.4981459248539179	endpoint	0.5928540714592854	0.6224547493784138	100000	False
COG0358	0.7952743472658916	endpoint	0.14680853191468085	0.4071031943007396	100000	False
COG0359	0.2848713447218779	baseline	0.13789862101378986	0.4039088682869604	100000	False
COG0360	0.3989893048465981	baseline	0.2693173068269317	0.4463993161624804	100000	False
COG0361	0.9197504614519656	endpoint	0.02280977190228098	0.40053845312806863	100000	False
COG0362	0.4285773147103148	baseline	0.3166868331316687	0.46561487865479717	100000	False
COG0363	0.3171141166344893	baseline	0.17200827991720083	0.41144734859868476	100000	False
COG0364	0.1918099766456462	baseline	0.06250937490625094	0.40053845312806863	100000	False
COG0365	0.4418011579196277	baseline	0.3205667943320567	0.4668483536588931	100000	False
COG0366	0.3880453193423859	baseline	0.25043749562504375	0.43931018156347784	100000	False
COG0367	0.6390627271595005	endpoint	0.34765652343476566	0.4773419974721197	100000	False
COG0368	0.5946745957000429	endpoint	0.4164958350416496	0.5135495553977427	100000	False
COG0369	0.5231608771679432	baseline	0.45423545764542356	0.534210406998388	100000	False
COG0370	0.8062250221735959	endpoint	0.11400885991140089	0.40053845312806863	100000	False
COG0371	0.5505501162610977	endpoint	0.5099249007509925	0.5672604160844494	100000	False
COG0372	0.704024913117371	endpoint	0.26231737682623174	0.4422937912770942	100000	False
COG0373	0.677768003675993	endpoint	0.2829971700282997	0.4514226256875846	100000	False
COG0374	0.1990489224489275	baseline	0.04826951730482695	0.40053845312806863	100000	False
COG0375	0.2437628489618223	baseline	0.08791912080879191	0.40053845312806863	100000	False
COG0376	0.3119021346872512	baseline	0.1766282337176628	0.4123737709991321	100000	False
COG0377	0.3776502136660378	baseline	0.23090769092309077	0.4304216920647941	100000	False
COG0378	0.5671376913659305	endpoint	0.4730552694473055	0.5449952667962671	100000	False
COG0379	0.551339677447807	baseline	0.48629513704862953	0.552496235192387	100000	False
COG0380	0.4100471264227248	baseline	0.28439715602843973	0.4523162546152316	100000	False
COG0381	0.5458639986008814	baseline	0.4932250677493225	0.5565486968515542	100000	False
COG0382	0.427392360357157	baseline	0.2923570764292357	0.45544982724674304	100000	False
COG0383	0.2822176187866727	baseline	0.13495865041349586	0.4039088682869604	100000	False
COG0384	0.1123216765307113	baseline	0.02847971520284797	0.40053845312806863	100000	False
COG0385	0.2537362727913831	baseline	0.11982880171198287	0.40227672889221905	100000	False
COG0386	0.6239176744500105	endpoint	0.37506624933750665	0.489679166211327	100000	False
COG0387	0.3881698353669807	baseline	0.24441755582444175	0.43657342998717663	100000	False
COG0388	0.8450492782989211	endpoint	0.0983690163098369	0.40053845312806863	100000	False
COG0389	0.3455375750492049	baseline	0.21430785692143078	0.42432871413251294	100000	False
COG0390	0.0478116287251511	baseline	0.004359956400435996	0.40053845312806863	100000	False
COG0391	0.3136190085406545	baseline	0.12979870201297988	0.40366282479223775	100000	False
COG0392	0.3364185684511747	baseline	0.1825381746182538	0.4140002430497677	100000	False
COG0393	0.5676343698995046	endpoint	0.4828351716482835	0.5506985053358251	100000	False
COG0394	0.506050381078327	endpoint	0.5954940450595494	0.6244182510157168	100000	False
COG0395	0.4939578370870184	endpoint	0.6175738242617573	0.6402784678708694	100000	False
COG0396	0.2622244837596595	baseline	0.11420885791142088	0.40053845312806863	100000	False
COG0397	0.3687349411292582	baseline	0.23370766292337078	0.431657191777681	100000	False
COG0398	0.4195687368333806	baseline	0.2977970220297797	0.45748955203137054	100000	False
COG0399	0.47769138482263	endpoint	0.6275137248627514	0.6473527512317391	100000	False
COG0400	0.2495621196036665	baseline	0.1017389826101739	0.40053845312806863	100000	False
COG0401	0.3421368917098042	baseline	0.16811831881681183	0.4099311851022559	100000	False
COG0402	0.3211119546914547	baseline	0.17888821111788883	0.4127842357447463	100000	False
COG0403	0.6474144440204684	endpoint	0.35247647523524767	0.47944865701043593	100000	False
COG0404	0.540058837042261	baseline	0.4676653233467665	0.542219280686507	100000	False
COG0405	0.4577679025325948	baseline	0.3341666583334167	0.4719119008445134	100000	False
COG0406	0.4639715520257511	baseline	0.3681563184368156	0.486826067225703	100000	False
COG0407	0.541735320250935	endpoint	0.5153548464515355	0.5704985201106466	100000	False
COG0408	0.1961458512181513	baseline	0.07343926560734393	0.40053845312806863	100000	False
COG0409	0.6487482141983115	endpoint	0.33664663353366464	0.47244806039209936	100000	False
COG0410	0.3966187052885124	baseline	0.2715472845271547	0.4465465664872263	100000	False
COG0411	0.6229486985034769	endpoint	0.3861361386386136	0.49518572876310085	100000	False
COG0412	0.242282747541881	baseline	0.09583904160958391	0.40053845312806863	100000	False
COG0413	0.4908023372970894	baseline	0.3908260917390826	0.4977906240079217	100000	False
COG0414	0.4136117373335804	baseline	0.26069739302606976	0.44166090067764535	100000	False
COG0415	0.1509967050321089	baseline	0.04295957040429596	0.40053845312806863	100000	False
COG0416	0.8353635960248019	endpoint	0.10655893441065589	0.40053845312806863	100000	False
COG0417	0.1235787003472684	baseline	0.028059719402805973	0.40053845312806863	100000	False
COG0418	0.1927894314551935	baseline	0.07517924820751792	0.40053845312806863	100000	False
COG0419	0.5844286266448089	endpoint	0.45249547504524956	0.5333425416091812	100000	False
COG0420	0.8946471076743008	endpoint	0.04637953620463795	0.40053845312806863	100000	False
COG0421	0.7072225315313303	endpoint	0.24469755302446974	0.43669712700463353	100000	False
COG0422	0.5695328300217135	endpoint	0.48519514804851954	0.5520593825457871	100000	False
COG0423	0.6083661585351393	baseline	0.6033239667603324	0.6300684933064832	100000	False
COG0424	0.5565451837237435	baseline	0.5119648803511965	0.5685827045504237	100000	False
COG0425	0.546730865856062	endpoint	0.5098749012509874	0.5672566422604879	100000	False
COG0426	0.8868762448922294	endpoint	0.06385936140638594	0.40053845312806863	100000	False
COG0427	0.2461739688929801	baseline	0.07862921370786292	0.40053845312806863	100000	False
COG0428	0.7630284985161063	endpoint	0.16471835281647185	0.40939383287315984	100000	False
COG0429	0.3026799411881327	baseline	0.17466825331746683	0.41235030333631634	100000	False
COG0430	0.190688677068666	baseline	0.053269467305326945	0.40053845312806863	100000	False
COG0431	0.6092538323401517	endpoint	0.3881361186388136	0.49626705353108486	100000	False
COG0432	0.6182193924111999	endpoint	0.35760642393576064	0.4814123227504883	100000	False
COG0433	0.2660519584808338	baseline	0.09105908940910591	0.40053845312806863	100000	False
COG0434	0.2581133868227855	baseline	0.06743932560674393	0.40053845312806863	100000	False
COG0435	0.2847874832447221	baseline	0.10903890961090389	0.40053845312806863	100000	False
COG0436	0.3006513502786747	baseline	0.15386846131538684	0.40773161260635454	100000	False
COG0437	0.2709856226366367	baseline	0.11055889441105589	0.40053845312806863	100000	False
COG0438	0.2533622740129796	baseline	0.10581894181058189	0.40053845312806863	100000	False
COG0439	0.6686453452336087	endpoint	0.30466695333046667	0.4613808809018319	100000	False
COG0440	0.7298021184563598	endpoint	0.2013079869201308	0.419199177201382	100000	False
COG0441	0.920574550277056	endpoint	0.03587964120358796	0.40053845312806863	100000	False
COG0442	0.8584554817739304	endpoint	0.08719912800871991	0.40053845312806863	100000	False
COG0443	0.796025494257984	endpoint	0.12781872181278187	0.4032772907565042	100000	False
COG0444	0.7472324490554869	endpoint	0.18268817311826882	0.4140002430497677	100000	False
COG0445	0.6603695785703175	endpoint	0.3208467915320847	0.46701276706255324	100000	False
COG0446	0.2543945551872279	baseline	0.08489915100848991	0.40053845312806863	100000	False
COG0447	0.5107062839578129	baseline	0.42670573294267056	0.518739792977436	100000	False
COG0448	0.5362402667205821	endpoint	0.5351446485535145	0.583373871240169	100000	False
COG0449	0.3849653589502984	baseline	0.22115778842211578	0.4270855080815477	100000	False
COG0450	0.2361734403088424	baseline	0.08338916610833892	0.40053845312806863	100000	False
COG0451	0.2363942566851842	baseline	0.0982890171098289	0.40053845312806863	100000	False
COG0452	0.5763482804295358	endpoint	0.46208537914620856	0.5390445855995891	100000	False
COG0454	0.2962170301211523	baseline	0.13038869611303888	0.4039088682869604	100000	False
COG0455	0.8678376001556227	endpoint	0.06143938560614394	0.40053845312806863	100000	False
COG0456	0.4808658619949106	endpoint	0.6158038419615803	0.6389879281225463	100000	False
COG0457	0.3838912560033656	baseline	0.2507774922250777	0.439544456170997	100000	False
COG0458	0.6512404485063956	endpoint	0.3060569394306057	0.46203564934020835	100000	False
COG0459	0.5178092078935099	endpoint	0.5650143498565015	0.60235897985265	100000	False
COG0460	0.7196375425037883	endpoint	0.21961780382196178	0.4261894177595021	100000	False
COG0461	0.0545081757324852	baseline	0.006569934300656994	0.40053845312806863	100000	False
COG0462	0.4692208956602294	endpoint	0.6381536184638154	0.6560641346749255	100000	False
COG0463	0.6025675699185783	endpoint	0.42504574954250457	0.5179798420231437	100000	False
COG0464	0.3774608181158542	baseline	0.22445775542244578	0.42798488168706134	100000	False
COG0465	0.5730976549870848	endpoint	0.4622553774462255	0.5390445855995891	100000	False
COG0466	0.6480632556212834	endpoint	0.37201627983720165	0.4884337176973484	100000	False
COG0468	0.5140857872525033	endpoint	0.5678643213567864	0.6042626966745889	100000	False
COG0469	0.4830345822855124	endpoint	0.6188938110618893	0.6412566630462413	100000	False
COG0470	0.3791427623041917	baseline	0.23202767972320276	0.4309920522292651	100000	False
COG0471	0.2904495009289799	baseline	0.14416855831441686	0.4060274962667862	100000	False
COG0472	0.3269345503854187	baseline	0.16131838681613184	0.40869739221119744	100000	False
COG0473	0.5356894224459394	endpoint	0.5330946690533095	0.5821761555417722	100000	False
COG0474	0.4812988345812889	baseline	0.39579604203957963	0.500340951763408	100000	False
COG0475	0.1711183788133881	baseline	0.05948940510594894	0.40053845312806863	100000	False
COG0476	0.3858629600162112	baseline	0.22597774022259778	0.42848360211179237	100000	False
COG0477	0.1922691678907213	baseline	0.06260937390626094	0.40053845312806863	100000	False
COG0479	0.2304619805978684	baseline	0.08023919760802392	0.40053845312806863	100000	False
COG0480	0.6470040111076693	endpoint	0.3405865941340587	0.47447601987833576	100000	False
COG0481	0.5431467354405838	endpoint	0.5168348316516835	0.5715241932234014	100000	False
COG0482	0.6460576322952896	endpoint	0.34909650903490963	0.47773207734300094	100000	False
COG0483	0.359801781003358	baseline	0.22759772402275977	0.4290727208942631	100000	False
COG0484	0.3810946562240723	endpoint	0.7567024329756702	0.7602732578820617	100000	False
COG0486	0.5820001655051787	endpoint	0.4550554494455055	0.5343278278233349	100000	False
COG0488	0.6056964575253264	baseline	0.6084939150608494	0.6337191595983764	100000	False
COG0489	0.374368429829138	baseline	0.22736772632273677	0.4290727208942631	100000	False
COG0491	0.2408107120109563	baseline	0.07824921750782492	0.40053845312806863	100000	False
COG0492	0.2838234278868843	baseline	0.13407865921340786	0.4039088682869604	100000	False
COG0493	0.8406606995422471	endpoint	0.08818911810881891	0.40053845312806863	100000	False
COG0494	0.6176075092915302	endpoint	0.4060459395406046	0.5070513554395247	100000	False
COG0495	0.6384618018192195	baseline	0.6714732852671473	0.68379794738463	100000	False
COG0496	0.5732711353155373	endpoint	0.4609653903460965	0.5382986078270302	100000	False
COG0497	0.3957217245949069	baseline	0.22502774972250278	0.4280419199820485	100000	False
COG0498	0.499313982117215	endpoint	0.6006439935600644	0.6281941018241788	100000	False
COG0499	0.1080397126298108	baseline	0.02953970460295397	0.40053845312806863	100000	False
COG0500	0.696921749693017	endpoint	0.25289747102528976	0.4403325107094426	100000	False
COG0501	0.1448442376357945	baseline	0.04056959430405696	0.40053845312806863	100000	False
COG0502	0.7472097571028856	endpoint	0.1879781202187978	0.4162547220081621	100000	False
COG0503	0.3480321203576319	baseline	0.1986180138198618	0.41887261780062857	100000	False
COG0504	0.6783346608793451	endpoint	0.28978710212897874	0.454480622305461	100000	False
COG0505	0.3275468621089155	baseline	0.15900840991590084	0.4084437107672356	100000	False
COG0506	0.1922872476266497	baseline	0.052879471205287944	0.40053845312806863	100000	False
COG0507	0.839879473745915	endpoint	0.08768912310876892	0.40053845312806863	100000	False
COG0508	0.1385375225664686	baseline	0.04023959760402396	0.40053845312806863	100000	False
COG0509	0.2296019163071837	baseline	0.06669933300666993	0.40053845312806863	100000	False
COG0510	0.5120434909043837	endpoint	0.5614343856561435	0.5999693764276988	100000	False
COG0511	0.7196935629852367	endpoint	0.23351766482335176	0.4315587190227696	100000	False
COG0512	0.5048702649655296	baseline	0.4230257697423026	0.5170719724449688	100000	False
COG0513	0.3864282328775741	baseline	0.25005749942500577	0.43915780191054465	100000	False
COG0514	0.1720332019571779	baseline	0.042669573304266954	0.40053845312806863	100000	False
COG0515	0.4129632900725248	baseline	0.2860871391286087	0.4532107738818445	100000	False
COG0516	0.324256903744358	baseline	0.15824841751582483	0.4081432175837212	100000	False
COG0517	0.4385784097284438	baseline	0.2940470595294047	0.4559137792005463	100000	False
COG0518	0.3143610205159508	baseline	0.1799082009179908	0.4131000790288673	100000	False
COG0519	0.415974287664564	baseline	0.2786372136278637	0.4499457394504553	100000	False
COG0520	0.4524880318064189	baseline	0.32979670203297967	0.47040676218593697	100000	False
COG0521	0.7132927516614622	endpoint	0.2596474035259647	0.44111750365492247	100000	False
COG0522	0.743490602234994	endpoint	0.18774812251877482	0.41611681437816217	100000	False
COG0523	0.8232272145892814	endpoint	0.12608873911260887	0.40293367493611426	100000	False
COG0524	0.201488349329778	baseline	0.06089939100608994	0.40053845312806863	100000	False
COG0525	0.2528326926120487	baseline	0.11695883041169589	0.40145153391056826	100000	False
