	score	direction	p_value	q_value	n_permutations	at_permutation_floor
P_LP.1220	0.7142857142857143	baseline	0.4870251297487025	0.8621782858177379	100000	False
P_LP.1221	0.5714285714285714	endpoint	1.0	1.0	100000	False
P_LP.1222	0.7142857142857143	baseline	0.4976350236497635	0.8621782858177379	100000	False
P_LP.1223	1.0	endpoint	0.016169838301616984	0.48818013699562246	100000	False
P_LP.1224	0.5714285714285714	endpoint	1.0	1.0	100000	False
P_LP.1225	0.5714285714285714	baseline	1.0	1.0	100000	False
P_LP.1226	0.5714285714285714	baseline	1.0	1.0	100000	False
P_LP.1227	0.7142857142857143	baseline	0.4872051279487205	0.8621782858177379	100000	False
P_LP.1228	0.8571428571428571	baseline	0.17296827031729683	0.6745620665577221	100000	False
P_LP.1229	0.5714285714285714	baseline	1.0	1.0	100000	False
P_LP.123	0.8571428571428571	endpoint	0.13122868771312288	0.6745620665577221	100000	False
P_LP.1230	0.7142857142857143	baseline	0.48448515514844853	0.8621782858177379	100000	False
P_LP.1231	0.5714285714285714	baseline	1.0	1.0	100000	False
P_LP.1232	0.8571428571428571	baseline	0.12774872251277486	0.6745620665577221	100000	False
P_LP.1233	0.5714285714285714	endpoint	1.0	1.0	100000	False
P_LP.1234	0.5714285714285714	baseline	1.0	1.0	100000	False
P_LP.1235	0.8571428571428571	endpoint	0.18025819741802582	0.6760879412752133	100000	False
P_LP.1236	0.5714285714285714	baseline	1.0	1.0	100000	False
P_LP.1237	0.7142857142857143	baseline	0.4911350886491135	0.8621782858177379	100000	False
P_LP.1238	1.0	baseline	0.02016979830201698	0.48818013699562246	100000	False
P_LP.1239	0.8571428571428571	endpoint	0.14006859931400686	0.6745620665577221	100000	False
P_LP.124	0.7142857142857143	endpoint	0.4956150438495615	0.8621782858177379	100000	False
P_LP.1240	0.7142857142857143	baseline	0.4680753192468075	0.8621782858177379	100000	False
P_LP.1241	0.7142857142857143	baseline	0.48390516094839053	0.8621782858177379	100000	False
P_LP.1242	0.8571428571428571	baseline	0.16337836621633783	0.6745620665577221	100000	False
P_LP.1243	0.8571428571428571	baseline	0.16101838981610184	0.6745620665577221	100000	False
P_LP.1244	1.0	baseline	0.022229777702222977	0.48818013699562246	100000	False
P_LP.1245	0.8571428571428571	baseline	0.16960830391696083	0.6745620665577221	100000	False
P_LP.1246	0.5714285714285714	endpoint	1.0	1.0	100000	False
P_LP.1247	0.8571428571428571	baseline	0.15571844281557184	0.6745620665577221	100000	False
P_LP.1248	0.7142857142857143	baseline	0.5076049239507605	0.8621782858177379	100000	False
P_LP.1249	0.8571428571428571	baseline	0.16916830831691684	0.6745620665577221	100000	False
P_LP.125	0.8571428571428571	baseline	0.15488845111548885	0.6745620665577221	100000	False
P_LP.1250	0.7142857142857143	baseline	0.47927520724792755	0.8621782858177379	100000	False
P_LP.1251	0.5714285714285714	baseline	1.0	1.0	100000	False
P_LP.1252	0.7142857142857143	endpoint	0.4674853251467485	0.8621782858177379	100000	False
P_LP.1253	0.5714285714285714	baseline	1.0	1.0	100000	False
P_LP.1254	0.5714285714285714	endpoint	1.0	1.0	100000	False
P_LP.1255	0.5714285714285714	baseline	1.0	1.0	100000	False
P_LP.1256	0.8571428571428571	endpoint	0.16495835041649584	0.6745620665577221	100000	False
P_LP.1257	0.7142857142857143	baseline	0.5072149278507215	0.8621782858177379	100000	False
P_LP.1258	1.0	baseline	0.018739812601873983	0.48818013699562246	100000	False
P_LP.1259	1.0	baseline	0.024429755702442976	0.48818013699562246	100000	False
P_LP.126	0.7142857142857143	baseline	0.45701542984570154	0.8621782858177379	100000	False
P_LP.1260	0.5714285714285714	endpoint	1.0	1.0	100000	False
P_LP.1261	0.7142857142857143	endpoint	0.47204527954720454	0.8621782858177379	100000	False
P_LP.1262	0.7142857142857143	baseline	0.47503524964750354	0.8621782858177379	100000	False
P_LP.1263	0.5714285714285714	baseline	1.0	1.0	100000	False
P_LP.1264	0.8571428571428571	endpoint	0.14029859701402986	0.6745620665577221	100000	False
P_LP.1265	0.8571428571428571	baseline	0.13951860481395187	0.6745620665577221	100000	False
P_LP.1266	0.5714285714285714	endpoint	1.0	1.0	100000	False
P_LP.1267	1.0	baseline	0.02940970590294097	0.4883443113134412	100000	False
P_LP.1268	0.7142857142857143	baseline	0.5007849921500785	0.8621782858177379	100000	False
P_LP.1269	0.5714285714285714	endpoint	1.0	1.0	100000	False
P_LP.127	0.7142857142857143	baseline	0.5079249207507925	0.8621782858177379	100000	False
P_LP.1270	0.7142857142857143	endpoint	0.47450525494745055	0.8621782858177379	100000	False
P_LP.1271	0.5714285714285714	endpoint	1.0	1.0	100000	False
P_LP.1272	0.8571428571428571	baseline	0.15960840391596084	0.6745620665577221	100000	False
P_LP.1273	0.8571428571428571	baseline	0.14233857661423385	0.6745620665577221	100000	False
P_LP.1274	0.7142857142857143	baseline	0.4963950360496395	0.8621782858177379	100000	False
P_LP.1275	0.8571428571428571	baseline	0.14120858791412086	0.6745620665577221	100000	False
P_LP.1276	0.7142857142857143	baseline	0.5002149978500215	0.8621782858177379	100000	False
P_LP.1277	0.7142857142857143	baseline	0.4598454015459845	0.8621782858177379	100000	False
P_LP.1278	0.5714285714285714	endpoint	1.0	1.0	100000	False
P_LP.1279	0.7142857142857143	baseline	0.4935850641493585	0.8621782858177379	100000	False
P_LP.128	0.7142857142857143	endpoint	0.4893451065489345	0.8621782858177379	100000	False
P_LP.1280	0.7142857142857143	baseline	0.4958750412495875	0.8621782858177379	100000	False
P_LP.1281	0.5714285714285714	endpoint	1.0	1.0	100000	False
P_LP.1282	0.7142857142857143	endpoint	0.4963750362496375	0.8621782858177379	100000	False
P_LP.1283	0.8571428571428571	baseline	0.16705832941670584	0.6745620665577221	100000	False
P_LP.1284	0.5714285714285714	endpoint	1.0	1.0	100000	False
P_LP.1285	0.7142857142857143	baseline	0.46538534614653854	0.8621782858177379	100000	False
P_LP.1286	0.7142857142857143	endpoint	0.4580254197458025	0.8621782858177379	100000	False
P_LP.1287	0.7142857142857143	endpoint	0.45298547014529855	0.8621782858177379	100000	False
P_LP.1288	0.5714285714285714	baseline	1.0	1.0	100000	False
P_LP.1289	0.5714285714285714	baseline	1.0	1.0	100000	False
P_LP.129	0.8571428571428571	endpoint	0.13796862031379686	0.6745620665577221	100000	False
P_LP.1290	0.8571428571428571	baseline	0.16295837041629585	0.6745620665577221	100000	False
P_LP.1291	1.0	baseline	0.026939730602693973	0.48818013699562246	100000	False
P_LP.1292	0.5714285714285714	endpoint	1.0	1.0	100000	False
P_LP.1293	0.7142857142857143	baseline	0.4782652173478265	0.8621782858177379	100000	False
P_LP.1294	0.5714285714285714	endpoint	1.0	1.0	100000	False
P_LP.1296	1.0	baseline	0.022239777602223978	0.48818013699562246	100000	False
P_LP.1297	0.8571428571428571	baseline	0.12056879431205687	0.6745620665577221	100000	False
P_LP.1298	0.7142857142857143	baseline	0.5024349756502435	0.8621782858177379	100000	False
P_LP.1299	0.5714285714285714	endpoint	1.0	1.0	100000	False
P_LP.13	0.7142857142857143	endpoint	0.46720532794672054	0.8621782858177379	100000	False
P_LP.130	0.8571428571428571	baseline	0.14596854031459686	0.6745620665577221	100000	False
P_LP.1300	0.5714285714285714	endpoint	1.0	1.0	100000	False
P_LP.1301	0.5714285714285714	endpoint	1.0	1.0	100000	False
P_LP.1302	0.7142857142857143	endpoint	0.4895351046489535	0.8621782858177379	100000	False
P_LP.1303	0.7142857142857143	baseline	0.4688453115468845	0.8621782858177379	100000	False
P_LP.1304	0.5714285714285714	endpoint	1.0	1.0	100000	False
P_LP.1305	0.8571428571428571	baseline	0.1926080739192608	0.69936764596318	100000	False
P_LP.1306	0.8571428571428571	endpoint	0.15254847451525486	0.6745620665577221	100000	False
P_LP.1307	0.5714285714285714	endpoint	1.0	1.0	100000	False
P_LP.1308	0.5714285714285714	endpoint	1.0	1.0	100000	False
P_LP.1309	0.7142857142857143	endpoint	0.46655533444665553	0.8621782858177379	100000	False
P_LP.131	0.8571428571428571	baseline	0.16042839571604284	0.6745620665577221	100000	False
P_LP.1310	1.0	baseline	0.036119638803611964	0.532895498859581	100000	False
P_LP.1311	0.7142857142857143	baseline	0.4884751152488475	0.8621782858177379	100000	False
P_LP.1312	0.5714285714285714	baseline	1.0	1.0	100000	False
P_LP.1313	0.7142857142857143	endpoint	0.4828751712482875	0.8621782858177379	100000	False
P_LP.1314	0.8571428571428571	baseline	0.15780842191578084	0.6745620665577221	100000	False
P_LP.1316	0.5714285714285714	baseline	1.0	1.0	100000	False
P_LP.1317	0.8571428571428571	endpoint	0.13808861911380887	0.6745620665577221	100000	False
P_LP.1318	0.5714285714285714	endpoint	1.0	1.0	100000	False
P_LP.1319	0.8571428571428571	baseline	0.15810841891581084	0.6745620665577221	100000	False
P_LP.132	0.7142857142857143	baseline	0.4825051749482505	0.8621782858177379	100000	False
P_LP.1320	0.8571428571428571	endpoint	0.15815841841581585	0.6745620665577221	100000	False
P_LP.1321	0.7142857142857143	baseline	0.5186348136518635	0.8621782858177379	100000	False
P_LP.1322	0.7142857142857143	endpoint	0.45239547604523955	0.8621782858177379	100000	False
P_LP.1323	0.8571428571428571	endpoint	0.14671853281467184	0.6745620665577221	100000	False
P_LP.1324	0.8571428571428571	baseline	0.15426845731542685	0.6745620665577221	100000	False
P_LP.1325	0.5714285714285714	endpoint	1.0	1.0	100000	False
P_LP.1326	0.7142857142857143	baseline	0.5092249077509224	0.8621782858177379	100000	False
P_LP.1327	0.7142857142857143	endpoint	0.4794052059479405	0.8621782858177379	100000	False
P_LP.1328	0.5714285714285714	endpoint	1.0	1.0	100000	False
P_LP.1329	0.5714285714285714	baseline	1.0	1.0	100000	False
P_LP.133	0.7142857142857143	endpoint	0.4904150958490415	0.8621782858177379	100000	False
P_LP.1330	0.5714285714285714	endpoint	1.0	1.0	100000	False
P_LP.1331	0.8571428571428571	baseline	0.14439855601443985	0.6745620665577221	100000	False
P_LP.1332	0.8571428571428571	endpoint	0.15228847711522886	0.6745620665577221	100000	False
P_LP.1333	0.5714285714285714	baseline	1.0	1.0	100000	False
P_LP.1334	0.7142857142857143	baseline	0.4980450195498045	0.8621782858177379	100000	False
P_LP.1335	0.5714285714285714	endpoint	1.0	1.0	100000	False
P_LP.1336	0.8571428571428571	baseline	0.16705832941670584	0.6745620665577221	100000	False
P_LP.1337	0.7142857142857143	endpoint	0.44761552384476155	0.8621782858177379	100000	False
P_LP.1339	0.5714285714285714	endpoint	1.0	1.0	100000	False
P_LP.134	0.7142857142857143	baseline	0.5044249557504425	0.8621782858177379	100000	False
P_LP.1340	0.8571428571428571	baseline	0.16511834881651183	0.6745620665577221	100000	False
P_LP.1341	0.7142857142857143	endpoint	0.4961050389496105	0.8621782858177379	100000	False
P_LP.1342	0.7142857142857143	endpoint	0.5013849861501385	0.8621782858177379	100000	False
P_LP.1343	0.7142857142857143	endpoint	0.4975850241497585	0.8621782858177379	100000	False
P_LP.1344	1.0	baseline	0.024639753602463975	0.48818013699562246	100000	False
P_LP.1345	0.5714285714285714	endpoint	1.0	1.0	100000	False
P_LP.1346	0.7142857142857143	baseline	0.5031649683503165	0.8621782858177379	100000	False
P_LP.1347	0.8571428571428571	endpoint	0.15028849711502884	0.6745620665577221	100000	False
P_LP.1348	0.5714285714285714	endpoint	1.0	1.0	100000	False
P_LP.1349	0.8571428571428571	baseline	0.14039859601403987	0.6745620665577221	100000	False
P_LP.135	0.5714285714285714	endpoint	1.0	1.0	100000	False
P_LP.1350	0.8571428571428571	baseline	0.13695863041369585	0.6745620665577221	100000	False
P_LP.1351	0.7142857142857143	baseline	0.4924150758492415	0.8621782858177379	100000	False
P_LP.1352	0.7142857142857143	baseline	0.4989350106498935	0.8621782858177379	100000	False
P_LP.1353	0.5714285714285714	baseline	1.0	1.0	100000	False
P_LP.1355	0.5714285714285714	endpoint	1.0	1.0	100000	False
P_LP.1356	0.5714285714285714	endpoint	1.0	1.0	100000	False
P_LP.1358	0.8571428571428571	baseline	0.14456855431445687	0.6745620665577221	100000	False
P_LP.1359	0.7142857142857143	endpoint	0.45853541464585357	0.8621782858177379	100000	False
P_LP.136	0.7142857142857143	endpoint	0.4688753112468875	0.8621782858177379	100000	False
P_LP.1360	0.7142857142857143	endpoint	0.4735652643473565	0.8621782858177379	100000	False
P_LP.1361	0.5714285714285714	endpoint	1.0	1.0	100000	False
P_LP.1362	0.5714285714285714	baseline	1.0	1.0	100000	False
P_LP.1363	0.7142857142857143	endpoint	0.48092519074809253	0.8621782858177379	100000	False
P_LP.1364	0.7142857142857143	baseline	0.45613543864561357	0.8621782858177379	100000	False
P_LP.1365	0.5714285714285714	endpoint	1.0	1.0	100000	False
P_LP.1366	0.5714285714285714	baseline	1.0	1.0	100000	False
P_LP.1367	0.8571428571428571	baseline	0.15190848091519085	0.6745620665577221	100000	False
P_LP.1368	0.5714285714285714	endpoint	1.0	1.0	100000	False
P_LP.1369	1.0	baseline	0.024459755402445976	0.48818013699562246	100000	False
P_LP.137	0.7142857142857143	endpoint	0.4807451925480745	0.8621782858177379	100000	False
P_LP.1370	0.8571428571428571	baseline	0.13466865331346686	0.6745620665577221	100000	False
P_LP.1371	1.0	endpoint	0.014409855901440985	0.48818013699562246	100000	False
P_LP.1372	0.8571428571428571	baseline	0.1804481955180448	0.6760879412752133	100000	False
P_LP.1373	0.8571428571428571	baseline	0.14940850591494084	0.6745620665577221	100000	False
P_LP.1374	0.7142857142857143	endpoint	0.5200347996520035	0.8621782858177379	100000	False
P_LP.1375	0.7142857142857143	baseline	0.5233847661523385	0.8627864527358061	100000	False
P_LP.1376	0.8571428571428571	baseline	0.15994840051599485	0.6745620665577221	100000	False
P_LP.1377	0.5714285714285714	endpoint	1.0	1.0	100000	False
P_LP.1378	0.8571428571428571	baseline	0.16741832581674182	0.6745620665577221	100000	False
P_LP.1379	0.7142857142857143	baseline	0.5083849161508385	0.8621782858177379	100000	False
P_LP.138	0.8571428571428571	endpoint	0.13884861151388486	0.6745620665577221	100000	False
P_LP.1380	0.5714285714285714	endpoint	1.0	1.0	100000	False
P_LP.1381	0.8571428571428571	endpoint	0.12679873201267988	0.6745620665577221	100000	False
P_LP.1382	0.8571428571428571	endpoint	0.13474865251347487	0.6745620665577221	100000	False
P_LP.1383	0.5714285714285714	baseline	1.0	1.0	100000	False
P_LP.1384	0.5714285714285714	endpoint	1.0	1.0	100000	False
P_LP.1385	0.8571428571428571	endpoint	0.12539874601253986	0.6745620665577221	100000	False
P_LP.1386	0.5714285714285714	endpoint	1.0	1.0	100000	False
P_LP.1387	0.7142857142857143	endpoint	0.45716542834571655	0.8621782858177379	100000	False
P_LP.1388	0.7142857142857143	endpoint	0.5083049169508305	0.8621782858177379	100000	False
P_LP.1389	0.8571428571428571	baseline	0.16936830631693683	0.6745620665577221	100000	False
P_LP.139	0.7142857142857143	endpoint	0.46891531084689153	0.8621782858177379	100000	False
P_LP.1390	0.7142857142857143	baseline	0.4811251887481125	0.8621782858177379	100000	False
P_LP.1391	0.7142857142857143	endpoint	0.4802151978480215	0.8621782858177379	100000	False
P_LP.1392	0.5714285714285714	endpoint	1.0	1.0	100000	False
P_LP.1393	0.7142857142857143	baseline	0.4992150078499215	0.8621782858177379	100000	False
P_LP.1394	0.5714285714285714	endpoint	1.0	1.0	100000	False
P_LP.1395	0.7142857142857143	baseline	0.4959350406495935	0.8621782858177379	100000	False
P_LP.1396	0.5714285714285714	endpoint	1.0	1.0	100000	False
P_LP.1397	0.7142857142857143	baseline	0.4937150628493715	0.8621782858177379	100000	False
P_LP.1398	0.5714285714285714	endpoint	1.0	1.0	100000	False
P_LP.1399	0.8571428571428571	baseline	0.13882861171388286	0.6745620665577221	100000	False
P_LP.14	0.5714285714285714	baseline	1.0	1.0	100000	False
P_LP.140	0.8571428571428571	endpoint	0.12827871721282788	0.6745620665577221	100000	False
P_LP.1400	0.5714285714285714	baseline	1.0	1.0	100000	False
P_LP.1401	0.7142857142857143	baseline	0.4876551234487655	0.8621782858177379	100000	False
P_LP.1402	0.7142857142857143	endpoint	0.4855451445485545	0.8621782858177379	100000	False
P_LP.1403	1.0	endpoint	0.016269837301626983	0.48818013699562246	100000	False
P_LP.1404	1.0	baseline	0.014509854901450986	0.48818013699562246	100000	False
P_LP.1405	0.7142857142857143	endpoint	0.45656543434565655	0.8621782858177379	100000	False
P_LP.1406	0.7142857142857143	endpoint	0.4724252757472425	0.8621782858177379	100000	False
P_LP.1407	0.5714285714285714	endpoint	1.0	1.0	100000	False
P_LP.1408	0.5714285714285714	baseline	1.0	1.0	100000	False
P_LP.1409	0.5714285714285714	baseline	1.0	1.0	100000	False
P_LP.141	0.5714285714285714	endpoint	1.0	1.0	100000	False
P_LP.1410	0.7142857142857143	endpoint	0.4669753302466975	0.8621782858177379	100000	False
P_LP.1411	0.5714285714285714	baseline	1.0	1.0	100000	False
P_LP.1412	0.7142857142857143	baseline	0.4801351986480135	0.8621782858177379	100000	False
P_LP.1413	0.7142857142857143	endpoint	0.4923650763492365	0.8621782858177379	100000	False
P_LP.1414	0.5714285714285714	endpoint	1.0	1.0	100000	False
P_LP.1415	0.7142857142857143	endpoint	0.5038549614503854	0.8621782858177379	100000	False
P_LP.1416	1.0	endpoint	0.022929770702292976	0.48818013699562246	100000	False
P_LP.1417	0.7142857142857143	baseline	0.4948650513494865	0.8621782858177379	100000	False
P_LP.1418	0.8571428571428571	baseline	0.16128838711612883	0.6745620665577221	100000	False
P_LP.1419	0.8571428571428571	endpoint	0.13858861411385887	0.6745620665577221	100000	False
P_LP.142	0.7142857142857143	endpoint	0.5017149828501715	0.8621782858177379	100000	False
P_LP.1420	0.7142857142857143	endpoint	0.4735952640473595	0.8621782858177379	100000	False
P_LP.1421	0.5714285714285714	baseline	1.0	1.0	100000	False
P_LP.1422	0.5714285714285714	endpoint	1.0	1.0	100000	False
P_LP.1423	0.7142857142857143	baseline	0.45291547084529155	0.8621782858177379	100000	False
P_LP.1424	0.7142857142857143	endpoint	0.4688153118468815	0.8621782858177379	100000	False
P_LP.1425	0.7142857142857143	baseline	0.49288507114928853	0.8621782858177379	100000	False
P_LP.1426	0.8571428571428571	baseline	0.16331836681633183	0.6745620665577221	100000	False
P_LP.1428	0.8571428571428571	baseline	0.13682863171368287	0.6745620665577221	100000	False
P_LP.1429	0.5714285714285714	endpoint	1.0	1.0	100000	False
P_LP.143	0.7142857142857143	endpoint	0.4787452125478745	0.8621782858177379	100000	False
P_LP.1430	0.8571428571428571	baseline	0.15194848051519486	0.6745620665577221	100000	False
P_LP.1431	0.5714285714285714	endpoint	1.0	1.0	100000	False
P_LP.1432	0.7142857142857143	baseline	0.47729522704772953	0.8621782858177379	100000	False
P_LP.1433	0.7142857142857143	baseline	0.45886541134588654	0.8621782858177379	100000	False
P_LP.1434	0.7142857142857143	endpoint	0.47795522044779554	0.8621782858177379	100000	False
P_LP.1435	0.8571428571428571	endpoint	0.13839861601383985	0.6745620665577221	100000	False
P_LP.1436	0.7142857142857143	endpoint	0.47312526874731253	0.8621782858177379	100000	False
P_LP.1437	0.8571428571428571	endpoint	0.15420845791542084	0.6745620665577221	100000	False
P_LP.1438	0.5714285714285714	endpoint	1.0	1.0	100000	False
P_LP.1439	0.7142857142857143	baseline	0.4837851621483785	0.8621782858177379	100000	False
P_LP.144	0.7142857142857143	endpoint	0.45708542914570854	0.8621782858177379	100000	False
P_LP.1440	0.8571428571428571	baseline	0.13405865941340586	0.6745620665577221	100000	False
P_LP.1441	0.7142857142857143	baseline	0.5271147288527115	0.8647412212279357	100000	False
P_LP.1442	0.8571428571428571	baseline	0.15909840901590985	0.6745620665577221	100000	False
P_LP.1443	0.8571428571428571	baseline	0.14705852941470585	0.6745620665577221	100000	False
P_LP.1444	0.5714285714285714	endpoint	1.0	1.0	100000	False
P_LP.1445	0.8571428571428571	baseline	0.15658843411565884	0.6745620665577221	100000	False
P_LP.1446	0.5714285714285714	baseline	1.0	1.0	100000	False
P_LP.1447	0.8571428571428571	endpoint	0.15464845351546486	0.6745620665577221	100000	False
P_LP.1448	0.8571428571428571	endpoint	0.16971830281697184	0.6745620665577221	100000	False
P_LP.145	0.8571428571428571	endpoint	0.15864841351586484	0.6745620665577221	100000	False
P_LP.1450	0.7142857142857143	baseline	0.4983050169498305	0.8621782858177379	100000	False
P_LP.1451	0.5714285714285714	baseline	1.0	1.0	100000	False
P_LP.1452	0.7142857142857143	endpoint	0.48399516004839954	0.8621782858177379	100000	False
P_LP.1453	0.8571428571428571	baseline	0.12977870221297788	0.6745620665577221	100000	False
P_LP.1454	0.7142857142857143	baseline	0.5032049679503205	0.8621782858177379	100000	False
P_LP.1455	0.7142857142857143	endpoint	0.4907350926490735	0.8621782858177379	100000	False
P_LP.1456	0.7142857142857143	baseline	0.4962150378496215	0.8621782858177379	100000	False
P_LP.1457	0.5714285714285714	baseline	1.0	1.0	100000	False
P_LP.1458	0.5714285714285714	endpoint	1.0	1.0	100000	False
P_LP.1459	0.5714285714285714	endpoint	1.0	1.0	100000	False
P_LP.146	0.7142857142857143	baseline	0.4991650083499165	0.8621782858177379	100000	False
P_LP.1460	1.0	baseline	0.02049979500204998	0.48818013699562246	100000	False
P_LP.1461	0.7142857142857143	baseline	0.4834451655483445	0.8621782858177379	100000	False
P_LP.1462	0.8571428571428571	baseline	0.1768982310176898	0.6745620665577221	100000	False
P_LP.1463	0.7142857142857143	baseline	0.48871511284887154	0.8621782858177379	100000	False
P_LP.1464	1.0	baseline	0.02239977600223998	0.48818013699562246	100000	False
P_LP.1465	0.5714285714285714	endpoint	1.0	1.0	100000	False
P_LP.1466	0.7142857142857143	baseline	0.4753652463475365	0.8621782858177379	100000	False
P_LP.1467	0.7142857142857143	endpoint	0.4945050549494505	0.8621782858177379	100000	False
P_LP.1468	0.8571428571428571	baseline	0.18358816411835882	0.6808349022323245	100000	False
P_LP.1469	0.5714285714285714	baseline	1.0	1.0	100000	False
P_LP.147	0.5714285714285714	endpoint	1.0	1.0	100000	False
P_LP.1470	0.8571428571428571	endpoint	0.13385866141338587	0.6745620665577221	100000	False
P_LP.1472	0.5714285714285714	endpoint	1.0	1.0	100000	False
P_LP.1473	1.0	endpoint	0.024469755302446976	0.48818013699562246	100000	False
P_LP.1474	0.7142857142857143	endpoint	0.4784352156478435	0.8621782858177379	100000	False
P_LP.1475	0.5714285714285714	endpoint	1.0	1.0	100000	False
P_LP.1476	0.8571428571428571	baseline	0.14607853921460787	0.6745620665577221	100000	False
P_LP.1477	0.7142857142857143	endpoint	0.4976450235497645	0.8621782858177379	100000	False
P_LP.1478	0.7142857142857143	endpoint	0.44216557834421655	0.8621782858177379	100000	False
P_LP.1479	0.7142857142857143	baseline	0.5203747962520375	0.8621782858177379	100000	False
P_LP.148	0.7142857142857143	endpoint	0.4718452815471845	0.8621782858177379	100000	False
P_LP.1480	0.7142857142857143	baseline	0.4786952130478695	0.8621782858177379	100000	False
P_LP.1481	0.8571428571428571	endpoint	0.16536834631653682	0.6745620665577221	100000	False
P_LP.1482	0.8571428571428571	baseline	0.15488845111548885	0.6745620665577221	100000	False
P_LP.1483	0.8571428571428571	baseline	0.16448835511644883	0.6745620665577221	100000	False
P_LP.1484	0.8571428571428571	baseline	0.17943820561794382	0.6749832840942159	100000	False
P_LP.1485	0.5714285714285714	baseline	1.0	1.0	100000	False
P_LP.1486	0.5714285714285714	baseline	1.0	1.0	100000	False
P_LP.1487	0.5714285714285714	baseline	1.0	1.0	100000	False
P_LP.1488	0.5714285714285714	baseline	1.0	1.0	100000	False
P_LP.1489	0.8571428571428571	endpoint	0.16512834871651283	0.6745620665577221	100000	False
P_LP.149	0.7142857142857143	endpoint	0.48267517324826753	0.8621782858177379	100000	False
P_LP.1490	0.7142857142857143	endpoint	0.5144948550514495	0.8621782858177379	100000	False
P_LP.1491	0.5714285714285714	endpoint	1.0	1.0	100000	False
P_LP.1492	0.8571428571428571	baseline	0.13092869071309288	0.6745620665577221	100000	False
P_LP.1493	0.7142857142857143	endpoint	0.47016529834701654	0.8621782858177379	100000	False
P_LP.1494	0.7142857142857143	endpoint	0.4794552054479455	0.8621782858177379	100000	False
P_LP.1495	0.7142857142857143	baseline	0.46615533844661555	0.8621782858177379	100000	False
P_LP.1496	0.7142857142857143	baseline	0.4883051169488305	0.8621782858177379	100000	False
P_LP.1497	0.5714285714285714	baseline	1.0	1.0	100000	False
P_LP.1498	0.8571428571428571	baseline	0.17074829251707482	0.6745620665577221	100000	False
P_LP.15	0.8571428571428571	baseline	0.14872851271487286	0.6745620665577221	100000	False
P_LP.150	0.8571428571428571	baseline	0.13707862921370786	0.6745620665577221	100000	False
P_LP.1500	0.7142857142857143	endpoint	0.4735252647473525	0.8621782858177379	100000	False
P_LP.1501	0.5714285714285714	baseline	1.0	1.0	100000	False
P_LP.1502	0.5714285714285714	baseline	1.0	1.0	100000	False
P_LP.1503	0.7142857142857143	baseline	0.4766152338476615	0.8621782858177379	100000	False
P_LP.1504	0.5714285714285714	baseline	1.0	1.0	100000	False
P_LP.1505	0.7142857142857143	baseline	0.5011849881501185	0.8621782858177379	100000	False
P_LP.1506	0.8571428571428571	baseline	0.14007859921400787	0.6745620665577221	100000	False
P_LP.1507	1.0	endpoint	0.015109848901510984	0.48818013699562246	100000	False
P_LP.1508	0.8571428571428571	baseline	0.12346876531234688	0.6745620665577221	100000	False
P_LP.1509	0.5714285714285714	endpoint	1.0	1.0	100000	False
P_LP.151	0.8571428571428571	baseline	0.14897851021489786	0.6745620665577221	100000	False
P_LP.1510	0.5714285714285714	baseline	1.0	1.0	100000	False
P_LP.1511	0.7142857142857143	baseline	0.4885851141488585	0.8621782858177379	100000	False
P_LP.1512	0.7142857142857143	endpoint	0.47671523284767153	0.8621782858177379	100000	False
P_LP.1513	0.8571428571428571	endpoint	0.16793832061679384	0.6745620665577221	100000	False
P_LP.1514	1.0	endpoint	0.033299667003329966	0.5073335864579498	100000	False
P_LP.1515	0.7142857142857143	baseline	0.4899751002489975	0.8621782858177379	100000	False
P_LP.1516	0.5714285714285714	baseline	1.0	1.0	100000	False
P_LP.1517	0.7142857142857143	baseline	0.4841851581484185	0.8621782858177379	100000	False
P_LP.1518	0.5714285714285714	endpoint	1.0	1.0	100000	False
P_LP.1519	0.7142857142857143	baseline	0.5345846541534585	0.8731050000733878	100000	False
P_LP.152	0.5714285714285714	baseline	1.0	1.0	100000	False
P_LP.1520	0.5714285714285714	endpoint	1.0	1.0	100000	False
P_LP.1521	0.5714285714285714	endpoint	1.0	1.0	100000	False
P_LP.1522	0.8571428571428571	baseline	0.15347846521534786	0.6745620665577221	100000	False
P_LP.1523	0.7142857142857143	endpoint	0.44574554254457455	0.8621782858177379	100000	False
P_LP.1524	0.5714285714285714	baseline	1.0	1.0	100000	False
P_LP.1525	0.5714285714285714	baseline	1.0	1.0	100000	False
P_LP.1526	0.5714285714285714	baseline	1.0	1.0	100000	False
P_LP.1527	0.8571428571428571	baseline	0.13731862681373186	0.6745620665577221	100000	False
P_LP.1528	1.0	endpoint	0.01885981140188598	0.48818013699562246	100000	False
P_LP.1529	0.7142857142857143	endpoint	0.49348506514934853	0.8621782858177379	100000	False
P_LP.153	0.7142857142857143	baseline	0.5118348816511835	0.8621782858177379	100000	False
P_LP.1530	0.8571428571428571	baseline	0.13731862681373186	0.6745620665577221	100000	False
P_LP.1531	0.7142857142857143	endpoint	0.46085539144608556	0.8621782858177379	100000	False
P_LP.1532	0.7142857142857143	endpoint	0.5032449675503246	0.8621782858177379	100000	False
P_LP.1533	0.5714285714285714	endpoint	1.0	1.0	100000	False
P_LP.1534	0.7142857142857143	endpoint	0.4645153548464515	0.8621782858177379	100000	False
P_LP.1535	0.5714285714285714	endpoint	1.0	1.0	100000	False
