	score	direction	p_value	q_value	n_permutations	at_permutation_floor
N_LP.1053	0.4452283106743137	baseline	0.2655673443265567	0.4216902987639774	100000	False
N_LP.1054	0.171933777105278	baseline	0.0019199808001919981	0.10497607667601486	100000	False
N_LP.1055	0.2850851340254243	baseline	0.03535964640353596	0.22654189643074668	100000	False
N_LP.1056	0.4360809414807909	baseline	0.24639753602463976	0.41067361404552055	100000	False
N_LP.1057	0.6652442821814469	endpoint	0.19130808691913082	0.37924621871099723	100000	False
N_LP.1058	0.3986223414384829	baseline	0.13367866321336785	0.3335196135939597	100000	False
N_LP.1059	0.6764531616987972	endpoint	0.16205837941620585	0.3574983444596186	100000	False
N_LP.106	0.3006033288573474	baseline	0.04949950500494995	0.24637488490585946	100000	False
N_LP.1060	0.647964203223067	endpoint	0.17886821131788683	0.3711735150376088	100000	False
N_LP.1061	0.5325245738605571	endpoint	0.5185948140518595	0.6033036232219677	100000	False
N_LP.1062	0.3209717145479158	baseline	0.06171938280617194	0.2610601361797541	100000	False
N_LP.1063	0.3906737235425674	baseline	0.14358856411435886	0.34267737763838396	100000	False
N_LP.1064	0.3970287405895763	baseline	0.18441815581844181	0.3747103088089192	100000	False
N_LP.1065	0.8314139273196062	endpoint	0.008999910000899992	0.16454062263501076	100000	False
N_LP.1066	0.5687644281856455	endpoint	0.4144658553414466	0.5318478638657897	100000	False
N_LP.1067	0.5775763471708373	endpoint	0.4026759732402676	0.5230776230180857	100000	False
N_LP.1068	0.2541451347821785	baseline	0.011449885501144988	0.17266349445349083	100000	False
N_LP.1069	0.1815610612010977	baseline	0.004539954600453995	0.13213436493086048	100000	False
N_LP.107	0.6195593503650214	endpoint	0.25581744182558175	0.41587291689800554	100000	False
N_LP.1070	0.6409985952533822	endpoint	0.2245277547224528	0.397859232838527	100000	False
N_LP.1071	0.7417011934755694	endpoint	0.06408935910640894	0.2646077346097477	100000	False
N_LP.1072	0.3238485094634513	baseline	0.04755952440475595	0.24238584767603552	100000	False
N_LP.1073	0.3988445326954849	baseline	0.17676823231767683	0.36932231761565515	100000	False
N_LP.1074	0.7475335506358293	endpoint	0.04732952670473295	0.24238584767603552	100000	False
N_LP.1075	0.1882220441271668	baseline	0.007299927000729993	0.15344158615151438	100000	False
N_LP.1076	0.4204965036044342	baseline	0.1992280077199228	0.3847606166795475	100000	False
N_LP.1077	0.4971519268071044	endpoint	0.6170238297617023	0.6610492901957533	100000	False
N_LP.1078	0.7198721164538674	endpoint	0.1022689773102269	0.30646131186542136	100000	False
N_LP.1079	0.6098525235017732	endpoint	0.3076969230307697	0.4506687506630054	100000	False
N_LP.108	0.4007337505318996	baseline	0.16923830761692382	0.3636357506063902	100000	False
N_LP.1080	0.3626674715492341	baseline	0.12081879181208188	0.32468148062311014	100000	False
N_LP.1081	0.3141316224208464	baseline	0.05502944970550294	0.2520404760036545	100000	False
N_LP.1082	0.6460516748146976	endpoint	0.21728782712172878	0.3941957819120929	100000	False
N_LP.1083	0.5699793674995611	endpoint	0.3987960120398796	0.5199548460330717	100000	False
N_LP.1084	0.5884900270210396	endpoint	0.37125628743712563	0.49960988021019775	100000	False
N_LP.1085	0.6262946329323497	endpoint	0.25870741292587074	0.4176324885282159	100000	False
N_LP.1086	0.6570616227592777	endpoint	0.15796842031579683	0.35553120369354396	100000	False
N_LP.1087	0.4145885658623932	baseline	0.2092979070209298	0.390833333263306	100000	False
N_LP.1088	0.5467235876619271	endpoint	0.4812451875481245	0.5798068500293257	100000	False
N_LP.1089	0.3437068695591069	baseline	0.08498915010849892	0.289790805085042	100000	False
N_LP.109	0.2467518975268654	baseline	0.013639863601363987	0.1787746923708966	100000	False
N_LP.1090	0.5647423905042999	endpoint	0.4230157698423016	0.5386473586807563	100000	False
N_LP.1091	0.5705904566110392	endpoint	0.4241357586424136	0.5395712728668983	100000	False
N_LP.1092	0.5433279201006175	endpoint	0.4700752992470075	0.5717637418961887	100000	False
N_LP.1093	0.3941520221603982	baseline	0.17408825911740883	0.3673585420261932	100000	False
N_LP.1094	0.4831804097225492	endpoint	0.6694733052669474	0.6935457724862004	100000	False
N_LP.1095	0.4631027235333044	endpoint	0.7244427555724443	0.7331545219128954	100000	False
N_LP.1096	0.4663357473744501	baseline	0.3188168118318817	0.45877128700313136	100000	False
N_LP.1097	0.3175889401890231	baseline	0.05201947980520195	0.24888568805789826	100000	False
N_LP.1098	0.3433216484781624	baseline	0.08173918260817392	0.2859097957343898	100000	False
N_LP.1099	0.3687726714884253	baseline	0.09716902830971691	0.3021455919894583	100000	False
N_LP.11	0.5804750409646384	endpoint	0.3893561064389356	0.5131421813011359	100000	False
N_LP.110	0.3672247285184712	baseline	0.11654883451165489	0.32349220815484153	100000	False
N_LP.1100	0.353527399961249	baseline	0.09284907150928491	0.2999595494954141	100000	False
N_LP.1101	0.8041878058872926	endpoint	0.013139868601313987	0.1781517047214849	100000	False
N_LP.1102	0.8412522814025188	endpoint	0.004909950900490995	0.1369073416184077	100000	False
N_LP.1103	0.5991734967676813	endpoint	0.3232367676323237	0.4614762659328809	100000	False
N_LP.1104	0.5969759881119986	endpoint	0.3251267487325127	0.4627446036936099	100000	False
N_LP.1105	0.5350385848256282	endpoint	0.5057749422505775	0.5949464596624928	100000	False
N_LP.1106	0.3063548874403867	baseline	0.05100948990510095	0.2480404330677394	100000	False
N_LP.1107	0.6412793307418623	endpoint	0.22299777002229978	0.3971559703822381	100000	False
N_LP.1108	0.251270417682467	baseline	0.015379846201537985	0.1827984397532196	100000	False
N_LP.1109	0.4404556969225163	baseline	0.25127748722512777	0.4143880141124239	100000	False
N_LP.111	0.1386766751380776	baseline	0.0014499855001449985	0.10427487725122749	100000	False
N_LP.1110	0.5062745339453346	endpoint	0.5947840521594784	0.6492219821896269	100000	False
N_LP.1111	0.7740852299761659	endpoint	0.03155968440315597	0.22333577143079328	100000	False
N_LP.1112	0.4484190160325181	baseline	0.2841771582284177	0.43414866678349073	100000	False
N_LP.1113	0.361894886057858	baseline	0.12190878091219087	0.3251554472190845	100000	False
N_LP.1114	0.5060929495157372	endpoint	0.5975040249597504	0.650777288887229	100000	False
N_LP.1115	0.4307858278039846	baseline	0.17048829511704883	0.3647092190115493	100000	False
N_LP.1116	0.4149682955764727	baseline	0.2034479655203448	0.3875845777624698	100000	False
N_LP.1117	0.381605040431527	baseline	0.13120868791312087	0.33174435007859787	100000	False
N_LP.1118	0.4292967855725219	baseline	0.2525674743252567	0.41467539424180067	100000	False
N_LP.1119	0.4172608181898578	baseline	0.17195828041719582	0.3659995373161967	100000	False
N_LP.112	0.378222099643492	baseline	0.13599864001359988	0.33472897725946454	100000	False
N_LP.1120	0.6160906885584999	endpoint	0.2842771572284277	0.4341518348509247	100000	False
N_LP.1121	0.4806038008404131	baseline	0.3155168448315517	0.45597542394849844	100000	False
N_LP.1122	0.223075044143701	baseline	0.0035899641003589965	0.1270295098467455	100000	False
N_LP.1123	0.3012562851283703	baseline	0.03061969380306197	0.22030753760533708	100000	False
N_LP.1125	0.4308065462110163	baseline	0.21966780332196678	0.3959401011311845	100000	False
N_LP.1126	0.6519708167978522	endpoint	0.2009379906200938	0.38592852434757746	100000	False
N_LP.1127	0.2354473809674425	baseline	0.015549844501554985	0.18296057462146648	100000	False
N_LP.1128	0.3115571371907255	baseline	0.05029949700502995	0.24736863002972853	100000	False
N_LP.1129	0.4847676062037845	endpoint	0.6339636603633964	0.6703896722063069	100000	False
N_LP.113	0.6948682773093734	endpoint	0.0954490455095449	0.3012982152129351	100000	False
N_LP.1130	0.2470936652313521	baseline	0.025709742902570974	0.20611961149827923	100000	False
N_LP.1131	0.347610176046083	baseline	0.07385926140738593	0.2765667529135519	100000	False
N_LP.1132	0.4719854178867136	baseline	0.3281867181328187	0.46470940048702664	100000	False
N_LP.1133	0.6324345705110739	endpoint	0.23200767992320076	0.40200822688920435	100000	False
N_LP.1135	0.707185979509944	endpoint	0.11319886801131988	0.3187470189445454	100000	False
N_LP.1136	0.2634559083558491	baseline	0.01915980840191598	0.19180056793357825	100000	False
N_LP.1137	0.4153904574701019	baseline	0.2069679303206968	0.38946304150368216	100000	False
N_LP.1139	0.6637203916876772	endpoint	0.18868811311886882	0.3769935779686818	100000	False
N_LP.114	0.3144631209270139	baseline	0.05013949860501395	0.24705253225091292	100000	False
N_LP.1140	0.4596548646609606	baseline	0.2860571394286057	0.43558226220312907	100000	False
N_LP.1141	0.4238121736033112	baseline	0.18060819391806082	0.3722703478465332	100000	False
N_LP.1142	0.6806172235070719	endpoint	0.15002849971500284	0.3476098006200497	100000	False
N_LP.1143	0.4838599555368814	endpoint	0.6459335406645934	0.6778900112525682	100000	False
N_LP.1144	0.3121347175882315	baseline	0.047019529804701955	0.24238584767603552	100000	False
N_LP.1145	0.427873478533511	baseline	0.22679773202267978	0.39945118618710557	100000	False
N_LP.1146	0.2343935991512258	baseline	0.00970990290097099	0.16572879811998845	100000	False
N_LP.1147	0.4656793373719629	baseline	0.32672673273267266	0.46377054718327476	100000	False
N_LP.1148	0.4416447740107725	baseline	0.2596974030259697	0.4176324885282159	100000	False
N_LP.1149	0.2770218287174377	baseline	0.034049659503404966	0.22615605304621111	100000	False
N_LP.115	0.2569114016476371	baseline	0.021749782502174977	0.19631991985332872	100000	False
N_LP.1150	0.4427523265264466	baseline	0.2591274087259127	0.4176324885282159	100000	False
N_LP.1151	0.3882189484002672	baseline	0.14499855001449985	0.3444499646520795	100000	False
N_LP.1152	0.5191759156547079	endpoint	0.5494045059549405	0.6230425571431715	100000	False
N_LP.1153	0.529561251216566	endpoint	0.4938150618493815	0.5872663832374552	100000	False
N_LP.1154	0.5112520531496091	endpoint	0.5706642933570665	0.6360880313258465	100000	False
N_LP.1155	0.4673269223132006	endpoint	0.6963330366696333	0.7120107309418029	100000	False
N_LP.1156	0.4659620044575251	endpoint	0.6972130278697213	0.712448153168238	100000	False
N_LP.1157	0.5553288371674164	endpoint	0.44752552474475255	0.5564198213878769	100000	False
N_LP.1158	0.4569707407321893	baseline	0.28559714402855974	0.43546488379021997	100000	False
N_LP.1159	0.2218779815163249	baseline	0.011119888801111989	0.17112381012942007	100000	False
N_LP.116	0.6132626529513495	endpoint	0.30699693003069967	0.45004448947079384	100000	False
N_LP.1160	0.2275613203012366	baseline	0.014959850401495984	0.18093292040052572	100000	False
N_LP.1161	0.3229207498304798	baseline	0.04764952350476495	0.24238584767603552	100000	False
N_LP.1162	0.5872132119898363	endpoint	0.34489655103448963	0.4783666069173815	100000	False
N_LP.1163	0.4994619474188554	endpoint	0.5856041439585604	0.6436781882336129	100000	False
N_LP.1164	0.7268295297408038	endpoint	0.06859931400685994	0.2702540202979345	100000	False
N_LP.1165	0.1777436320888333	baseline	0.003829961700382996	0.1270295098467455	100000	False
N_LP.1166	0.390450041585275	baseline	0.14619853801461985	0.3452005442820141	100000	False
N_LP.1167	0.4634111558703716	baseline	0.3056669433305667	0.44953007560712993	100000	False
N_LP.1168	0.3191205173735424	baseline	0.07107928920710793	0.27469660407925534	100000	False
N_LP.1169	0.3336596244436872	baseline	0.08936910630893691	0.2952443612672666	100000	False
N_LP.117	0.7625359915958873	endpoint	0.04284957150428496	0.23921958671232146	100000	False
N_LP.1170	0.471160078734196	endpoint	0.6834231657683423	0.7022729413452186	100000	False
N_LP.1171	0.3881302311296584	baseline	0.14648853511464885	0.3452005442820141	100000	False
N_LP.1172	0.4440110111411544	endpoint	0.7823221767782322	0.7837363847579465	100000	False
N_LP.1173	0.6212501932873556	endpoint	0.2815971840281597	0.43229262998228735	100000	False
N_LP.1174	0.2359768594495186	baseline	0.01954980450195498	0.19202106903662147	100000	False
N_LP.1175	0.4125865302888362	baseline	0.17029829701702984	0.3644548762041337	100000	False
N_LP.1176	0.4886929652373504	endpoint	0.6378636213637864	0.6725251760562062	100000	False
N_LP.1177	0.7737170394818579	endpoint	0.025169748302516975	0.205128821873546	100000	False
N_LP.1178	0.5885584521050113	endpoint	0.33248667513324864	0.4681064762617972	100000	False
N_LP.1179	0.4087016129259143	baseline	0.15866841331586684	0.35572751208175185	100000	False
N_LP.118	0.2960908479221928	baseline	0.04376956230437696	0.23951040834631704	100000	False
N_LP.1180	0.3319965726975386	baseline	0.07548924510754892	0.2788376315821041	100000	False
N_LP.1181	0.5151543620346585	endpoint	0.5531444685553144	0.6249771498207546	100000	False
N_LP.1182	0.6583807829624007	endpoint	0.1917180828191718	0.3794507736690096	100000	False
N_LP.1183	0.4939255373931311	baseline	0.37610623893761064	0.5028549488329002	100000	False
N_LP.1184	0.5558593859262575	endpoint	0.4316856831431686	0.5455355507724673	100000	False
N_LP.1185	0.2091693929541448	baseline	0.004019959800401996	0.1270295098467455	100000	False
N_LP.1186	0.687427012179387	endpoint	0.14270857291427086	0.34256998498552516	100000	False
N_LP.1187	0.5867573754878538	endpoint	0.3270067299327007	0.463856770806792	100000	False
N_LP.1188	0.7117229239599311	endpoint	0.1021389786102139	0.3061752276324431	100000	False
N_LP.1189	0.5342174622532447	endpoint	0.4991550084499155	0.5906068134408061	100000	False
N_LP.119	0.4582258588165818	endpoint	0.7057529424705753	0.719237866809931	100000	False
N_LP.1190	0.6499319291526808	endpoint	0.20950790492095078	0.390833333263306	100000	False
N_LP.1191	0.6252364564907783	endpoint	0.2703472965270347	0.42491408153435745	100000	False
N_LP.1192	0.4515424044052409	baseline	0.25819741802581975	0.4174756574826666	100000	False
N_LP.1194	0.6914700327983593	endpoint	0.13263867361326387	0.33260947933507096	100000	False
N_LP.1195	0.4193464414731713	baseline	0.1878481215187848	0.3766081760389722	100000	False
N_LP.1196	0.4111385609925824	baseline	0.17639823601763982	0.36910269425954645	100000	False
N_LP.1197	0.5955878884422355	endpoint	0.33386666133338666	0.4692337432308036	100000	False
N_LP.1198	0.2820300469808922	baseline	0.025349746502534975	0.20549611610344315	100000	False
N_LP.1199	0.3865051988126122	baseline	0.1115288847111529	0.31808511442064735	100000	False
N_LP.12	0.6612474466713044	endpoint	0.17449825501744984	0.36784930700728646	100000	False
N_LP.120	0.4204812610033844	baseline	0.2182878171218288	0.39468965628451386	100000	False
N_LP.1201	0.5684826848128269	endpoint	0.3911260887391126	0.5146280634494159	100000	False
N_LP.1202	0.3554497756736887	baseline	0.08411915880841192	0.2891025508349568	100000	False
N_LP.1203	0.4014512450784426	baseline	0.15251847481525185	0.35069933200071685	100000	False
N_LP.1204	0.4620353861656995	endpoint	0.6832931670683293	0.7022207362534627	100000	False
N_LP.1205	0.7789148760176678	endpoint	0.04121958780412196	0.23748803447638037	100000	False
N_LP.1206	0.6288274412261826	endpoint	0.24539754602453975	0.4100904712777222	100000	False
N_LP.1207	0.332778912935921	baseline	0.08838911610883891	0.2943442058452634	100000	False
N_LP.1208	0.3454879327140065	baseline	0.0988090119098809	0.30360034120476254	100000	False
N_LP.1209	0.4504740227582882	baseline	0.25649743502564976	0.4160927106425972	100000	False
N_LP.121	0.544565214311126	endpoint	0.46966530334696655	0.5715002394370183	100000	False
N_LP.1210	0.4912378004225265	baseline	0.3664263357366426	0.49593533673942874	100000	False
N_LP.1211	0.3557017583065832	baseline	0.07712922870771292	0.2797156936406096	100000	False
N_LP.1212	0.3640840406355508	baseline	0.1003689963100369	0.3050859720306111	100000	False
N_LP.1213	0.2624544484716506	baseline	0.026799732002679974	0.21141745877914886	100000	False
N_LP.1214	0.5337904516333937	endpoint	0.4919850801491985	0.5863960191043252	100000	False
N_LP.1215	0.4758579371309035	baseline	0.35152648473515263	0.4833284757554037	100000	False
N_LP.1216	0.2341258439833679	baseline	0.01080989190108099	0.16950526607808125	100000	False
N_LP.1217	0.1706070846910437	baseline	0.0023299767002329975	0.10760366354669786	100000	False
N_LP.1218	0.418702708085914	baseline	0.20325796742032579	0.3875845777624698	100000	False
N_LP.1219	0.3833781507710848	baseline	0.14112858871411285	0.3409774376370677	100000	False
N_LP.122	0.4631348364217687	endpoint	0.6970030299697003	0.7123473797534962	100000	False
N_LP.1220	0.1532050012546517	baseline	0.0013199868001319986	0.10344729886034472	100000	False
N_LP.1221	0.3323006009255331	baseline	0.07759922400775993	0.2801597391192212	100000	False
N_LP.1222	0.5571405660937941	endpoint	0.44958550414495857	0.5578609942979775	100000	False
N_LP.1223	0.6029339867134001	endpoint	0.31293687063129366	0.45408278530534935	100000	False
N_LP.1224	0.4107758908760551	baseline	0.16069839301606983	0.35676278531332334	100000	False
N_LP.1225	0.6909060246621975	endpoint	0.11746882531174688	0.32349220815484153	100000	False
N_LP.1226	0.3602211100510725	baseline	0.08869911300886991	0.29478824402160775	100000	False
N_LP.1227	0.2539845518875194	baseline	0.016029839701602985	0.18411475211672756	100000	False
N_LP.1228	0.5074243311908301	endpoint	0.6066839331606684	0.6559524979070415	100000	False
N_LP.1229	0.4570329509717705	baseline	0.2739972600273997	0.4271318748256396	100000	False
N_LP.123	0.6901810168094304	endpoint	0.12711872881271188	0.3291501041193968	100000	False
N_LP.1230	0.7777975052141599	endpoint	0.01992980070199298	0.19202106903662147	100000	False
N_LP.1231	0.4955328965546277	baseline	0.37979620203797965	0.5054259227781428	100000	False
N_LP.1232	0.5348633014226932	endpoint	0.5094349056509435	0.5970340085126773	100000	False
N_LP.1233	0.1642822656650716	baseline	0.0016799832001679984	0.10497607667601486	100000	False
N_LP.1234	0.2068545304303845	baseline	0.005749942500574994	0.1395761783622056	100000	False
N_LP.1235	0.3441923021841453	baseline	0.07172928270717292	0.2748589238394565	100000	False
N_LP.1236	0.6361153080739621	endpoint	0.22967770322296777	0.4005788331114724	100000	False
N_LP.1237	0.5699852515654185	endpoint	0.39040609593904063	0.5140675456922296	100000	False
N_LP.1238	0.2757476927808134	baseline	0.03045969540304597	0.22001474294200146	100000	False
N_LP.1239	0.5363755119324549	endpoint	0.4986250137498625	0.5901057885190533	100000	False
N_LP.124	0.5295363162080897	endpoint	0.5042749572504275	0.5945228089269433	100000	False
N_LP.1240	0.5750915719235533	endpoint	0.37303626963730363	0.5006826006195144	100000	False
N_LP.1242	0.4253039294147718	baseline	0.2182578174218258	0.39468965628451386	100000	False
N_LP.1243	0.4944972333124381	baseline	0.3916860831391686	0.5150539508839787	100000	False
N_LP.1244	0.5128355184796805	endpoint	0.5526944730552694	0.6249771498207546	100000	False
N_LP.1245	0.6428871550386319	endpoint	0.1986580134198658	0.38460034465972964	100000	False
N_LP.1246	0.3656042286635925	baseline	0.11621883781162189	0.32314595010211705	100000	False
N_LP.1247	0.2274458958453979	baseline	0.012299877001229987	0.17380840522804963	100000	False
N_LP.1248	0.7685321699370918	endpoint	0.03909960900390996	0.23384012282601385	100000	False
N_LP.1249	0.4247547630454051	baseline	0.1968680313196868	0.38346032089865795	100000	False
N_LP.125	0.4586913969928087	baseline	0.2840771592284077	0.43414866678349073	100000	False
N_LP.1250	0.3911149892377026	baseline	0.13814861851381485	0.336528516582966	100000	False
N_LP.1251	0.1854188966913705	baseline	0.004949950500494995	0.1371600346496535	100000	False
N_LP.1252	0.5153657123008752	endpoint	0.5653543464565355	0.6319169280259801	100000	False
N_LP.1253	0.4790932279027	endpoint	0.6659433405665943	0.6909571262349629	100000	False
N_LP.1254	0.3466268772141659	baseline	0.0986890131098689	0.3034242299740664	100000	False
N_LP.1255	0.6411578652723467	endpoint	0.21605783942160578	0.39338498196126864	100000	False
N_LP.1256	0.4902844288588269	baseline	0.38268617313826864	0.5081182276962977	100000	False
N_LP.1257	0.5076431941608368	endpoint	0.5805641943580564	0.6410787934461876	100000	False
N_LP.1258	0.6299350236926291	endpoint	0.2596774032259677	0.4176324885282159	100000	False
N_LP.1259	0.594958918377863	endpoint	0.33612663873361265	0.471215004845999	100000	False
N_LP.126	0.2796404745567543	baseline	0.04336956630433696	0.23921958671232146	100000	False
N_LP.1260	0.4537247614905339	baseline	0.3053269467305327	0.4492901934571759	100000	False
N_LP.1261	0.6122222892206545	endpoint	0.28137718622813773	0.43210452204449207	100000	False
N_LP.1262	0.1768931273509602	baseline	0.002249977500224998	0.10602761697250752	100000	False
N_LP.1263	0.5845390536970536	endpoint	0.3853861461385386	0.5101088159143785	100000	False
N_LP.1264	0.5851308056710354	endpoint	0.37608623913760864	0.5028549488329002	100000	False
N_LP.1266	0.4620082209735833	endpoint	0.6921230787692123	0.7089124800100041	100000	False
N_LP.1267	0.3993550733729655	baseline	0.16826831731682684	0.3629999643583331	100000	False
N_LP.1268	0.3909240668632899	baseline	0.16230837691623085	0.35756232996676246	100000	False
N_LP.1269	0.3810233361112094	baseline	0.11561884381156189	0.32244580161801273	100000	False
N_LP.127	0.6738608905696679	endpoint	0.15758842411575885	0.35546492350117154	100000	False
N_LP.1270	0.64260454633677	endpoint	0.2200977990220098	0.3961045634114392	100000	False
N_LP.1271	0.2121190262842125	baseline	0.00907990920090799	0.16487759765986865	100000	False
N_LP.1272	0.4114551594470764	baseline	0.1858381416185838	0.37510284583018044	100000	False
N_LP.1273	0.488365306121135	endpoint	0.6306636933630664	0.6692300796542165	100000	False
N_LP.1274	0.6496825566101316	endpoint	0.19019809801901982	0.37830563820875923	100000	False
N_LP.1275	0.7865896388206657	endpoint	0.01954980450195498	0.19202106903662147	100000	False
N_LP.1276	0.5458249448986311	endpoint	0.48146518534814653	0.5799689985711202	100000	False
N_LP.1277	0.6323276888239854	endpoint	0.24300756992430075	0.40892938674326085	100000	False
N_LP.1278	0.4620016667410181	baseline	0.2871471285287147	0.43628060121043755	100000	False
N_LP.1279	0.4849598166414518	endpoint	0.6550034499655003	0.6831964566734009	100000	False
N_LP.128	0.4130571081108029	baseline	0.1926580734192658	0.38029811598589264	100000	False
N_LP.1280	0.4762680447707373	endpoint	0.6929230707692923	0.709486012530175	100000	False
N_LP.1281	0.6476585649106087	endpoint	0.2135078649213508	0.39281370627153944	100000	False
N_LP.1282	0.7713978961858257	endpoint	0.03035969640303597	0.22001474294200146	100000	False
N_LP.1283	0.5104398195669025	endpoint	0.5565344346556534	0.627277339785392	100000	False
N_LP.1284	0.441940405217791	baseline	0.23951760482395176	0.4066233295602034	100000	False
N_LP.1285	0.5772637271524153	endpoint	0.35370646293537067	0.4852723513612767	100000	False
N_LP.1287	0.5902073227233663	endpoint	0.35416645833541666	0.48560290491110863	100000	False
N_LP.1288	0.295900741437283	baseline	0.04009959900400996	0.23578590157182477	100000	False
N_LP.1289	0.3643704656069228	baseline	0.09507904920950791	0.30083598557521385	100000	False
N_LP.1290	0.5375195309855296	endpoint	0.5063249367506325	0.5953564797994773	100000	False
N_LP.1291	0.2223345870888621	baseline	0.013719862801371985	0.17890297567612556	100000	False
N_LP.1292	0.5538935708481285	endpoint	0.42445575544244557	0.5396686526395419	100000	False
N_LP.1293	0.5525048678059111	endpoint	0.46500534994650056	0.5679315917841785	100000	False
N_LP.1294	0.2543462500872276	baseline	0.019219807801921982	0.19180056793357825	100000	False
N_LP.1295	0.4212505829093982	baseline	0.22758772412275877	0.3998717045317661	100000	False
N_LP.1296	0.3254853659098603	baseline	0.04540954590454095	0.24232321302237161	100000	False
N_LP.1297	0.3486143428339556	baseline	0.13213867861321388	0.3322578452220013	100000	False
N_LP.1298	0.5619219238475678	endpoint	0.4077959220407796	0.5273335920571085	100000	False
N_LP.1299	0.4875947952721822	endpoint	0.6429435705642944	0.6760323301545831	100000	False
N_LP.13	0.4924704234833787	endpoint	0.6368136318636813	0.672019653717541	100000	False
N_LP.130	0.5155070139876528	endpoint	0.5734942650573495	0.6383442160812306	100000	False
N_LP.1300	0.5938212828641721	endpoint	0.34982650173498264	0.48226237420461615	100000	False
N_LP.1301	0.443606725297387	baseline	0.27005729942700574	0.4247247382084533	100000	False
N_LP.1302	0.2247840980397315	baseline	0.00948990510094899	0.1653418171700636	100000	False
N_LP.1303	0.6188863112880688	endpoint	0.26777732222677775	0.42360617064539313	100000	False
N_LP.1304	0.63330706508573	endpoint	0.24197758022419777	0.4083264092249741	100000	False
N_LP.1305	0.4102031340894739	baseline	0.1958480415195848	0.3827348152256688	100000	False
N_LP.1306	0.5397792100403864	endpoint	0.5038249617503825	0.5941502774093154	100000	False
N_LP.1307	0.5539947102882322	endpoint	0.45839541604583955	0.5632749659199638	100000	False
N_LP.1308	0.3971738537081563	baseline	0.14983850161498385	0.3476024067904757	100000	False
N_LP.1309	0.6237439447399835	endpoint	0.2537074629253707	0.4149066901068355	100000	False
N_LP.131	0.5052035397937413	endpoint	0.6102938970610294	0.6570230644780931	100000	False
N_LP.1310	0.3139993188827646	baseline	0.054459455405445945	0.2520404760036545	100000	False
N_LP.1311	0.3605369818277649	baseline	0.12255877441225588	0.3251554472190845	100000	False
N_LP.1312	0.5009912539647515	endpoint	0.5859441405585945	0.6438124776125226	100000	False
N_LP.1313	0.5454110227067337	endpoint	0.48506514934850653	0.5820125411736411	100000	False
N_LP.1314	0.4776560537188398	endpoint	0.6756332436675633	0.6976639072551862	100000	False
N_LP.1315	0.5254883465624022	endpoint	0.5279047209527905	0.6082291009210491	100000	False
N_LP.1316	0.3514173884862588	baseline	0.08885911140888592	0.29487789702941297	100000	False
N_LP.1317	0.3968785880786081	baseline	0.15741842581574184	0.35546492350117154	100000	False
N_LP.1318	0.4269969942828134	baseline	0.1990180098199018	0.38469021369071404	100000	False
N_LP.1319	0.3857292047853995	baseline	0.13441865581344187	0.3342410905210466	100000	False
N_LP.132	0.1369451575085173	baseline	0.00027999720002799973	0.06365987622175061	100000	False
N_LP.1320	0.465528154020835	baseline	0.3059569404305957	0.44953007560712993	100000	False
N_LP.1321	0.4388975292587054	baseline	0.23810761892381077	0.4060533836969323	100000	False
N_LP.1322	0.5265408863955475	endpoint	0.5256247437525625	0.6071010294195612	100000	False
N_LP.1323	0.3150243511038245	baseline	0.04943950560494395	0.24637488490585946	100000	False
N_LP.1324	0.4175050906659868	baseline	0.2224577754222458	0.3970655724199602	100000	False
N_LP.1325	0.6338525062576412	endpoint	0.22929770702292976	0.4004338357876512	100000	False
N_LP.1326	0.4825346246722906	baseline	0.3489865101348987	0.4818751469966228	100000	False
N_LP.1327	0.6958505504188591	endpoint	0.14911850881491184	0.34693273051533846	100000	False
N_LP.1328	0.3360156406050086	baseline	0.07432925670743293	0.27781494203599894	100000	False
N_LP.1329	0.4118484659724952	baseline	0.16562834371656285	0.36030382406296	100000	False
N_LP.133	0.3487610547882799	baseline	0.07779922200777992	0.2806413480580641	100000	False
N_LP.1330	0.4940196409343688	endpoint	0.6183138168618314	0.6614138273575044	100000	False
N_LP.1331	0.2704128509041722	baseline	0.03205967940320597	0.22348235701316455	100000	False
N_LP.1332	0.4821957727466625	endpoint	0.6328136718632814	0.6701915090009497	100000	False
N_LP.1333	0.4365014665962969	baseline	0.22612773872261277	0.39893163630528006	100000	False
N_LP.1334	0.732810870802009	endpoint	0.06065939340606594	0.2595485670806582	100000	False
N_LP.1335	0.6754786447276231	endpoint	0.15517844821551785	0.35317435840015315	100000	False
N_LP.1336	0.6992825905129749	endpoint	0.11265887341126589	0.3183694370171927	100000	False
N_LP.1337	0.4540092410304006	baseline	0.2965570344296557	0.4421233666298402	100000	False
N_LP.1338	0.3918370608583492	baseline	0.13856861431385686	0.33708858796185703	100000	False
N_LP.1339	0.619605730169452	endpoint	0.2602673973260267	0.41807808190034035	100000	False
N_LP.134	0.5449410685571803	endpoint	0.45771542284577155	0.562985525644813	100000	False
N_LP.1340	0.3997864078277032	baseline	0.17527824721752783	0.3683130064433953	100000	False
N_LP.1341	0.6939747847965719	endpoint	0.11619883801161988	0.32314595010211705	100000	False
N_LP.1342	0.3012285890173694	baseline	0.02792972070279297	0.21423255490628484	100000	False
N_LP.1343	0.551731050431432	endpoint	0.4520154798452016	0.5595945743739547	100000	False
N_LP.1344	0.4786827007681989	baseline	0.32673673263267367	0.46377054718327476	100000	False
