	score	direction	p_value	q_value	n_permutations	at_permutation_floor
P_AQ.1744	0.5377520835926182	endpoint	0.17001829981700184	0.5031085489145108	100000	False
P_AQ.1745	0.4756316188169882	endpoint	0.2098579014209858	0.5463815183119777	100000	False
P_AQ.1746	0.3422143547553837	baseline	0.4490455095449046	0.7533353354061013	100000	False
P_AQ.1747	0.1622489751547473	baseline	0.6998430015699842	0.8880234537666071	100000	False
P_AQ.1748	0.0116673701459725	baseline	0.97620023799762	0.9914975984818093	100000	False
P_AQ.1749	0.5144916462416557	baseline	0.1843981560184398	0.520173335627534	100000	False
P_AQ.175	0.0133260438307377	endpoint	0.971820281797182	0.9899058516594615	100000	False
P_AQ.1750	0.691943846427553	baseline	0.07974920250797492	0.3671527407259676	100000	False
P_AQ.1751	0.659577549554234	endpoint	0.09149908500914991	0.3846952995619404	100000	False
P_AQ.1752	0.457239440504596	endpoint	0.2158778412215878	0.5512628628745341	100000	False
P_AQ.1753	0.7510384302992936	baseline	0.06827931720682794	0.34263992201706944	100000	False
P_AQ.1754	0.0134573790819689	endpoint	0.97260027399726	0.9902317392851786	100000	False
P_AQ.1755	0.3564722132768229	endpoint	0.3888361116388836	0.713684496357272	100000	False
P_AQ.1756	0.895408295746741	endpoint	0.02094979050209498	0.21010071255219648	100000	False
P_AQ.1757	0.1175288784176548	baseline	0.7669223307766923	0.9178868656657563	100000	False
P_AQ.1759	0.1982262374043754	endpoint	0.6609333906660934	0.8696388744674655	100000	False
P_AQ.176	0.36652009290586	endpoint	0.3066069339306607	0.6429924644764893	100000	False
P_AQ.1761	0.8239708999167338	endpoint	0.03908960910390896	0.2756513201691144	100000	False
P_AQ.1762	0.3196483167942111	baseline	0.42896571034289654	0.7390011567146811	100000	False
P_AQ.1763	0.8572507698042555	endpoint	0.036129638703612965	0.2665232865543331	100000	False
P_AQ.1764	0.0439802262884498	endpoint	0.9224907750922491	0.9740087762256457	100000	False
P_AQ.1765	0.7480238552282047	endpoint	0.04532954670453296	0.2928729460927297	100000	False
P_AQ.1767	0.0262165409519642	endpoint	0.9523704762952371	0.9848140145958132	100000	False
P_AQ.1768	0.2423770425682846	endpoint	0.5440545594544055	0.8126433877988994	100000	False
P_AQ.1769	0.7609298857914668	endpoint	0.05440945590544095	0.31111367803149825	100000	False
P_AQ.177	0.3064258511713649	baseline	0.4205757942420576	0.7325210630893298	100000	False
P_AQ.1770	0.0392700997615363	endpoint	0.926850731492685	0.9753602463975359	100000	False
P_AQ.1771	0.278675015944955	baseline	0.5069949300506995	0.7917442840365537	100000	False
P_AQ.1772	0.2710720822783504	endpoint	0.5021349786502135	0.7882134895465205	100000	False
P_AQ.1773	0.0765038518283422	baseline	0.8577714222857772	0.9524022669476473	100000	False
P_AQ.1774	0.0136870203798761	baseline	0.970750292497075	0.9893472285405822	100000	False
P_AQ.1775	0.4524908296768878	baseline	0.2000679993200068	0.5366010133002118	100000	False
P_AQ.1776	0.0327674752557579	endpoint	0.9247107528924711	0.9747390783038263	100000	False
P_AQ.1777	0.059480147362669	baseline	0.8624313756862432	0.9528007735123246	100000	False
P_AQ.1778	0.341052271915968	endpoint	0.4043259567404326	0.7240475657415408	100000	False
P_AQ.1779	0.2329197188326589	baseline	0.5123548764512355	0.7952127935398398	100000	False
P_AQ.178	0.1629985350753905	baseline	0.6676533234667653	0.8713691520723886	100000	False
P_AQ.1780	0.3693097003860886	endpoint	0.33544664553354464	0.6684348299181577	100000	False
P_AQ.1781	1.1183871918775896	endpoint	0.004019959800401996	0.11832335319030915	100000	False
P_AQ.1782	1.022825142821219	endpoint	0.022419775802241977	0.21750126043597331	100000	False
P_AQ.1783	0.2894551891100894	baseline	0.44050559494405056	0.7486990819185158	100000	False
P_AQ.1784	0.8277274694876946	endpoint	0.026829731702682973	0.2365684891858835	100000	False
P_AQ.179	0.1394705942686586	endpoint	0.7134428655713443	0.8952218344256851	100000	False
P_AQ.18	0.94595681767472	endpoint	0.01024989750102499	0.15861403340591376	100000	False
P_AQ.180	0.1321093594513879	baseline	0.7418125818741813	0.9066206184102599	100000	False
P_AQ.181	0.3462700890376644	endpoint	0.3751262487375126	0.703931841578559	100000	False
P_AQ.182	1.0077170155908608	baseline	0.011699883001169989	0.16693172296572853	100000	False
P_AQ.183	0.3992444534903822	baseline	0.35121648783512166	0.6822223701597521	100000	False
P_AQ.184	1.139976651356093	endpoint	0.005789942100578994	0.1301976853649185	100000	False
P_AQ.185	0.3263275768915186	baseline	0.3813461865381346	0.7091112506065715	100000	False
P_AQ.186	1.204874452985942	endpoint	0.0016799832001679984	0.08285474522303958	100000	False
P_AQ.187	0.774341318738165	baseline	0.08625913740862591	0.3775220984216614	100000	False
P_AQ.188	0.1620207302428953	baseline	0.7002229977700223	0.8882004485633873	100000	False
P_AQ.189	0.0152677052334527	endpoint	0.9702702972970271	0.9893472285405822	100000	False
P_AQ.19	0.0838561995204006	endpoint	0.8371116288837112	0.9453220597697233	100000	False
P_AQ.190	0.0465658555162191	baseline	0.91440085599144	0.9711333560996646	100000	False
P_AQ.191	0.4102768208324351	endpoint	0.3204267957320427	0.6530456759325766	100000	False
P_AQ.192	0.6246366440728941	endpoint	0.08560914390856092	0.37652564592612364	100000	False
P_AQ.193	0.3361508598558768	baseline	0.4114258857411426	0.7278934553032761	100000	False
P_AQ.194	0.08208113969519	endpoint	0.8358616413835862	0.9451141512558351	100000	False
P_AQ.195	0.1422921125418107	baseline	0.7277627223727763	0.9008895796844071	100000	False
P_AQ.196	0.2574096493977252	baseline	0.5112948870511295	0.7944019210587638	100000	False
P_AQ.197	0.1552073877380645	endpoint	0.7084329156708433	0.8929175072144091	100000	False
P_AQ.198	0.0560981188347721	endpoint	0.8886311136888632	0.9621085986942328	100000	False
P_AQ.199	0.0337184484939636	endpoint	0.9385006149938501	0.9784462026044055	100000	False
P_AQ.2	0.7684973933384679	endpoint	0.04534954650453495	0.2928729460927297	100000	False
P_AQ.20	0.1652126981832486	endpoint	0.7005529944700553	0.8882122615514373	100000	False
P_AQ.200	0.1854750873414663	endpoint	0.5829241707582924	0.8318611651451835	100000	False
P_AQ.201	0.1055503369611289	baseline	0.8056619433805662	0.9320376301910647	100000	False
P_AQ.202	0.2323494184214452	endpoint	0.5718542814571854	0.8273179823267847	100000	False
P_AQ.203	0.679960231009445	endpoint	0.05960940390596094	0.32234973450630683	100000	False
P_AQ.204	0.0448545566053487	baseline	0.9067909320906791	0.969493851699227	100000	False
P_AQ.205	0.0257161245673781	endpoint	0.947190528094719	0.9827346456913252	100000	False
P_AQ.206	0.8563380996796296	baseline	0.01726982730172698	0.196322511133863	100000	False
P_AQ.207	0.244567719806538	baseline	0.5062849371506285	0.7912734191896981	100000	False
P_AQ.208	0.4400604239990561	baseline	0.2830971690283097	0.6222663851695643	100000	False
P_AQ.209	0.4473578025148241	baseline	0.3073669263307367	0.6432434589980274	100000	False
P_AQ.21	0.1433603185776327	endpoint	0.7195928040719592	0.8973648443799629	100000	False
P_AQ.210	0.2240748553068171	endpoint	0.5622443775562245	0.823619338864348	100000	False
P_AQ.211	0.2356780880396698	baseline	0.5560444395556045	0.8205102422265842	100000	False
P_AQ.212	0.8716684075570347	endpoint	0.025209747902520976	0.2306861038716754	100000	False
P_AQ.213	0.5773153707889997	baseline	0.1763282367176328	0.5106147860794416	100000	False
P_AQ.214	0.4942311401759707	endpoint	0.16865831341686582	0.5013386741761143	100000	False
P_AQ.215	0.0296535211639594	baseline	0.93950060499395	0.9789132625712521	100000	False
P_AQ.216	0.4911483974703845	baseline	0.26051739482605174	0.6007643667713088	100000	False
P_AQ.217	0.0067375950447975	endpoint	0.986740132598674	0.9942830412604965	100000	False
P_AQ.218	0.268417805256584	endpoint	0.4996250037499625	0.7863012090248154	100000	False
P_AQ.219	0.1654463775090582	baseline	0.6885131148688514	0.8832151704520855	100000	False
P_AQ.22	0.4488808920752185	baseline	0.2777272227277727	0.6182380553325861	100000	False
P_AQ.220	0.3281271048769051	baseline	0.37907620923790764	0.7071888801414953	100000	False
P_AQ.221	0.3655169593714291	baseline	0.3400765992340077	0.6730225132473068	100000	False
P_AQ.222	1.108472706261259	endpoint	0.003929960700392996	0.11772622138643478	100000	False
P_AQ.223	0.2782499847381154	baseline	0.5075649243507565	0.7922158395032842	100000	False
P_AQ.224	0.8288426407289237	endpoint	0.042609573904260956	0.285577544829238	100000	False
P_AQ.225	0.3824422968738108	baseline	0.33255667443325565	0.6652883775696418	100000	False
P_AQ.226	0.4314650581370213	endpoint	0.32716672833271665	0.6596151387281034	100000	False
P_AQ.227	0.4907706475926048	baseline	0.1934780652193478	0.5300698213283546	100000	False
P_AQ.228	0.1027531537319721	baseline	0.7986220137798622	0.9309676450237331	100000	False
P_AQ.229	0.7263257286607777	baseline	0.03400965990340096	0.25972787200455644	100000	False
P_AQ.23	0.3539759029882802	baseline	0.3395166048339517	0.6722853361015296	100000	False
P_AQ.230	1.0236376447171889	endpoint	0.00994990050099499	0.1569853518546665	100000	False
P_AQ.231	0.1015030086497396	endpoint	0.8012819871801282	0.9309676450237331	100000	False
P_AQ.232	0.1494881570770767	baseline	0.7180028199718003	0.897348898432198	100000	False
P_AQ.233	0.6591027298389465	endpoint	0.07875921240787592	0.36524996674719445	100000	False
P_AQ.234	0.51231622765497	endpoint	0.19019809801901982	0.5278643276803437	100000	False
P_AQ.235	0.508183332011108	endpoint	0.2161978380216198	0.5512628628745341	100000	False
P_AQ.236	0.2303996200777183	endpoint	0.5638843611563884	0.8237170725492086	100000	False
P_AQ.237	0.2092072181616462	endpoint	0.5634743652563474	0.823660929233108	100000	False
P_AQ.238	0.3249305390439759	baseline	0.44734552654473453	0.7526779476038257	100000	False
P_AQ.239	0.1270782597778529	baseline	0.7569924300756993	0.9143753188540857	100000	False
P_AQ.24	0.5132608061172502	baseline	0.17849821501784982	0.511902977900754	100000	False
P_AQ.240	0.2377267159295124	baseline	0.5907940920590794	0.8364316165236879	100000	False
P_AQ.241	0.993322091973179	endpoint	0.016599834001659982	0.19263799518867555	100000	False
P_AQ.242	0.6830093665662552	baseline	0.08222917770822291	0.3716239137302816	100000	False
P_AQ.243	0.1495446247368058	baseline	0.7156128438715613	0.8966128535945498	100000	False
P_AQ.245	0.3105551064004502	baseline	0.4152958470415296	0.7300921638950112	100000	False
P_AQ.246	0.0651610555110795	baseline	0.8700812991870082	0.9559775816682982	100000	False
P_AQ.247	0.6128327864174119	endpoint	0.14974850251497485	0.475303260567967	100000	False
P_AQ.248	0.2178348589224283	endpoint	0.5959340406595934	0.8395896269717628	100000	False
P_AQ.249	0.4460467506702739	baseline	0.25153748462515374	0.5897363501246002	100000	False
P_AQ.25	0.9062015262648444	endpoint	0.03756962430375696	0.27142279880132797	100000	False
P_AQ.250	0.3839231389074327	baseline	0.33902660973390264	0.6719152768239863	100000	False
P_AQ.251	0.1204842693503901	baseline	0.7466725332746672	0.9079498416804729	100000	False
P_AQ.252	0.7701534102919335	endpoint	0.03166968330316697	0.2491704364234086	100000	False
P_AQ.253	1.1900293440600618	endpoint	0.0007799922000779992	0.06586848417230112	100000	False
P_AQ.254	0.7856155877493783	endpoint	0.022739772602273976	0.2190252256000784	100000	False
P_AQ.255	0.3413167702057863	baseline	0.3925860741392586	0.7149607271894427	100000	False
P_AQ.256	0.7161955818161093	baseline	0.07699923000769993	0.363453704473067	100000	False
P_AQ.257	0.7544729608857128	baseline	0.055819441805581946	0.3158062574393316	100000	False
P_AQ.258	0.5708720393700188	baseline	0.15486845131548685	0.4835276612022612	100000	False
P_AQ.259	0.5521885078344416	baseline	0.17301826981730184	0.5059871366985539	100000	False
P_AQ.26	0.1386906004512757	baseline	0.6865331346686533	0.8820405652796558	100000	False
P_AQ.260	0.1117025303217557	endpoint	0.7881521184788152	0.9273257512880623	100000	False
P_AQ.261	0.1661350348801338	endpoint	0.6760032399676004	0.8760772769355031	100000	False
P_AQ.262	0.5100529576947278	endpoint	0.1882281177188228	0.5253442618233559	100000	False
P_AQ.263	0.350265368901952	endpoint	0.36651633483665164	0.6972184375110346	100000	False
P_AQ.264	0.578920082104751	baseline	0.14893851061489385	0.47419668711750945	100000	False
P_AQ.265	0.1685268618366904	baseline	0.6833231667683323	0.8800329004698333	100000	False
P_AQ.266	0.3644504419230285	endpoint	0.3359466405335947	0.6689510131622242	100000	False
P_AQ.267	0.4765807550067085	baseline	0.21773782262177377	0.5527286782671823	100000	False
P_AQ.268	0.6675410328252867	endpoint	0.05755942440575594	0.31858889900489257	100000	False
P_AQ.269	0.792362688547866	baseline	0.03220967790322097	0.25068469490743694	100000	False
P_AQ.27	0.0576122631560003	baseline	0.8826711732882672	0.9608794378313886	100000	False
P_AQ.270	0.1823479509529779	endpoint	0.6332836671633284	0.8557474772707317	100000	False
P_AQ.271	0.7221618224895598	endpoint	0.05145948540514595	0.30298224242193167	100000	False
P_AQ.272	0.3629091317071252	baseline	0.37616623833761664	0.7042614986558601	100000	False
P_AQ.273	0.3664770888031339	endpoint	0.3938360616393836	0.7161903934693221	100000	False
P_AQ.274	0.4376778971321093	endpoint	0.26817731822681773	0.6095689004658275	100000	False
P_AQ.275	0.7051949473415948	baseline	0.06097939020609794	0.32519117382488233	100000	False
P_AQ.276	0.4999452760112083	endpoint	0.20415795842041579	0.5398952034935361	100000	False
P_AQ.277	0.4645114801734112	baseline	0.2955670443295567	0.6336540092045888	100000	False
P_AQ.278	1.0613003165168189	baseline	0.007589924100758993	0.14401671269911506	100000	False
P_AQ.279	0.6231380826891096	endpoint	0.10576894231057689	0.4102594975800023	100000	False
P_AQ.28	0.1468131979275506	baseline	0.7250827491725083	0.8992412229723857	100000	False
P_AQ.280	0.1945408001775294	endpoint	0.6116438835611644	0.8454300890859296	100000	False
P_AQ.281	1.1072709609594262	endpoint	0.005189948100518995	0.12632312033044055	100000	False
P_AQ.283	1.207926752547971	endpoint	0.000949990500094999	0.07007720245378192	100000	False
P_AQ.284	0.7573906098012761	baseline	0.05982940170598294	0.3226930078631087	100000	False
P_AQ.285	1.0744533758957109	endpoint	0.006659933400665993	0.13862354334203136	100000	False
P_AQ.286	0.0977747209520734	endpoint	0.7856521434785653	0.9265031993914667	100000	False
P_AQ.287	0.2990588396198217	baseline	0.4086159138408616	0.726546215588576	100000	False
P_AQ.288	0.4360560073071063	endpoint	0.27602723972760274	0.6170190415031335	100000	False
P_AQ.289	0.827776981398555	baseline	0.047449525504744954	0.2952327789528263	100000	False
P_AQ.29	0.3549550653030353	baseline	0.35475645243547566	0.6850089587499509	100000	False
P_AQ.290	0.4291447040697481	endpoint	0.24020759792402077	0.5769016172243479	100000	False
P_AQ.291	0.1447007280044407	baseline	0.7469825301746983	0.9079498416804729	100000	False
P_AQ.292	0.527738352521961	endpoint	0.2095879041209588	0.5463815183119777	100000	False
P_AQ.293	0.3370122970523529	baseline	0.4031259687403126	0.722562758201001	100000	False
P_AQ.294	0.3897680809498697	baseline	0.38560614393856063	0.7108255095568206	100000	False
P_AQ.295	0.4958013110950568	baseline	0.17353826461735383	0.5066723056839237	100000	False
P_AQ.296	0.7069909215310479	endpoint	0.06035939640603594	0.323513757616047	100000	False
P_AQ.297	0.6134257443050476	baseline	0.09101908980910191	0.38440123670938026	100000	False
P_AQ.298	0.7193482181143125	baseline	0.06297937020629794	0.3309089335142152	100000	False
P_AQ.299	0.8389850642810431	endpoint	0.025159748402515975	0.2306861038716754	100000	False
P_AQ.3	0.2595675267981724	baseline	0.5162248377516225	0.7973115548412536	100000	False
P_AQ.30	0.1481752044412286	endpoint	0.7219827801721983	0.8977452407498081	100000	False
P_AQ.300	0.3963434218996063	endpoint	0.3783062169378306	0.7068898755456889	100000	False
P_AQ.301	0.3067638233551803	baseline	0.41425585744142557	0.7297852011547424	100000	False
P_AQ.302	0.5818893247149337	endpoint	0.08801911980880191	0.3807632259770924	100000	False
P_AQ.303	0.29864366592205	baseline	0.4753452465475345	0.77114226845291	100000	False
P_AQ.304	0.5148641890075886	endpoint	0.1912780872191278	0.5278643276803437	100000	False
P_AQ.305	0.3701351186173098	endpoint	0.3280867191328087	0.6601191147153652	100000	False
P_AQ.306	0.7228182780734728	endpoint	0.024579754202457976	0.22877559706078332	100000	False
P_AQ.307	1.1942835704651729	endpoint	0.0004099959000409996	0.060960015399846	100000	False
P_AQ.308	0.5535618932654047	endpoint	0.13407865921340786	0.4520439054164591	100000	False
P_AQ.309	0.5014426429281819	baseline	0.2152578474215258	0.5506899403019818	100000	False
P_AQ.31	0.180233284404024	endpoint	0.6225337746622533	0.8514448872157393	100000	False
P_AQ.310	0.0697715562822507	endpoint	0.8599314006859932	0.9524022669476473	100000	False
P_AQ.311	0.209662097191675	baseline	0.6244337556624434	0.852137461702306	100000	False
P_AQ.312	0.8585024990971004	endpoint	0.013989860101398986	0.17926024496980464	100000	False
P_AQ.313	0.7147627127374755	endpoint	0.06306936930630694	0.3309089335142152	100000	False
P_AQ.314	0.5255624841838201	baseline	0.18217817821821783	0.5178901448165005	100000	False
P_AQ.315	0.5734180166427806	endpoint	0.22471775282247178	0.5606562504999598	100000	False
P_AQ.316	0.587791641969965	baseline	0.1100288997110029	0.41704253165713134	100000	False
P_AQ.317	0.838618154801494	baseline	0.023189768102318976	0.22133872310361935	100000	False
P_AQ.318	0.3037276993001427	endpoint	0.4162858371416286	0.7307872733983014	100000	False
P_AQ.319	0.4070885528883448	endpoint	0.3269967300326997	0.6595723396724176	100000	False
P_AQ.32	0.1174965446068242	endpoint	0.7690323096769033	0.9186325595992323	100000	False
P_AQ.320	0.4356269072244159	endpoint	0.2095979040209598	0.5463815183119777	100000	False
P_AQ.321	0.2864283614693467	endpoint	0.47503524964750354	0.77114226845291	100000	False
P_AQ.322	0.4020898028011075	endpoint	0.3124968750312497	0.6469477043752052	100000	False
P_AQ.323	0.0977563207629382	baseline	0.7843521564784353	0.9265031993914667	100000	False
P_AQ.324	0.3458623995990392	endpoint	0.3914360856391436	0.7148308170954534	100000	False
P_AQ.325	0.4755603579762664	baseline	0.2033479665203348	0.539467871848353	100000	False
P_AQ.326	0.5194318347811712	endpoint	0.15342846571534285	0.4821815070297207	100000	False
P_AQ.327	0.6896686623442642	baseline	0.07190928090719093	0.3516931019327424	100000	False
P_AQ.328	0.1880519754616752	baseline	0.6568634313656864	0.8682305144161673	100000	False
P_AQ.329	0.3751626616172483	endpoint	0.3781662183378166	0.7068296496630312	100000	False
P_AQ.33	0.3623872888502049	baseline	0.3395166048339517	0.6722853361015296	100000	False
P_AQ.330	0.0736293769897593	baseline	0.8609013909860901	0.9524022669476473	100000	False
P_AQ.331	0.0128947771781783	endpoint	0.9762302376976231	0.9914975984818093	100000	False
P_AQ.332	0.5273362920698015	endpoint	0.17142828571714283	0.504487552139404	100000	False
P_AQ.333	0.3983682415783348	baseline	0.3138468615313847	0.6476538958138461	100000	False
P_AQ.334	0.37061742330981	endpoint	0.3292367076329237	0.6615322652574517	100000	False
P_AQ.335	0.87303786536551	endpoint	0.01914980850191498	0.2035987433890649	100000	False
P_AQ.336	0.6349711586499799	baseline	0.1110588894111059	0.41730840742440034	100000	False
P_AQ.337	0.8439465579520532	endpoint	0.05007949920500795	0.2992285425671213	100000	False
P_AQ.338	1.4591219661356516	endpoint	0.00011999880001199988	0.060960015399846	100000	False
P_AQ.339	0.3288116532990369	endpoint	0.35898641013589866	0.6886915834433175	100000	False
P_AQ.34	0.922997924196044	endpoint	0.02047979520204798	0.20872913109949362	100000	False
P_AQ.340	0.7983725679070235	baseline	0.045669543304566955	0.2928729460927297	100000	False
P_AQ.341	0.3087677578049583	endpoint	0.46797532024679755	0.7676792263858588	100000	False
P_AQ.342	0.061960995653097	endpoint	0.8825611743882561	0.9608794378313886	100000	False
P_AQ.343	0.1988128912403813	baseline	0.6222137778622214	0.851343865456748	100000	False
P_AQ.344	0.9948556955215996	baseline	0.00864991350086499	0.15056363161858577	100000	False
P_AQ.345	0.2489543536235092	baseline	0.5250647493525065	0.8028801827763942	100000	False
P_AQ.346	0.4114268032608056	baseline	0.25834741652583476	0.5990498280163642	100000	False
P_AQ.347	0.1617851217433897	endpoint	0.7028829711702883	0.8898434188130991	100000	False
P_AQ.348	0.2283809703415282	baseline	0.5701242987570124	0.8267325421594517	100000	False
P_AQ.349	0.5842488262218845	baseline	0.13392866071339288	0.4519493047078662	100000	False
P_AQ.35	0.3668319450788598	endpoint	0.3304666953330467	0.662922461478846	100000	False
P_AQ.350	0.206026986035667	endpoint	0.6031139688603114	0.8428387016366243	100000	False
P_AQ.351	0.2941762602731006	endpoint	0.39158608413915863	0.7148605313617782	100000	False
P_AQ.352	0.3714132293035065	baseline	0.3739462605373946	0.7035419295860064	100000	False
P_AQ.353	0.5044654730886421	endpoint	0.23839761602383977	0.5755295655308809	100000	False
P_AQ.354	0.2528621113202675	baseline	0.5330046699533004	0.8075174141512215	100000	False
P_AQ.355	0.7972304528917091	baseline	0.043499565004349955	0.2884896356720801	100000	False
P_AQ.356	0.1837895537370317	endpoint	0.6523034769652304	0.8657247758561025	100000	False
P_AQ.357	0.0567980197059996	baseline	0.8948910510894891	0.9654457902433995	100000	False
P_AQ.358	0.6461197039364511	baseline	0.11214887851121488	0.41842719561866226	100000	False
P_AQ.359	1.0664866923311096	endpoint	0.006819931800681993	0.13933717805679086	100000	False
P_AQ.36	1.2845366119379802	endpoint	0.0008199918000819992	0.0666980055863158	100000	False
P_AQ.360	1.012019549917437	endpoint	0.006919930800691993	0.13976319878056825	100000	False
P_AQ.361	0.1623160214345345	baseline	0.6983730162698373	0.8873770136385444	100000	False
P_AQ.362	0.7195412018978082	endpoint	0.07645923540764592	0.3617226921064122	100000	False
P_AQ.363	0.3457005033957211	baseline	0.37619623803761965	0.7042614986558601	100000	False
P_AQ.364	0.2791130135878605	endpoint	0.45665543344566556	0.7596170333550838	100000	False
P_AQ.365	0.5028025762917664	endpoint	0.1890781092189078	0.5265859586302096	100000	False
P_AQ.366	0.5554377854632259	baseline	0.2134478655213448	0.5497536517085468	100000	False
P_AQ.367	0.2185701796053605	endpoint	0.6011039889601104	0.8418873906348601	100000	False
P_AQ.368	0.9088011782379278	endpoint	0.016669833301666985	0.19282931029881356	100000	False
P_AQ.369	0.1677357741575081	endpoint	0.6817031829681703	0.8794159832623378	100000	False
P_AQ.37	0.7514027342151073	endpoint	0.054149458505414944	0.310887111193613	100000	False
P_AQ.370	0.1315732514370134	endpoint	0.7619023809761902	0.9164599957364506	100000	False
P_AQ.371	0.3042051294358797	endpoint	0.4143158568414316	0.7297852011547424	100000	False
P_AQ.372	0.1411312132434539	endpoint	0.7154828451715483	0.8966031269591205	100000	False
P_AQ.373	0.2749989773423553	baseline	0.4801251987480125	0.7738204918514144	100000	False
P_AQ.374	0.5428446195388711	endpoint	0.15556844431555683	0.4844300627495304	100000	False
P_AQ.375	0.3860613575817099	baseline	0.3085069149308507	0.6443803892547372	100000	False
P_AQ.376	0.3082033154401623	baseline	0.47560524394756054	0.7712493961380796	100000	False
P_AQ.377	0.3369464318501105	endpoint	0.39042609573904263	0.7139427079641351	100000	False
P_AQ.378	0.0727149114791408	baseline	0.8464315356846431	0.9488983728500678	100000	False
P_AQ.38	0.2274891261955558	baseline	0.5732142678573214	0.8274388605617443	100000	False
P_AQ.381	0.1951675746566536	endpoint	0.6028039719602803	0.8427130422058541	100000	False
P_AQ.382	0.6070201489531037	endpoint	0.09121908780912191	0.38440123670938026	100000	False
P_AQ.383	0.8541417178734051	endpoint	0.024959750402495973	0.2300604020986817	100000	False
P_AQ.384	0.0699467985088286	endpoint	0.8608813911860881	0.9524022669476473	100000	False
P_AQ.385	0.6808650668342631	baseline	0.0912590874091259	0.38440123670938026	100000	False
P_AQ.386	0.4204433712704002	baseline	0.2967470325296747	0.6352621770740284	100000	False
P_AQ.387	0.7329229831108867	endpoint	0.04570954290457095	0.2928729460927297	100000	False
P_AQ.388	0.2410693908426208	endpoint	0.5898341016589834	0.8359482113532163	100000	False
P_AQ.389	0.4908420857677344	baseline	0.23011769882301178	0.5667926765176793	100000	False
P_AQ.39	0.4195460351699541	baseline	0.34107658923410766	0.6738694731904228	100000	False
P_AQ.390	0.1219996284878672	baseline	0.7451425485745142	0.9074535715548194	100000	False
P_AQ.391	0.7822577104011882	baseline	0.041929580704192955	0.28336298510586866	100000	False
P_AQ.392	1.11893479735025	endpoint	0.002089979100208998	0.08949012361728234	100000	False
P_AQ.393	0.9809747290857634	baseline	0.00909990900090999	0.152290454496585	100000	False
P_AQ.394	0.3088346111865224	endpoint	0.4099159008409916	0.7276725310824971	100000	False
P_AQ.395	0.3932662977743812	endpoint	0.3286267137328627	0.6608161174624082	100000	False
P_AQ.396	0.038680491396123	endpoint	0.926970730292697	0.9753707684235606	100000	False
P_AQ.397	0.0099192835829969	baseline	0.980720192798072	0.9930171239507062	100000	False
P_AQ.398	0.926511751788528	baseline	0.01931980680193198	0.20393896061039388	100000	False
P_AQ.399	0.9549390294657004	endpoint	0.014759852401475985	0.18227113973644687	100000	False
P_AQ.4	0.4429224025153986	endpoint	0.2775272247277527	0.6182380553325861	100000	False
P_AQ.40	0.1351082533461519	endpoint	0.7141228587714122	0.8953800040619504	100000	False
P_AQ.400	0.6241269304750144	endpoint	0.0964490355096449	0.39392611601290706	100000	False
P_AQ.401	0.3521551119098883	endpoint	0.35893641063589365	0.6886915834433175	100000	False
P_AQ.402	0.6581423010264977	baseline	0.08117918820811793	0.36922728208615346	100000	False
P_AQ.403	0.7963543763272314	baseline	0.03778962210377896	0.27188991864126666	100000	False
P_AQ.404	0.7542061547064353	endpoint	0.052879471205287944	0.3076109343755842	100000	False
P_AQ.405	0.0571723067029658	baseline	0.8861011389886101	0.9612256911441162	100000	False
P_AQ.406	0.0232861265475227	baseline	0.951970480295197	0.9848140145958132	100000	False
P_AQ.407	0.3238923032413415	baseline	0.3371066289337107	0.6705079584466606	100000	False
P_AQ.408	0.4338749774222322	baseline	0.3032869671303287	0.6406385579680324	100000	False
P_AQ.409	0.0365508647126248	baseline	0.9316006839931601	0.9753811687933144	100000	False
P_AQ.41	0.2759145500424942	endpoint	0.5210947890521095	0.7997861976397537	100000	False
P_AQ.410	0.8104232108208169	baseline	0.03823961760382396	0.2731408164598966	100000	False
P_AQ.411	0.3440408931129864	endpoint	0.32426675733242666	0.656426695262835	100000	False
P_AQ.412	0.6205387659339712	baseline	0.10916890831091688	0.41688230404517657	100000	False
P_AQ.413	0.0076409795415161	baseline	0.986170138298617	0.9942830412604965	100000	False
P_AQ.414	0.2566422770454612	endpoint	0.5050949490505094	0.7907437960042287	100000	False
P_AQ.415	0.3346764318250295	endpoint	0.3697463025369746	0.7003931776533547	100000	False
P_AQ.416	0.7365222933885068	baseline	0.05999940000599994	0.32282444165849605	100000	False
P_AQ.417	0.3334176018933606	endpoint	0.4044959550404496	0.7240475657415408	100000	False
P_AQ.418	0.4909736584267696	endpoint	0.24951750482495175	0.5882668745766677	100000	False
P_AQ.419	0.9246186650161616	endpoint	0.02059979400205998	0.2089912739316543	100000	False
P_AQ.42	0.1303389903277728	endpoint	0.7508724912750873	0.9103071342816788	100000	False
P_AQ.420	0.2670746912351803	baseline	0.5568444315556844	0.8210474100608719	100000	False
P_AQ.421	0.0647428183168041	baseline	0.8831711682883171	0.9608794378313886	100000	False
P_AQ.422	0.4651974332329617	baseline	0.23211767882321177	0.5690316444914069	100000	False
P_AQ.423	0.3238100991673026	baseline	0.4176858231417686	0.7312357083734198	100000	False
P_AQ.424	0.4557644928927781	endpoint	0.3067369326306737	0.6429924644764893	100000	False
P_AQ.425	0.0736941134644226	endpoint	0.8711912880871191	0.9559775816682982	100000	False
P_AQ.426	0.2668473041057989	baseline	0.4996450035499645	0.7863012090248154	100000	False
