	score	direction	p_value	q_value	n_permutations	at_permutation_floor
K10543	0.6145644538112379	endpoint	0.36960630393696065	0.68931393572301	100000	False
K10544	0.7919857254109498	baseline	0.18085819141808582	0.4683121882675974	100000	False
K10545	1.1708498551161912	baseline	0.01995980040199598	0.15172227496197507	100000	False
K10546	0.4308679532305914	endpoint	0.5636343636563634	0.8490356474220896	100000	False
K10547	1.0730940281978183	endpoint	0.042839571604283956	0.21161401897143683	100000	False
K10548	0.992340117636287	endpoint	0.09506904930950691	0.3226362057957424	100000	False
K10549	1.2425386718050506	baseline	0.018849811501884983	0.1488497168806708	100000	False
K10550	0.5890836356625214	baseline	0.3681263187368126	0.688059787166008	100000	False
K10551	0.4173417394643201	baseline	0.5959040409595904	0.8700525912621895	100000	False
K10555	0.8155752508374962	baseline	0.15869841301586984	0.43402538036276667	100000	False
K10556	0.1841953388451343	endpoint	0.8248217517824822	0.9667094817388714	100000	False
K10557	0.4080022858476008	baseline	0.6023839761602384	0.8740443194426561	100000	False
K10558	0.8375581786777886	baseline	0.14596854031459686	0.41604453600711655	100000	False
K10559	0.3701995931151586	baseline	0.6116238837611624	0.8792125590432845	100000	False
K10560	0.6906664331653041	baseline	0.2900070999290007	0.6092786864435252	100000	False
K10561	0.913693983626248	baseline	0.11638883611163889	0.36255505586860737	100000	False
K10562	0.0284781833071711	endpoint	0.972460275397246	0.9961987781649636	100000	False
K10563	0.4592659813166873	baseline	0.5474045259547404	0.8381070822999634	100000	False
K10670	0.0059257762622086	endpoint	0.994560054399456	0.9994637587451635	100000	False
K10671	0.8612109863309427	endpoint	0.15398846011539885	0.4272496239038261	100000	False
K10672	0.9800365671080052	endpoint	0.07854921450785492	0.28959497201564777	100000	False
K10673	0.0766797764277701	endpoint	0.8782612173878261	0.9766940441982042	100000	False
K10677	0.8689207892187866	endpoint	0.10969890301096989	0.35102412455116483	100000	False
K10678	0.1584406615317492	baseline	0.8344616553834462	0.9682826166427155	100000	False
K10679	1.2326776194460405	baseline	0.016069839301606985	0.14147102330629585	100000	False
K10680	1.153336884404701	baseline	0.023019769802301977	0.15874321418729131	100000	False
K10708	1.00639831335155	endpoint	0.06730932690673093	0.2663135343094885	100000	False
K10709	0.3807181501890319	baseline	0.6135738642613574	0.8802327659364694	100000	False
K10710	1.1053978120618306	endpoint	0.016749832501674982	0.14351101458804322	100000	False
K10711	0.1830220366509735	endpoint	0.7770722292777072	0.9539560223061944	100000	False
K10716	1.1034403069862926	baseline	0.05380946190538095	0.2367699727807682	100000	False
K10747	0.2249282256581244	endpoint	0.6424235757642424	0.895802220470307	100000	False
K10748	0.8735195997817793	baseline	0.15250847491525085	0.4251516944732353	100000	False
K10763	1.330034342282114	baseline	0.00990990090099099	0.13369855548756343	100000	False
K10773	0.705706027572174	baseline	0.2940470595294047	0.6148420777024737	100000	False
K10778	0.9404706876759976	baseline	0.11056889431105689	0.35264525677468794	100000	False
K10793	0.5928821784555324	endpoint	0.34290657093429067	0.6637944792276137	100000	False
K10794	0.912307615771184	endpoint	0.07899921000789992	0.29037409237474304	100000	False
K10795	1.2662482636613426	endpoint	0.006999930000699993	0.13256534410537157	100000	False
K10796	1.094698440778829	endpoint	0.037839621603783964	0.19794062114644434	100000	False
K10797	0.183215773960234	endpoint	0.8219417805821941	0.9663257562263621	100000	False
K10800	0.4622248721688611	baseline	0.5268047319526805	0.8235504456629442	100000	False
K10804	1.1812789547359948	baseline	0.022089779102208978	0.15625216256143087	100000	False
K10805	1.1508223018437158	baseline	0.04512954870451295	0.21616749243081246	100000	False
K10806	0.8349490793859159	baseline	0.1828481715182848	0.47105614545790414	100000	False
K10819	0.2700596137349237	endpoint	0.7284727152728473	0.9356177131133764	100000	False
K10823	0.7322760780845129	baseline	0.2762372376276237	0.5928763831928268	100000	False
K10824	0.1945273244334215	endpoint	0.8123318766812332	0.9634234940200421	100000	False
K10826	0.5714209048090454	baseline	0.4312456875431246	0.745348330382754	100000	False
K10831	0.3248208891254397	baseline	0.6610933890661094	0.9069268440691882	100000	False
K10834	0.8246754595423227	baseline	0.17655823441765583	0.4615279936826169	100000	False
K10857	0.4425400974634641	baseline	0.5935240647593524	0.8689597796759463	100000	False
K10906	1.307090646805993	baseline	0.006539934600653993	0.13256534410537157	100000	False
K10907	0.9386041710407408	endpoint	0.08768912310876892	0.30717923906287253	100000	False
K10914	1.1288759257673806	baseline	0.04384956150438496	0.21327515165739264	100000	False
K10939	1.155709179149978	baseline	0.022239777602223978	0.15659782219871063	100000	False
K10947	0.5730287264066896	endpoint	0.46361536384636154	0.7752805008516127	100000	False
K10972	0.8055565206563089	baseline	0.17915820841791583	0.4653960292789935	100000	False
K10973	1.06150994451396	baseline	0.06011939880601194	0.25197187988750036	100000	False
K10974	0.2360033093954107	endpoint	0.7657123428765712	0.9490197435943125	100000	False
K10975	1.1640181307270552	baseline	0.014179858201417987	0.1379357651312122	100000	False
K10979	0.1143159731508768	baseline	0.8908810911890881	0.9794976520929344	100000	False
K10984	0.6160685538733586	baseline	0.2852571474285257	0.6040259811225857	100000	False
K10985	0.4046897267928142	baseline	0.6168538314616854	0.882243662661182	100000	False
K10986	0.1948388339388771	endpoint	0.7972920270797292	0.958923534617217	100000	False
K11003	1.1269431118620234	baseline	0.005939940600593994	0.13256534410537157	100000	False
K11004	0.1658769811530401	baseline	0.7855021449785502	0.9560283968588885	100000	False
K11005	1.1858265192246942	baseline	0.006059939400605994	0.13256534410537157	100000	False
K11008	0.594492678326325	baseline	0.22800771992280078	0.5323897206416452	100000	False
K11031	0.4575067866959604	endpoint	0.5257947420525795	0.8232247303411697	100000	False
K11041	0.878392232630025	endpoint	0.13582864171358286	0.3982046909307154	100000	False
K11050	1.0435828481249985	endpoint	0.05434945650543495	0.23832825682025957	100000	False
K11051	1.209325146047295	endpoint	0.014479855201447985	0.13842672088065539	100000	False
K11065	0.6250423363225704	baseline	0.36356636433635664	0.6838146956427963	100000	False
K11066	1.0418226980168968	baseline	0.07985920140798591	0.2918973771635674	100000	False
K11068	0.7984757646164663	baseline	0.23785762142378578	0.5441309688434138	100000	False
K11069	1.2602355462420574	endpoint	0.0067099329006709936	0.13256534410537157	100000	False
K11070	1.2904333775318413	endpoint	0.0058599414005859945	0.13256534410537157	100000	False
K11071	0.1427535653665805	endpoint	0.8681013189868101	0.9754686975842551	100000	False
K11072	1.533823153770672	endpoint	0.0006199938000619994	0.13256534410537157	100000	False
K11073	1.1705445148494176	baseline	0.02925970740292597	0.17628046804600786	100000	False
K11074	1.2926335066773833	baseline	0.010559894401055989	0.13408049549397744	100000	False
K11075	1.1596393262041425	baseline	0.026459735402645974	0.16785425441834967	100000	False
K11076	0.1311369440865412	endpoint	0.8699113008869911	0.9754686975842551	100000	False
K11081	1.3199687052413456	baseline	0.003219967800321997	0.13256534410537157	100000	False
K11082	0.944235728570137	baseline	0.04124958750412496	0.20713567923283033	100000	False
K11083	0.9072381373144872	baseline	0.041789582104178956	0.20900066446680796	100000	False
K11084	0.9787634648584776	baseline	0.03652963470365296	0.19541748363923395	100000	False
K11085	0.1853201041933742	baseline	0.8266117338826612	0.9668384616352917	100000	False
K11102	0.2053857312000354	baseline	0.7960920390796092	0.9587077365476875	100000	False
K11103	0.4483428238922313	baseline	0.5591344086559135	0.8461030901418065	100000	False
K11104	1.0740793863199676	endpoint	0.03942960570394296	0.20161725263178892	100000	False
K11105	0.4784155306244957	endpoint	0.5216047839521605	0.8196784099139358	100000	False
K11106	1.0910294266479732	baseline	0.06530934690653094	0.26236181741956166	100000	False
K11139	0.809739187515707	baseline	0.19343806561934382	0.4865732626806573	100000	False
K11144	0.5856821026217377	endpoint	0.41006589934100657	0.7279471040620495	100000	False
K11145	0.2214114073739286	endpoint	0.7846321536784632	0.9556335703624231	100000	False
K11175	1.188318241805613	endpoint	0.018069819301806983	0.14700567211885135	100000	False
K11177	0.1348831886266222	endpoint	0.8338816611833881	0.9682826166427155	100000	False
K11178	0.6237969628975364	baseline	0.25169748302516975	0.5608468558872293	100000	False
K11183	1.02531995982957	baseline	0.06443935560644394	0.26064961862848723	100000	False
K11184	1.2410495838004554	endpoint	0.011429885701142988	0.13423600389664553	100000	False
K11189	0.1101574551223858	endpoint	0.9001609983900161	0.9820741432629227	100000	False
K11191	0.8713998029426538	baseline	0.17187828121718782	0.4545261238895141	100000	False
K11192	0.7822898385726054	baseline	0.17409825901740983	0.45783783323198113	100000	False
K11201	0.7721392946450255	baseline	0.22088779112208878	0.5222628742618737	100000	False
K11202	0.4377273742026977	baseline	0.5654843451565484	0.8504685686788405	100000	False
K11203	1.0398893547206662	baseline	0.05111948880511195	0.2311727466589453	100000	False
K11206	1.137345749182353	baseline	0.032679673203267964	0.18523556528161836	100000	False
K11208	1.0028773560266653	baseline	0.0959090409095909	0.3245815008569565	100000	False
K11209	0.3700063031974733	baseline	0.6080439195608044	0.8778569414068551	100000	False
K11216	0.1896222312019122	baseline	0.8126218737812622	0.9634234940200421	100000	False
K11249	0.9250130168931514	baseline	0.06788932110678893	0.26773762593469225	100000	False
K11250	1.0415939609664189	baseline	0.054379456205437944	0.23832825682025957	100000	False
K11263	0.0084796000024633	endpoint	0.9922400775992241	0.9994637587451635	100000	False
K11264	0.6494726749078948	baseline	0.2549874501254987	0.5652266056725169	100000	False
K11332	0.2900855918765818	endpoint	0.6077839221607784	0.8778569414068551	100000	False
K11358	1.0627558874678713	endpoint	0.06133938660613394	0.2548899175560574	100000	False
K11381	0.8602409742253214	baseline	0.16595834041659582	0.4452243825853349	100000	False
K11382	1.2049954469278708	baseline	0.017699823001769983	0.14627712036132648	100000	False
K11391	0.0175240860122219	baseline	0.9845301546984531	0.9980844997594764	100000	False
K11392	1.07135154600163	baseline	0.035969640303596964	0.19421415789007668	100000	False
K11472	1.2668949645245475	baseline	0.012479875201247987	0.1354859662296347	100000	False
K11473	0.9111257592921854	baseline	0.13010869891301086	0.3876406277042704	100000	False
K11474	0.4978737307357692	baseline	0.5090349096509035	0.8096438146812631	100000	False
K11517	1.1928311944630483	endpoint	0.016989830101698983	0.1444771723026654	100000	False
K11527	0.1351146420849028	baseline	0.8760312396876031	0.9766940441982042	100000	False
K11529	0.0104387131026714	endpoint	0.991030089699103	0.9988985056004225	100000	False
K11531	0.8662851001101367	baseline	0.14822851771482284	0.41966378574539	100000	False
K11533	1.355144397188733	baseline	0.005039949600503995	0.13256534410537157	100000	False
K11534	0.2983190918689637	baseline	0.7096729032709673	0.9304602735992346	100000	False
K11535	0.8322635856410855	baseline	0.14311856881431187	0.4106282144852735	100000	False
K11537	0.6583159185344154	baseline	0.3544064559354406	0.6744810239048447	100000	False
K11604	1.1586641810931015	baseline	0.02153978460215398	0.1547656691854134	100000	False
K11605	1.363673206977863	baseline	0.0012999870001299987	0.13256534410537157	100000	False
K11606	1.134022168196866	baseline	0.02925970740292597	0.17628046804600786	100000	False
K11607	1.029980951803929	baseline	0.06733932660673393	0.26634805627796987	100000	False
K11617	0.948730824093122	baseline	0.06936930630693693	0.27049848494650064	100000	False
K11618	0.3091066664167881	baseline	0.7092729072709273	0.9304563639514559	100000	False
K11636	0.7017020999472122	baseline	0.2122878771212288	0.5120220066561725	100000	False
K11645	0.708899830728726	baseline	0.2979570204297957	0.6189148693878915	100000	False
K11685	1.286260217842255	baseline	0.007339926600733993	0.13256534410537157	100000	False
K11690	1.1038739891508995	endpoint	0.03949960500394996	0.20161725263178892	100000	False
K11707	0.3280799220270269	baseline	0.6385536144638554	0.8941046720260338	100000	False
K11708	0.2086625460222446	baseline	0.7961320386796132	0.9587077365476875	100000	False
K11709	0.8041951830928712	baseline	0.17566824331756684	0.4601011446835101	100000	False
K11710	0.2561336354659128	baseline	0.7277027229727703	0.935308593349374	100000	False
K11717	0.6644443726508968	baseline	0.3282567174328257	0.6482546861487908	100000	False
K11719	0.3399378914235825	baseline	0.6579734202657973	0.9049060369307489	100000	False
K11720	0.1371302273651234	baseline	0.8708412915870841	0.9756051837864157	100000	False
K11732	0.9352345710383364	baseline	0.13291867081329187	0.39332934676212655	100000	False
K11733	0.0673040352999309	baseline	0.9386606133938661	0.9896754087240929	100000	False
K11734	0.8114851199292945	baseline	0.2034379656203438	0.500311704939549	100000	False
K11735	0.940743635267622	baseline	0.10665893341066589	0.3463049874932926	100000	False
K11736	1.3269130234233926	baseline	0.005369946300536995	0.13256534410537157	100000	False
K11737	0.0981435976752926	baseline	0.9046209537904621	0.9826624147991398	100000	False
K11738	0.5756737007195522	baseline	0.3929260707392926	0.7129730588079718	100000	False
K11739	1.3231694898972517	baseline	0.006449935500644994	0.13256534410537157	100000	False
K11740	1.213313445861357	baseline	0.01052989470105299	0.13408049549397744	100000	False
K11741	0.4799274991778391	endpoint	0.5318546814531855	0.8269512658593176	100000	False
K11744	0.8419637868571459	baseline	0.1839981600183998	0.47306274107070245	100000	False
K11745	0.9127936725864856	baseline	0.10610893891061089	0.3451449082988643	100000	False
K11746	0.8872726015388056	baseline	0.15111848881511186	0.423969347263049	100000	False
K11747	0.7147725179265355	baseline	0.2841671583284167	0.6030674318225668	100000	False
K11748	1.139947574492991	baseline	0.03781962180378196	0.19794062114644434	100000	False
K11749	0.2383497548059911	endpoint	0.7650423495765042	0.9484654152657832	100000	False
K11750	1.0686843513239774	baseline	0.045749542504574955	0.2176681445476048	100000	False
K11751	0.2138099916428731	baseline	0.7971720282797172	0.958923534617217	100000	False
K11752	0.330256179368156	endpoint	0.7079929200707993	0.9302767523985134	100000	False
K11753	0.6174438390184178	baseline	0.43388566114338856	0.7479379077274908	100000	False
K11754	0.9578210317014	baseline	0.12248877511224887	0.3732292140405966	100000	False
K11755	0.3609116318067712	endpoint	0.6350936490635094	0.891727815060486	100000	False
K11778	1.2988833407314782	endpoint	0.0033899661003389966	0.13256534410537157	100000	False
K11811	0.8345806573503955	baseline	0.09048909510904891	0.31290220579937056	100000	False
K11891	1.36377577090328	baseline	0.002989970100298997	0.13256534410537157	100000	False
K11892	0.5521466900241555	baseline	0.4740052599474005	0.782978559668702	100000	False
K11893	0.4688136998021047	baseline	0.5671143288567114	0.8516564984209113	100000	False
K11894	0.621249192697046	baseline	0.35212647873521263	0.6725867259264627	100000	False
K11895	0.7680818395077365	baseline	0.2021279787202128	0.4981936318677617	100000	False
K11896	1.367929173074826	baseline	0.005319946800531995	0.13256534410537157	100000	False
K11900	1.1242891210915984	baseline	0.03423965760342396	0.1892168432401279	100000	False
K11901	1.1767290653950275	baseline	0.024199758002419976	0.16253725475363542	100000	False
K11903	1.2126329496502206	baseline	0.02002979970200298	0.15172227496197507	100000	False
K11904	0.3741404961344916	baseline	0.6635533644663554	0.9078476328953383	100000	False
K11905	0.9129545362738885	baseline	0.10576894231057689	0.3449196822514007	100000	False
K11906	1.114512470630252	baseline	0.023909760902390977	0.1616091100993752	100000	False
K11907	0.5159313169938564	baseline	0.4968850311496885	0.8007798973954626	100000	False
K11910	1.3176301115906937	baseline	0.005509944900550994	0.13256534410537157	100000	False
K11911	0.8865060451982181	baseline	0.13078869211307886	0.3887825118258416	100000	False
K11920	0.3045530580756143	baseline	0.6239237607623924	0.8855339902562978	100000	False
K11921	0.5589911007014385	baseline	0.47085529144708554	0.7808343826236646	100000	False
K11924	0.6669688749247409	baseline	0.34333656663433365	0.6642126514566769	100000	False
K11925	1.032000048180713	baseline	0.07852921470785292	0.28959497201564777	100000	False
K11927	1.0305087761215783	baseline	0.06223937760622394	0.25687504695100855	100000	False
K11928	0.3256002063687849	endpoint	0.7054529454705453	0.9290945658547743	100000	False
K11929	0.6939226735001407	baseline	0.2984670153298467	0.619596425607956	100000	False
K11930	1.3807601667344371	baseline	0.0033999660003399966	0.13256534410537157	100000	False
K11931	1.216633150649603	baseline	0.00964990350096499	0.13336636674119087	100000	False
K11932	0.3188148259772517	baseline	0.6852031479685203	0.9191262576270126	100000	False
K11933	0.5915255065547155	baseline	0.3870461295387046	0.7075048865349955	100000	False
K11934	0.6058317826818564	baseline	0.37666623333766663	0.6969825761718489	100000	False
K11935	0.1278522325112302	baseline	0.8802511974880252	0.9771961856928663	100000	False
K11936	0.7072564669223456	baseline	0.24847751522484776	0.5570304707587301	100000	False
K11938	0.8942644282498312	baseline	0.15868841311586884	0.43402538036276667	100000	False
K11939	0.0867380174806091	endpoint	0.9235607643923561	0.9874084029027363	100000	False
K11941	1.3338870753077527	baseline	0.005169948300516995	0.13256534410537157	100000	False
K11959	0.723703064954932	baseline	0.2644973550264497	0.5785518746841554	100000	False
K11960	0.6528670624084816	endpoint	0.2620673793262067	0.5755497679680242	100000	False
K11961	0.6937688052919668	endpoint	0.28557714422855773	0.6044030190910814	100000	False
K11962	0.1353909801152455	baseline	0.8742712572874272	0.9766174137838894	100000	False
K11963	1.1367640251998272	baseline	0.019029809701902982	0.1493805052737128	100000	False
K11991	0.3770230248057267	baseline	0.6584234157658423	0.9051594867425012	100000	False
K11996	0.5231738610331523	baseline	0.5188848111518884	0.8173647450615108	100000	False
K12056	0.4878021154791789	baseline	0.4747052529474705	0.7831900981648843	100000	False
K12057	0.8512759995414061	baseline	0.14958850411495886	0.42156535251325183	100000	False
K12058	1.0511860898320786	baseline	0.06021939780602194	0.25216457592121055	100000	False
K12059	0.1119163628885294	baseline	0.8893611063889361	0.9789832630846012	100000	False
K12060	0.0653147743353763	baseline	0.9277007229927701	0.9874657721659401	100000	False
K12061	1.027872854553702	baseline	0.026089739102608974	0.16744028867171767	100000	False
K12062	0.9056685382659246	baseline	0.10653893461065389	0.34604837399375815	100000	False
K12063	0.8020396083192336	baseline	0.15793842061579383	0.4331291447993586	100000	False
K12064	1.16355180383082	baseline	0.015259847401525984	0.13988314223137963	100000	False
K12065	0.712933255489614	baseline	0.2512874871251288	0.5604530271313759	100000	False
K12066	0.4931903516680265	baseline	0.4983850161498385	0.8017492856232911	100000	False
K12067	1.0778006669308406	baseline	0.037759622403775964	0.19783440430744878	100000	False
K12068	1.0844688299398104	baseline	0.026429735702642974	0.1678524101825698	100000	False
K12070	0.4745178816784237	baseline	0.33996660033399667	0.6609546039576101	100000	False
K12072	0.5410425887456296	baseline	0.45119548804511955	0.7655867630149513	100000	False
K12111	0.2256122295954122	baseline	0.7615223847761522	0.9477815152480094	100000	False
K12112	0.4559639168253975	baseline	0.5430245697543025	0.8352776634761869	100000	False
K12113	1.4853250283734627	baseline	0.0011999880001199988	0.13256534410537157	100000	False
K12132	1.0763670263808207	endpoint	0.06688933110668893	0.26526798061472234	100000	False
K12136	0.1411236605711142	baseline	0.8666313336866631	0.9754686975842551	100000	False
K12137	0.6542067103515856	endpoint	0.28382716172838274	0.6028177523711048	100000	False
K12138	1.0880149605059617	endpoint	0.026359736402635975	0.16784500566209293	100000	False
K12139	0.0470662234825005	endpoint	0.95730042699573	0.9933554555540542	100000	False
K12140	0.4060370998551237	endpoint	0.5513644863551365	0.8411456601958835	100000	False
K12141	0.7990506368917227	baseline	0.12989870101298986	0.38728593984846077	100000	False
K12142	1.196679177067853	baseline	0.006919930800691993	0.13256534410537157	100000	False
K12143	0.9266356990367484	endpoint	0.08491915080849191	0.30203130000439393	100000	False
K12146	0.8383283547640495	baseline	0.09358906410935891	0.31924194471768996	100000	False
K12147	1.341640281131488	baseline	0.0051399486005139945	0.13256534410537157	100000	False
K12149	0.8307050071904453	baseline	0.2185378146218538	0.5197080948531848	100000	False
K12151	1.1478319457596304	baseline	0.03348966510334896	0.1873331578671077	100000	False
K12203	0.2398256944206774	baseline	0.6863431365686343	0.9196361430549149	100000	False
K12204	0.6491524096034461	baseline	0.21034789652103478	0.5095798209988317	100000	False
K12206	0.2787509370498549	baseline	0.6598234017659823	0.9061333550173327	100000	False
K12209	0.9807966701670128	baseline	0.012749872501274987	0.13577355487368972	100000	False
K12211	0.7120928805021322	baseline	0.08692913070869292	0.3057327861575813	100000	False
K12213	0.7161369939649127	baseline	0.13785862141378585	0.40139246128906225	100000	False
K12214	0.6811776152690631	endpoint	0.17563824361756383	0.4601011446835101	100000	False
K12217	0.1120863707522588	baseline	0.8636713632863672	0.9752872100908622	100000	False
K12218	0.4342956205390034	baseline	0.43691563084369156	0.7510671709308743	100000	False
K12228	0.5250313342127074	baseline	0.2753372466275337	0.591946188325571	100000	False
K12240	0.0770534286646891	baseline	0.9127108728912711	0.9844677864011634	100000	False
K12251	0.9099471501003148	endpoint	0.15900840991590084	0.43438496328749626	100000	False
K12255	0.9360564548948972	baseline	0.07187928120718792	0.2750662315888636	100000	False
K12257	1.0576455010374215	endpoint	0.04115958840411596	0.2069277654330895	100000	False
K12262	0.7271694322803627	baseline	0.28625713742862574	0.6051654240811447	100000	False
K12264	0.1451145736814917	baseline	0.8576914230857692	0.9735396582197302	100000	False
K12265	0.801867382778457	baseline	0.2045179548204518	0.5019530726882933	100000	False
K12266	0.9143871038389708	baseline	0.12754872451275487	0.38255633467613204	100000	False
K12267	0.7789543040597925	baseline	0.24745752542474575	0.5559535371282183	100000	False
K12268	0.6589785380308786	baseline	0.27836721632783673	0.5951976629348806	100000	False
K12269	0.9482880083558916	baseline	0.1050789492105079	0.3436654650350578	100000	False
K12288	0.4569536691588234	baseline	0.5395646043539565	0.8329184909328975	100000	False
K12289	1.3753385552426278	baseline	0.0037299627003729964	0.13256534410537157	100000	False
K12290	1.445889179451317	baseline	0.0016599834001659983	0.13256534410537157	100000	False
K12292	0.1458297572431645	baseline	0.8546914530854691	0.9726854724774956	100000	False
K12296	1.2736622663010675	endpoint	0.004519954800451995	0.13256534410537157	100000	False
K12297	0.8568044906196187	baseline	0.16247837521624783	0.44010730190042674	100000	False
K12299	1.3836701747875235	baseline	0.0022099779002209977	0.13256534410537157	100000	False
K12308	0.3301129763697344	endpoint	0.7144228557714423	0.9321090796444977	100000	False
K12339	0.9986208918428584	baseline	0.07360926390736093	0.2789912310044679	100000	False
K12340	0.6716442578184048	baseline	0.3134668653313467	0.6332915570144502	100000	False
K12343	0.9146663615493688	endpoint	0.10774892251077489	0.3476581544091738	100000	False
K12368	0.7799818155254791	baseline	0.21003789962100378	0.5090945078027876	100000	False
K12369	0.5748498880584594	baseline	0.3994860051399486	0.7190640494650462	100000	False
K12370	1.1353185871768212	baseline	0.029469705302946972	0.1769255194771996	100000	False
K12371	1.0799413025547928	baseline	0.049319506804931953	0.22670618181867816	100000	False
K12372	0.4689509063900526	baseline	0.5296347036529635	0.8252345995702214	100000	False
K12373	0.0805094053756353	endpoint	0.9297707022929771	0.9880018703399767	100000	False
K12410	0.017495997499025	baseline	0.984130158698413	0.9980370117708683	100000	False
K12452	0.6519995162829132	endpoint	0.34450655493445065	0.665405840557938	100000	False
K12454	0.1390626496320709	endpoint	0.8102518974810252	0.9628057349893127	100000	False
K12472	0.0828300774081973	endpoint	0.921990780092199	0.9871140871269938	100000	False
K12506	0.3067858902957627	baseline	0.7022929770702293	0.9274691374655488	100000	False
K12507	0.1269606346102794	baseline	0.8760212397876022	0.9766940441982042	100000	False
K12510	0.2722600960971901	baseline	0.7655523444765552	0.9489595432260508	100000	False
K12511	0.8532252562044705	endpoint	0.11999880001199988	0.3690753991701686	100000	False
K12516	0.8824223397897263	baseline	0.11445885541144589	0.3594354137579568	100000	False
K12518	1.32322444034416	baseline	0.0051399486005139945	0.13256534410537157	100000	False
K12519	1.328342637324211	baseline	0.004119958800411996	0.13256534410537157	100000	False
K12522	1.2891387084700323	baseline	0.0026599734002659974	0.13256534410537157	100000	False
K12524	0.1542366145458175	baseline	0.8637513624863752	0.9752872100908622	100000	False
K12525	0.9116477193340168	baseline	0.07573924260757392	0.28390548400854015	100000	False
K12527	0.7497673789161847	endpoint	0.23576764232357678	0.5418011672554619	100000	False
K12528	0.8194818284185469	baseline	0.1845981540184598	0.4740329198547303	100000	False
K12529	0.9800625462114836	baseline	0.09361906380936191	0.31924194471768996	100000	False
K12541	0.4821411773172404	endpoint	0.46026539734602656	0.7720039894628135	100000	False
K12542	0.8068112834015293	baseline	0.11465885341146588	0.359860889231933	100000	False
K12543	0.7030099127701205	baseline	0.1915680843191568	0.4836192648893135	100000	False
K12554	0.6319073557687216	baseline	0.3680363196368036	0.688059787166008	100000	False
K12555	0.0554512399806348	endpoint	0.9428905710942891	0.9902734675945878	100000	False
K12556	0.2816065518907354	endpoint	0.7294227057729423	0.9359138943450491	100000	False
K12573	0.5260047081419432	endpoint	0.46119538804611954	0.7730799866342147	100000	False
K12574	1.2931271336140029	endpoint	0.015939840601593983	0.14133435969128075	100000	False
K12582	1.2586669679852716	baseline	0.01102988970110299	0.13408049549397744	100000	False
K12660	1.047679112312644	baseline	0.06511934880651193	0.2619692650499097	100000	False
K12661	1.354554377392191	baseline	0.005529944700552994	0.13256534410537157	100000	False
K12678	1.2393080812607955	baseline	0.014619853801461986	0.13842672088065539	100000	False
K12684	1.2073613057748906	baseline	0.014649853501464985	0.13842672088065539	100000	False
K12685	1.142620407131792	endpoint	0.003219967800321997	0.13256534410537157	100000	False
K12687	0.6686718453545766	baseline	0.2874871251287487	0.6063991068856027	100000	False
K12700	0.683272485988267	baseline	0.24675753242467574	0.5550232903850811	100000	False
K12733	1.1176672656276687	endpoint	0.006169938300616994	0.13256534410537157	100000	False
K12823	0.0471580657111632	baseline	0.9576804231957681	0.9933554555540542	100000	False
K12940	0.4387852198336891	baseline	0.5671543284567154	0.8516564984209113	100000	False
K12941	0.8386363881569121	endpoint	0.15813841861581385	0.4335380145313307	100000	False
K12942	0.806460061859955	baseline	0.17339826601733982	0.4568434130043851	100000	False
K12943	0.1124610353824288	baseline	0.8963710362896371	0.9808590713065253	100000	False
K12944	1.3293248161167217	baseline	0.005059949400505995	0.13256534410537157	100000	False
K12945	1.2216960636144238	baseline	0.02132978670213298	0.15433740734810156	100000	False
K12952	1.0239149973465556	baseline	0.11238887611123889	0.3561841962975719	100000	False
K12957	1.2296952351520936	baseline	0.017619823801761983	0.1461141474271723	100000	False
K12960	0.9368610638039402	endpoint	0.11373886261137389	0.3579663796857967	100000	False
K12961	1.0576742650944668	baseline	0.051709482905170946	0.23251521180669926	100000	False
K12962	1.2639697765519622	baseline	0.012949870501294987	0.13607350046178748	100000	False
K12963	1.0974088803319493	baseline	0.03481965180348197	0.19112546954427362	100000	False
K12972	1.1632970657410355	baseline	0.03729962700372996	0.19712210572588656	100000	False
K12973	1.1030898587189404	baseline	0.042009579904200955	0.20928609959293795	100000	False
K12974	0.4232829476944004	baseline	0.6138738612613874	0.8803354490449034	100000	False
K12975	0.554812427065011	baseline	0.4364756352436476	0.7505794543266077	100000	False
K12979	0.0220363112577801	baseline	0.9701102988970111	0.9957954307404016	100000	False
K12981	0.8035132369339678	baseline	0.15124848751512485	0.4239985990528508	100000	False
K12983	0.8172364371173434	baseline	0.15617843821561783	0.43033931841205686	100000	False
K12984	0.1216131470635411	baseline	0.8606613933860662	0.9745871744951787	100000	False
K12985	1.32289711909678	baseline	0.00929990700092999	0.1328390951970879	100000	False
K12990	0.6889570325453993	baseline	0.1843681563184368	0.4736107879458078	100000	False
K12992	0.7745702889140316	endpoint	0.1867981320186798	0.47659265768037345	100000	False
K12994	1.2637179980197726	baseline	0.0018199818001819982	0.13256534410537157	100000	False
K12995	0.9798204140746908	baseline	0.05494945050549495	0.2395405114526132	100000	False
K12996	0.500989248518225	baseline	0.5261947380526195	0.823396873977976	100000	False
K12997	1.119640431734765	endpoint	0.031939680603193965	0.1836693381884547	100000	False
K12999	0.8177268901605379	endpoint	0.17160828391716082	0.453882593161646	100000	False
K13002	0.5923045165830143	endpoint	0.4044259557404426	0.7228723621711649	100000	False
K13004	0.7594410260215619	endpoint	0.2140678593214068	0.5139368952935806	100000	False
K13012	0.9164299617123508	endpoint	0.12146878531214687	0.3715169366532228	100000	False
