,0
N_AQ.654,0.42987079876914336
N_AQ.655,0.5222037666817404
N_AQ.656,0.8645426602665536
N_AQ.657,0.7063884448801058
N_AQ.658,0.6277926385538136
N_AQ.659,0.8808517261345344
N_AQ.66,0.6590158617875516
N_AQ.660,0.7501863324883473
N_AQ.661,0.6822249793699846
N_AQ.662,0.31287231036976776
N_AQ.663,0.6042654501137485
N_AQ.664,0.42997610308350376
N_AQ.665,0.392707209865322
N_AQ.666,0.6528090367636114
N_AQ.667,0.8206605436008492
N_AQ.668,0.6606429647284102
N_AQ.669,0.3731459689315458
N_AQ.67,0.8399161902350791
N_AQ.670,0.5389719447733607
N_AQ.671,0.7532516417663736
N_AQ.672,0.5033641699093871
N_AQ.673,0.668817088908651
N_AQ.674,0.6333678451715486
N_AQ.675,0.8956821200028956
N_AQ.676,0.8875735164764486
N_AQ.677,0.2752068702232011
N_AQ.678,0.5641919056365551
N_AQ.679,0.8314475971747672
N_AQ.68,0.8825242917105083
N_AQ.680,0.5682946962775534
N_AQ.681,0.6258136198483892
N_AQ.682,0.7626136234014688
N_AQ.683,0.7814334066216215
N_AQ.684,0.5361359902454135
N_AQ.685,0.658416521853125
N_AQ.686,0.4770592865222163
N_AQ.687,0.9281690515028724
N_AQ.688,0.7503732374520244
N_AQ.689,0.6988221026475826
N_AQ.69,0.6091402716012858
N_AQ.690,0.7386538345672631
N_AQ.691,0.7538244162491191
N_AQ.692,0.5654717935501457
N_AQ.693,0.8751285401769268
N_AQ.694,0.7251247253281512
N_AQ.695,0.8115377874823135
N_AQ.696,0.5756974774485942
N_AQ.697,0.8328066803085384
N_AQ.698,0.7236657732283637
N_AQ.699,0.9182954366653067
N_AQ.7,0.7784579154269293
N_AQ.70,0.43727188187955635
N_AQ.700,0.7373166142177443
N_AQ.701,0.7981980045741892
N_AQ.702,0.4302011107384008
N_AQ.703,0.6558827606730557
N_AQ.704,0.6600786854309987
N_AQ.705,0.7140460930094462
N_AQ.706,0.7849656912451121
N_AQ.707,0.7505617358492114
N_AQ.708,0.4360228823261046
N_AQ.709,0.5795460594429224
N_AQ.71,0.5118063180770589
N_AQ.710,0.8167713490052354
N_AQ.711,0.8436888461961715
N_AQ.712,0.512135461101538
N_AQ.713,0.6523319065052186
N_AQ.714,0.43714674793128183
N_AQ.715,0.9281256833374509
N_AQ.716,0.6126919819717576
N_AQ.717,0.6139025229551951
N_AQ.718,0.4305662283362365
N_AQ.719,0.610154362974574
N_AQ.72,0.7379090145009889
N_AQ.720,0.8012618771860334
N_AQ.721,0.8979139456054478
N_AQ.722,0.5150534853740714
N_AQ.723,0.53354216848042
N_AQ.724,0.6450348021624025
N_AQ.725,0.5490670055624929
N_AQ.726,0.6793582584898398
N_AQ.727,0.7101437597166982
N_AQ.728,0.6277933376132117
N_AQ.729,0.7150299954884081
N_AQ.73,0.8325653205496071
N_AQ.730,0.7745200185684443
N_AQ.731,0.5440280832995305
N_AQ.732,0.6376103956915516
N_AQ.733,0.5971250946835008
N_AQ.734,0.737761634200867
N_AQ.735,0.5220999818546186
N_AQ.736,0.6753830415983259
N_AQ.737,0.6435139031080008
N_AQ.738,0.5325072517175216
N_AQ.739,0.7618220444302112
N_AQ.74,0.8575305005344193
N_AQ.740,0.6422024947995814
N_AQ.741,0.6928604743512478
N_AQ.742,0.6102691407023055
N_AQ.743,0.059800243669317056
N_AQ.744,0.4123686206777097
N_AQ.745,0.4888708114075068
N_AQ.746,0.9120042188267914
N_AQ.747,0.5770803422624868
N_AQ.748,0.8114797649351697
N_AQ.749,0.8353888614871035
N_AQ.75,0.6372649446854984
N_AQ.750,0.6211950530379817
N_AQ.751,0.8577972481298918
N_AQ.752,0.4793377766777717
N_AQ.753,0.8051214264690683
N_AQ.754,0.7651426890444835
N_AQ.755,0.5661831604512682
N_AQ.756,0.7828976957646224
N_AQ.757,0.6616837490301695
N_AQ.758,0.49915038169728543
N_AQ.759,0.696849303889606
N_AQ.76,0.586886758474108
N_AQ.760,0.707745408846879
N_AQ.761,0.7144036156415663
N_AQ.762,0.4775439568869982
N_AQ.763,0.5387468713593028
N_AQ.764,0.498716180124595
N_AQ.765,0.9026524770742176
N_AQ.766,0.8258826528357625
N_AQ.767,0.8913401745973395
N_AQ.768,0.7225220902655561
N_AQ.769,0.5953383255216224
N_AQ.77,0.6254943960588327
N_AQ.770,0.8541456879292898
N_AQ.771,0.6761485765000871
N_AQ.772,0.7191282707930479
N_AQ.773,0.6616216104818191
N_AQ.774,0.6638483531592173
N_AQ.775,0.5910835201791632
N_AQ.776,0.51517309412207
N_AQ.777,0.19460231075773993
N_AQ.778,0.8677406374051253
N_AQ.779,0.573139149637946
N_AQ.78,0.5888034757744751
N_AQ.780,0.9488457945857142
N_AQ.781,0.5298841142668036
N_AQ.782,0.5390098770832236
N_AQ.783,0.8775845901112439
N_AQ.784,0.5571213344879988
N_AQ.785,0.6155603174476016
N_AQ.786,0.6618619653816982
N_AQ.787,0.6631694379696825
N_AQ.788,0.5144245650134885
N_AQ.789,0.5530020273069958
N_AQ.79,0.7857289192626481
N_AQ.790,0.600237808383073
N_AQ.791,0.514297440122788
N_AQ.792,0.6671775867204055
N_AQ.793,0.7309452528516357
N_AQ.794,0.6002098023356175
N_AQ.795,0.9004312492652554
N_AQ.796,0.5658824989514742
N_AQ.797,0.2884429727759707
N_AQ.798,0.5002221084588948
N_AQ.799,0.5674014707132902
N_AQ.8,0.813820297066288
N_AQ.80,0.675193237246668
N_AQ.800,0.9166548912725152
N_AQ.801,0.6113219339740796
N_AQ.802,0.6781588363001071
N_AQ.803,0.738155493284006
N_AQ.804,0.5906258953128285
N_AQ.805,0.695043446926862
N_AQ.806,0.6046934953143918
N_AQ.807,0.8921083119887471
N_AQ.808,0.4067373380716351
N_AQ.809,0.7299902381395796
N_AQ.81,0.9536755886445921
N_AQ.810,0.6706359615418377
N_AQ.811,0.6989566656897614
N_AQ.812,0.8123465082864243
N_AQ.813,0.7097640602120695
N_AQ.814,0.6540635644819557
N_AQ.815,0.37245625927541615
N_AQ.816,0.9033352766637166
N_AQ.817,0.8936142639688542
N_AQ.818,0.8195540832101943
N_AQ.819,0.4739119882381911
N_AQ.82,0.5075732037647092
N_AQ.820,0.7416195385413915
N_AQ.821,0.5534956061351038
N_AQ.822,0.9631516746759802
N_AQ.823,0.684874788388364
N_AQ.824,0.6004571340235477
N_AQ.825,0.5196652748760426
N_AQ.826,0.836127052775624
N_AQ.827,0.5816675283811736
N_AQ.828,0.8436753264460553
N_AQ.829,0.43597692482725386
N_AQ.83,0.507111563920012
N_AQ.830,0.35196574200204583
N_AQ.831,0.5509996409331116
N_AQ.832,0.695714972619555
N_AQ.833,0.6476170651317728
N_AQ.834,0.5207872115350834
N_AQ.835,0.5627121768237712
N_AQ.836,0.9131771065382248
N_AQ.837,0.6874167330979878
N_AQ.838,0.511169201595692
N_AQ.839,0.7524518292616923
N_AQ.84,0.6556526914855947
N_AQ.840,0.8401940709025711
N_AQ.841,0.5191350698982666
N_AQ.842,0.6786770222779127
N_AQ.843,0.7303882267416054
N_AQ.844,0.4958865421284692
N_AQ.845,0.8112026476942926
N_AQ.846,0.8163528077211603
N_AQ.847,0.6564026683058773
N_AQ.848,0.8781694629775723
N_AQ.849,0.5521429206017617
N_AQ.85,0.8340173220572911
N_AQ.850,0.7023711288249782
N_AQ.851,0.5696220617259076
N_AQ.852,0.46051360795938584
N_AQ.853,0.31832814288708666
N_AQ.854,0.6821466561532168
N_AQ.855,0.5167373260832706
N_AQ.856,0.896197168444222
N_AQ.857,0.5227713137734841
N_AQ.858,0.7942730743214215
N_AQ.859,0.688283902774645
N_AQ.86,0.9061408228020574
N_AQ.860,0.6491566498228196
N_AQ.861,0.5648335294189438
N_AQ.862,0.6866271200402505
N_AQ.863,0.7110677488753626
N_AQ.864,0.6897857960062934
N_AQ.865,0.7691842049149428
N_AQ.866,0.6750443262276963
N_AQ.867,0.618448266570755
N_AQ.868,0.5297896936901971
N_AQ.869,0.4616889051991089
N_AQ.87,0.9558891503894491
N_AQ.870,0.803447158489564
N_AQ.871,0.23426346057315453
N_AQ.872,0.5359294438002139
N_AQ.873,0.5883686541419976
N_AQ.874,0.6298149071831456
N_AQ.875,0.45400425953221774
N_AQ.876,0.8120032779257115
N_AQ.877,0.8512005742800183
N_AQ.878,0.44678418582712776
N_AQ.879,0.7132329452820776
N_AQ.88,0.7915150558608012
N_AQ.880,0.3014172515136014
N_AQ.881,0.7510369554706343
N_AQ.882,0.9140093533645447
N_AQ.883,0.6732812455252103
N_AQ.884,0.37943447665200636
N_AQ.885,0.6102469736756678
N_AQ.886,0.669288887842832
N_AQ.887,0.8416129484470463
N_AQ.888,0.5838777846103099
N_AQ.889,0.7652281342042652
N_AQ.89,0.6124398027152205
N_AQ.890,0.4966078384698013
N_AQ.891,0.7617820845315781
N_AQ.892,0.6491790102657422
N_AQ.893,0.70512886807425
N_AQ.894,0.42396812257735406
N_AQ.895,0.9046799007270733
N_AQ.896,0.8842335469540302
N_AQ.897,0.5656103753956478
N_AQ.898,0.4898944463587078
N_AQ.899,0.8835021966142923
N_AQ.9,0.8146928338998055
N_AQ.90,0.6042222287752703
N_AQ.900,0.31669630309744423
N_AQ.901,0.6461865249316378
N_AQ.902,0.7777177038876077
N_AQ.903,0.8686276682669843
N_AQ.904,0.689711909371199
N_AQ.905,0.7428771267044385
N_AQ.906,0.8299624082665459
N_AQ.907,0.9106867025067801
N_AQ.908,0.7195116220307085
N_AQ.909,0.8591377345624431
N_AQ.91,0.7167827649491406
N_AQ.910,0.7294942752084157
N_AQ.911,0.4833773188313217
N_AQ.912,0.09809447515700871
N_AQ.913,0.9440849719038918
N_AQ.914,0.7165490426649894
N_AQ.915,0.6194913356987318
N_AQ.916,0.38236779662817816
N_AQ.917,0.7329039497431665
N_AQ.918,0.7764223739708073
N_AQ.919,0.8427121762569469
N_AQ.92,0.7200488165834618
N_AQ.920,0.3730305948502309
N_AQ.921,0.57445393346536
N_AQ.922,0.5279946070977348
N_AQ.923,0.46744479203348255
N_AQ.924,0.4876107726890529
N_AQ.925,0.577054011341298
N_AQ.926,0.7770681841285062
N_AQ.927,0.269170988978624
N_AQ.928,0.568275643579236
N_AQ.929,0.8397863553961415
N_AQ.93,0.8906624014530408
N_AQ.930,0.4827673152918455
N_AQ.931,0.6696978758653674
N_AQ.932,0.5888037857431719
N_AQ.933,0.8948248527661539
N_AQ.934,0.7528875243068751
N_AQ.935,0.8379022416403861
N_AQ.936,0.5698677036436135
N_AQ.937,0.4447092508282844
N_AQ.938,0.8005470743394597
N_AQ.939,0.5109273846261351
N_AQ.94,0.25260483896292574
N_AQ.940,0.6761328446164196
N_AQ.941,0.7725953452319325
N_AQ.942,0.9144364752428265
N_AQ.943,0.518048928852402
N_AQ.944,0.5232222248966241
N_AQ.945,0.6589126971938949
N_AQ.946,0.7381359234142094
N_AQ.947,0.8436318114317054
N_AQ.948,0.8629446217741491
N_AQ.949,0.7735325739311584
N_AQ.95,0.07979136437961451
N_AQ.950,0.6313879124478019
N_AQ.951,0.06423396264880349
N_AQ.952,0.904957980788229
N_AQ.953,0.47966861014321066
N_AQ.954,0.44569556458926773
N_AQ.955,0.4278219179019964
N_AQ.956,0.4923154528355704
N_AQ.957,0.7386259380960982
N_AQ.958,0.6482378464609357
N_AQ.959,0.5020819818112354
N_AQ.96,0.585706443113948
N_AQ.960,0.7620715165319853
N_AQ.961,0.7149366546100753
N_AQ.962,0.5708149099681029
N_AQ.963,0.6035565333083414
N_AQ.964,0.5734191312406165
N_AQ.965,0.5784256300393372
N_AQ.966,0.7271840830964513
N_AQ.967,0.5594041991674318
N_AQ.968,0.4917947378335001
N_AQ.969,0.27111078700141883
N_AQ.97,0.9344064521219206
N_AQ.970,0.6997827728862837
N_AQ.971,0.46856615831661164
N_AQ.972,0.6720398077466059
N_AQ.973,0.5010973512027846
N_AQ.974,0.7475338399989105
N_AQ.975,0.5248872046575318
N_AQ.976,0.6090077430607255
N_AQ.977,0.5541911047675669
N_AQ.978,0.6263458703649261
N_AQ.979,0.7033926016982895
N_AQ.98,0.8123770712730805
N_AQ.980,0.8069194079198253
N_AQ.981,0.4927603397283701
N_AQ.982,0.28464662987202627
N_AQ.983,0.8014422187672289
N_AQ.984,0.45534240382297664
N_AQ.985,0.7884064891722666
N_AQ.986,0.8933853218853501
N_AQ.987,0.49174421648415917
N_AQ.988,0.6079499013893007
N_AQ.989,0.48514624224330744
N_AQ.99,0.8912086988927748
N_AQ.990,0.5120328501216105
N_AQ.991,0.5973985730638616
N_AQ.992,0.5170308818766047
N_AQ.993,0.8887548735324139
N_AQ.994,0.5929012684746713
N_AQ.995,0.4476468797006136
N_AQ.996,0.7094338692065052
N_AQ.997,0.49806137789735244
N_AQ.998,0.5937287749086102
N_AQ.999,0.5700909338544838
N_LP.1,0.6381328992942636
N_LP.10,0.8028097800084676
N_LP.100,0.8620103233717817
N_LP.1000,0.795181964177974
N_LP.1001,0.6853355009357767
N_LP.1002,0.8165487457668689
N_LP.1003,0.25589467941142136
N_LP.1004,0.8104190699348749
N_LP.1005,0.7962166457624877
N_LP.1006,0.6791096144347352
N_LP.1007,0.07273113116552941
N_LP.1008,0.7198486986988866
N_LP.1009,0.6580838377805673
N_LP.101,0.8162061634051974
N_LP.1010,0.6847444330575511
N_LP.1011,0.8839976980941934
N_LP.1012,0.5877373004939882
N_LP.1013,0.6719711245826192
N_LP.1014,0.10341305330844149
N_LP.1015,0.7302359682179903
N_LP.1016,0.3166706749264652
N_LP.1017,0.5774496614299592
N_LP.1018,0.2117880449781598
N_LP.1019,0.6281894194550328
N_LP.102,0.5458613954707693
N_LP.1020,0.6335118057169676
N_LP.1021,0.846668321279196
N_LP.1022,0.6719613171832632
N_LP.1023,0.9046686315500002
N_LP.1024,0.816917313970378
N_LP.1025,0.0962913274708012
N_LP.1026,0.5363072636695607
N_LP.1027,0.8726653373927519
N_LP.1028,0.697977518833727
N_LP.1029,0.1087608689720186
N_LP.103,0.7962451089537688
N_LP.1030,0.743653790599689
N_LP.1031,0.11924261674142404
N_LP.1032,0.7148311062799291
N_LP.1033,0.7538455808863219
N_LP.1034,0.6558013335345555
N_LP.1035,0.4279243860816539
N_LP.1036,0.9043126711568246
N_LP.1037,0.0836245474934022
N_LP.1038,0.7247449623932637
N_LP.1039,0.5902612227833529
N_LP.104,0.8732873800424449
N_LP.1040,0.7041898864408436
N_LP.1041,0.9472150129744602
N_LP.1042,0.19470078512076983
N_LP.1043,0.11675323416833343
N_LP.1044,0.57881802008879
N_LP.1045,0.06949185292063756
N_LP.1046,0.5720474388258928
N_LP.1047,0.6788368540866473
N_LP.1048,0.7941407726890282
N_LP.1049,0.7666496540946004
N_LP.105,0.7442445123387766
N_LP.1050,0.5155840628073612
N_LP.1051,0.8224457709700339
N_LP.1052,0.9273510732007274
N_LP.1053,0.6101381809801046
N_LP.1054,0.8644655930371348
N_LP.1055,0.7996716704468357
N_LP.1056,0.27966471193874615
N_LP.1057,0.6773629744176525
N_LP.1058,0.6895342947861547
N_LP.1059,0.10701477600446808
N_LP.106,0.8052238465504019
N_LP.1060,0.11159889071875123
N_LP.1061,0.4701231152174978
N_LP.1062,0.09115278200725102
N_LP.1063,0.09054749098619147
N_LP.1064,0.8602312064865901
N_LP.1065,0.15808165745099886
N_LP.1066,0.5369841654798369
N_LP.1067,0.36214164911959384
N_LP.1068,0.7512842670011803
N_LP.1069,0.916861555508976
N_LP.107,0.908891889151811
N_LP.1070,0.3730541271523907
N_LP.1071,0.5221585775168829
N_LP.1072,0.1343247048019258
N_LP.1073,0.12453344815259687
N_LP.1074,0.8119124404371652
N_LP.1075,0.8788149279203062
N_LP.1076,0.7184871002363454
N_LP.1077,0.64423874048685
N_LP.1078,0.43193886610586923
N_LP.1079,0.11169943241041506
N_LP.108,0.8585155714962448
N_LP.1080,0.7225717118502177
N_LP.1081,0.2804129318501843
N_LP.1082,0.7434057686486324
N_LP.1083,0.24561558462090582
N_LP.1084,0.6690270421655464
N_LP.1085,0.08186249986677936
N_LP.1086,0.7754116437534004
N_LP.1087,0.2692191513993706
N_LP.1088,0.6508807357063013
N_LP.1089,0.5779864102652152
N_LP.109,0.7243655460551639
N_LP.1090,0.4375337484242463
N_LP.1091,0.19203442829379902
N_LP.1092,0.6542129826019714
N_LP.1093,0.12130293992965764
N_LP.1094,0.7595785805645611
N_LP.1095,0.8027723632006907
N_LP.1096,0.13474756961959203
N_LP.1097,0.5888429127675544
N_LP.1098,0.4779234024290431
N_LP.1099,0.11804143145541846
N_LP.11,0.30196941134400535
N_LP.110,0.8541767896945219
N_LP.1100,0.8377783094084729
N_LP.1101,0.8598783759907122
N_LP.1102,0.9036840559365207
N_LP.1103,0.3793164896702687
N_LP.1104,0.6921546978086088
N_LP.1105,0.10216851159883511
N_LP.1106,0.5823255541842807
N_LP.1107,0.7410887842721171
N_LP.1108,0.5774141418483915
N_LP.1109,0.8527491190356365
N_LP.111,0.5664289052106192
N_LP.1110,0.5302784004212241
N_LP.1111,0.8274322976277446
N_LP.1112,0.5069577469536771
N_LP.1113,0.6342542333346719
N_LP.1114,0.7905821067631499
N_LP.1115,0.822231884038745
N_LP.1116,0.5025332882855967
N_LP.1117,0.49889863715722904
N_LP.1118,0.6601018951700749
N_LP.1119,0.7128130369420598
N_LP.112,0.8810704657392538
N_LP.1120,0.6066128771758161
N_LP.1121,0.5408822851305652
N_LP.1122,0.9253186772026857
N_LP.1123,0.6801730686014107
N_LP.1124,0.06950262985702298
N_LP.1125,0.4461769613712112
N_LP.1126,0.6789927826051342
N_LP.1127,0.8491381814842364
N_LP.1128,0.635854499188767
N_LP.1129,0.5228256787638235
N_LP.113,0.6897918456190159
N_LP.1130,0.8082891121830681
N_LP.1131,0.7677611439616695
N_LP.1132,0.44825272754084994
N_LP.1133,0.7642815654101108
N_LP.1134,0.08614985276486271
N_LP.1135,0.6139946006222748
N_LP.1136,0.8572308657535318
N_LP.1137,0.5037336824795788
N_LP.1138,0.04864354794975034
N_LP.1139,0.7056798490536368
N_LP.114,0.6020590291281434
N_LP.1140,0.09924224459096975
N_LP.1141,0.7216477652370745
N_LP.1142,0.35681589993274654
N_LP.1143,0.6207071244800543
N_LP.1144,0.08844347247949064
N_LP.1145,0.13213037098329258
N_LP.1146,0.730946693775197
N_LP.1147,0.5272028329895082
N_LP.1148,0.10744944364483437
N_LP.1149,0.8435340009414143
N_LP.115,0.8810545943059495
N_LP.1150,0.6346390925087382
N_LP.1151,0.8421507937465867
N_LP.1152,0.6497497329157601
N_LP.1153,0.37110972838404954
N_LP.1154,0.6148880963924938
N_LP.1155,0.09027971118139072
N_LP.1156,0.8103999322436726
N_LP.1157,0.8806883052879038
N_LP.1158,0.11287856632440295
N_LP.1159,0.243608443794219
N_LP.116,0.376667986430478
N_LP.1160,0.7797702444047734
N_LP.1161,0.5340724450152297
N_LP.1162,0.1587096452841065
N_LP.1163,0.7456523014445365
N_LP.1164,0.6869743086056916
N_LP.1165,0.5831528888660304
N_LP.1166,0.7730504178486414
N_LP.1167,0.09797804663732203
N_LP.1168,0.11627696212861086
N_LP.1169,0.5976110207676352
N_LP.117,0.19569436512548144
N_LP.1170,0.6785684431135615
N_LP.1171,0.5867572449898764
N_LP.1172,0.1079529118104201
N_LP.1173,0.13862404377297222
N_LP.1174,0.5862114163557665
N_LP.1175,0.8765292350515539
N_LP.1176,0.7446443734206689
N_LP.1177,0.22233412031573183
N_LP.1178,0.5370748143858581
N_LP.1179,0.7832120992203226
N_LP.118,0.552091098991927
N_LP.1180,0.7948135134043239
N_LP.1181,0.7042528140343834
N_LP.1182,0.11506177993058354
N_LP.1183,0.5438276303712611
N_LP.1184,0.15111656651298008
N_LP.1185,0.7919230909922751
N_LP.1186,0.4911938443772541
N_LP.1187,0.27486653972882885
N_LP.1188,0.5706150942684959
N_LP.1189,0.6313725462909251
N_LP.119,0.6574952398327866
N_LP.1190,0.6827724453760727
N_LP.1191,0.2530769903311683
N_LP.1192,0.5889550991360332
N_LP.1193,0.07822503730861533
N_LP.1194,0.18222573872483466
N_LP.1195,0.6511493487065817
N_LP.1196,0.28224335233495323
N_LP.1197,0.7833896723991424
N_LP.1198,0.7895689891910979
N_LP.1199,0.5521989197592837
N_LP.12,0.8212357309923011
N_LP.120,0.8571269850592526
N_LP.1200,0.07871506358795362
N_LP.1201,0.6021934631239276
N_LP.1202,0.6286795127105201
N_LP.1203,0.8688829422956481
N_LP.1204,0.3418482763034907
N_LP.1205,0.06173622506319465
N_LP.1206,0.9339202437092264
N_LP.1207,0.5748853045282366
N_LP.1208,0.17382570552857035
N_LP.1209,0.64583747662671
N_LP.121,0.11312555551630342
N_LP.1210,0.93295514711088
N_LP.1211,0.7060947879355449
N_LP.1212,0.30934439567021976
N_LP.1213,0.5415429035906767
N_LP.1214,0.17949979123112167
N_LP.1215,0.8864806389628621
N_LP.1216,0.4982283417858731
N_LP.1217,0.6012782274000306
N_LP.1218,0.7490358075651615
N_LP.1219,0.48409999725317776
N_LP.122,0.7525500545406156
N_LP.1220,0.6293234984739761
N_LP.1221,0.45574986296097597
N_LP.1222,0.608522085338668
N_LP.1223,0.7621808178882767
N_LP.1224,0.7183740235346749
N_LP.1225,0.6216052405009628
N_LP.1226,0.11448870935653667
N_LP.1227,0.3564482192460699
N_LP.1228,0.34798010657482986
N_LP.1229,0.8080175870234386
N_LP.123,0.7888905466449808
N_LP.1230,0.7999408551098586
N_LP.1231,0.65560210002676
N_LP.1232,0.10647375667406099
N_LP.1233,0.7100559340304875
N_LP.1234,0.8788138989410953
N_LP.1235,0.8594731904579553
N_LP.1236,0.6666085578081518
N_LP.1237,0.07767726303650771
N_LP.1238,0.2597218164395549
N_LP.1239,0.13772638676260848
N_LP.124,0.263184146804891
N_LP.1240,0.5126991676570406
N_LP.1241,0.07116402405482058
N_LP.1242,0.11536677403227999
N_LP.1243,0.5493372539591623
N_LP.1244,0.6834628478188638
N_LP.1245,0.8995394874903302
N_LP.1246,0.4206359609615772
N_LP.1247,0.719016551141133
N_LP.1248,0.5065461625215166
N_LP.1249,0.818674197142306
N_LP.125,0.7422315033389645
N_LP.1250,0.8552605090530266
N_LP.1251,0.6099053566153076
N_LP.1252,0.35824264770231845
N_LP.1253,0.087540979762008
N_LP.1254,0.567873666021403
N_LP.1255,0.15112038315262466
N_LP.1256,0.13942832375184103
N_LP.1257,0.27879782285152194
N_LP.1258,0.11331004296090315
N_LP.1259,0.6716256084597015
N_LP.126,0.8114095300650983
N_LP.1260,0.37234981915969456
N_LP.1261,0.5879627750557959
N_LP.1262,0.6775230411127164
N_LP.1263,0.6041283520162167
N_LP.1264,0.7497641517335154
N_LP.1265,0.09367207393085078
N_LP.1266,0.3151886244052559
N_LP.1267,0.863665502501938
N_LP.1268,0.17719903542966906
N_LP.1269,0.41011432137858694
N_LP.127,0.3244883201829152
N_LP.1270,0.1256166341203051
N_LP.1271,0.40146051217761497
N_LP.1272,0.2214846664869545
N_LP.1273,0.19547765696381988
N_LP.1274,0.13285567079058758
N_LP.1275,0.9110816912705937
N_LP.1276,0.7309528068001534
N_LP.1277,0.7781281905791236
N_LP.1278,0.09921302497341178
N_LP.1279,0.47822116983112467
N_LP.128,0.7442193947027297
N_LP.1280,0.6638159581502913
N_LP.1281,0.11741067012921358
N_LP.1282,0.1563362433995381
N_LP.1283,0.35423208584715904
N_LP.1284,0.4948732830998137
N_LP.1285,0.24923028480581663
N_LP.1286,0.08150780174643188
N_LP.1287,0.7848889963756339
N_LP.1288,0.38419453221573713
N_LP.1289,0.3456939200908289
N_LP.129,0.11346091352563303
N_LP.1290,0.5791946497296009
N_LP.1291,0.10435698435711546
N_LP.1292,0.1718718930163994
N_LP.1293,0.6854788366060275
N_LP.1294,0.7572950798544924
N_LP.1295,0.6248840930664449
N_LP.1296,0.15073381738278663
N_LP.1297,0.11583299332928755
N_LP.1298,0.24259398656344072
N_LP.1299,0.5099484360676314
N_LP.13,0.8358294142994581
N_LP.130,0.931105951790634
N_LP.1300,0.3319236190786889
N_LP.1301,0.16042631845529448
N_LP.1302,0.8479866515472789
N_LP.1303,0.6539792853311923
N_LP.1304,0.3852871301061155
N_LP.1305,0.7241680557292202
N_LP.1306,0.6618871687710646
N_LP.1307,0.13548082790423724
N_LP.1308,0.7371843230509745
N_LP.1309,0.3157388468533644
N_LP.131,0.9289480952777617
N_LP.1310,0.16138976465021068
N_LP.1311,0.36668191922229626
N_LP.1312,0.6331295707889437
N_LP.1313,0.4667911600106057
N_LP.1314,0.7908724331939037
N_LP.1315,0.15993788068315193
N_LP.1316,0.7694647806269713
N_LP.1317,0.2909073082895424
N_LP.1318,0.6817751129378172
N_LP.1319,0.7883036909188431
N_LP.132,0.9052397919407309
N_LP.1320,0.704820477055079
N_LP.1321,0.22173698827443425
N_LP.1322,0.6816959147556714
N_LP.1323,0.8118953927413795
N_LP.1324,0.1716972863848484
N_LP.1325,0.5900469983894275
N_LP.1326,0.2000476007887463
N_LP.1327,0.6969312732934523
N_LP.1328,0.8386118772963939
N_LP.1329,0.5713756074470622
N_LP.133,0.8202584448263022
N_LP.1330,0.08764924463692877
N_LP.1331,0.18711508131191018
N_LP.1332,0.1814733618455109
N_LP.1333,0.11207045394606015
N_LP.1334,0.13274437628207916
N_LP.1335,0.7694738458533051
N_LP.1336,0.690867916580153
N_LP.1337,0.8136824888419093
N_LP.1338,0.20895791601137395
N_LP.1339,0.6058310147650405
N_LP.134,0.6598230631738433
N_LP.1340,0.8989309071812888
N_LP.1341,0.5494601229187787
N_LP.1342,0.10573399471181304
N_LP.1343,0.8378127255647114
N_LP.1344,0.5134461060125813
N_LP.1345,0.43019592264189993
N_LP.1346,0.6802697729050083
N_LP.1347,0.9462150727965061
N_LP.1348,0.6180904198087872
N_LP.1349,0.27161938918979583
N_LP.135,0.8572371407635356
N_LP.1350,0.8105591326974121
N_LP.1351,0.7143375041028918
N_LP.1352,0.7903395259829102
N_LP.1353,0.13500641975158154
N_LP.1354,0.29086387710937367
N_LP.1355,0.7054055359264269
N_LP.1356,0.8195380615537061
N_LP.1357,0.6337341033962403
N_LP.1358,0.6710230466282535
N_LP.1359,0.7598359915072744
N_LP.136,0.8372919113753637
N_LP.1360,0.8740303351474022
N_LP.1361,0.4445728604449353
N_LP.1362,0.4089122056611734
N_LP.1363,0.8876332841002358
N_LP.1364,0.8391400631569234
N_LP.1365,0.7520395150369308
N_LP.1366,0.7825989249703958
N_LP.1367,0.14672839229095047
N_LP.1368,0.40682916965988525
N_LP.1369,0.3144388021629783
N_LP.137,0.4410690951550977
N_LP.1370,0.1191823948291925
N_LP.1371,0.7272650595386418
N_LP.1372,0.5962427228100925
N_LP.1373,0.6126849875709531
N_LP.1374,0.24785270643985796
N_LP.1375,0.15365624262734123
N_LP.1376,0.12986555599845975
N_LP.1377,0.517892547491109
N_LP.1378,0.32954792077114115
N_LP.1379,0.49047482424879113
N_LP.138,0.8837943838671628
N_LP.1380,0.5934692253823453
N_LP.1381,0.15094436818330262
N_LP.1382,0.48173478699523714
N_LP.1383,0.7994430512934473
N_LP.1384,0.14900356765205214
N_LP.1385,0.43100110314785733
N_LP.1386,0.49559483312708746
N_LP.1387,0.6145188227521439
N_LP.1388,0.3977114992641663
N_LP.1389,0.8379762767653333
N_LP.139,0.13600373412469324
N_LP.1390,0.7221242355950906
N_LP.1391,0.1575312137951065
N_LP.1392,0.12587553961277506
N_LP.1393,0.47416832627840577
N_LP.1394,0.7502908636535871
N_LP.1395,0.6507622989458212
N_LP.1396,0.26751167099490386
N_LP.1397,0.10713100356207125
N_LP.1398,0.7331333940396415
N_LP.1399,0.8003493300616001
N_LP.14,0.8614057792095469
N_LP.140,0.891689183192625
