,0
K11935,0.8267126678125707
K11936,0.8137839888316407
K11938,0.9341577382571742
K11939,0.7402475541121187
K11941,0.9304907299446653
K11959,0.9268208449848895
K11960,0.9283621633695109
K11961,0.936387684676939
K11962,0.9285125387774161
K11963,0.9195150588200115
K11991,0.44501097056059746
K11996,0.8143396991701544
K12056,0.9036246464418286
K12057,0.8873759025402592
K12058,0.9099774147473557
K12059,0.8981093462618666
K12060,0.9054536420040502
K12061,0.8842228368453969
K12062,0.9272891277056581
K12063,0.9178570774410435
K12064,0.924704447454241
K12065,0.9145187972231313
K12066,0.8966856884017212
K12067,0.9122947802608704
K12068,0.8822911760652695
K12070,0.9866245561537135
K12072,0.9193007378304245
K12111,0.8855044950456048
K12112,0.9164983436807165
K12113,0.9340731988995578
K12132,0.615394384974676
K12136,0.8719477995492572
K12137,0.9459992450975442
K12138,0.8924954088292781
K12139,0.8893474708643605
K12140,0.8975360881714313
K12141,0.9573595061304917
K12142,0.9573371388106029
K12143,0.8882530846879519
K12146,0.962990530844234
K12147,0.9214976949504226
K12149,0.9546000487865988
K12151,0.9654452537634165
K12203,0.9621549892685938
K12204,0.968736440591944
K12206,0.9616618933339004
K12209,0.9821805266164237
K12211,0.9838077332374984
K12213,0.9694530025161225
K12214,0.9710476227177011
K12217,0.9626614165989299
K12218,0.963280405717888
K12228,0.9845283177971796
K12240,0.94630578380262
K12251,0.7801768679955594
K12255,0.9761205605348603
K12257,0.7484300306314132
K12262,0.8386969564665331
K12264,0.8340450827936494
K12265,0.934972060838903
K12266,0.9272724850535823
K12267,0.6787989843121403
K12268,0.9743237006141711
K12269,0.9483661989632449
K12288,0.9276670990406628
K12289,0.931748195838384
K12290,0.8966639022370301
K12292,0.9682500140529796
K12296,0.9578184630474245
K12297,0.8215680140718361
K12299,0.9377819554605197
K12308,0.4891577437931014
K12339,0.9240211432735876
K12340,0.7854699652997549
K12343,0.8513483508883393
K12368,0.9231897413104666
K12369,0.9016379981614814
K12370,0.9203817252292207
K12371,0.9027777560418372
K12372,0.8696112416905187
K12373,0.7522469274348456
K12410,0.381009746001965
K12452,0.8131241598064183
K12454,0.9823858232793405
K12472,0.9192314750076931
K12506,0.9483859466399148
K12507,0.9209071936362588
K12510,0.6481521308540718
K12511,0.813179177052983
K12516,0.8823707031300393
K12518,0.9397259383383129
K12519,0.9527544637742377
K12522,0.9406049916454428
K12524,0.8281756061159324
K12525,0.9169406296663692
K12527,0.7026957110537153
K12528,0.8949453263902041
K12529,0.8948121312023688
K12541,0.9547651585454733
K12542,0.9746821424805695
K12543,0.9613588170014765
K12554,0.7939892557441631
K12555,0.9365140726875792
K12556,0.9445032327691973
K12573,0.5775703977216528
K12574,0.42857162153229705
K12582,0.9188317880200814
K12660,0.9247214417683837
K12661,0.926496013523066
K12678,0.9585718329791594
K12684,0.915676427235978
K12685,0.9895096266457908
K12687,0.8840839722843615
K12700,0.903910300315211
K12733,0.9760849641930858
K12823,0.9591592465969364
K12940,0.91696195017296
K12941,0.8211854480261398
K12942,0.7820682525091113
K12943,0.9001214203389165
K12944,0.9306693886901726
K12945,0.9104842737281434
K12952,0.5761664723979991
K12957,0.9047227038372957
K12960,0.8196082476438401
K12961,0.9186259821163049
K12962,0.9126186986967467
K12963,0.9035526861216684
K12972,0.9317246031291724
K12973,0.9505787856121297
K12974,0.9103788504347644
K12975,0.9077248650586761
K12979,0.9786999174306782
K12981,0.9795251498507734
K12983,0.9116565620171456
K12984,0.9583779716590015
K12985,0.9181238673394388
K12990,0.9774352026402908
K12992,0.8610231606419617
K12994,0.9929183639031162
K12995,0.9692295004193228
K12996,0.8903536810026733
K12997,0.9599461220371556
K12999,0.8957994062148313
K13001,0.9975110975383399
K13002,0.9351481169898446
K13004,0.9381691539051417
K13012,0.8995433380573775
K13014,0.9223974634468377
K13015,0.8364865000860174
K13018,0.8612808277321495
K13019,0.9503379087047003
K13038,0.3931756069524708
K13043,0.8633429224583516
K13051,0.7152250142275164
K13052,0.9058784646539725
K13053,0.8897349750204555
K13059,0.7484959046766245
K13063,0.9988672012432737
K13069,0.9401829978228332
K13075,0.9645758969857391
K13243,0.8977292860686261
K13244,0.8917950190963229
K13252,0.877847398908946
K13255,0.9006983509115727
K13256,0.8709627635021701
K13280,0.8929288816715736
K13283,0.9217360746890464
K13285,0.922792132901624
K13287,0.9262893605788729
K13288,0.6991969383843202
K13292,0.6860621002372019
K13378,0.8883243018140585
K13381,0.9003556090657191
K13403,0.9709205926859411
K13408,0.9546739542778514
K13409,0.9644174813216556
K13479,0.8042916998937347
K13491,0.9095416849669763
K13497,0.9098365854474983
K13498,0.8460549717230305
K13525,0.8350234114785287
K13527,0.7174306090708329
K13529,0.9442322794963247
K13542,0.7722406903604555
K13566,0.7660633474343427
K13570,0.7342692444291644
K13571,0.6893544389975566
K13574,0.90814386718387
K13607,0.9566322610895089
K13620,0.9391183048203918
K13626,0.942372217332197
K13629,0.9528589231108685
K13631,0.9217248676856482
K13632,0.9298992105706826
K13633,0.9765209398413954
K13634,0.922828061190014
K13635,0.9013384909870248
K13636,0.9540688293115931
K13637,0.9585815694230707
K13638,0.9050757119631979
K13639,0.9148892804717076
K13640,0.6958462928086847
K13641,0.8985379950151748
K13643,0.8730508838957012
K13652,0.9362313482244645
K13653,0.7747976978525689
K13663,0.9661319975516528
K13668,0.974279943560569
K13677,0.9477419617730408
K13678,0.8961815081473883
K13684,0.8762462531001808
K13694,0.7985551536452173
K13695,0.9535162351432919
K13727,0.9553009336213744
K13732,0.942365522658464
K13735,0.8839810612367508
K13745,0.9625913126749551
K13747,0.657347974627863
K13771,0.8669932368622866
K13787,0.6966544196021781
K13788,0.6363741066263788
K13789,0.5400539874885104
K13794,0.9914375780624738
K13795,0.9940224709539796
K13796,0.9933768397724443
K13818,0.9396357507917531
K13821,0.8720161582553808
K13829,0.7183965778522552
K13853,0.9681192656607703
K13874,0.9859556768060949
K13888,0.8654547972843036
K13889,0.8243032341935398
K13890,0.8094017597094122
K13891,0.8440811431877219
K13892,0.8552914356786715
K13893,0.9171818772990808
K13894,0.9189485594042093
K13895,0.9296267999422784
K13896,0.8977808375554323
K13918,0.9090799588422454
K13919,0.8551258746638664
K13920,0.9234108575712703
K13921,0.92179951912279
K13922,0.7590571317474047
K13923,0.9728140560973721
K13926,0.9250950531096308
K13927,0.9415189135024438
K13928,0.9527387163868878
K13929,0.9223943498743407
K13930,0.9719206229034605
K13932,0.9755466897373026
K13933,0.984579699764994
K13934,0.957485235092363
K13935,0.9668530841098222
K13936,0.970836656753214
K13938,0.9212533870301921
K13940,0.6688744618582279
K13953,0.8618469964929204
K13954,0.8119063845880361
K13963,0.9712948227330629
K13979,0.9069960764572628
K13990,0.9902723916398642
K13993,0.8668969806184083
K14048,0.9062585585727091
K14051,0.8992369305778412
K14052,0.8843335030877003
K14053,0.8904734363612099
K14054,0.9129922639297164
K14055,0.9085285442841715
K14056,0.9581101704868945
K14057,0.9483498125426203
K14058,0.8891502384464368
K14059,0.9110785888267521
K14061,0.9340131423145513
K14062,0.8410008320180673
K14063,0.9416410943481015
K14065,0.8911043795597924
K14083,0.9326009128637822
K14087,0.8627044566968991
K14090,0.8599407582836414
K14127,0.9018152324907082
K14138,0.9095050783641416
K14153,0.9883298427296883
K14155,0.4314402118232749
K14170,0.4274903313937454
K14187,0.9145066846429917
K14188,0.9473640494283312
K14205,0.9597971162561286
K14260,0.5556490314103589
K14261,0.9230422608450602
K14274,0.9536736284774051
K14287,0.9079897110485969
K14333,0.9839399113448173
K14347,0.9225059731457794
K14348,0.9057584338952132
K14379,0.8709312349764485
K14392,0.8539163319941313
K14393,0.9165388995569367
K14394,0.9888514130789574
K14414,0.9751952127830589
K14415,0.7989955907836063
K14441,0.48199997681309736
K14445,0.9238245901853056
K14534,0.9126594679162583
K14540,0.6187849059302283
K14587,0.9527801612656627
K14588,0.9304863598854497
K14591,0.9042631918523604
K14623,0.7433592847982363
K14652,0.595073596540878
K14654,0.8883301770593871
K14665,0.9859195775676248
K14682,0.8925416862502012
K14731,0.9253584202308549
K14742,0.6098208370880743
K14744,0.9046907243596365
K14761,0.6363976589615388
K14762,0.9294500269934672
K14977,0.914682061925467
K14982,0.9145548794465959
K15023,0.8547446702732209
K15024,0.7171194291595286
K15034,0.9156162727622845
K15051,0.6859183128321086
K15054,0.9743480992530613
K15125,0.9620989086247004
K15212,0.9710507073577653
K15255,0.7856435648196332
K15256,0.8863579552719595
K15257,0.898804001412126
K15268,0.8950234922067405
K15269,0.9778774331667229
K15303,0.9869301454151785
K15342,0.6434936418713172
K15372,0.8957595786700346
K15373,0.98384644039742
K15396,0.8533709965303025
K15460,0.666329891244795
K15461,0.8976144194706042
K15505,0.9872582235431625
K15524,0.8293234678869598
K15531,0.8626062419217292
K15532,0.7304021359268443
K15533,0.5839344699317411
K15534,0.948699460691671
K15536,0.9468633843018366
K15539,0.8799829819736792
K15540,0.9660094940390745
K15545,0.905810006758156
K15547,0.901825069180737
K15548,0.914987275100329
K15549,0.9275127491045899
K15550,0.8970326790923479
K15551,0.9240207983975931
K15552,0.814343222958895
K15553,0.9000379751625348
K15554,0.9245976915443547
K15555,0.8843512245466936
K15576,0.9749335253594326
K15577,0.9718246000010552
K15578,0.979807021694826
K15580,0.4960503423286966
K15581,0.46202333211657115
K15582,0.46043866506198916
K15583,0.6926649445903427
K15584,0.9075244541929156
K15585,0.8490967296205849
K15586,0.8698409910537633
K15587,0.8502888131244858
K15598,0.9744058021063101
K15599,0.9727635618615026
K15600,0.9216167400501274
K15632,0.9968520071023655
K15633,0.5281683568280303
K15634,0.9134337644994421
K15635,0.6799483228323072
K15640,0.9615878558934497
K15669,0.8894786212768403
K15711,0.8969228204912675
K15721,0.9620026657926023
K15723,0.8884140744961132
K15724,0.9172173274526819
K15725,0.9207369134441254
K15726,0.9009220541416834
K15727,0.9161966593361445
K15735,0.8726019314685466
K15736,0.8330544778772876
K15737,0.8527696695893675
K15738,0.5264077001571349
K15739,0.995096467980598
K15770,0.850512695958984
K15771,0.7991629316577069
K15772,0.8181306887700288
K15773,0.8904432051588224
K15777,0.8811697726702417
K15827,0.8808230133635084
K15828,0.889007760561201
K15829,0.9299106637633177
K15830,0.9054558223046787
K15831,0.9197522270236451
K15832,0.8485050802488128
K15833,0.8989437495629008
K15834,0.9177797376317556
K15835,0.9635596574567465
K15836,0.9097841971636819
K15866,0.9414730667296921
K15876,0.9660824217481457
K15894,0.9088050652549413
K15898,0.9499850221680677
K15915,0.8299032519297849
K15921,0.8793745799354348
K15922,0.9270559269150648
K15923,0.8073610424241224
K15924,0.9892227087954854
K15974,0.8955675222972946
K15975,0.9620942137698107
K15977,0.8352577870586756
K15984,0.7904898884595859
K15986,0.7373901368637779
K15987,0.7157468814863975
K16012,0.8703607193381825
K16013,0.9050360888294847
K16014,0.9514622629460256
K16044,0.9317659540199847
K16052,0.8966093254785673
K16053,0.8191622049745484
K16055,0.883922928994004
K16066,0.9074178219015746
K16074,0.8917398717193752
K16076,0.9070459802243716
K16077,0.9833933987261786
K16087,0.9068603934275355
K16088,0.9249980234482101
K16089,0.8505184087765287
K16090,0.863691972803812
K16091,0.9486840606124294
K16092,0.8835106264712898
K16135,0.9429896828804197
K16136,0.9146213895495346
K16137,0.9573746933316158
K16139,0.890432679140019
K16140,0.8888003012135411
K16147,0.6853736552006363
K16148,0.6958809244573697
K16165,0.9912221781314191
K16169,0.9209429285752152
K16203,0.8614882158749096
K16209,0.7891550314439587
K16210,0.8868234116684242
K16211,0.9104729785655327
K16212,0.8109297335598363
K16213,0.8236556688044504
K16234,0.9811347563679707
K16235,0.7409650274595045
K16238,0.9579300826558147
K16248,0.9538801203883757
K16263,0.9608416642245223
K16264,0.6460779139195935
K16291,0.8928634577405191
K16301,0.8756955445960927
K16321,0.9210392904278012
K16322,0.8833381322869573
K16323,0.9669159384080742
K16324,0.9208197464473448
K16326,0.9155081298484926
K16328,0.8491749197300841
K16329,0.8382530371749314
K16345,0.8415035173215751
K16346,0.905465638286973
K16363,0.8389786473321036
K16370,0.9473347254665204
K16371,0.7484132245154416
K16435,0.9809947241804081
K16509,0.8821554507626846
K16511,0.796927347051204
K16515,0.9450682545805555
K16516,0.9608542266396765
K16554,0.9907904141401335
K16650,0.9412714119692285
K16651,0.8759715802416231
K16692,0.8979088955624992
K16693,0.9033496844711039
K16695,0.9413484591032961
K16698,0.8979824119983602
K16704,0.8909511585047121
K16711,0.8667067322784731
K16783,0.9441620641395388
K16784,0.8170766106923831
K16785,0.40110630863067026
K16786,0.44640581223425024
K16787,0.41077658429400227
K16788,0.9382628217421624
K16789,0.7185861338875343
K16839,0.9751908426617836
K16840,0.9844044263391517
K16841,0.9816808322495079
K16842,0.9839240062427606
K16850,0.8762209790733319
K16868,0.9137831182162245
K16898,0.8005419792616483
K16899,0.7948278697875107
K16905,0.912058950925445
K16906,0.9187544129130337
K16907,0.8868739081551699
K16923,0.8444074873773707
K16924,0.8938757624743006
K16925,0.6967183806676657
K16926,0.7494554051033286
K16927,0.8452739454537052
K16936,0.9568346548392963
K16937,0.9395961266804921
K16950,0.7520412567125909
K16951,0.7936659005215101
K16957,0.9032006893824758
K16958,0.9203129035882788
K16959,0.9095966043778781
K16960,0.8904983208083803
K17073,0.8075996289636124
K17074,0.807392275389266
K17076,0.7358841793322763
K17103,0.7036995176028141
K17195,0.8333607386244622
K17202,0.9433951273712949
K17203,0.9429398810639541
K17204,0.9623675756626351
K17213,0.9468035777251577
K17214,0.971495242262538
K17215,0.9566612989453289
K17218,0.9803303389010846
K17234,0.943350179871107
K17235,0.9359016543977675
K17236,0.928161746702461
K17241,0.9048184899389754
K17242,0.8881194334507225
K17243,0.9052741148158198
K17247,0.9231139131739035
K17318,0.6790681231218119
K17319,0.7025012585789056
K17320,0.7423273318096849
K17330,0.987220467509918
K17331,0.8811026343891082
K17398,0.9980241949202079
K17462,0.9191011606253313
K17463,0.9868488368061127
K17464,0.9728132473958527
K17465,0.8178784111867485
K17466,0.8026610483592788
K17467,0.8405704803746086
K17468,0.9901501931365799
K17473,0.9861798269659027
K17624,0.848191515979729
K17675,0.8938624582320928
K17680,0.9118683280722284
K17686,0.5365111768890952
K17713,0.9069888284223211
K17716,0.8437297743032228
K17722,0.857104185141057
K17723,0.8128550443068469
K17733,0.9647509366986898
K17734,0.7792899706870148
K17758,0.6359115781223909
K17759,0.6615699385608248
K17810,0.8773522139835884
K17816,0.9900628280097684
K17818,0.9477676276307865
K17828,0.33559478743503274
K17836,0.7754818072019988
K17865,0.92845571868705
K17869,0.8090039646986213
K17898,0.9389332475713874
K17938,0.883582764310132
K17947,0.9585130375726657
K17948,0.884697619396788
K17992,0.8423045979812084
K18011,0.9251568121888156
K18012,0.9218243691903258
K18013,0.891559142703726
K18014,0.7795157043568952
K18015,0.9713828409817882
K18094,0.9432932639980381
K18095,0.9489630053223195
K18104,0.9205499838081117
K18118,0.8439030885232014
K18120,0.9374638004995972
K18122,0.8948939633376768
K18138,0.8493163892837593
K18139,0.8476598608851673
K18140,0.9233946828869413
K18141,0.92068256428857
K18142,0.9226403409590904
K18146,0.9461017833718884
K18148,0.9178052143297872
K18149,0.9402605689199899
K18197,0.9119198871144274
K18205,0.7778102490675031
K18206,0.7994176449843305
K18214,0.9582149068433087
K18220,0.6895935780434513
K18221,0.9884694700484912
K18231,0.8128644402019375
K18234,0.8305893754428723
K18237,0.8649212404284186
K18244,0.9644079585165524
K18301,0.992125413110707
K18320,0.8796700691550993
K18324,0.9124353950549993
K18325,0.9740205626369188
K18326,0.859916775008234
K18330,0.8261249416906126
K18331,0.7887186091616395
K18332,0.7717589895025
K18333,0.8858721238761721
K18334,0.8934241354892805
K18344,0.7718123737032223
K18345,0.9651927629174534
K18346,0.8465485455823654
K18349,0.7340768226326605
K18350,0.7909631117982822
K18369,0.8184300386374977
K18427,0.9768357227361576
K18430,0.867220938052563
K18445,0.8463640091578902
K18446,0.8951256277235811
K18471,0.8537197269125744
K18474,0.8871910312480712
K18475,0.8673093688535729
K18476,0.9730958467210745
K18478,0.8700834385871563
K18479,0.9368380209311208
K18480,0.9914099152107219
K18481,0.9988882561070228
K18530,0.9680804083584352
K18531,0.9703477095107377
K18581,0.8205762425646269
K18589,0.9635145231514444
K18640,0.7214979604824365
K18650,0.9967083101240338
K18652,0.9954116948589096
K18657,0.9267483562282378
K18672,0.7388673513606484
K18673,0.985459072141706
K18675,0.9262677463818885
K18682,0.5889457362300182
K18691,0.7711417558892378
K18692,0.9250917240523265
K18697,0.8943216350512511
K18698,0.9398594987949795
K18702,0.8474567543745287
K18704,0.9375964673433278
K18707,0.5166659228696054
K18765,0.9172994514614388
K18778,0.9228166940386007
K18785,0.8018428273039976
K18800,0.9453533836543759
K18814,0.9446816265298164
K18824,0.9855557580240806
K18827,0.9973480486175146
K18828,0.8751891319394045
K18829,0.8892137124119315
K18831,0.9016097042129069
K18837,0.8513132016794316
K18838,0.8897224630584186
K18850,0.9418347286151565
K18856,0.9331343086908873
K18887,0.7990503897668969
K18888,0.8800224819190013
K18889,0.8410240788042992
K18890,0.8541878307297797
K18895,0.9517719965192776
K18898,0.8860436353238161
K18899,0.9018250523819545
K18907,0.8689749364979242
K18910,0.8469056429713965
K18918,0.8927096355382982
K18922,0.9249008278572503
K18926,0.9677754792946138
K18928,0.8402731873303058
K18929,0.7842589972231522
K18930,0.8981987224902851
K18954,0.954891017941964
K18955,0.6935360805527362
K18959,0.9719864280030862
K18968,0.8675532824654422
K18979,0.9114497519911597
K18986,0.9349936093137511
K18988,0.8998562626771364
K18991,0.9483032651194171
K18997,0.9396274835812112
K19002,0.8620529532487023
K19005,0.9269150434585114
K19046,0.96603894677706
K19048,0.9056328833032037
K19049,0.9404095863781028
K19050,0.929639445769497
K19052,0.9571641085541631
K19055,0.7649592606490008
K19057,0.975073114129167
K19058,0.9691595736023854
K19059,0.978896608572498
K19068,0.7999076699858485
K19075,0.939498932714621
K19088,0.9959090847273014
K19090,0.9525326956988143
K19092,0.964193405525084
K19115,0.8586405488993968
K19117,0.8449579570742473
K19118,0.7278111124210199
K19119,0.7409324707491552
K19123,0.9528537617831002
K19124,0.9552774217720362
K19125,0.9434660559171074
K19126,0.9561823861938676
K19127,0.9752145165088456
K19128,0.971034270042842
K19129,0.9737923285009035
K19132,0.9994469207629411
K19133,0.9997147089367334
K19134,0.9665970882593912
K19139,0.9731649075900246
K19140,0.9793994529634026
K19147,0.922999325293651
K19155,0.9381260649820519
K19157,0.7174640136788443
K19158,0.8468466686826056
K19159,0.8128874422028602
K19160,0.9567657734848756
K19162,0.9270618622045749
K19163,0.9184219954541694
K19164,0.9159151225209505
K19165,0.8951811721120696
K19166,0.9150815989730045
K19168,0.8896283482566752
K19170,0.9234033100490862
K19171,0.913550697466463
K19175,0.9795747708833193
K19180,0.9382556765417803
K19221,0.7611492059648445
K19222,0.9139157850178372
K19224,0.9838986973840057
K19225,0.777709987842524
K19226,0.9116867476472185
K19227,0.9033767810755109
K19228,0.8809212968486734
K19229,0.9086232301027902
K19230,0.8579228638867241
K19231,0.988137578799121
K19234,0.9080159058878619
K19235,0.8964569993962535
K19236,0.9236879956839349
K19262,0.9956383013248268
K19265,0.4796395641911545
K19267,0.8574982036393156
K19268,0.9468883774278027
K19270,0.9411913093361514
K19271,0.7381378690081527
K19273,0.9751975393900242
K19285,0.84862819677032
K19286,0.9565957596075222
K19294,0.7410435887807932
K19299,0.9630371032725882
K19302,0.6199955878789362
K19303,0.9194028343255588
K19304,0.8938697958911779
K19309,0.7781959345835534
K19310,0.7971500368282102
K19333,0.8408452635988155
K19334,0.8786854553132698
K19335,0.940579251226593
K19336,0.9419855298908885
K19337,0.9098199557507606
K19338,0.8641029587849217
K19350,0.7846933998115403
K19353,0.8819352489744461
K19354,0.8761727326154951
K19355,0.9396420093100137
K19405,0.8361253317976316
K19411,0.8491953902357797
K19416,0.8884524455238952
K19421,0.7006253793266537
K19424,0.8995078250686774
K19427,0.9383950610261571
K19428,0.9829513204096615
K19429,0.9569899213547852
K19431,0.9974204916982028
K19504,0.9589099979399112
K19505,0.8387829246584808
K19506,0.818075050921594
K19507,0.7779726126070606
K19508,0.823368451624881
K19509,0.7375036389382803
K19510,0.7526548860970501
K19540,0.8021903141746326
K19545,0.9037064379626689
K19577,0.948456542006059
K19585,0.9689400398632215
K19586,0.9713889836502105
K19587,0.97201475323101
K19591,0.915327533678489
K19594,0.9994400129992512
K19611,0.956044707537492
K19689,0.7599436601345811
K19697,0.9778703047019786
K19709,0.8277124211832187
K19710,0.8353578904886354
K19745,0.9508545673048915
K19775,0.9278432080494913
K19776,0.8957796945183806
K19784,0.9044503539623595
K19789,0.9121493047653965
K19793,0.9690121737269268
K19802,0.7327510088255639
K19803,0.939196500134011
K19804,0.9182587278822214
K19810,0.9301372823671997
K19824,0.918312944981394
K19837,0.975801095283911
K19883,0.9982509619181279
K19954,0.9743874850731296
K19955,0.655693715346855
K19956,0.720820493033686
K19997,0.9390820885326437
K20023,0.9912373012004749
K20037,0.9093374870437856
K20038,0.9032601678607691
K20073,0.9567254653121521
K20074,0.6143669014753246
K20107,0.8239645310396821
K20108,0.8239645310396821
K20114,0.9671172240516207
K20116,0.6821905536115438
K20117,0.6553269558668083
K20118,0.6553269558668083
K20263,0.9904215642480957
K20264,0.9810753363176297
K20265,0.7430669833553888
K20276,0.9566866488696136
K20342,0.9485028402467606
K20344,0.9123843310337207
K20345,0.9467213262338682
K20382,0.9897063087844304
K20415,0.9673218317803777
K20429,0.8480931237797545
K20444,0.7635681235029963
K20459,0.8314135835061162
K20460,0.8078516454646523
K20461,0.6961288081897146
K20480,0.8492456415855798
K20483,0.9609945566472932
K20484,0.9789483141042505
K20487,0.8336264843530142
K20488,0.579571397674992
K20489,0.9244491221256124
K20490,0.7590673678697488
K20491,0.8614168996414232
K20492,0.8539706195902057
K20509,0.8829577859360747
K20533,0.9776291747364486
K20534,0.7060404571776161
K20539,0.9964302376662784
K20541,0.9520054441196141
K20542,0.9580968508177731
K20543,0.9535212173323288
K20609,0.9402535951946311
K20765,0.9492471986580852
K20814,0.6853113148650527
K20861,0.9088545652973895
K20862,0.903496608661531
K20866,0.8041753511475735
K20881,0.9240834357774402
K20885,0.9433638228606466
K20903,0.9191270388664232
K20904,0.949590386077229
K20920,0.995913017157929
K20938,0.9786739435259865
K21011,0.7428310300904193
K21012,0.7305693733564688
K21021,0.9061011926453172
K21023,0.943989897655591
K21028,0.8910764845003445
K21029,0.780896594145538
K21030,0.9386639178166668
K21063,0.9139265659058076
K21064,0.915283950074227
K21065,0.9498570049302354
K21071,0.5455158636102453
K21076,0.9953011749100409
K21084,0.8720608001993287
K21085,0.9352459021430353
K21086,0.9040762465592195
K21087,0.913733036893035
K21088,0.8682104657819649
K21089,0.9360467628702164
K21090,0.8988382500229689
K21132,0.9842490190103128
K21140,0.8999857100616012
K21238,0.9957812191730855
K21298,0.9420503699246258
K21350,0.9769206180716131
K21364,0.9653705598965743
K21393,0.8842101539198304
K21394,0.8943894179475316
K21395,0.873621660261284
K21397,0.9341930266326011
K21400,0.9415866986871141
K21405,0.8847066842657487
K21416,0.9094426522413126
K21417,0.8806506635448973
K21430,0.8993018491735557
K21449,0.9117195287033971
K21464,0.8333596175900546
K21465,0.9256012695449674
K21467,0.7749302730596359
K21469,0.9625885030959047
K21470,0.8112174881665037
K21471,0.4037802390576379
K21472,0.8408156750318188
K21495,0.8213097421701423
K21498,0.79334851875428
K21511,0.9069978136486205
K21512,0.9133421062982466
K21528,0.9579987246945795
K21556,0.8803464297757121
K21557,0.8939667602519289
K21567,0.9397021507982166
K21571,0.9533309080034106
K21572,0.8467498183327208
K21573,0.9472158118459604
K21574,0.9406308260940333
K21575,0.8965155513334685
K21576,0.8925594386985878
K21577,0.8814918023492275
K21578,0.890388098858176
K21583,0.900465019339311
K21600,0.5439493989652964
K21602,0.8806209199046898
K21613,0.8469521199588983
K21636,0.4504129278110021
K21638,0.9723504280019317
K21645,0.9155464610083454
K21672,0.7357242224510988
K21681,0.9788488510992104
K21688,0.9693254084258094
K21695,0.933152239958635
K21698,0.9469247640724305
K21712,0.9897856259539259
K21739,0.7039776955565796
K21741,0.9008555842475631
K21742,0.8998164833979022
K21746,0.9170299341794688
K21749,0.9627433297057153
K21755,0.9975819314424036
K21885,0.9169250557991074
K21898,0.9316400843598511
K21901,0.8765904389679645
K21903,0.6695548093201538
K21905,0.8949040871614481
K21906,0.8853316128564181
K21907,0.8996385971130685
K21908,0.8774507280629887
K21923,0.9965243868523288
K21929,0.8400307110349229
K21936,0.8806083409034312
K21948,0.8748914222727108
K21963,0.926527434940486
K21964,0.9569837003596835
K21965,0.9677561424516175
K21966,0.9525641384453576
K21967,0.9615533510145604
K21968,0.9535970114467603
K21972,0.9222559127749769
K21973,0.9475787463105996
K21975,0.9515537724846556
K21977,0.9150603766898251
K21990,0.8818037920312434
K21993,0.857616869355175
K22010,0.5266348062683447
K22014,0.914017149786276
K22015,0.9026223504272288
K22024,0.7777489465772434
K22041,0.9219989264659819
K22044,0.8819929951601929
K22051,0.9179193088791838
K22074,0.9645892713997934
K22103,0.9708030833971112
K22104,0.8998114449109081
K22105,0.8675097095388757
K22110,0.9436596046920809
K22111,0.8927877327544707
K22129,0.8988723579204595
K22130,0.8589522181398128
K22131,0.9532457557564453
K22132,0.49213998483418586
K22212,0.9656424190131377
K22214,0.9693730328545486
K22226,0.9295104294832154
K22227,0.9726814311909382
K22230,0.9448287035317322
K22270,0.9907028976050316
K22278,0.8086110176184028
K22293,0.9090443098133054
K22300,0.9759108906725177
K22306,0.6955487196872036
K22311,0.9991784764901254
K22315,0.8752006306330249
K22330,0.9637491075037371
K22349,0.9316493259208748
K22373,0.8933917432426353
K22396,0.9311855162924793
K22397,0.8316613898591444
K22405,0.7812074850055626
K22430,0.9714044249066492
K22431,0.9704279285845132
K22432,0.9294708526516292
K22441,0.9589738881883886
K22443,0.9393009288899203
K22444,0.9344228602703059
K22457,0.9392921688831795
K22477,0.6780556925699188
K22486,0.9557794147124917
K22488,0.9746860182131241
K22489,0.9411720892411058
PF00004,0.39062535314963315
PF00005,0.35665203893086
PF00006,0.4392756607705506
PF00009,0.24713108205644838
PF00011,0.46040262040834573
PF00012,0.5161628260090472
PF00013,0.9407222645195786
PF00015,0.8694988236394317
PF00016,0.929127871173246
PF00023,0.9474638702519723
PF00027,0.6131375195730233
PF00034,0.8614806826370707
PF00035,0.5524427238172341
PF00036,0.941222296864268
PF00037,0.6050086268822779
PF00041,0.6224503438123331
PF00042,0.9369434872808013
PF00044,0.35555732641571525
PF00056,0.3839927643705613
PF00059,0.9786102522749283
PF00069,0.5215639400875804
PF00070,0.3536892016335927
PF00072,0.32939849840730173
PF00075,0.662645362644056
PF00076,0.8204868040878233
PF00078,0.6182897356342472
PF00079,0.7987572520499875
PF00080,0.7304039589527906
PF00081,0.7845262522869191
PF00082,0.649279870842406
PF00083,0.7496461557884296
PF00085,0.49088509148558407
PF00089,0.4951850512765171
PF00091,0.5286110476587184
PF00092,0.7656337754825286
PF00106,0.6517863074458959
PF00107,0.5612757633440597
PF00108,0.8084673571050062
PF00109,0.5538483041032578
PF00111,0.9296507776893047
PF00112,0.8322661228068107
PF00113,0.45758756958804025
PF00115,0.8660258117514584
PF00117,0.3422845373315622
PF00118,0.2018573723956486
PF00119,0.3437656312605189
PF00120,0.33932840252972035
PF00121,0.33690500562978837
PF00122,0.32646608255258286
PF00126,0.7965707035034988
PF00128,0.5055401566951684
PF00132,0.47244741766997134
PF00133,0.31734399314172496
PF00135,0.731553166868319
PF00136,0.8343863221627942
PF00137,0.38056855466972156
PF00140,0.5259655448506364
PF00141,0.8981188411383517
