,0
PF13481,0.5061560603041727
PF13482,0.7449422573172894
PF13483,0.809537124327453
PF13484,0.8403924416561336
PF13487,0.7297351182080088
PF13489,0.514219344026252
PF13491,0.8000582270782101
PF13492,0.992254917782659
PF13493,0.6663053051200523
PF13495,0.7345984324335385
PF13497,0.9070664187473506
PF13500,0.5003891742612854
PF13502,0.8121206249647507
PF13503,0.9647813326885489
PF13505,0.7919034972911563
PF13506,0.9234157396205162
PF13507,0.40296935755074775
PF13508,0.5232966431032082
PF13509,0.5614247145721389
PF13510,0.6705548476259912
PF13514,0.9481367304104469
PF13515,0.7731157611461816
PF13517,0.9107414511097521
PF13518,0.9258830851435695
PF13519,0.818942705048495
PF13520,0.5926568193779547
PF13521,0.8499228644550136
PF13522,0.409948087266346
PF13523,0.9690139063680224
PF13524,0.8794445199443389
PF13525,0.8265649977885131
PF13526,0.7006849004998158
PF13527,0.5516492243273818
PF13528,0.9108540262751115
PF13529,0.7029694573404586
PF13530,0.868779828582774
PF13531,0.646195276279761
PF13532,0.8852538991428587
PF13533,0.6376875062418116
PF13535,0.9507164890870321
PF13537,0.4406141526392255
PF13538,0.5367150475457848
PF13539,0.8573190889412433
PF13540,0.9486974648360361
PF13541,0.52103863245919
PF13542,0.9594654658367203
PF13545,0.4898035143841016
PF13546,0.9594098595363239
PF13548,0.9748527128089052
PF13549,0.6509039707855379
PF13550,0.891062776050258
PF13551,0.8188212343095893
PF13552,0.8965732309913478
PF13554,0.996506332614859
PF13555,0.6255620339216257
PF13556,0.4803171117531675
PF13558,0.5056380406194758
PF13560,0.7581599480826238
PF13561,0.40595397533246774
PF13566,0.6007438899107536
PF13567,0.8301011372233915
PF13568,0.8771727928281656
PF13569,0.9009469364210057
PF13570,0.8571205119510448
PF13571,0.8296602836265355
PF13572,0.8498028482979791
PF13575,0.8400290283970787
PF13578,0.6610951529999719
PF13579,0.5713552474195011
PF13580,0.7319935564368434
PF13581,0.5748074449064454
PF13584,0.9232874277082386
PF13585,0.9660563930402638
PF13586,0.8478564719290728
PF13588,0.923393219817289
PF13589,0.8057005010018914
PF13590,0.8578923958873633
PF13591,0.8661002002052512
PF13593,0.7374811025734912
PF13595,0.8548184436256755
PF13596,0.837799925179457
PF13597,0.5595183457841371
PF13599,0.7279193772908195
PF13602,0.6948093535298719
PF13603,0.31641892993477383
PF13604,0.6081447453769384
PF13605,0.8450445119702829
PF13606,0.9290626970191885
PF13607,0.8383180683340037
PF13609,0.8948523829389716
PF13610,0.9162277684450887
PF13612,0.9107504180212599
PF13614,0.4035886164429098
PF13616,0.6899841917325399
PF13619,0.9855501303513532
PF13620,0.7739608547588692
PF13622,0.7050009727024951
PF13623,0.8535338012584283
PF13624,0.8046674805337988
PF13630,0.7364135340903865
PF13632,0.7160089264845402
PF13635,0.780470832466445
PF13636,0.5504553775420407
PF13637,0.9450052365396998
PF13638,0.8355031464162499
PF13641,0.5762696207952926
PF13643,0.9513377361848542
PF13645,0.8684991115143769
PF13646,0.98375601784076
PF13649,0.46351546692926465
PF13650,0.9289408380297578
PF13651,0.9198339296536517
PF13654,0.8792497587580845
PF13655,0.860991142082134
PF13657,0.800814933552984
PF13660,0.8621891044373121
PF13662,0.3360119455456867
PF13667,0.8430114358186199
PF13669,0.7723023895727011
PF13671,0.830753648208688
PF13672,0.7032784073790983
PF13673,0.5301486238115144
PF13676,0.8308993157831901
PF13677,0.8850116920012742
PF13679,0.7068135798382467
PF13683,0.7369027129273272
PF13684,0.5668737750663491
PF13685,0.48990312580590434
PF13686,0.832204913656923
PF13687,0.8904885038968666
PF13689,0.8937883429956801
PF13690,0.9579808769529194
PF13692,0.6536733585670935
PF13693,0.869811097779986
PF13698,0.8763981644130572
PF13700,0.8923822368730691
PF13701,0.9039537414512767
PF13702,0.6666002510869338
PF13707,0.7076591486762179
PF13708,0.9020217369177466
PF13709,0.9964703882257242
PF13710,0.48104773261048
PF13711,0.8358111564668519
PF13712,0.9150493873326231
PF13714,0.8395615955549365
PF13715,0.8649525279453
PF13720,0.752297211613502
PF13721,0.870117028880922
PF13722,0.5003185791678745
PF13727,0.5721366948659188
PF13728,0.9230702226953775
PF13729,0.9615577488298758
PF13730,0.9371768800547192
PF13731,0.91296374001004
PF13734,0.9821034945240749
PF13735,0.6921501332992542
PF13737,0.9375194379689991
PF13738,0.4029317620627053
PF13739,0.9501337690969542
PF13740,0.5624144929811419
PF13742,0.4439445158222216
PF13749,0.7402067918674732
PF13751,0.750817921669491
PF13768,0.9736328223925595
PF13777,0.8071242947024774
PF13780,0.9487837042810976
PF13782,0.7607528733298956
PF13784,0.919535212031212
PF13785,0.970651075430152
PF13786,0.8332940918765097
PF13787,0.892537443296192
PF13791,0.9339069973314637
PF13793,0.45987715575375226
PF13795,0.9865694984932545
PF13801,0.8962857296245632
PF13802,0.595735867345976
PF13806,0.9185822186688454
PF13807,0.912305641997733
PF13808,0.9505774127386496
PF13810,0.9636815163099359
PF13811,0.7352763174619171
PF13814,0.9978636674413803
PF13817,0.8682242775313266
PF13828,0.9259585184191896
PF13829,0.7116087633460194
PF13834,0.766545964520347
PF13835,0.6217609538041001
PF13840,0.3966080608831515
PF13847,0.41092456859818427
PF13855,0.88496777177027
PF13857,0.9571627674440619
PF13858,0.8697902737514738
PF13859,0.8723192442628666
PF13871,0.9826576257266588
PF13872,0.9994245192083199
PF13876,0.9870642070507527
PF13899,0.9370648503500869
PF13905,0.8851232488304571
PF13906,0.6844512572714931
PF13930,0.7270134383393607
PF13932,0.5066972190549046
PF13936,0.871411035379409
PF13941,0.8438033580430737
PF13944,0.9133648131464635
PF13946,0.991088183887173
PF13953,0.9063309218756547
PF13954,0.8985407129569525
PF13958,0.8468070103984384
PF13964,0.9294049453128045
PF13970,0.9480380277732903
PF13973,0.935636409413435
PF13975,0.968165497561887
PF13982,0.8814031889263325
PF13983,0.9077075221844253
PF13987,0.9153229764158095
PF13990,0.9331663425469677
PF14001,0.9035298900371317
PF14014,0.8365211599837227
PF14018,0.8469353674011467
PF14019,0.7126147232584851
PF14020,0.9343560274441848
PF14021,0.9544821030556374
PF14022,0.9524768342626377
PF14024,0.9109077218565504
PF14025,0.7827959477644284
PF14028,0.9661142937912246
PF14029,0.7647864078248203
PF14031,0.8964170321978493
PF14052,0.915316793288907
PF14053,0.8639071729847799
PF14054,0.886251889139841
PF14055,0.9690495221427669
PF14057,0.572627396245816
PF14058,0.8643988604356343
PF14059,0.866620883959341
PF14060,0.8952459366971611
PF14062,0.9209318536515356
PF14063,0.9438608493726544
PF14064,0.9567775848833597
PF14072,0.9445789565079887
PF14076,0.867919435059408
PF14080,0.7225069354119931
PF14082,0.9415366241917554
PF14088,0.895610234115055
PF14092,0.8712393598676003
PF14093,0.9011179894921483
PF14094,0.9551677407335613
PF14099,0.9643696631120647
PF14100,0.9921774582132097
PF14107,0.9562289725784484
PF14109,0.8944216663569078
PF14121,0.9101391117548306
PF14123,0.9009347010632891
PF14125,0.9177135574649669
PF14126,0.8983315160617038
PF14127,0.897211019535289
PF14129,0.911705528748063
PF14133,0.8508894381534089
PF14134,0.8967465556976024
PF14135,0.9343241713983135
PF14136,0.9781439934517502
PF14137,0.8329183447619263
PF14187,0.9617061633782058
PF14188,0.9524620760982406
PF14190,0.8152602807211237
PF14191,0.8233791259450027
PF14192,0.7519547413119535
PF14193,0.750739011451986
PF14194,0.7516873768328779
PF14195,0.8203298063388672
PF14196,0.7992573057758856
PF14198,0.6621772237774565
PF14199,0.6564232634246914
PF14200,0.7862802999648176
PF14202,0.8157648752593741
PF14203,0.8844244767001348
PF14205,0.7297684735075005
PF14207,0.924239128027181
PF14208,0.8590700594245986
PF14213,0.8570769874506057
PF14220,0.9409012029442955
PF14226,0.9678932007358458
PF14236,0.9962963804352624
PF14237,0.9674310744995881
PF14238,0.6591205238561418
PF14239,0.938406404269066
PF14253,0.8819241767559989
PF14254,0.8961760499407826
PF14256,0.8279867237841653
PF14257,0.7821072231725034
PF14262,0.7903627434611881
PF14264,0.8786625803596672
PF14265,0.8791033084381686
PF14266,0.9042230714077916
PF14267,0.8595868123141455
PF14268,0.718521572403218
PF14269,0.9052928380248055
PF14270,0.6951570013792797
PF14274,0.9705230081238484
PF14277,0.6027178822929719
PF14278,0.5174381334219357
PF14279,0.9347982523760044
PF14280,0.9920871506125964
PF14282,0.9534526093179096
PF14283,0.7721325518188773
PF14284,0.8103905662722111
PF14285,0.7923275157599248
PF14286,0.6752652472077498
PF14287,0.7487434101470172
PF14289,0.9166763945981908
PF14292,0.9010265158456684
PF14293,0.8570418916716354
PF14294,0.9552730050659618
PF14296,0.8292956436290264
PF14297,0.9151807836149174
PF14298,0.8659277203880178
PF14300,0.8445481824641369
PF14305,0.8540849417580779
PF14307,0.8175884418646266
PF14310,0.5593414088969783
PF14311,0.8965611420584629
PF14319,0.8118669970635722
PF14322,0.871158353274113
PF14323,0.9759793358842732
PF14328,0.9827729252540754
PF14331,0.9344196188020717
PF14335,0.7338905502362465
PF14336,0.9203624806780123
PF14337,0.956256051289622
PF14338,0.9027605946558223
PF14342,0.9712185207326478
PF14343,0.7119844384252187
PF14344,0.8822677505799427
PF14349,0.952973824575693
PF14350,0.9888078706435067
PF14359,0.8501319495237528
PF14367,0.9215194659653084
PF14376,0.8607645400082424
PF14378,0.9314341518199084
PF14386,0.9101090992651186
PF14387,0.7359867477097051
PF14390,0.9554557463555339
PF14391,0.9247359166782791
PF14393,0.8046504709560552
PF14397,0.8942229419278852
PF14401,0.9684101925861789
PF14403,0.7598457848457218
PF14410,0.9928707330044226
PF14411,0.9649758496016261
PF14436,0.9816793715065579
PF14437,0.44708714629728946
PF14446,0.8823095635887501
PF14449,0.9901449249406704
PF14450,0.7082626178590342
PF14460,0.9211643451499976
PF14464,0.8820326001926411
PF14478,0.8160054137657009
PF14480,0.6712396557413228
PF14486,0.8967749051964081
PF14487,0.9459997659668532
PF14488,0.9170262761859744
PF14489,0.7285193243331094
PF14490,0.6908990831960269
PF14491,0.874116303809355
PF14492,0.32908712078991365
PF14493,0.9370051093649153
PF14498,0.6694261843494949
PF14501,0.6390161094619927
PF14503,0.9432333106223904
PF14508,0.8917774151577801
PF14509,0.8745839063675706
PF14511,0.9604295486206113
PF14512,0.6845025144703606
PF14516,0.951666668279548
PF14520,0.49283474284853895
PF14522,0.9560973863688736
PF14524,0.8067161528333787
PF14526,0.7695918495787459
PF14527,0.3856878895176539
PF14528,0.9962050098305708
PF14532,0.8036570019844933
PF14535,0.7068958112500532
PF14542,0.8487255208390071
PF14550,0.9313929961699025
PF14559,0.8537145060489921
PF14561,0.699415070901955
PF14566,0.9607291061416693
PF14568,0.8328477557884549
PF14572,0.6035674891650934
PF14574,0.8329500832858262
PF14579,0.6329489504295867
PF14583,0.9476990642572679
PF14584,0.7187356010234062
PF14587,0.9040835116393784
PF14588,0.9129899492861588
PF14594,0.9369074154512478
PF14602,0.6678628942407883
PF14606,0.843158249129613
PF14607,0.9168837292710101
PF14614,0.9505063709296648
PF14620,0.895352198040102
PF14622,0.4565337288360028
PF14628,0.8784029030433395
PF14657,0.7615386369464382
PF14659,0.6656806162014537
PF14660,0.9005277296307599
PF14667,0.5281955280949021
PF14681,0.42702694828037424
PF14683,0.9805937042258267
PF14684,0.8606289468219989
PF14685,0.9042709799473064
PF14690,0.951431076457118
PF14691,0.5222707064123187
PF14693,0.5534987765023026
PF14696,0.978870059932464
PF14697,0.7702232983850291
PF14698,0.3857970707174381
PF14711,0.8205890679816386
PF14714,0.6009421123355512
PF14717,0.9136784596620093
PF14718,0.9420711831353401
PF14720,0.9189228077565259
PF14725,0.9877663302106703
PF14730,0.8942765504928716
PF14734,0.9612136710514877
PF14742,0.9279195138260963
PF14743,0.9944510564385989
PF14748,0.6789718443488189
PF14751,0.8842979144135612
PF14765,0.920573595156882
PF14771,0.901607769227057
PF14785,0.8910415065024695
PF14789,0.6919848917770715
PF14793,0.8851692649660338
PF14801,0.7408559210203418
PF14804,0.6523979920516073
PF14812,0.8874923493490244
PF14814,0.888176953913208
PF14815,0.512578453293951
PF14819,0.8876767618790921
PF14821,0.4182975924328546
PF14833,0.6417236749783576
PF14834,0.8846810183072285
PF14840,0.8837589687075833
PF14842,0.7972867048034507
PF14848,0.9462399041277885
PF14849,0.7846082908699742
PF14863,0.8111379075380514
PF14864,0.9463483802811915
PF14869,0.8893602363394782
PF14871,0.8095769335204219
PF14873,0.9081805636119802
PF14883,0.9109324230293978
PF14888,0.9127216812052011
PF14889,0.8888025876293207
PF14890,0.9867344827508284
PF14897,0.8579606027810714
PF14898,0.8695520268109869
PF14900,0.9523073816423565
PF14902,0.928643712517287
PF14903,0.7571354477133792
PF14905,0.8821346088045308
PF14907,0.8242250742450381
PF15283,0.9305158419446182
PF15415,0.9730527128086237
PF15418,0.9363812808304056
PF15421,0.9393079183081199
PF15495,0.9242544526099729
PF15515,0.9448468424684687
PF15523,0.9877772643490579
PF15560,0.9993272218570983
PF15562,0.8843891222308409
PF15583,0.8937893965465135
PF15608,0.9093248064976369
PF15609,0.9111582844557012
PF15617,0.8724399523659223
PF15631,0.9316033650988682
PF15632,0.7514856702222995
PF15644,0.9309580020764227
PF15652,0.9925046134805847
PF15659,0.9650238307877679
PF15714,0.6705099433519224
PF15738,0.6234727602846205
PF15869,0.9575284837891632
PF15889,0.8588240589561755
PF15890,0.9478876563501515
PF15892,0.9293973426383617
PF15902,0.9714751679708644
PF15919,0.7176830622068063
PF15922,0.9210968566156678
PF15931,0.9856550254599645
PF15933,0.9617437673637783
PF15941,0.9727593463632436
PF15953,0.9581778377462868
PF15975,0.9333529858244332
PF15976,0.9358261441125638
PF15977,0.9235197199031259
PF15978,0.9684657182176769
PF15979,0.7558341158468488
PF16011,0.8090581222888283
PF16023,0.9621109741766202
PF16073,0.8426946927620491
PF16078,0.880228663025631
PF16079,0.8058828894559621
PF16083,0.9574352455088827
PF16107,0.7922767409868485
PF16109,0.9068079158503201
PF16112,0.8111406337478704
PF16113,0.6290673007456846
PF16115,0.8497990974669223
PF16116,0.8517090392061485
PF16117,0.9669013338699949
PF16119,0.969398942423511
PF16120,0.8537145014854985
PF16124,0.595074374670458
PF16125,0.8403700608489209
PF16126,0.9014495559355729
PF16127,0.9388199125226145
PF16128,0.9318561905574758
PF16130,0.9118347496501975
PF16132,0.9250970003518838
PF16138,0.8808881077141117
PF16139,0.9017389881278357
PF16140,0.9727951514248099
PF16141,0.9499403102529451
PF16146,0.8452429560841473
PF16147,0.8948935849694242
PF16148,0.9815414690796993
PF16149,0.9533561955399839
PF16150,0.8898017638984719
PF16151,0.9731495537367261
PF16152,0.8326328808529571
PF16153,0.8630533940629475
PF16154,0.8679157998559736
PF16160,0.8476187195858764
PF16161,0.7758704972631549
PF16162,0.9083022492800052
PF16163,0.8712480827499174
PF16168,0.9041592213497857
PF16173,0.8803246544291771
PF16177,0.8417625564976189
PF16187,0.8888086526781819
PF16188,0.6182811665086936
PF16189,0.6560547212497257
PF16192,0.9048922073316548
PF16193,0.6093709330252328
PF16197,0.9354831191534971
PF16198,0.612008505457995
PF16199,0.7149070662762298
PF16215,0.93267738056535
PF16216,0.9738445363239111
PF16217,0.9430415963340487
PF16226,0.9511157392783791
PF16227,0.9425636766346195
PF16232,0.9259496322528454
PF16246,0.9781734511143721
PF16249,0.9580360684975673
PF16255,0.8999819506211821
PF16256,0.9702782407063031
PF16259,0.8869011221660386
PF16262,0.7576760966726859
PF16263,0.9964945640141508
PF16269,0.898268203273285
PF16270,0.8571138987822301
PF16271,0.9027356197064721
PF16272,0.9158439921134165
PF16280,0.9118000288653653
PF16283,0.973028651033242
PF16285,0.9098414582364596
PF16286,0.9745380255459916
PF16287,0.9725452304458458
PF16288,0.9741445282111254
PF16289,0.9205883372248274
PF16306,0.9216483290442032
PF16313,0.9515618502938724
PF16314,0.9041221782214303
PF16316,0.7493162404961037
PF16317,0.9728736540730268
PF16318,0.9593725930341395
PF16319,0.9515558428760423
PF16320,0.5532106378495343
PF16321,0.6675776990745217
PF16323,0.9485756101621128
PF16324,0.9136282508026843
PF16325,0.5128624781044758
PF16326,0.46579444402072656
PF16327,0.8751731192478304
PF16328,0.961671421333938
PF16330,0.8941691066767804
PF16332,0.9219885044607918
PF16334,0.8958117984831091
PF16335,0.8840321316499015
PF16338,0.8992798441068154
PF16342,0.9754372918966365
PF16343,0.9681517783656228
PF16344,0.8913057651164304
PF16347,0.8147160631071894
PF16352,0.9127917412857931
PF16353,0.47025079713571216
PF16355,0.6294279212914513
PF16357,0.9286626290143136
PF16358,0.8761873730927469
PF16359,0.8844609530698007
PF16360,0.4928071950557883
PF16361,0.8861998721008955
PF16363,0.4948744407939
PF16364,0.8542819314816658
PF16369,0.8432998810444524
PF16370,0.9427259936872383
PF16371,0.8749891622945924
PF16372,0.9621295858255451
PF16373,0.951503753419258
PF16375,0.8909833969139346
PF16378,0.9300872957361637
PF16379,0.9595026777465704
PF16380,0.9613989822503486
PF16383,0.9406916291245119
PF16384,0.9692548716456731
PF16385,0.8439270020268389
PF16386,0.944853823899491
PF16387,0.877192235002911
PF16389,0.9734317557933793
PF16390,0.9699440877390373
PF16391,0.9498075437607946
PF16392,0.9157861722259505
PF16394,0.969296577813465
PF16396,0.9657586614616515
PF16397,0.9494372809754774
PF16401,0.9749745770473903
PF16403,0.6615344610030007
PF16406,0.9653675217904133
PF16407,0.9365655171537294
PF16408,0.9522940270771688
PF16409,0.9555903823707034
PF16410,0.9753068322156203
PF16411,0.9463817531405969
PF16412,0.9494614741084383
PF16430,0.9716620260501075
PF16431,0.9604646750726785
PF16432,0.9870308986949163
PF16433,0.9819339770777423
PF16434,0.9804306798281353
PF16435,0.9842972913251465
PF16438,0.9635623461366241
PF16439,0.9807180173680147
PF16440,0.8867673898748422
PF16441,0.9112394250664994
PF16443,0.9750740621654168
PF16446,0.9616111423657615
PF16449,0.9188811463138729
PF16450,0.7225096557600663
PF16461,0.9330088266804305
PF16464,0.8940048739095255
PF16465,0.9261736198087411
PF16467,0.9930442174296784
PF16472,0.9247985544781633
PF16473,0.9028479125061372
PF16476,0.943114756243347
PF16477,0.9462926638873658
PF16479,0.9125279410268917
PF16480,0.91326916126866
PF16481,0.7779347451251933
PF16490,0.955855962313028
PF16499,0.8185629221224923
PF16510,0.9538851670057547
PF16537,0.9733403959131521
PF16555,0.8733965586077804
PF16565,0.9379794222214474
PF16569,0.8251496940290172
PF16572,0.9287361285425183
PF16576,0.7097186834357607
PF16582,0.8276340177625336
PF16584,0.8887744825754874
PF16585,0.8908516178897321
PF16586,0.7747950374527234
PF16592,0.8894548557046135
PF16593,0.9776849693595954
PF16595,0.8756036537182927
PF16640,0.9717236344134579
PF16653,0.6008535583853479
PF16654,0.5113907272146694
PF16656,0.8501176679351014
PF16658,0.4654862888591875
PF16661,0.9524491471152368
PF16697,0.6793271098755572
PF16702,0.8581920252979501
PF16709,0.9820370606010147
PF16718,0.9988270463136654
PF16729,0.8124801637740958
PF16738,0.9548770445916067
PF16745,0.522283695851751
PF16813,0.9679927522145391
PF16819,0.9250369215726713
PF16820,0.8814459003058751
PF16822,0.8816474381867927
PF16838,0.9915542919816484
PF16861,0.9596584864713992
PF16868,0.7786917590401484
PF16870,0.9393737840502964
PF16874,0.6283923298905847
PF16875,0.4234229161379501
PF16886,0.6221181657040751
PF16888,0.9575330410016429
PF16889,0.8491653072549614
PF16901,0.9377252632101984
PF16916,0.6122434840623517
PF16921,0.5160275187628356
PF16924,0.6620984862158473
PF16925,0.9386057680084553
PF16927,0.9221606978814313
PF16929,0.9691843726133531
PF16932,0.9812951615283919
PF16933,0.7467427777413747
PF16938,0.8840812538455165
PF16945,0.956386037166272
PF16957,0.9250151341538508
PF16961,0.9727743779642469
PF16962,0.8092947981695804
PF16966,0.950781470515743
PF16967,0.9307876886202436
PF16970,0.975750934329167
PF16976,0.8691755520019117
PF16980,0.8915005165132924
PF16982,0.7219394654729417
PF16989,0.9134181604228848
PF16990,0.9236757902003114
PF16993,0.9752088274471767
PF17032,0.8947095148911888
PF17037,0.9976350482072741
PF17039,0.9864363199310499
PF17042,0.7532733363098094
PF17090,0.9052423681043462
PF17092,0.8900420620682399
PF17113,0.8873771351411731
PF17116,0.9669208581007485
PF17125,0.4850860481479362
PF17126,0.6659207863313362
PF17127,0.9058325748815976
PF17128,0.860772910921952
PF17131,0.9605138250357027
PF17132,0.8998405583312565
PF17133,0.9721576232201764
PF17134,0.9518607628871472
PF17136,0.3882392368051251
PF17137,0.7438593047666756
PF17138,0.9642136236684473
PF17139,0.8863740848467837
PF17140,0.8667650559090475
PF17142,0.9767528236191774
PF17145,0.8666105839058088
PF17147,0.4589885408237937
PF17148,0.9343543115246672
PF17151,0.8917071679345487
PF17152,0.8991296283551511
PF17153,0.9415167562967768
PF17154,0.9256333996690487
PF17155,0.9185507251527184
PF17157,0.8804601466867836
PF17158,0.9085888697530126
PF17161,0.9518147400405443
PF17162,0.9472406652606526
PF17163,0.9461794763921626
PF17165,0.9413147293204372
PF17166,0.9578658537437527
PF17167,0.8462306912995076
PF17168,0.9151504437782618
PF17170,0.9757938041515605
PF17179,0.837615569278628
PF17188,0.8969905144467418
PF17189,0.8830602910455351
PF17191,0.6815209555759277
PF17193,0.8995711163425938
PF17200,0.9621522569671002
PF17202,0.9539286802271605
PF17203,0.9083109387160264
PF17209,0.799557256466151
PF17210,0.9391718157386603
PF17212,0.9970793955328076
PF17225,0.9021878748833966
PF17236,0.9220387304217205
PF17243,0.8801252601243222
PF17271,0.9493193601943073
PF17278,0.9822227689738325
PF17284,0.7056795204349152
PF17287,0.9352578059047114
PF17288,0.9731988769192179
PF17289,0.9704981393327554
PF17291,0.9169256893395099
PF17293,0.9169805918775996
PF17295,0.7543887513284314
PF17297,0.9082771728800265
PF17384,0.6058591612904409
PF17385,0.5463741113242179
PF17386,0.5063562535423493
PF17389,0.7919201921107296
PF17390,0.836654015253643
PF17391,0.8012175817900614
PF17392,0.7955181777303975
PF17415,0.8474152718316004
PF17425,0.745107957532381
PF17427,0.9995101518769568
PF17432,0.900873247112659
PF17451,0.8126288299996943
PF17479,0.7232277710564625
PF17481,0.9608807774322083
PF17482,0.8096288708766178
PF17539,0.9850103527287825
PF17540,0.9526983830129938
PF17541,0.9496065506103762
PF17555,0.936844661437036
PF17561,0.9321095454999179
PF17642,0.9425645239767159
PF17643,0.9563388794872727
PF17650,0.8411206699241095
PF17651,0.8298810161782254
PF17657,0.5350034199417224
PF17674,0.5133554901136894
PF17676,0.778199641596045
PF17677,0.9275282394076652
PF17678,0.8909540424748993
PF17728,0.9184364604489293
PF17746,0.6697266793541722
PF17753,0.9442061562667763
PF17755,0.48390490920562906
PF17757,0.4649613649943579
PF17758,0.6999717172990298
PF17759,0.3983607712812579
PF17760,0.5046328723045957
PF17761,0.8506669284377997
PF17762,0.481875419009051
PF17763,0.540883688820524
PF17764,0.6830395520166471
PF17767,0.5251879804925688
PF17768,0.4945199376798542
PF17769,0.6848048238787287
PF17770,0.4105009179069902
PF17773,0.8622563554185051
PF17774,0.601846813410429
PF17783,0.5533317509123431
PF17785,0.6140672132343097
PF17786,0.825995466741381
PF17788,0.8937524972647607
PF17801,0.9154701423207905
PF17802,0.6428005795559292
PF17804,0.9178617136881777
PF17805,0.9924399572837994
PF17810,0.8424525400676173
PF17815,0.9608990861262241
PF17820,0.6610456865082179
PF17827,0.5229177166918421
PF17829,0.854300093817588
PF17836,0.8304305825905576
PF17837,0.848716366603645
PF17839,0.8901917062316101
PF17844,0.7762210917491899
PF17848,0.8747705785835538
PF17851,0.724671140292366
PF17853,0.7401636575043584
PF17854,0.5922567066668968
PF17862,0.6257875879292125
PF17863,0.6879242608814696
PF17864,0.3464123265761616
PF17868,0.8226941666896729
PF17871,0.2715194287298313
PF17874,0.8579729074529361
PF17876,0.5776040434170516
PF17883,0.9942529896950574
PF17892,0.7509784895712192
PF17893,0.9060309873072417
PF17894,0.9068787780272526
PF17900,0.7321009167058223
PF17910,0.47755836499314896
PF17912,0.4994710590491159
PF17930,0.9002336298756916
PF17936,0.9077203890057253
PF17938,0.901725209095201
PF17941,0.32481562309854695
PF17944,0.8585149467480307
PF17946,0.8902017056567738
PF17948,0.9063146439449514
PF17953,0.892371327982942
PF17954,0.7812264394666878
PF17956,0.663789832231743
PF17962,0.8606763221695004
PF17963,0.7290583378476672
PF17965,0.9412639331015472
PF17966,0.9467155966386708
PF17967,0.973622350257437
PF17969,0.8813168144170644
PF17970,0.9144050815819671
PF17972,0.9317110169075125
PF17973,0.9032499718180359
PF17974,0.7752974398434241
PF17989,0.7991730870457348
PF17994,0.9205532610637829
PF17995,0.7920134614234595
PF17996,0.8543169065427323
PF17998,0.8252099859339942
PF18003,0.9403566852629067
PF18011,0.9432304328466693
PF18013,0.8573769969910308
PF18019,0.9630521582771496
PF18025,0.9682275246087919
PF18041,0.9542690891197603
PF18050,0.8479593820302329
PF18053,0.8853767943901187
PF18061,0.9675167614705488
PF18070,0.9777114275063931
PF18072,0.8020186211050704
PF18073,0.720250976436414
PF18074,0.6714856574760605
PF18075,0.40780175496674576
PF18080,0.8141962115408742
PF18082,0.8178059621351024
PF18088,0.8913672899908467
PF18090,0.942562189377128
PF18094,0.771375287587725
PF18096,0.6948987753016266
PF18106,0.7206675096963612
PF18120,0.9575014960805113
PF18125,0.8916091443845386
PF18128,0.6898770873050352
PF18133,0.6207483265819699
PF18134,0.9678430816953106
PF18135,0.9163082284090007
PF18143,0.8439628404125765
PF18144,0.9099672920977586
PF18145,0.8929378455925499
PF18146,0.7497196323892068
PF18152,0.5505432239108005
PF18153,0.9805377426195439
PF18154,0.975745310937232
PF18155,0.9794943105864754
PF18158,0.8928699575324888
PF18164,0.7989662172441688
PF18174,0.8871946826876576
PF18175,0.9025420697755243
PF18185,0.9638018474007959
PF18186,0.9632529983852766
PF18202,0.8023881718877295
PF18211,0.9157901046442183
PF18218,0.9065641965654515
PF18220,0.994502619213335
PF18243,0.9984976779756319
PF18259,0.9974069893209292
PF18267,0.9663748610738571
PF18269,0.8347414796908241
PF18272,0.9366215027430954
PF18273,0.9850314709682582
PF18283,0.9832552281322549
PF18291,0.8771186801651759
PF18294,0.8975573834458427
PF18303,
PF18305,0.7252565423359497
PF18306,0.6438883322445564
PF18310,0.8225319605904223
PF18312,0.9945851771057754
PF18316,0.991531477509817
PF18317,0.8970888052273353
PF18318,0.6548315357654985
PF18329,0.9113936391186258
PF18335,0.6579657957123539
PF18337,0.8813593072863327
PF18340,0.9291054613208289
PF18344,0.8871835742580548
PF18347,0.9235161177377958
PF18352,0.9440240051914806
PF18368,0.9520124922734389
PF18370,0.8519117710293954
PF18376,0.9455912792636584
PF18381,0.9032685170586868
PF18390,0.8907107447187252
PF18395,0.9770998898255746
PF18404,0.9767395969823349
PF18406,0.9400897193568029
PF18416,0.9827977509549947
PF18419,0.9335303570522814
PF18425,0.6158925426704237
PF18427,0.7697545806164113
PF18430,0.782499663581051
PF18435,0.9314891398692933
PF18451,0.9293330202174033
PF18470,0.906249212517647
PF18475,0.8783107932760623
PF18476,0.9791579252407694
PF18491,0.9203204038090361
PF18500,0.8949356834587902
PF18501,0.9595271622461644
PF18510,0.9612706180033146
PF18516,0.9537848028356269
PF18525,0.9068817308768119
PF18537,0.9128319697160455
PF18541,0.8409192219430165
PF18551,0.9893298665909973
PF18555,0.8692275238986357
PF18560,0.9465520742952458
PF18563,0.9534074932676504
PF18565,0.7477588740586044
PF18582,0.940747489715613
PF18607,0.961876791745573
PF18610,0.8796243085893863
PF18620,0.9433648283734158
PF18623,0.9838876888100555
PF18630,0.9625984833033242
PF18649,0.9163618298893699
PF18655,0.9771281310293759
PF18657,0.9604441599159658
PF18662,0.8928637548820588
