,0
N_LP.1793,0.13083789003058516
N_LP.1794,0.5963317888884073
N_LP.1795,0.6267763431623384
N_LP.1796,0.08469468926775742
N_LP.1797,0.6128340784015156
N_LP.1798,0.5257767258392383
N_LP.1799,0.2081131450903141
N_LP.18,0.909732410141922
N_LP.180,0.916730303298899
N_LP.1800,0.7761292410833946
N_LP.1801,0.1393333056096777
N_LP.1802,0.21679869701420174
N_LP.1803,0.3013213077934331
N_LP.1804,0.09711059465196646
N_LP.1805,0.29783478676720526
N_LP.1806,0.5452168921269221
N_LP.1807,0.7385143275146133
N_LP.1808,0.681964778797801
N_LP.1809,0.12040568401709635
N_LP.181,0.8518487889468659
N_LP.1810,0.16306717025922132
N_LP.1811,0.733228658521152
N_LP.1812,0.44879166925028585
N_LP.1813,0.3657323751214524
N_LP.1814,0.7635075152361084
N_LP.1815,0.776721453159287
N_LP.1816,0.83657578258571
N_LP.1817,0.1076888300697561
N_LP.1818,0.8009946738380848
N_LP.1819,0.6149301853573556
N_LP.182,0.7709401079132862
N_LP.1820,0.21773887321530958
N_LP.1821,0.16505827784647412
N_LP.1822,0.1297139237967386
N_LP.1823,0.6107679171403285
N_LP.1824,0.6204441107409844
N_LP.1825,0.5067468986945971
N_LP.1826,0.9746654554255179
N_LP.1827,0.43634483495057336
N_LP.1828,0.5729600180146445
N_LP.1829,0.30166001215900845
N_LP.183,0.535982057903701
N_LP.1830,0.11799656283488745
N_LP.1831,0.520377806565137
N_LP.1832,0.20800881695802811
N_LP.1833,0.2097149449026086
N_LP.1834,0.5046073843342458
N_LP.1835,0.5953843146386645
N_LP.1836,0.23677747609012875
N_LP.1837,0.7225452608150353
N_LP.1838,0.708013806585702
N_LP.1839,0.7015909908977306
N_LP.184,0.9610686591071101
N_LP.1840,0.13946598696025997
N_LP.1841,0.6215895542189307
N_LP.1842,0.5844452431075964
N_LP.1843,0.216926623102036
N_LP.1844,0.18935668023295626
N_LP.1845,0.1235927837681812
N_LP.1846,0.17946857492626087
N_LP.1847,0.30197421020872306
N_LP.1848,0.22854682611034705
N_LP.1849,0.3170427617519124
N_LP.185,0.4000409088108044
N_LP.1850,0.19982561918174302
N_LP.1851,0.14383661436842757
N_LP.1852,0.6729415512950575
N_LP.1853,0.1881128529567396
N_LP.1854,0.4118232507018775
N_LP.1855,0.3371278563669729
N_LP.1856,0.23772354020186232
N_LP.1857,0.5373727216534088
N_LP.1858,0.7506790032248718
N_LP.1859,0.7232223050712354
N_LP.186,0.7413245140958741
N_LP.1860,0.15911766255575496
N_LP.1861,0.4119207396504655
N_LP.1862,0.4052124469289091
N_LP.1863,0.20933974342818726
N_LP.1864,0.5080282219376349
N_LP.1865,0.6496591647107195
N_LP.1866,0.09561478229292707
N_LP.1867,0.5680126919062242
N_LP.1868,0.12721100170380567
N_LP.1869,0.34891638620236015
N_LP.187,0.6783255509192787
N_LP.1870,0.26906978365196205
N_LP.1871,0.6047367548502431
N_LP.1872,0.28895464441395385
N_LP.1873,0.21593451323518345
N_LP.1874,0.6984407774746038
N_LP.1875,0.18152515806272732
N_LP.1876,0.13604556863633085
N_LP.1877,0.18021005299567003
N_LP.1878,0.3259940567787403
N_LP.1879,0.629508768164991
N_LP.188,0.9156213347181306
N_LP.1880,0.1723270958640528
N_LP.1881,0.6119655640654096
N_LP.1882,0.08751448287140363
N_LP.1883,0.6040198046412498
N_LP.1884,0.514929664227972
N_LP.1885,0.6002411877706773
N_LP.1886,0.35081957029369015
N_LP.1887,0.30712432075201374
N_LP.1888,0.6102117822898476
N_LP.1889,0.15247616545886034
N_LP.189,0.8649178939833457
N_LP.1890,0.5928318484531069
N_LP.1891,0.26449069358924643
N_LP.1892,0.564150162641071
N_LP.1893,0.45066162285589545
N_LP.1894,0.6129856741497582
N_LP.1895,0.23852496048929334
N_LP.1896,0.3824566145636729
N_LP.1897,0.22843938940258166
N_LP.1898,0.485737323314562
N_LP.1899,0.22946401394323906
N_LP.19,0.30040399060478973
N_LP.190,0.7904094428833239
N_LP.1900,0.6344497126410423
N_LP.1901,0.632946686152921
N_LP.1902,0.738698365785009
N_LP.1903,0.2706492969208377
N_LP.1904,0.2391431677539611
N_LP.1905,0.17434423032295102
N_LP.1906,0.5962057967875883
N_LP.1907,0.1882346456944669
N_LP.1908,0.1714620611588981
N_LP.1909,0.527155837281335
N_LP.191,0.8070616012884331
N_LP.1910,0.5895861611034481
N_LP.1911,0.2287849040324389
N_LP.1912,0.7131854869824094
N_LP.1913,0.6564902151505122
N_LP.1914,0.6774233533869306
N_LP.1915,0.4533710988299522
N_LP.1916,0.5315562548619502
N_LP.1917,0.17220374772769875
N_LP.1918,0.6754267596903413
N_LP.1919,0.2654663975063651
N_LP.192,0.9283907933920174
N_LP.1920,0.338694957977001
N_LP.1921,0.4327107058635473
N_LP.1922,0.24414874224412508
N_LP.1923,0.512911716071388
N_LP.1924,0.16326238344818156
N_LP.1925,0.2809265515963746
N_LP.1926,0.1194244483593312
N_LP.1927,0.4741150664956269
N_LP.1928,0.5806083075476256
N_LP.1929,0.32011212985085746
N_LP.193,0.7098818695840386
N_LP.1930,0.11509242882660255
N_LP.1931,0.21763458665495908
N_LP.1932,0.12252663316065544
N_LP.1933,0.1067378241433249
N_LP.1934,0.47901774175117134
N_LP.1935,0.49971805582282763
N_LP.1936,0.2813427085051297
N_LP.1937,0.3857857704363177
N_LP.1938,0.6854379470412553
N_LP.1939,0.6766468454394421
N_LP.194,0.3970592762315959
N_LP.1940,0.5280288779741741
N_LP.1941,0.48245098597264957
N_LP.1942,0.3647178864220212
N_LP.1943,0.11778516839024251
N_LP.1944,0.588416355577133
N_LP.1945,0.1239423240567788
N_LP.1946,0.26054764181794793
N_LP.1947,0.7893040434709221
N_LP.1948,0.7542555388260815
N_LP.1949,0.6301340855222338
N_LP.195,0.6733496953530876
N_LP.1950,0.6968943261776291
N_LP.1951,0.5551949900655372
N_LP.1952,0.8281043434333626
N_LP.1953,0.1912111845572669
N_LP.1954,0.4390240805076041
N_LP.1955,0.1950174832255055
N_LP.1956,0.5386407836567334
N_LP.1957,0.2743579767940706
N_LP.1958,0.15934343606909496
N_LP.1959,0.7137777768404999
N_LP.196,0.7686677399497158
N_LP.1960,0.2312026601572177
N_LP.1961,0.8549328564604592
N_LP.1962,0.3109923767338586
N_LP.1963,0.3595553403715041
N_LP.1964,0.6514791003422425
N_LP.1965,0.3990448916278672
N_LP.1966,0.24198774038514206
N_LP.1967,0.5273343067648147
N_LP.1968,0.2786216237825159
N_LP.1969,0.6655487346993494
N_LP.197,0.5712680014362391
N_LP.1970,0.44102740205846175
N_LP.1971,0.2431489644407251
N_LP.1972,0.13670315422917376
N_LP.1973,0.2116292171267679
N_LP.1974,0.8344085352669629
N_LP.1975,0.5965670501999325
N_LP.1976,0.48309610150691523
N_LP.1977,0.3861571045820919
N_LP.1978,0.11729620480472062
N_LP.1979,0.09662879209484607
N_LP.198,0.94472331714245
N_LP.1980,0.5543175742950128
N_LP.1981,0.7048962773903502
N_LP.1982,0.15563973813273566
N_LP.1983,0.8173194310803756
N_LP.1984,0.28971972431669857
N_LP.1985,0.5104487860666364
N_LP.1986,0.7345695195860531
N_LP.1987,0.4031175931304751
N_LP.1988,0.34852583313380847
N_LP.1989,0.1775799465789273
N_LP.199,0.35016988987581116
N_LP.1990,0.27013263960845474
N_LP.1991,0.8084271618056875
N_LP.1992,0.8420463003960643
N_LP.1993,0.33644995131543004
N_LP.1994,0.37544057267701153
N_LP.1995,0.543629887052361
N_LP.1996,0.5465903972234503
N_LP.1997,0.2029667018581593
N_LP.1998,0.1968318694439107
N_LP.1999,0.7257972193960684
N_LP.2,0.8023685319363987
N_LP.20,0.8880474581682063
N_LP.200,0.7235617212362753
N_LP.2000,0.30833279359096677
N_LP.2001,0.17895462775114954
N_LP.2002,0.18454747500829996
N_LP.2003,0.2280590496655703
N_LP.2004,0.17435628218260427
N_LP.2005,0.1505154466399511
N_LP.2006,0.37431245144349395
N_LP.2007,0.2006869154009298
N_LP.2008,0.648233956558748
N_LP.2009,0.7740465288145935
N_LP.201,0.7525600879684895
N_LP.2010,0.3300322369858182
N_LP.2011,0.47083956305507013
N_LP.2012,0.43249720819753423
N_LP.2013,0.16912236338106992
N_LP.2014,0.19323007457839822
N_LP.2015,0.37253260199415955
N_LP.2016,0.1596091157470638
N_LP.2017,0.28442965238623785
N_LP.2018,0.17585140738345914
N_LP.2019,0.2524322032323752
N_LP.202,0.8853991880924739
N_LP.2020,0.8099982756364428
N_LP.2021,0.7399109162144422
N_LP.2022,0.5962149892554964
N_LP.2023,0.28729588432057585
N_LP.2024,0.2658278600635496
N_LP.2025,0.1841103473452712
N_LP.2026,0.6240284123182638
N_LP.2027,0.2997445262148518
N_LP.2028,0.12578286671137323
N_LP.2029,0.4710673285094286
N_LP.203,0.7060309395724241
N_LP.2030,0.8616884415177656
N_LP.2031,0.18539997172348505
N_LP.2032,0.24178946672524446
N_LP.2033,0.27729090440524323
N_LP.2034,0.3373522817547427
N_LP.2035,0.2262293142308487
N_LP.2036,0.3376969477210354
N_LP.2037,0.699746677300366
N_LP.2038,0.28769350626189133
N_LP.2039,0.8634264867795923
N_LP.204,0.6305846924340245
N_LP.2040,0.20527834806733292
N_LP.2041,0.1323507412459573
N_LP.2042,0.19980373059878925
N_LP.2043,0.926720321239882
N_LP.2044,0.9221522991676153
N_LP.2045,0.2090719243059014
N_LP.2046,0.1536071383830365
N_LP.2047,0.2463477965201034
N_LP.2048,0.19012387693672783
N_LP.2049,0.22093456307839057
N_LP.205,0.8786280914579495
N_LP.2050,0.35345144680434265
N_LP.2051,0.6951532125982481
N_LP.2052,0.09742054727047916
N_LP.2053,0.1734601388425009
N_LP.2054,0.21303435262432283
N_LP.2055,0.1249053110747603
N_LP.2056,0.1421011859138294
N_LP.2057,0.11503394995349298
N_LP.2058,0.9215577463534079
N_LP.2059,0.13210981976470967
N_LP.206,0.4279745831423042
N_LP.2060,0.6567810011769794
N_LP.2061,0.42658908354437103
N_LP.2062,0.6030144125409691
N_LP.2063,0.696202129871316
N_LP.2064,0.5633729170237312
N_LP.2065,0.6970416564797036
N_LP.2066,0.10449566630686871
N_LP.2067,0.13429343216039605
N_LP.2068,0.5158831352862897
N_LP.2069,0.7044568815186245
N_LP.207,0.8363343580629886
N_LP.2070,0.16668069449989242
N_LP.2071,0.5906733874573347
N_LP.2072,0.21133654595859136
N_LP.2073,0.22909131896615328
N_LP.2074,0.6668020735190254
N_LP.2075,0.462956195512211
N_LP.2076,0.1443022622661428
N_LP.2077,0.3866616996650362
N_LP.2078,0.43426223440477296
N_LP.2079,0.32156052305583127
N_LP.208,0.8376221998055813
N_LP.2080,0.7702799780787392
N_LP.2081,0.120755052036682
N_LP.2082,0.4739765986332684
N_LP.2083,0.19756022474475468
N_LP.2084,0.28511264397752406
N_LP.2085,0.6907642084895458
N_LP.2086,0.8326527067523342
N_LP.2087,0.19712110309496916
N_LP.2088,0.11163938422552608
N_LP.2089,0.3578988208177221
N_LP.209,0.8294697243629618
N_LP.2090,0.07647678328357278
N_LP.2091,0.3315363705139343
N_LP.2092,0.19971015666293124
N_LP.2093,0.6223092239979003
N_LP.2094,0.3731750772672751
N_LP.2095,0.14860104254739162
N_LP.2096,0.6484009156559993
N_LP.2097,0.1635339553888619
N_LP.2098,0.5040011776861155
N_LP.2099,0.7401448911723725
N_LP.21,0.9105032982572155
N_LP.210,0.6924411297774133
N_LP.2100,0.663085978814408
N_LP.2101,0.5875555825069514
N_LP.2102,0.5382379636348934
N_LP.2103,0.5057531008226234
N_LP.2104,0.2004613657860604
N_LP.2105,0.15295000556387764
N_LP.2106,0.3962417349957608
N_LP.2107,0.6003632278030298
N_LP.2108,0.1956585410907156
N_LP.2109,0.5393503035169955
N_LP.211,0.21172195509689096
N_LP.2110,0.16161901436078566
N_LP.2111,0.713305049537359
N_LP.2112,0.5281514017937143
N_LP.2113,0.6672996810500221
N_LP.2114,0.1593812170333473
N_LP.2115,0.25261334223244497
N_LP.2116,0.2183090010155473
N_LP.2117,0.22834866994546832
N_LP.2118,0.2593689697876462
N_LP.2119,0.15173992597324856
N_LP.212,0.7061580042975715
N_LP.2120,0.8890376369495764
N_LP.2121,0.4987495808461747
N_LP.2122,0.742928807491103
N_LP.2123,0.6983746120617532
N_LP.2124,0.19232145932802464
N_LP.2125,0.10225397267893213
N_LP.2126,0.8395951671932127
N_LP.2127,0.38083261783599764
N_LP.2128,0.5166527728730849
N_LP.2129,0.411883023923379
N_LP.213,0.7044568815186245
N_LP.2130,0.604096522900424
N_LP.2131,0.5546156365801033
N_LP.2132,0.13016320581570123
N_LP.2133,0.4513890619446428
N_LP.2134,0.5318360947984189
N_LP.2135,0.2539284976171065
N_LP.2136,0.6623058842153298
N_LP.2137,0.28246618394781664
N_LP.2138,0.7335062954022964
N_LP.2139,0.2301593865348194
N_LP.214,0.8090123302535238
N_LP.2140,0.612539690028341
N_LP.2141,0.790503207212125
N_LP.2142,0.42933546762707525
N_LP.2143,0.47149938699704325
N_LP.2144,0.11654071176711106
N_LP.2145,0.3838791190883153
N_LP.2146,0.3336100919043457
N_LP.2147,0.1984363592170247
N_LP.2148,0.1817919293331983
N_LP.2149,0.3942795341842126
N_LP.215,0.8958410069615331
N_LP.2150,0.5411213050580297
N_LP.2151,0.27944016809387057
N_LP.2152,0.16036956229213223
N_LP.2153,0.9187565217905015
N_LP.2154,0.8229919433296682
N_LP.2155,0.7746429614920834
N_LP.2156,0.5422640529833118
N_LP.2157,0.27637197583896755
N_LP.2158,0.6712667791788832
N_LP.2159,0.4416133934080876
N_LP.216,0.758220566475885
N_LP.2160,0.41201309113110285
N_LP.2161,0.36740523755189974
N_LP.2162,0.21359628572674852
N_LP.2163,0.279422281894386
N_LP.2164,0.15453298036243637
N_LP.2165,0.36894979032324415
N_LP.2166,0.22896830618879116
N_LP.2167,0.16278348700774556
N_LP.2168,0.19129401263469517
N_LP.2169,0.18429544762329828
N_LP.217,0.8533945704890499
N_LP.2170,0.5876078965112675
N_LP.2171,0.16636289647556682
N_LP.2172,0.17749753397157375
N_LP.2173,0.16511694017180076
N_LP.2174,0.08102477024360975
N_LP.2175,0.34505112569609964
N_LP.2176,0.20910174071488422
N_LP.2177,0.1931976545516188
N_LP.2178,0.6059430742760122
N_LP.2179,0.2303430458144303
N_LP.218,0.9154813179912874
N_LP.2180,0.2534275470042435
N_LP.2181,0.6323289124034756
N_LP.2182,0.5451623924725975
N_LP.2183,0.42363952885890505
N_LP.2184,0.4039739206507562
N_LP.2185,0.22888824515997724
N_LP.2186,0.4465785358674212
N_LP.2187,0.6599293657741198
N_LP.2188,0.208857900386761
N_LP.2189,0.16702995017841107
N_LP.219,0.8405031596841873
N_LP.2190,0.27628459040044295
N_LP.2191,0.4810226665796455
N_LP.2192,0.36248377009055066
N_LP.2193,0.1620127798660126
N_LP.2194,0.2753600263173869
N_LP.2195,0.3668223893253558
N_LP.2196,0.21892983600807892
N_LP.2197,0.5134472276149953
N_LP.2198,0.15797537027326214
N_LP.2199,0.5140300006256716
N_LP.22,0.8801084594460543
N_LP.220,0.6132988213179369
N_LP.2200,0.5023619614620051
N_LP.2201,0.20478911797704083
N_LP.2202,0.27664277706199114
N_LP.2203,0.23201186028532847
N_LP.2204,0.20614003081001558
N_LP.2205,0.2154255382107395
N_LP.2206,0.3459480988818498
N_LP.2207,0.7198775233307777
N_LP.2208,0.1525616341461534
N_LP.2209,0.15164443701842836
N_LP.221,0.7389269667094803
N_LP.2210,0.8551631903742636
N_LP.2211,0.5041778425746221
N_LP.2212,0.6589390546103516
N_LP.2213,0.15441300334500666
N_LP.2214,0.7104062193221866
N_LP.2215,0.2946541573079988
N_LP.2216,0.22523988098298076
N_LP.2217,0.3016181509009403
N_LP.2218,0.14719231039013406
N_LP.2219,0.6041277470322678
N_LP.222,0.5279296815602378
N_LP.2220,0.4731628899940863
N_LP.2221,0.1985411534945047
N_LP.2222,0.42778946534188733
N_LP.2223,0.21342416472727951
N_LP.2224,0.14217964894603768
N_LP.2225,0.3251171543974997
N_LP.2226,0.2577933107283598
N_LP.2227,0.3743022683974073
N_LP.2228,0.5742917306578073
N_LP.2229,0.31965672636971926
N_LP.223,0.21059430052424913
N_LP.2230,0.6083746989932803
N_LP.2231,0.5897920535855067
N_LP.2232,0.23255382890891246
N_LP.2233,0.3276633850315881
N_LP.2234,0.46713335982083964
N_LP.2235,0.16278765108766965
N_LP.2236,0.28458214623793127
N_LP.2237,0.3083437486434655
N_LP.2238,0.158206621055116
N_LP.2239,0.2966768689775568
N_LP.224,0.8484168978414443
N_LP.2240,0.14176596402757713
N_LP.2241,0.9595797097435907
N_LP.2242,0.29720287007285057
N_LP.2243,0.18346857808506034
N_LP.2244,0.2782690021708762
N_LP.2245,0.4060399900903687
N_LP.2246,0.206430625091938
N_LP.2247,0.6880271924890584
N_LP.2248,0.19294631622290456
N_LP.2249,0.1950423009282596
N_LP.225,0.6940881481296728
N_LP.2250,0.30836400743417325
N_LP.2251,0.42871815714262484
N_LP.2252,0.17664299815747123
N_LP.2253,0.20681207349330744
N_LP.2254,0.2866411448544214
N_LP.2255,0.5010385775386219
N_LP.2256,0.24682871912684623
N_LP.2257,0.4855377104381464
N_LP.2258,0.1918378778192895
N_LP.2259,0.24047851914440305
N_LP.226,0.8643292413024133
N_LP.2260,0.23735770732173467
N_LP.2261,0.547949312086237
N_LP.2262,0.6594517438377216
N_LP.2263,0.20031014686041396
N_LP.2264,0.3097673733434171
N_LP.2265,0.14734200243450724
N_LP.2266,0.309727554708023
N_LP.2267,0.4575504600460955
N_LP.2268,0.19136269119496543
N_LP.2269,0.1748720965855077
N_LP.227,0.3747210359178214
N_LP.2270,0.13885245832827875
N_LP.2271,0.5313089431550445
N_LP.2272,0.22049068995716004
N_LP.2273,0.22657589204707917
N_LP.2274,0.3117986693967157
N_LP.2275,0.3246966588530314
N_LP.2276,0.21476012038938277
N_LP.2277,0.18719852629783612
N_LP.2278,0.38339670511439294
N_LP.2279,0.2379199755137373
N_LP.228,0.8504083853889113
N_LP.2280,0.18490773469883878
N_LP.2281,0.3588466616294055
N_LP.2282,0.11551133073530029
N_LP.2283,0.4478692386305888
N_LP.2284,0.30602280807538274
N_LP.2285,0.304744468969794
N_LP.2286,0.3225478630915023
N_LP.2287,0.4880340599004149
N_LP.2288,0.36891669223752277
N_LP.2289,0.4755110553901973
N_LP.229,0.5764401544424619
N_LP.2290,0.5070104946239502
N_LP.2291,0.7029634564759403
N_LP.2292,0.39236694887271595
N_LP.2293,0.29514401779775656
N_LP.2294,0.5099161658817118
N_LP.2295,0.6336024298653503
N_LP.2296,0.458492818393442
N_LP.2297,0.5226725316100961
N_LP.2298,0.16407204863792715
N_LP.2299,0.43064345050022557
N_LP.23,0.3938052929216252
N_LP.230,0.9303079337651439
N_LP.2300,0.15516566449849506
N_LP.2301,0.6323770956324252
N_LP.2302,0.1960169219125692
N_LP.2303,0.15693255564860614
N_LP.2304,0.8124667521929069
N_LP.2305,0.1891109599117703
N_LP.2306,0.3071947523265787
N_LP.2307,0.3193000190672859
N_LP.2308,0.2509002726367459
N_LP.2309,0.4894859119034192
N_LP.231,0.4701856477981835
N_LP.2310,0.7035980715944038
N_LP.2311,0.6387634936731144
N_LP.2312,0.6211492405409424
N_LP.2313,0.2631215431889982
N_LP.2314,0.32717737384234585
N_LP.2315,0.13381439446602425
N_LP.2316,0.19622681740610426
N_LP.2317,0.23199404436072932
N_LP.2318,0.13251387195795544
N_LP.2319,0.23493860109907633
N_LP.232,0.9043971045737135
N_LP.2320,0.3274904676182655
N_LP.2321,0.20594619960851682
N_LP.2322,0.16682501699936594
N_LP.2323,0.6641679546940716
N_LP.2324,0.3276499926931114
N_LP.2325,0.7296323190772933
N_LP.2326,0.7382159696096298
N_LP.2327,0.6148538702449279
N_LP.2328,0.14721999206321262
N_LP.2329,0.6314944886721187
N_LP.233,0.7603041325771778
N_LP.2330,0.23039409491661195
N_LP.2331,0.4722686408324286
N_LP.2332,0.4522175035424747
N_LP.2333,0.12900309732342355
N_LP.2334,0.2251605348265144
N_LP.2335,0.5047789823565176
N_LP.2336,0.48779545012080683
N_LP.2337,0.6685626144429693
N_LP.2338,0.38711813324894123
N_LP.2339,0.1688581335943424
N_LP.234,0.9168887394537536
N_LP.2340,0.17918295648975732
N_LP.2341,0.5249424337686499
N_LP.2342,0.4711709001131743
N_LP.2343,0.6336418275474527
N_LP.2344,0.2264738868330587
N_LP.2345,0.1034221251874212
N_LP.2346,0.27147523442206567
N_LP.2347,0.13050519577945918
N_LP.2348,0.151998943911399
N_LP.2349,0.22072841147612998
N_LP.235,0.7683479617093025
N_LP.2350,0.5445425854880852
N_LP.2351,0.2133103443773464
N_LP.2352,0.23049479957254193
N_LP.2353,0.24969856961481596
N_LP.2354,0.14838695647582487
N_LP.2355,0.20114939143343696
N_LP.2356,0.2642968025558752
N_LP.2357,0.33608940512354796
N_LP.2358,0.6017575579564737
N_LP.2359,0.10437978269154977
N_LP.236,0.3305533675396831
N_LP.2360,0.20184996602390978
N_LP.2361,0.1750798347682726
N_LP.2362,0.19354974969960922
N_LP.2363,0.1859619394266636
N_LP.2364,0.921679306119559
N_LP.2365,0.7019411278182566
N_LP.2366,0.7005081109298622
N_LP.2367,0.6179251048661355
N_LP.2368,0.7821735612803381
N_LP.2369,0.632920278415559
N_LP.237,0.5149034319929013
N_LP.2370,0.8792755346171248
N_LP.2371,0.7691567880458773
N_LP.2372,0.5671850494652916
N_LP.2373,0.7019239692636956
N_LP.2374,0.7227866213812555
N_LP.2375,0.8605872322985882
N_LP.2376,0.7707471556566873
N_LP.2377,0.3676118423695701
N_LP.2378,0.8145945735125282
N_LP.2379,0.44179708498317055
N_LP.238,0.1634914556165618
N_LP.2380,0.7952441399806389
N_LP.2381,0.7058918820801815
N_LP.2382,0.8259213110414981
N_LP.2383,0.6736323769322438
N_LP.2384,0.872389223456394
N_LP.2385,0.7516777096491346
N_LP.2386,0.8207188032759208
N_LP.2387,0.8598158262569816
N_LP.2388,0.5869524670495267
N_LP.2389,0.484035438211048
N_LP.239,0.12253911436410508
N_LP.2390,0.7455481625349251
N_LP.2391,0.8168081707871495
N_LP.2392,0.7729812827086351
N_LP.2393,0.8281361345727963
N_LP.2394,0.767214930521549
N_LP.2395,0.37316361355867067
N_LP.2396,0.6215582171358734
N_LP.2397,0.5474046908488432
N_LP.2398,0.3977993735560369
N_LP.2399,0.7468534381501797
N_LP.24,0.6778665651181939
N_LP.240,0.2389739013483131
N_LP.2400,0.31506453159120557
N_LP.2401,0.4401943041724772
N_LP.2402,0.6905855457821867
N_LP.2403,0.36457725971728433
N_LP.2404,0.5024938559031784
N_LP.2405,0.22840556092845066
N_LP.2406,0.5358638724001535
N_LP.2407,0.9083007893225212
N_LP.2408,0.7331149147554042
N_LP.2409,0.7512494963001046
N_LP.241,0.9329447320610922
N_LP.242,0.6657300084724262
N_LP.243,0.5480942410485232
N_LP.244,0.7851819174327735
N_LP.245,0.04078942686304074
N_LP.246,0.9119128839907967
N_LP.247,0.7726586282974454
N_LP.248,0.6127686871134074
N_LP.249,0.5027658707545906
N_LP.25,0.9453491140770638
N_LP.250,0.8188559032903167
N_LP.251,0.8071790616245058
N_LP.252,0.8068960503833728
N_LP.253,0.7457819147209382
N_LP.254,0.5580583654193901
N_LP.255,0.8118763406979131
N_LP.256,0.4400369955211075
N_LP.257,0.621363610305215
N_LP.258,0.6804218592108989
N_LP.259,0.7539551106089076
N_LP.26,0.6495409755803893
N_LP.260,0.624815365534925
N_LP.261,0.9608588848138697
N_LP.262,0.8965637669100347
N_LP.263,0.6377572470052443
N_LP.264,0.7749016398920188
N_LP.265,0.9261233258890895
N_LP.266,0.3408280015944683
N_LP.267,0.050876849121776646
N_LP.268,0.7341664691723611
N_LP.269,0.762904144761476
N_LP.27,0.9379197142085723
N_LP.270,0.5128304726402921
N_LP.271,0.6892293295140329
N_LP.272,0.5386964144272428
N_LP.273,0.8229483192684636
N_LP.274,0.11524127861269172
N_LP.275,0.4008365816912799
N_LP.276,0.8870381897176759
N_LP.277,0.7685733938297775
N_LP.278,0.7454464128517886
N_LP.279,0.9326597646582452
N_LP.28,0.8501286575657849
N_LP.280,0.8916986486421905
N_LP.281,0.7818758943311322
N_LP.282,0.6975434525059498
N_LP.283,0.8246866712066209
N_LP.284,0.7778156212659941
N_LP.285,0.9379502205975674
N_LP.286,0.4988077923411755
N_LP.287,0.5487677025909091
N_LP.288,0.8248831946759365
N_LP.289,0.7208352147582767
N_LP.29,0.7280804945882535
N_LP.290,0.8498057673768237
N_LP.291,0.7360421427006367
N_LP.292,0.05022196135641715
N_LP.293,0.8162972954933911
N_LP.294,0.7649544107328878
N_LP.295,0.25646647419609647
N_LP.296,0.7565239838566252
N_LP.297,0.7317844143097971
N_LP.298,0.7594847574853568
N_LP.299,0.7765128518617695
N_LP.3,0.9181610043842405
N_LP.30,0.896892318951995
N_LP.300,0.674206605179783
N_LP.301,0.06635158554721067
N_LP.302,0.8963431679661717
N_LP.303,0.8236960390195665
N_LP.304,0.802989604823623
N_LP.305,0.88423445461337
N_LP.306,0.7865310606772058
N_LP.307,0.6014098350738779
N_LP.308,0.7766050700926022
N_LP.309,0.6499062722384635
N_LP.31,0.3991886976852367
N_LP.310,0.047832877449035055
N_LP.311,0.8619930049581007
N_LP.312,0.8689831178334292
N_LP.313,0.7606124020865543
N_LP.314,0.8105078032601699
N_LP.315,0.22469927015452398
N_LP.316,0.7330936520944878
N_LP.317,0.909406762756931
N_LP.318,0.2399181810929065
N_LP.319,0.7178438473767396
N_LP.32,0.5171149372324757
N_LP.320,0.838164314262804
N_LP.321,0.5127127508896601
N_LP.322,0.5812840942399378
N_LP.323,0.05128555233233721
N_LP.324,0.7586984984847793
N_LP.325,0.5654452297789552
N_LP.326,0.753970806088877
N_LP.327,0.31160734981817
N_LP.328,0.6186956737267897
N_LP.329,0.7377798511206245
N_LP.33,0.7978787418378156
N_LP.330,0.8963680826685383
N_LP.331,0.6912326287470288
N_LP.332,0.8534343736623138
N_LP.333,0.06621279499041527
N_LP.334,0.8864768568867925
N_LP.335,0.7929038988856846
N_LP.336,0.6908645219503385
N_LP.337,0.8425479777469436
N_LP.338,0.38308269134099787
N_LP.339,0.539407616555311
N_LP.34,0.9182535228283523
N_LP.340,0.7047505915823019
N_LP.341,0.5543526191163297
N_LP.342,0.6352152897177779
N_LP.343,0.8740468741197001
N_LP.344,0.5229352884907191
N_LP.345,0.6972239351364984
N_LP.346,0.6989702644237087
N_LP.347,0.7346122893210274
N_LP.348,0.6036018239833395
N_LP.349,0.6994355540676741
N_LP.35,0.9225397992501874
N_LP.350,0.304060578204677
N_LP.351,0.887986069998727
N_LP.352,0.8409166177891481
N_LP.353,0.16611655075664652
N_LP.354,0.4614088087966233
N_LP.355,0.700719566567579
N_LP.356,0.939021511230714
N_LP.357,0.7961636725086142
N_LP.358,0.7238606038148185
N_LP.359,0.8726907388915158
N_LP.36,0.915278682311651
N_LP.360,0.3800658817974178
N_LP.361,0.7682296327342174
N_LP.362,0.7992324653857468
N_LP.363,0.05709315869075167
N_LP.364,0.5309671466645101
N_LP.365,0.8450094240201653
N_LP.366,0.8293560881298433
N_LP.367,0.8886402551270217
N_LP.368,0.6386535819161286
N_LP.369,0.8225490917943593
N_LP.37,0.8013687438565724
N_LP.370,0.7848816929609898
N_LP.371,0.10746567073574338
N_LP.372,0.1567117765976897
N_LP.373,0.73236581317879
N_LP.374,0.7743903869426939
N_LP.375,0.4119207396504655
N_LP.376,0.782003923569545
N_LP.377,0.3868155993036759
N_LP.378,0.3148931264056499
N_LP.379,0.18967264417964794
N_LP.38,0.9662858962367552
