	score	direction	p_value	q_value	n_permutations	at_permutation_floor
P_AQ.1421	0.4151360712566697	meat	0.2138778612213878	0.7198142472293031	100000	False
P_AQ.1422	0.0712060280448365	meat	0.8551314486855132	0.9722336909212009	100000	False
P_AQ.1423	0.0785547803901903	meat	0.8194618053819461	0.962661344504732	100000	False
P_AQ.1424	0.0941689012352391	meat	0.8055719442805572	0.958089975400514	100000	False
P_AQ.1425	0.3892765196791431	dairy	0.2988370116298837	0.7785106690137074	100000	False
P_AQ.1426	0.6797338527583161	dairy	0.12006879931200688	0.6265847148884027	100000	False
P_AQ.1427	0.026863724793454	dairy	0.950390496095039	0.9907256676316377	100000	False
P_AQ.1428	0.1071815940174964	dairy	0.7712322876771233	0.948925191716941	100000	False
P_AQ.143	0.4042464952535876	dairy	0.32740672593274067	0.7931780365343029	100000	False
P_AQ.1430	0.3669253363390202	meat	0.36290637093629063	0.8151143203973982	100000	False
P_AQ.1431	0.4992697008445036	dairy	0.23242767572324277	0.7318665485220148	100000	False
P_AQ.1432	0.2622822575410061	meat	0.5057649423505765	0.8783659635587912	100000	False
P_AQ.1433	0.0507079053964759	dairy	0.8989110108898911	0.9800631385951333	100000	False
P_AQ.1434	0.3277061143549412	meat	0.4164358356416436	0.844201315645737	100000	False
P_AQ.1435	0.8334300317338911	dairy	0.003289967100328997	0.40516858720301685	100000	False
P_AQ.1436	0.1196195347100923	dairy	0.7472925270747293	0.9428478182898239	100000	False
P_AQ.1437	0.1293533587276365	dairy	0.7707422925770743	0.948925191716941	100000	False
P_AQ.1438	1.072055572829619	meat	0.015519844801551984	0.44572063207939355	100000	False
P_AQ.1439	0.8067762786280154	meat	0.03006969930300697	0.4872778132472759	100000	False
P_AQ.144	0.2967416756037868	meat	0.5260547394526055	0.8861184222504279	100000	False
P_AQ.1440	0.7001161197754653	dairy	0.06912930870691293	0.5626828043646169	100000	False
P_AQ.1441	0.1885597555545241	meat	0.6071639283607164	0.911247272233757	100000	False
P_AQ.1443	0.9836039444828948	dairy	0.00951990480095199	0.437290114903729	100000	False
P_AQ.1444	0.1606048475160663	dairy	0.7006329936700633	0.9304418165037146	100000	False
P_AQ.1446	0.2630527396427187	dairy	0.5149648503514965	0.8813726963983975	100000	False
P_AQ.1447	0.399699653523612	meat	0.33210667893321066	0.7978060462967764	100000	False
P_AQ.1448	0.0408920406437871	meat	0.913610863891361	0.9854017187841746	100000	False
P_AQ.1449	0.1995154946991408	dairy	0.6218737812621874	0.9124177469072655	100000	False
P_AQ.145	0.1138578115604457	meat	0.7677023229767702	0.948686620142298	100000	False
P_AQ.1450	0.1592344555010252	dairy	0.6901230987690123	0.9287098548553879	100000	False
P_AQ.1451	0.3628865420130012	meat	0.3418165818341817	0.8007848809813988	100000	False
P_AQ.1452	0.4105206712037609	meat	0.24713752862471375	0.7407147798248647	100000	False
P_AQ.1453	0.5866089751597574	dairy	0.14185858141418586	0.6500877332639773	100000	False
P_AQ.1454	1.1223237935517043	dairy	0.007009929900700993	0.437290114903729	100000	False
P_AQ.1455	0.5054720290186271	dairy	0.2983170168298317	0.7783641216807474	100000	False
P_AQ.1456	0.2392339422344513	meat	0.5309946900530995	0.8888668568957949	100000	False
P_AQ.1458	0.2332135150779277	meat	0.5415145848541515	0.8945240357243442	100000	False
P_AQ.1459	0.0666800694624757	dairy	0.8490215097849022	0.9712453794603331	100000	False
P_AQ.146	0.5672598970000259	dairy	0.14977850221497785	0.6603469154175258	100000	False
P_AQ.1460	0.0043011103244959	meat	0.99170008299917	0.9987583410188381	100000	False
P_AQ.1461	0.1766572765952377	meat	0.6567834321656784	0.9204618687209414	100000	False
P_AQ.1462	0.985420817692658	dairy	0.015889841101588986	0.44572063207939355	100000	False
P_AQ.1463	0.5101224551446768	meat	0.2005879941200588	0.7092821974491579	100000	False
P_AQ.1464	0.56231138310074	meat	0.15625843741562584	0.6648481595798246	100000	False
P_AQ.1465	0.3073876245071861	dairy	0.44998550014499855	0.8594039772065061	100000	False
P_AQ.1466	0.070769865575526	meat	0.8645813541864581	0.9750123043073368	100000	False
P_AQ.1467	0.7963809807475587	dairy	0.06614933850661493	0.5620231560590704	100000	False
P_AQ.1468	0.1934396511408612	meat	0.5521044789552104	0.897435456442869	100000	False
P_AQ.1469	0.1466767698319415	meat	0.6804131958680413	0.9287098548553879	100000	False
P_AQ.147	0.3733479672285407	meat	0.31835681643183567	0.7868859100325734	100000	False
P_AQ.1470	0.2108076277662856	dairy	0.5971540284597154	0.907786904304423	100000	False
P_AQ.1471	0.1939651996145416	meat	0.6278337216627834	0.9138587679696973	100000	False
P_AQ.1472	0.6150904136878543	dairy	0.06024939750602494	0.5583281889229176	100000	False
P_AQ.1473	0.0086280331831727	meat	0.9820901790982091	0.9987145582047218	100000	False
P_AQ.1474	0.655866811418435	dairy	0.15493845061549386	0.66365420961175	100000	False
P_AQ.1475	0.4207573133064136	meat	0.23205767942320576	0.7317170522788555	100000	False
P_AQ.1476	0.3710913945217712	dairy	0.34646653533464666	0.8030471432031565	100000	False
P_AQ.1477	0.5621213073948067	meat	0.1941580584194158	0.7070634990371408	100000	False
P_AQ.1478	0.466355610837479	meat	0.26069739302606976	0.7516696354492893	100000	False
P_AQ.1479	0.0093101733022903	dairy	0.981530184698153	0.9983869580895841	100000	False
P_AQ.148	0.2993322365502661	dairy	0.4777552224477755	0.8678385030979678	100000	False
P_AQ.1480	0.5545811896116989	dairy	0.18239817601823982	0.693440844790188	100000	False
P_AQ.1481	0.5998704479254551	dairy	0.0958490415095849	0.5952702606865146	100000	False
P_AQ.1482	0.1508290368263663	dairy	0.6916830831691683	0.9287098548553879	100000	False
P_AQ.1483	0.502169010284742	dairy	0.15565844341556584	0.66365420961175	100000	False
P_AQ.1484	0.4335120506245559	meat	0.24372756272437276	0.7385462515214493	100000	False
P_AQ.1485	0.4470198676795507	dairy	0.25453745462545374	0.7478408251040087	100000	False
P_AQ.1486	0.7266651645959122	dairy	0.06759932400675993	0.5626828043646169	100000	False
P_AQ.1487	0.2378042839946784	dairy	0.5581744182558175	0.8981406087281165	100000	False
P_AQ.1488	0.0581515287231538	meat	0.8911510884891151	0.9794790272089847	100000	False
P_AQ.1489	0.1718794998861975	meat	0.6328536714632854	0.9158863559621164	100000	False
P_AQ.149	0.5266384776010157	dairy	0.21390786092139077	0.7198142472293031	100000	False
P_AQ.1490	0.1720575555023589	meat	0.6303436965630344	0.9150681494002721	100000	False
P_AQ.1491	0.1085826794440842	dairy	0.7834021659783402	0.9510961043709206	100000	False
P_AQ.1492	0.0697154431895879	meat	0.8659913400865992	0.9750123043073368	100000	False
P_AQ.1493	0.2065379263359812	meat	0.5808541914580854	0.9043035977782001	100000	False
P_AQ.1494	0.072076820758223	meat	0.8679513204867951	0.9750123043073368	100000	False
P_AQ.1495	0.1353792791163551	dairy	0.7234027659723403	0.9360006312383979	100000	False
P_AQ.1496	0.2936538146231111	dairy	0.44855551444485553	0.858314720693967	100000	False
P_AQ.1497	0.1035385789983044	dairy	0.7756422435775642	0.9496835314600615	100000	False
P_AQ.1498	0.032519451417897	meat	0.9327606723932761	0.9875137755992863	100000	False
P_AQ.1499	0.3345661556435339	meat	0.37263627363726365	0.8215892207065002	100000	False
P_AQ.15	0.2373402836273083	meat	0.5969340306596934	0.907786904304423	100000	False
P_AQ.150	0.6910576604643388	dairy	0.1012589874101259	0.6025162947313024	100000	False
P_AQ.1500	0.0283413686231719	dairy	0.9462705372946271	0.9886794169287336	100000	False
P_AQ.1501	0.2570878308900816	meat	0.5394546054539454	0.8935143820022389	100000	False
P_AQ.1502	0.1131526778957563	dairy	0.7664623353766462	0.9482943954042603	100000	False
P_AQ.1503	0.4448097657462074	dairy	0.3116168838311617	0.7848319876529741	100000	False
P_AQ.1504	0.4573307290612843	meat	0.23546764532354678	0.7345844621047282	100000	False
P_AQ.1505	0.0613290815852372	meat	0.8937010629893701	0.9799174926461757	100000	False
P_AQ.1506	0.5432926070964178	meat	0.15007849921500785	0.6604198771908063	100000	False
P_AQ.1507	0.2322409022865801	dairy	0.5292647073529265	0.88764708910505	100000	False
P_AQ.1508	0.573189595615662	meat	0.13359866401335987	0.6441649558490821	100000	False
P_AQ.1509	0.6140191691065986	dairy	0.07345926540734593	0.5664595092810735	100000	False
P_AQ.151	0.6116732441790861	dairy	0.08112918870811292	0.5732151812715391	100000	False
P_AQ.1510	0.0638709383048782	dairy	0.8781212187878121	0.9783905264352306	100000	False
P_AQ.1511	0.6016197998017022	meat	0.12000879991200088	0.6265847148884027	100000	False
P_AQ.1512	0.2187113556333504	meat	0.5878741212587875	0.9065530144698555	100000	False
P_AQ.1513	0.5054559749885027	meat	0.21065789342106578	0.7160141353741694	100000	False
P_AQ.1514	0.2664563597854408	dairy	0.48398516014839854	0.8697803840769862	100000	False
P_AQ.1515	0.1606491419819199	dairy	0.6587534124658754	0.9204618687209414	100000	False
P_AQ.1516	0.7215057757936745	dairy	0.04353956460435396	0.5299469501875625	100000	False
P_AQ.1517	0.6820095696223131	meat	0.12440875591244087	0.6303613935289218	100000	False
P_AQ.1519	0.0046736484327661	meat	0.991160088399116	0.9987583410188381	100000	False
P_AQ.152	0.1472296676128845	meat	0.7114928850711493	0.9325039443615596	100000	False
P_AQ.1520	0.0120135702792681	meat	0.973760262397376	0.9952449231554679	100000	False
P_AQ.1521	0.0201538955216072	meat	0.960540394596054	0.993246644675746	100000	False
P_AQ.1522	0.1278558598700845	meat	0.7466625333746663	0.9428478182898239	100000	False
P_AQ.1523	0.3972703924730266	dairy	0.25633743662563374	0.7481129805597818	100000	False
P_AQ.1524	0.4592403370277339	dairy	0.3114968850311497	0.7848319876529741	100000	False
P_AQ.1525	0.6275190853207695	dairy	0.14043859561404387	0.6485196270698417	100000	False
P_AQ.1526	0.1739137410364958	dairy	0.6388036119638804	0.9162331703550084	100000	False
P_AQ.1527	0.02932666055489	meat	0.9384106158938411	0.987658495012683	100000	False
P_AQ.1528	1.2963745979744232	dairy	0.004309956900430996	0.4069445621333261	100000	False
P_AQ.1529	0.1714949771091779	meat	0.6294137058629413	0.914620014730695	100000	False
P_AQ.153	0.1462724858157418	meat	0.7183228167718323	0.9350513741451993	100000	False
P_AQ.1530	0.0883001148286029	meat	0.8233217667823322	0.9631452675239714	100000	False
P_AQ.1531	0.2389597658479879	dairy	0.43976560234397655	0.8556006270861514	100000	False
P_AQ.1532	0.1317178493408623	meat	0.7464325356746433	0.9428478182898239	100000	False
P_AQ.1533	0.3979233017831792	dairy	0.2999070009299907	0.7785106690137074	100000	False
P_AQ.1534	0.2108746925955865	dairy	0.5688543114568855	0.9002222697616691	100000	False
P_AQ.1535	0.2699284410003604	meat	0.4911550884491155	0.8724771357123527	100000	False
P_AQ.1536	0.0468000854073814	dairy	0.9109908900910991	0.9846324096174028	100000	False
P_AQ.1537	0.2337288321226991	dairy	0.5724442755572444	0.9006145123076803	100000	False
P_AQ.1538	0.8589954181707208	dairy	0.033819661803381966	0.507859473012715	100000	False
P_AQ.1539	0.524254302324955	meat	0.14192858071419287	0.6500877332639773	100000	False
P_AQ.154	0.1935363641978451	dairy	0.5648943510564894	0.9001586501190643	100000	False
P_AQ.1540	0.4657639448128902	dairy	0.1896581034189658	0.7005818137994846	100000	False
P_AQ.1541	0.138368745812609	meat	0.7227327726722733	0.9356798795860779	100000	False
P_AQ.1542	0.1155030335436797	dairy	0.7606623933760662	0.9465004901017207	100000	False
P_AQ.1543	0.6852149289443888	meat	0.1042489575104249	0.6061478729475	100000	False
P_AQ.1544	0.2906161791247678	dairy	0.47967520324796753	0.8686242129003783	100000	False
P_AQ.1545	0.8469169607996072	meat	0.04748952510474895	0.5315674207696763	100000	False
P_AQ.1546	0.0453776924284295	dairy	0.9001609983900161	0.9800631385951333	100000	False
P_AQ.1547	0.4116141573697541	meat	0.2934970650293497	0.7741799976408326	100000	False
P_AQ.1548	0.6129822459388243	meat	0.10788892111078889	0.6133562367130972	100000	False
P_AQ.1549	0.124304074806961	dairy	0.7482025179748203	0.9428478182898239	100000	False
P_AQ.155	0.920307111477462	dairy	0.036939630603693964	0.5109886186629553	100000	False
P_AQ.1551	0.4112551850958642	dairy	0.2733772662273377	0.7585272379994373	100000	False
P_AQ.1552	0.0157549879430366	meat	0.968830311696883	0.9943820117714168	100000	False
P_AQ.1553	0.1187995734302181	dairy	0.7757422425775742	0.9496835314600615	100000	False
P_AQ.1554	0.7195875561345044	dairy	0.06417935820641793	0.5611924964494197	100000	False
P_AQ.1555	0.2681094604813789	dairy	0.5153848461515385	0.8813726963983975	100000	False
P_AQ.1556	0.2652349935636297	meat	0.5007449925500745	0.8771445770330919	100000	False
P_AQ.1557	0.2359369369709306	meat	0.5740742592574074	0.9013282755118719	100000	False
P_AQ.1558	0.6264760302448528	dairy	0.16460835391646084	0.67468836402209	100000	False
P_AQ.156	0.0853652871669105	meat	0.8479415205847941	0.9712371669876689	100000	False
P_AQ.1560	0.0315703719574181	meat	0.937060629393706	0.9875425015657141	100000	False
P_AQ.1562	0.2354530069403817	meat	0.5602743972560275	0.8988334121723905	100000	False
P_AQ.1563	0.0441091147873268	meat	0.9193208067919321	0.9871934457832597	100000	False
P_AQ.1564	0.3096307433753774	meat	0.3932560674393256	0.8298304380893722	100000	False
P_AQ.1565	1.0926875920767911	dairy	0.002919970800291997	0.40088430101614475	100000	False
P_AQ.1566	0.200609622905889	meat	0.5674643253567464	0.9002222697616691	100000	False
P_AQ.1567	0.6881620768129892	meat	0.08278917210827892	0.5759667422933613	100000	False
P_AQ.1568	0.6913520509986899	dairy	0.04644953550464495	0.5315674207696763	100000	False
P_AQ.1569	0.7705606245424867	meat	0.1113588864111359	0.617083860391877	100000	False
P_AQ.157	0.1771831456125451	dairy	0.6890031099689004	0.9287098548553879	100000	False
P_AQ.1570	0.7231407034721803	dairy	0.07585924140758592	0.5667533341445109	100000	False
P_AQ.1571	1.1008702268043142	dairy	0.005489945100548995	0.432456377190614	100000	False
P_AQ.1572	0.1315356157296705	dairy	0.7353826461735382	0.9406575192759323	100000	False
P_AQ.1573	0.0649972862648521	meat	0.8646213537864621	0.9750123043073368	100000	False
P_AQ.1574	0.7400361516020968	meat	0.062209377906220935	0.560521889710109	100000	False
P_AQ.1575	0.0573059453778283	meat	0.8789912100878992	0.9784861188130918	100000	False
P_AQ.1576	0.3690475119129685	meat	0.40472595274047257	0.8353987001864461	100000	False
P_AQ.1577	0.1322293312024198	meat	0.7482825171748283	0.9428478182898239	100000	False
P_AQ.1578	0.2423276250997335	dairy	0.5567244327556724	0.8981406087281165	100000	False
P_AQ.1579	0.4883668839843184	meat	0.1977080229197708	0.7071841751510312	100000	False
P_AQ.158	0.5180578451109197	meat	0.22613773862261377	0.7276401159948228	100000	False
P_AQ.1580	0.07462059408906	dairy	0.8557314426855731	0.9723962814162841	100000	False
P_AQ.1581	0.2063520720342095	dairy	0.5702642973570264	0.9002222697616691	100000	False
P_AQ.1582	0.1857457710947185	meat	0.6901330986690133	0.9287098548553879	100000	False
P_AQ.1583	0.2661632198284785	dairy	0.49345506544934553	0.873304112989983	100000	False
P_AQ.1584	0.2502333068509674	dairy	0.5289047109528905	0.8875633982971558	100000	False
P_AQ.1585	0.7641657486989245	meat	0.06025939740602594	0.5583281889229176	100000	False
P_AQ.1586	0.397629538224889	dairy	0.23309766902330978	0.732156227853237	100000	False
P_AQ.1587	0.4847950736642467	dairy	0.24590754092459075	0.73990049733649	100000	False
P_AQ.1588	0.5485658981693888	dairy	0.22610773892261077	0.7276401159948228	100000	False
P_AQ.1589	0.4698026654707531	dairy	0.16016839831601684	0.668249123808715	100000	False
P_AQ.159	0.968853921161915	dairy	0.02045979540204598	0.4611603655652941	100000	False
P_AQ.1590	0.140205107646145	dairy	0.7141428585714142	0.9334175599871358	100000	False
P_AQ.1591	1.370181822732764	meat	0.0008399916000839992	0.3905214139347968	100000	False
P_AQ.1592	0.7232173560561314	meat	0.12769872301276988	0.6360332363062924	100000	False
P_AQ.1593	0.1206747357020953	meat	0.7594124058759413	0.9463435281377524	100000	False
P_AQ.1594	0.1212008959410659	dairy	0.7742622573774263	0.9496835314600615	100000	False
P_AQ.1595	0.2949988806411826	meat	0.3905960940390596	0.8289649511355532	100000	False
P_AQ.1596	0.4946765878658557	meat	0.1973780262197378	0.7071841751510312	100000	False
P_AQ.1597	1.0536627843888895	meat	0.01998980010199898	0.4611603655652941	100000	False
P_AQ.1598	0.2764468419397973	dairy	0.5245147548524515	0.8858804440527024	100000	False
P_AQ.1599	1.2488565993548584	dairy	0.014269857301426986	0.44456021193212725	100000	False
P_AQ.16	0.1730586296222305	dairy	0.6530734692653073	0.9191595312350859	100000	False
P_AQ.160	0.5181261569987932	dairy	0.14952850471495285	0.6599647841251802	100000	False
P_AQ.1600	0.6694149168151708	meat	0.11534884651153489	0.6195022544020471	100000	False
P_AQ.1601	0.26641256520945	dairy	0.4960050399496005	0.8742682942804912	100000	False
P_AQ.1602	0.3002243250675506	dairy	0.3983960160398396	0.8325749075451803	100000	False
P_AQ.1603	0.0518156349838874	meat	0.9002409975900241	0.9800631385951333	100000	False
P_AQ.1604	0.6279938123859543	meat	0.12660873391266086	0.6344445189859614	100000	False
P_AQ.1605	0.0071343779297487	dairy	0.985450145498545	0.9987583410188381	100000	False
P_AQ.1606	0.6844272076802763	meat	0.11731882681173188	0.6221686826193938	100000	False
P_AQ.1607	0.3758767652002629	dairy	0.37062629373706263	0.8205710156524588	100000	False
P_AQ.1608	0.1347302371170942	meat	0.7060329396706033	0.9312686008339088	100000	False
P_AQ.1609	0.9214878806038732	dairy	0.01848981510184898	0.4556607211705661	100000	False
P_AQ.161	0.1848623620738257	dairy	0.6585934140658594	0.9204618687209414	100000	False
P_AQ.1610	0.1642719740927817	meat	0.6712132878671213	0.9260796998378235	100000	False
P_AQ.1611	0.0245462159224029	meat	0.9513504864951351	0.9911437861299921	100000	False
P_AQ.1612	0.2673584786394906	meat	0.5198748012519875	0.8826013232690639	100000	False
P_AQ.1613	0.2743167949202888	dairy	0.47972520274797253	0.8686242129003783	100000	False
P_AQ.1614	0.6866659588622058	meat	0.07906920930790692	0.571399086335135	100000	False
P_AQ.1615	0.6859153094435736	meat	0.08394916050839492	0.5787950434403969	100000	False
P_AQ.1616	0.0021482275310226	meat	0.995880041199588	0.9990347692404962	100000	False
P_AQ.1617	0.1288957098054866	dairy	0.7468825311746883	0.9428478182898239	100000	False
P_AQ.1618	0.4422879880101796	dairy	0.2999970000299997	0.7785106690137074	100000	False
P_AQ.1619	0.0090402486575344	meat	0.982770172298277	0.9987583410188381	100000	False
P_AQ.162	0.5857823874170806	meat	0.12058879411205888	0.6265847148884027	100000	False
P_AQ.1620	0.2436170447267625	meat	0.5176948230517695	0.8815834652713381	100000	False
P_AQ.1621	0.1712177929714403	dairy	0.6136738632613674	0.9120188582346541	100000	False
P_AQ.1622	0.1798089926373145	dairy	0.6581434185658144	0.9204618687209414	100000	False
P_AQ.1623	0.1536576212059089	meat	0.6465435345646543	0.9174729317927679	100000	False
P_AQ.1624	0.567348451507569	dairy	0.13636863631363685	0.646898600016123	100000	False
P_AQ.1625	0.9987474639528064	dairy	0.013529864701352987	0.4417334008478097	100000	False
P_AQ.1626	0.6397163399908851	meat	0.07339926600733993	0.5664595092810735	100000	False
P_AQ.1627	0.1328657970595579	dairy	0.7484725152748473	0.9428478182898239	100000	False
P_AQ.1628	0.1093132843216758	meat	0.7909820901790983	0.9543663346874492	100000	False
P_AQ.1629	0.3874124017057855	meat	0.3668263317366826	0.8172485134445137	100000	False
P_AQ.163	0.305411978550179	meat	0.46913530864691355	0.8655339627216818	100000	False
P_AQ.1630	0.1850049155755385	meat	0.6533034669653304	0.9191595312350859	100000	False
P_AQ.1631	0.7399339084466102	dairy	0.054149458505414944	0.5431484712302198	100000	False
P_AQ.1632	0.4051373095646934	meat	0.33608663913360864	0.79959180558409	100000	False
P_AQ.1633	0.43642020590373	meat	0.2782672173278267	0.7634100739103962	100000	False
P_AQ.1634	0.4218568868615441	dairy	0.2871471285287147	0.7714373976793242	100000	False
P_AQ.1635	0.1611695540555541	meat	0.7080329196708033	0.9312686008339088	100000	False
P_AQ.1636	0.2448943213595245	meat	0.5168948310516894	0.8813740538358599	100000	False
P_AQ.1637	0.1632652721601958	meat	0.6906530934690653	0.9287098548553879	100000	False
P_AQ.1638	0.2579911876884931	meat	0.5017049829501705	0.8772664334094187	100000	False
P_AQ.1639	0.3819692191298344	dairy	0.3128368716312837	0.7848319876529741	100000	False
P_AQ.164	0.4208933362102313	dairy	0.3341466585334147	0.7993604214901248	100000	False
P_AQ.1640	0.0765879685825953	dairy	0.8133318666813332	0.9609955192747567	100000	False
P_AQ.1641	0.9096682592276356	dairy	0.045969540304596955	0.5315674207696763	100000	False
P_AQ.1642	0.4189521276237	meat	0.2549274507254927	0.7480507243675916	100000	False
P_AQ.1643	0.9563356726062796	meat	0.008719912800871992	0.437290114903729	100000	False
P_AQ.1644	0.2495931385805044	dairy	0.5355546444535555	0.8915182483241809	100000	False
P_AQ.1645	0.3297250776819105	meat	0.32716672833271665	0.7930528649880259	100000	False
P_AQ.1646	0.581367063353458	dairy	0.16371836281637184	0.67236639207682	100000	False
P_AQ.1647	0.2842245535634863	meat	0.47680523194768054	0.8674255214772432	100000	False
P_AQ.1648	0.6898616822151518	meat	0.058789412105878944	0.5543461602421013	100000	False
P_AQ.1649	0.4783085190014974	meat	0.2036579634203658	0.7117578470441711	100000	False
P_AQ.165	0.1411581424692582	meat	0.7290427095729043	0.9383686610223462	100000	False
P_AQ.1650	0.0697404621093709	meat	0.8659013409865901	0.9750123043073368	100000	False
P_AQ.1651	0.3037292598805093	meat	0.44058559414405857	0.8556006270861514	100000	False
P_AQ.1652	0.0831834842476417	meat	0.8347816521834782	0.966698303501489	100000	False
P_AQ.1653	0.1868594180351807	dairy	0.6209537904620954	0.9124177469072655	100000	False
P_AQ.1654	0.1399026760953787	dairy	0.7039629603703963	0.9310322999349402	100000	False
P_AQ.1655	0.5067998432920332	dairy	0.18421815781842182	0.6944993220135826	100000	False
P_AQ.1657	0.1485288545114691	meat	0.7122928770712292	0.9325039443615596	100000	False
P_AQ.1658	0.4702291575423117	meat	0.26777732222677775	0.7551676311535772	100000	False
P_AQ.1659	0.287319202053574	dairy	0.4831451685483145	0.8694719079594918	100000	False
P_AQ.166	0.3568054301666747	meat	0.36486635133648665	0.8155680883322248	100000	False
P_AQ.1660	0.216143698250598	meat	0.5635043649563505	0.9001586501190643	100000	False
P_AQ.1661	0.0826099773388082	meat	0.8179018209817902	0.962661344504732	100000	False
P_AQ.1662	0.589103923109577	meat	0.12202877971220288	0.6287446216446926	100000	False
P_AQ.1663	0.0218306423717065	meat	0.959750402495975	0.993246644675746	100000	False
P_AQ.1664	0.3233338740099182	meat	0.43268567314326856	0.850072909811203	100000	False
P_AQ.1665	0.8725258829363401	meat	0.015559844401555984	0.44572063207939355	100000	False
P_AQ.1666	0.752141236146854	dairy	0.08108918910810892	0.5732151812715391	100000	False
P_AQ.1667	0.0416123314026363	meat	0.9218407815921841	0.9871934457832597	100000	False
P_AQ.1668	0.1697955363717385	dairy	0.6577134228657714	0.9204618687209414	100000	False
P_AQ.1669	0.3090587077028024	meat	0.45347546524534754	0.8594039772065061	100000	False
P_AQ.167	1.1931689142483166	dairy	0.003749962500374996	0.4069445621333261	100000	False
P_AQ.1670	0.777948393234664	meat	0.04218957810421896	0.5237058258788041	100000	False
P_AQ.1671	0.1340682061037249	dairy	0.7155728442715573	0.9344983022490151	100000	False
P_AQ.1672	0.2684992269340149	dairy	0.4664853351466485	0.8648295464391783	100000	False
P_AQ.1673	0.6147743809518206	meat	0.15613843861561386	0.6646565219417417	100000	False
P_AQ.1674	0.3895509295984332	dairy	0.31592684073159266	0.7864952829364633	100000	False
P_AQ.1675	0.7418121895972082	dairy	0.04750952490475095	0.5315674207696763	100000	False
P_AQ.1676	0.2053532357444303	meat	0.5699443005569944	0.9002222697616691	100000	False
P_AQ.1677	0.2045008238210537	dairy	0.6130838691613084	0.9120188582346541	100000	False
P_AQ.1678	0.1062775190861554	meat	0.7598024019759803	0.9463435281377524	100000	False
P_AQ.1679	0.9111442383973748	meat	0.029509704902950972	0.48366460882526113	100000	False
P_AQ.168	0.1668194485950669	dairy	0.6913330866691333	0.9287098548553879	100000	False
P_AQ.1680	0.5412350803581225	dairy	0.18781812181878182	0.6997408765408145	100000	False
P_AQ.1681	0.1298654535912784	dairy	0.7446425535744643	0.9428478182898239	100000	False
P_AQ.1682	0.4038160787501571	meat	0.3062869371306287	0.7820952705844271	100000	False
P_AQ.1683	0.3623561627120429	meat	0.33608663913360864	0.79959180558409	100000	False
P_AQ.1684	0.0579997031441699	dairy	0.8660013399866001	0.9750123043073368	100000	False
P_AQ.1685	0.4071415979941184	dairy	0.2887771122288777	0.7717033663997094	100000	False
P_AQ.1686	0.302666027342688	dairy	0.3895461045389546	0.8277271289113133	100000	False
P_AQ.1687	0.7492648236838487	dairy	0.08248917510824892	0.5759655385350159	100000	False
P_AQ.1688	0.2642985889909951	dairy	0.4735152648473515	0.8668163915806248	100000	False
P_AQ.1689	0.3891463663822101	dairy	0.2775572244277557	0.7626587880387078	100000	False
P_AQ.169	0.1386147902106709	meat	0.7051729482705172	0.931164338393846	100000	False
P_AQ.1690	0.28772278764476	meat	0.4917450825491745	0.8724771357123527	100000	False
P_AQ.1691	0.2381919557177076	meat	0.5478045219547805	0.8951093966521237	100000	False
P_AQ.1692	0.3785888350266808	dairy	0.2757072429275707	0.7611915075622112	100000	False
P_AQ.1693	0.1938067917880544	dairy	0.5930040699593004	0.9077678410165665	100000	False
P_AQ.1694	0.504931313855654	meat	0.21490785092149078	0.7207693876514689	100000	False
P_AQ.1695	0.033146654195434	dairy	0.927930720692793	0.9875134061909501	100000	False
P_AQ.1696	0.6893852360424484	meat	0.05854941450585494	0.5543461602421013	100000	False
P_AQ.1697	0.2044961994273704	dairy	0.6343536564634353	0.9159396754283066	100000	False
P_AQ.1698	0.7988494266151728	dairy	0.024959750402495973	0.47397327732479605	100000	False
P_AQ.1699	0.4575620561141775	meat	0.23970760292397075	0.7358954063414775	100000	False
P_AQ.17	0.6686830297989028	dairy	0.12232877671223288	0.6287446216446926	100000	False
P_AQ.170	0.1212742044982332	meat	0.7547624523754762	0.9444959975428431	100000	False
P_AQ.1700	0.0650397361949834	dairy	0.8480115198848012	0.9712371669876689	100000	False
P_AQ.1701	0.1975575929789279	meat	0.6524834751652483	0.9191595312350859	100000	False
P_AQ.1702	0.531610320366461	meat	0.17433825661743382	0.6879649850586497	100000	False
P_AQ.1703	0.344011615579607	dairy	0.3959760402395976	0.8304445479670084	100000	False
P_AQ.1704	0.8944589226918597	dairy	0.04878951210487895	0.5336466267239168	100000	False
P_AQ.1705	0.3106729405214833	dairy	0.38391616083839164	0.82577276530265	100000	False
P_AQ.1706	0.4327068644337563	dairy	0.30225697743022567	0.7802365702689407	100000	False
P_AQ.1707	0.4179127008584721	meat	0.28974710252897473	0.7717033663997094	100000	False
P_AQ.1708	0.7607647406957884	dairy	0.03458965410345897	0.5100293988849931	100000	False
P_AQ.1709	0.0501272798291978	meat	0.9050509494905051	0.9834665158250379	100000	False
P_AQ.171	0.1819770099172732	dairy	0.6488635113648864	0.9174729317927679	100000	False
P_AQ.1710	0.0575589005491375	dairy	0.9116308836911631	0.9848234704787455	100000	False
P_AQ.1711	0.4708557528333762	meat	0.2036379636203638	0.7117578470441711	100000	False
P_AQ.1712	0.1693235418822424	dairy	0.6941730582694173	0.9287098548553879	100000	False
P_AQ.1713	0.402984583763056	dairy	0.3137168628313717	0.7854050708504773	100000	False
