	score	direction	p_value	q_value	n_permutations	at_permutation_floor
P_LP.1870	0.6778466320926548	meat	0.45952540474595255	0.999826557427914	100000	False
P_LP.1871	0.6211615953471522	meat	0.6669833301666983	0.999826557427914	100000	False
P_LP.1872	0.5367943494725942	dairy	0.8902810971890281	0.999826557427914	100000	False
P_LP.1873	0.5927425612969923	dairy	0.6954630453695463	0.999826557427914	100000	False
P_LP.1874	0.8183327347518385	dairy	0.15244847551524485	0.999826557427914	100000	False
P_LP.1875	0.6609467208969768	meat	0.5033849661503385	0.999826557427914	100000	False
P_LP.1876	0.5199909078161077	meat	0.945950540494595	0.999826557427914	100000	False
P_LP.1877	0.7378673412986426	meat	0.30581694183058167	0.999826557427914	100000	False
P_LP.1878	0.6558088514430374	dairy	0.5147648523514765	0.999826557427914	100000	False
P_LP.1879	0.5781537462885608	dairy	0.7390626093739062	0.999826557427914	100000	False
P_LP.188	0.6472565754803382	meat	0.5771242287577124	0.999826557427914	100000	False
P_LP.1880	0.6067890389016658	dairy	0.6359036409635903	0.999826557427914	100000	False
P_LP.1881	0.5270701379204901	dairy	0.914750852491475	0.999826557427914	100000	False
P_LP.1882	0.6654787813824441	dairy	0.4752952470475295	0.999826557427914	100000	False
P_LP.1883	0.5602419766855529	meat	0.8227917720822792	0.999826557427914	100000	False
P_LP.1884	0.6773671529021428	meat	0.48265517344826553	0.999826557427914	100000	False
P_LP.1885	0.5016216379538825	dairy	0.994560054399456	0.999826557427914	100000	False
P_LP.1886	0.5829501873775029	dairy	0.7317126828731713	0.999826557427914	100000	False
P_LP.1887	0.7102693756843392	meat	0.3889961100388996	0.999826557427914	100000	False
P_LP.1888	0.5339304231705986	meat	0.8941410585894141	0.999826557427914	100000	False
P_LP.1889	0.6337040935516035	dairy	0.6066839331606684	0.999826557427914	100000	False
P_LP.189	0.7073250156943489	meat	0.37675623243767564	0.999826557427914	100000	False
P_LP.1890	0.604022991700683	meat	0.6950930490695093	0.999826557427914	100000	False
P_LP.1891	0.5823824223639824	meat	0.7319226807731922	0.999826557427914	100000	False
P_LP.1892	0.7182821874967391	meat	0.3769962300376996	0.999826557427914	100000	False
P_LP.1893	0.5710398753464918	dairy	0.7736122638773613	0.999826557427914	100000	False
P_LP.1894	0.6356275892594612	meat	0.6062139378606214	0.999826557427914	100000	False
P_LP.1895	0.5481399037131998	dairy	0.8287817121828782	0.999826557427914	100000	False
P_LP.1896	0.5868904229236052	meat	0.7401625983740162	0.999826557427914	100000	False
P_LP.1897	0.7204278576490987	dairy	0.34262657373426264	0.999826557427914	100000	False
P_LP.1898	0.7278980082079161	meat	0.33217667823321767	0.999826557427914	100000	False
P_LP.1899	0.6337498095896911	meat	0.5932240677593225	0.999826557427914	100000	False
P_LP.19	0.5220230407798067	dairy	0.9257207427925721	0.999826557427914	100000	False
P_LP.190	0.8010477731323424	dairy	0.16900830991690083	0.999826557427914	100000	False
P_LP.1900	0.5009997522434555	dairy	0.996840031599684	0.999826557427914	100000	False
P_LP.1901	0.8304222940878371	meat	0.1915880841191588	0.999826557427914	100000	False
P_LP.1902	0.6872818172402803	dairy	0.3944660553394466	0.999826557427914	100000	False
P_LP.1903	0.6405059210538585	meat	0.5935040649593504	0.999826557427914	100000	False
P_LP.1904	0.603323611991363	meat	0.7058829411705883	0.999826557427914	100000	False
P_LP.1905	0.5993004574800405	dairy	0.7058929410705893	0.999826557427914	100000	False
P_LP.1906	0.5444618677329985	dairy	0.8615013849861501	0.999826557427914	100000	False
P_LP.1907	0.5016092781016172	meat	0.995120048799512	0.999826557427914	100000	False
P_LP.1908	0.7013499273450627	meat	0.41779582204177956	0.999826557427914	100000	False
P_LP.1909	0.8040228024881365	meat	0.17282827171728282	0.999826557427914	100000	False
P_LP.191	0.5719210623194988	meat	0.7790022099779003	0.999826557427914	100000	False
P_LP.1910	0.608336844209654	meat	0.6778532214677854	0.999826557427914	100000	False
P_LP.1911	0.6678525756371101	dairy	0.44794552054479453	0.999826557427914	100000	False
P_LP.1912	0.753313536916965	dairy	0.26166738332616674	0.999826557427914	100000	False
P_LP.1913	0.5527969652072015	dairy	0.8197118028819712	0.999826557427914	100000	False
P_LP.1914	0.5183897493537696	meat	0.9398406015939841	0.999826557427914	100000	False
P_LP.1915	0.5767611254319227	dairy	0.7564724352756472	0.999826557427914	100000	False
P_LP.1916	0.6148755333556049	meat	0.6503134968650314	0.999826557427914	100000	False
P_LP.1917	0.6044770073186778	dairy	0.6839231607683923	0.999826557427914	100000	False
P_LP.1918	0.7370170545133332	meat	0.3739762602373976	0.999826557427914	100000	False
P_LP.1919	0.5459570936981466	dairy	0.8430815691843082	0.999826557427914	100000	False
P_LP.192	0.6476822561212368	dairy	0.5207147928520715	0.999826557427914	100000	False
P_LP.1920	0.7361422855459808	meat	0.3144968550314497	0.999826557427914	100000	False
P_LP.1921	0.7194353150303381	dairy	0.3312366876331237	0.999826557427914	100000	False
P_LP.1922	0.627773251784496	meat	0.6198638013619864	0.999826557427914	100000	False
P_LP.1923	0.8209708720694036	dairy	0.15624843751562484	0.999826557427914	100000	False
P_LP.1924	0.7801909136303967	meat	0.24489755102448976	0.999826557427914	100000	False
P_LP.1925	0.5296852961968636	dairy	0.9029809701902981	0.999826557427914	100000	False
P_LP.1926	0.5780383326511158	meat	0.7549624503754963	0.999826557427914	100000	False
P_LP.1927	0.7289400023624162	meat	0.34169658303416967	0.999826557427914	100000	False
P_LP.1928	0.5922818872694899	dairy	0.7224027759722402	0.999826557427914	100000	False
P_LP.1929	0.5333063245100744	dairy	0.8909610903890961	0.999826557427914	100000	False
P_LP.193	0.5574649671519556	dairy	0.8162318376816232	0.999826557427914	100000	False
P_LP.1930	0.6455790212900678	dairy	0.5787142128578714	0.999826557427914	100000	False
P_LP.1931	0.6193881853643688	dairy	0.6240737592624074	0.999826557427914	100000	False
P_LP.1932	0.6448109107463004	meat	0.6157238427615724	0.999826557427914	100000	False
P_LP.1933	0.7734579675644734	meat	0.2082579174208258	0.999826557427914	100000	False
P_LP.1934	0.6915304519559008	meat	0.4222957770422296	0.999826557427914	100000	False
P_LP.1935	0.6551654098788426	meat	0.5043149568504315	0.999826557427914	100000	False
P_LP.1936	0.8007764944975327	meat	0.1875581244187558	0.999826557427914	100000	False
P_LP.1937	0.5687300849904693	dairy	0.7872121278787212	0.999826557427914	100000	False
P_LP.1939	0.5771152671856646	dairy	0.7641023589764102	0.999826557427914	100000	False
P_LP.194	0.5570957251968052	dairy	0.8145918540814592	0.999826557427914	100000	False
P_LP.1940	0.5730146371757684	dairy	0.7514624853751463	0.999826557427914	100000	False
P_LP.1941	0.6857575785824044	dairy	0.45710542894571055	0.999826557427914	100000	False
P_LP.1942	0.5250965728711015	dairy	0.9182208177918221	0.999826557427914	100000	False
P_LP.1944	0.5336369659047842	dairy	0.8894111058889411	0.999826557427914	100000	False
P_LP.1945	0.7442508457032937	meat	0.38140618593814063	0.999826557427914	100000	False
P_LP.1946	0.853148394366031	meat	0.12882871171288288	0.999826557427914	100000	False
P_LP.1947	0.5081638494526898	dairy	0.975020249797502	0.999826557427914	100000	False
P_LP.1948	0.880696343455913	dairy	0.04841951580484195	0.999826557427914	100000	False
P_LP.1949	0.5785151356421301	meat	0.7763322366776332	0.999826557427914	100000	False
P_LP.195	0.5346909309680021	dairy	0.8744912550874491	0.999826557427914	100000	False
P_LP.1950	0.6040041380086096	dairy	0.6359836401635983	0.999826557427914	100000	False
P_LP.1951	0.5863706531798775	meat	0.7551324486755132	0.999826557427914	100000	False
P_LP.1952	0.5720376512112662	dairy	0.7797222027779722	0.999826557427914	100000	False
P_LP.1953	0.6085922111219402	meat	0.6782632173678264	0.999826557427914	100000	False
P_LP.1954	0.5857707908795196	dairy	0.7192228077719223	0.999826557427914	100000	False
P_LP.1955	0.6000004939985744	dairy	0.6606733932660673	0.999826557427914	100000	False
P_LP.1956	0.6254666421519186	dairy	0.6007439925600744	0.999826557427914	100000	False
P_LP.1957	0.6369836103927484	meat	0.6019139808601914	0.999826557427914	100000	False
P_LP.1958	0.5831348277411512	dairy	0.7592924070759293	0.999826557427914	100000	False
P_LP.1959	0.5573024590790352	dairy	0.8104518954810452	0.999826557427914	100000	False
P_LP.196	0.7767504875767111	dairy	0.22102778972210277	0.999826557427914	100000	False
P_LP.1960	0.6582508670332947	dairy	0.5281047189528105	0.999826557427914	100000	False
P_LP.1961	0.5836768254407908	meat	0.7374026259737403	0.999826557427914	100000	False
P_LP.1962	0.5141610368402998	dairy	0.955350446495535	0.999826557427914	100000	False
P_LP.1963	0.5227875755088769	dairy	0.9312006879931201	0.999826557427914	100000	False
P_LP.1964	0.5062305073072795	meat	0.9796702032979671	0.999826557427914	100000	False
P_LP.1965	0.760225438997553	meat	0.32551674483255166	0.999826557427914	100000	False
P_LP.1966	0.5920075742174369	meat	0.7175228247717523	0.999826557427914	100000	False
P_LP.1967	0.5479392073014115	meat	0.8518114818851812	0.999826557427914	100000	False
P_LP.1968	0.6309441521632867	meat	0.5672943270567294	0.999826557427914	100000	False
P_LP.1969	0.7200184002439464	meat	0.3256567434325657	0.999826557427914	100000	False
P_LP.197	0.5957095816924918	meat	0.7006329936700633	0.999826557427914	100000	False
P_LP.1970	0.8119985070351639	dairy	0.11905880941190589	0.999826557427914	100000	False
P_LP.1971	0.8037193931868203	meat	0.1994080059199408	0.999826557427914	100000	False
P_LP.1972	0.8260780556580085	dairy	0.12966870331296687	0.999826557427914	100000	False
P_LP.1973	0.518679458569656	meat	0.9396006039939601	0.999826557427914	100000	False
P_LP.1974	0.5969719393770101	dairy	0.7153528464715353	0.999826557427914	100000	False
P_LP.1975	0.7487186933115214	meat	0.35206647933520663	0.999826557427914	100000	False
P_LP.1976	0.5974703973254021	dairy	0.6956830431695683	0.999826557427914	100000	False
P_LP.1977	0.8187806073988103	meat	0.2164978350216498	0.999826557427914	100000	False
P_LP.1978	0.55038466391902	dairy	0.8282017179828202	0.999826557427914	100000	False
P_LP.1979	0.5424224160256274	meat	0.8661313386866132	0.999826557427914	100000	False
P_LP.198	0.5280767427317707	dairy	0.908910910890891	0.999826557427914	100000	False
P_LP.1980	0.7108235699953988	meat	0.3879261207387926	0.999826557427914	100000	False
P_LP.1981	0.6490318065336783	dairy	0.5195548044519555	0.999826557427914	100000	False
P_LP.1982	0.7279380936573652	dairy	0.2990170098299017	0.999826557427914	100000	False
P_LP.1983	0.6905033916158678	meat	0.45069549304506956	0.999826557427914	100000	False
P_LP.1984	0.5812027412873727	dairy	0.7286827131728683	0.999826557427914	100000	False
P_LP.1985	0.6835471773279945	dairy	0.45537544624553755	0.999826557427914	100000	False
P_LP.1987	0.7412546935200568	dairy	0.25957740422595776	0.999826557427914	100000	False
P_LP.1988	0.5123200554604124	dairy	0.9591204087959121	0.999826557427914	100000	False
P_LP.199	0.6444516014118945	meat	0.5858441415585844	0.999826557427914	100000	False
P_LP.1990	0.6560073368814764	dairy	0.5206447935520645	0.999826557427914	100000	False
P_LP.1991	0.5321996164616912	meat	0.9030709692903071	0.999826557427914	100000	False
P_LP.1992	0.6656960676389407	meat	0.5040449595504045	0.999826557427914	100000	False
P_LP.1993	0.7394997369934779	meat	0.34488655113448863	0.999826557427914	100000	False
P_LP.1994	0.6764995135556737	meat	0.49583504164958353	0.999826557427914	100000	False
P_LP.1995	0.6271190853228412	meat	0.6164338356616433	0.999826557427914	100000	False
P_LP.1996	0.7282783917878404	meat	0.32238677613223865	0.999826557427914	100000	False
P_LP.1997	0.5848815872881531	dairy	0.7308626913730862	0.999826557427914	100000	False
P_LP.1998	0.8691128310107276	dairy	0.04272957270427296	0.999826557427914	100000	False
P_LP.2	0.5668781081370586	dairy	0.7809521904780952	0.999826557427914	100000	False
P_LP.20	0.5364571024992859	dairy	0.8938610613893861	0.999826557427914	100000	False
P_LP.200	0.5053803393156406	dairy	0.982180178198218	0.999826557427914	100000	False
P_LP.2000	0.618244522710648	meat	0.6688333116668833	0.999826557427914	100000	False
P_LP.2001	0.7246995477265491	dairy	0.33483665163348364	0.999826557427914	100000	False
P_LP.2002	0.8630630713830998	dairy	0.07948920510794892	0.999826557427914	100000	False
P_LP.2003	0.6595886887567006	meat	0.5339746602533975	0.999826557427914	100000	False
P_LP.2004	0.7475601294269497	meat	0.2923970760292397	0.999826557427914	100000	False
P_LP.2005	0.7933605037296368	meat	0.22208777912220878	0.999826557427914	100000	False
P_LP.2006	0.633412286496717	meat	0.5852141478585214	0.999826557427914	100000	False
P_LP.2007	0.6752609200820512	dairy	0.4944250557494425	0.999826557427914	100000	False
P_LP.2008	0.6075002959116097	dairy	0.6627633723662764	0.999826557427914	100000	False
P_LP.2009	0.6584507699066919	meat	0.5065949340506595	0.999826557427914	100000	False
P_LP.201	0.6795669300311069	meat	0.44296557034429657	0.999826557427914	100000	False
P_LP.2010	0.6677802900584352	meat	0.5061049389506105	0.999826557427914	100000	False
P_LP.2011	0.789055314748117	dairy	0.22340776592234077	0.999826557427914	100000	False
P_LP.2012	0.6848511834813468	meat	0.46018539814601855	0.999826557427914	100000	False
P_LP.2013	0.5859341307809472	dairy	0.7370726292737073	0.999826557427914	100000	False
P_LP.2014	0.5760792689378498	dairy	0.7626723732762672	0.999826557427914	100000	False
P_LP.2015	0.5031458658938238	meat	0.990780092199078	0.999826557427914	100000	False
P_LP.2016	0.5863548502355882	dairy	0.7241627583724163	0.999826557427914	100000	False
P_LP.2017	0.5519851578976335	dairy	0.8313716862831372	0.999826557427914	100000	False
P_LP.2018	0.8783662580809265	meat	0.07008929910700892	0.999826557427914	100000	False
P_LP.2019	0.7935574302708177	meat	0.2179878201217988	0.999826557427914	100000	False
P_LP.202	0.7951177580614088	meat	0.1993980060199398	0.999826557427914	100000	False
P_LP.2020	0.5936995255967237	meat	0.7008829911700883	0.999826557427914	100000	False
P_LP.2021	0.6576918216184264	meat	0.5093449065509345	0.999826557427914	100000	False
P_LP.2022	0.5467116766382007	meat	0.8488115118848811	0.999826557427914	100000	False
P_LP.2023	0.5358715432121992	dairy	0.8814011859881401	0.999826557427914	100000	False
P_LP.2024	0.6318574210616671	dairy	0.6094639053609464	0.999826557427914	100000	False
P_LP.2025	0.6135646887539704	meat	0.6567634323656764	0.999826557427914	100000	False
P_LP.2026	0.6126338384016407	dairy	0.6439035609643904	0.999826557427914	100000	False
P_LP.2027	0.5626041464963705	meat	0.8066819331806682	0.999826557427914	100000	False
P_LP.2028	0.6800918909718081	meat	0.4121158788412116	0.999826557427914	100000	False
P_LP.2029	0.8417881417414016	meat	0.1879381206187938	0.999826557427914	100000	False
P_LP.203	0.5126270570462146	dairy	0.960170398296017	0.999826557427914	100000	False
P_LP.2030	0.5520093608765919	meat	0.8504814951850481	0.999826557427914	100000	False
P_LP.2031	0.6357664496677524	dairy	0.5611043889561105	0.999826557427914	100000	False
P_LP.2032	0.6664988759881092	dairy	0.4757752422475775	0.999826557427914	100000	False
P_LP.2033	0.5969764132873742	meat	0.6902330976690233	0.999826557427914	100000	False
P_LP.2034	0.656121954586033	dairy	0.4650753492465075	0.999826557427914	100000	False
P_LP.2035	0.6337611597301173	dairy	0.5946340536594634	0.999826557427914	100000	False
P_LP.2036	0.7924728886450876	meat	0.25629743702562974	0.999826557427914	100000	False
P_LP.2037	0.5965137612967674	dairy	0.7055329446705533	0.999826557427914	100000	False
P_LP.2038	0.7676719048973728	meat	0.22177778222217778	0.999826557427914	100000	False
P_LP.2039	0.557014612275067	dairy	0.8029219707802921	0.999826557427914	100000	False
P_LP.204	0.5900942992530988	meat	0.7126028739712603	0.999826557427914	100000	False
P_LP.2040	0.6602105843445318	meat	0.5234447655523444	0.999826557427914	100000	False
P_LP.2041	0.5037992094282462	meat	0.987740122598774	0.999826557427914	100000	False
P_LP.2042	0.5483441501433722	dairy	0.8539214607853921	0.999826557427914	100000	False
P_LP.2043	0.7052340608460458	meat	0.39519604803951963	0.999826557427914	100000	False
P_LP.2044	0.6247075064815926	meat	0.6446435535644643	0.999826557427914	100000	False
P_LP.2045	0.637686265728523	dairy	0.5758842411575884	0.999826557427914	100000	False
P_LP.2046	0.8300775924074146	meat	0.14241857581424186	0.999826557427914	100000	False
P_LP.2047	0.5291135677289822	dairy	0.9034209657903421	0.999826557427914	100000	False
P_LP.2048	0.587030380048964	dairy	0.7227827721722783	0.999826557427914	100000	False
P_LP.2049	0.6493051222983468	dairy	0.5107148928510715	0.999826557427914	100000	False
P_LP.205	0.642458023964022	meat	0.6185338146618534	0.999826557427914	100000	False
P_LP.2050	0.6718347982692575	meat	0.5035749642503575	0.999826557427914	100000	False
P_LP.2051	0.5916662481591112	meat	0.7392626073739262	0.999826557427914	100000	False
P_LP.2052	0.588107304128467	meat	0.7253527464725352	0.999826557427914	100000	False
P_LP.2053	0.6341438950664914	meat	0.6030339696603034	0.999826557427914	100000	False
P_LP.2054	0.6008303878473609	dairy	0.6698733012669873	0.999826557427914	100000	False
P_LP.2055	0.7203072850411708	dairy	0.34753652463475365	0.999826557427914	100000	False
P_LP.2056	0.6616946586190778	meat	0.5152848471515284	0.999826557427914	100000	False
P_LP.2057	0.5333623942652094	dairy	0.8903210967890322	0.999826557427914	100000	False
P_LP.2058	0.6154990876971824	dairy	0.6389836101638984	0.999826557427914	100000	False
P_LP.2059	0.5361784492972606	dairy	0.8958810411895881	0.999826557427914	100000	False
P_LP.206	0.6840651295182957	meat	0.4759352406475935	0.999826557427914	100000	False
P_LP.2060	0.56304385461449	meat	0.8063919360806392	0.999826557427914	100000	False
P_LP.2061	0.73846786312972	dairy	0.25049749502504975	0.999826557427914	100000	False
P_LP.2063	0.639778966981286	dairy	0.5522144778552215	0.999826557427914	100000	False
P_LP.2064	0.5998579319236774	dairy	0.6882531174688253	0.999826557427914	100000	False
P_LP.2065	0.6642266012241563	meat	0.5169048309516905	0.999826557427914	100000	False
P_LP.2066	0.5009945634461699	dairy	0.996920030799692	0.999826557427914	100000	False
P_LP.2067	0.6338559290628523	meat	0.6074939250607494	0.999826557427914	100000	False
P_LP.2068	0.7017465494889163	dairy	0.3716862831371686	0.999826557427914	100000	False
P_LP.2069	0.765899915159716	meat	0.25223747762522375	0.999826557427914	100000	False
P_LP.207	0.6408486014782053	dairy	0.5318746812531875	0.999826557427914	100000	False
P_LP.2070	0.5659574487716019	meat	0.8050719492805072	0.999826557427914	100000	False
P_LP.2071	0.7197405967654391	dairy	0.35130648693513067	0.999826557427914	100000	False
P_LP.2072	0.6405206658102006	meat	0.5729542704572954	0.999826557427914	100000	False
P_LP.2073	0.504534171448478	dairy	0.984880151198488	0.999826557427914	100000	False
P_LP.2074	0.6107255393965366	meat	0.6755832441675583	0.999826557427914	100000	False
P_LP.2075	0.5249257794843035	meat	0.918490815091849	0.999826557427914	100000	False
P_LP.2076	0.6090123475351834	dairy	0.6686333136668633	0.999826557427914	100000	False
P_LP.2077	0.5668643709998502	dairy	0.7867321326786733	0.999826557427914	100000	False
P_LP.2078	0.6008293353845247	dairy	0.6890131098689013	0.999826557427914	100000	False
P_LP.2079	0.559504879907506	dairy	0.7855821441785582	0.999826557427914	100000	False
P_LP.208	0.6084261480183396	meat	0.6884331156688434	0.999826557427914	100000	False
P_LP.2080	0.5988974721147144	dairy	0.6877731222687773	0.999826557427914	100000	False
P_LP.2081	0.8128396496160322	dairy	0.12835871641283586	0.999826557427914	100000	False
P_LP.2082	0.7307746290221366	dairy	0.3525664743352567	0.999826557427914	100000	False
P_LP.2084	0.5023507856549843	dairy	0.992540074599254	0.999826557427914	100000	False
P_LP.2085	0.7160269328679107	meat	0.3740262597374026	0.999826557427914	100000	False
P_LP.2086	0.6504754993338444	dairy	0.5540544594554054	0.999826557427914	100000	False
P_LP.2087	0.6261181082598496	dairy	0.6085539144608554	0.999826557427914	100000	False
P_LP.2088	0.5897708897046715	meat	0.7052629473705263	0.999826557427914	100000	False
P_LP.2089	0.5003164574556688	dairy	0.999150008499915	0.999826557427914	100000	False
P_LP.209	0.5156561800290327	dairy	0.953050469495305	0.999826557427914	100000	False
P_LP.2090	0.6096972394404189	dairy	0.6517234827651723	0.999826557427914	100000	False
P_LP.2091	0.5168867384960907	dairy	0.9476305236947631	0.999826557427914	100000	False
P_LP.2092	0.7357763045121835	dairy	0.3155168448315517	0.999826557427914	100000	False
P_LP.2093	0.6341119195986125	meat	0.6167538324616754	0.999826557427914	100000	False
P_LP.2094	0.5838876172700466	meat	0.7398626013739863	0.999826557427914	100000	False
P_LP.2095	0.565901220986142	meat	0.7896921030789692	0.999826557427914	100000	False
P_LP.2096	0.6995372641213476	dairy	0.39222607773922263	0.999826557427914	100000	False
P_LP.2097	0.764897485868891	meat	0.27655723442765573	0.999826557427914	100000	False
P_LP.2098	0.666129566134503	dairy	0.4870151298487015	0.999826557427914	100000	False
P_LP.2099	0.5050419152010772	dairy	0.983720162798372	0.999826557427914	100000	False
P_LP.21	0.533027078228371	dairy	0.8833311666883331	0.999826557427914	100000	False
P_LP.210	0.8469128116397847	meat	0.2040779592204078	0.999826557427914	100000	False
P_LP.2100	0.5127615534300864	meat	0.963040369596304	0.999826557427914	100000	False
P_LP.2101	0.6914859909054322	meat	0.44771552284477156	0.999826557427914	100000	False
P_LP.2102	0.550280893216439	meat	0.8437715622843771	0.999826557427914	100000	False
P_LP.2103	0.5189195531424262	dairy	0.9357706422935771	0.999826557427914	100000	False
P_LP.2104	0.5937974427147925	dairy	0.6995230047699523	0.999826557427914	100000	False
P_LP.2105	0.543447391824382	dairy	0.8765512344876552	0.999826557427914	100000	False
P_LP.2106	0.5005295434117005	dairy	0.998260017399826	0.999826557427914	100000	False
P_LP.2107	0.6523562420540847	dairy	0.5369346306536935	0.999826557427914	100000	False
P_LP.2108	0.5995887398384177	meat	0.6823031769682303	0.999826557427914	100000	False
P_LP.2109	0.5559821414038343	dairy	0.8113718862811372	0.999826557427914	100000	False
P_LP.211	0.7628393840772223	meat	0.2662473375266247	0.999826557427914	100000	False
P_LP.2110	0.7099060428667987	dairy	0.33269667303326966	0.999826557427914	100000	False
P_LP.2111	0.6394894064239933	meat	0.5665643343566564	0.999826557427914	100000	False
P_LP.2112	0.6731619297816239	meat	0.4813251867481325	0.999826557427914	100000	False
P_LP.2113	0.5999956427783593	dairy	0.6789232107678923	0.999826557427914	100000	False
P_LP.2114	0.6270982794753075	dairy	0.6128538714612853	0.999826557427914	100000	False
P_LP.2115	0.570667537713148	dairy	0.7684123158768412	0.999826557427914	100000	False
P_LP.2116	0.5711439796026404	dairy	0.7700922990770093	0.999826557427914	100000	False
P_LP.2117	0.7110193545009359	meat	0.35874641253587464	0.999826557427914	100000	False
P_LP.2118	0.6689892636579545	meat	0.5066449335506645	0.999826557427914	100000	False
P_LP.2119	0.5135671763341406	dairy	0.953320466795332	0.999826557427914	100000	False
P_LP.212	0.6436904573078412	dairy	0.5543144568554315	0.999826557427914	100000	False
P_LP.2120	0.8528773896750217	meat	0.13871861281387185	0.999826557427914	100000	False
P_LP.2121	0.5030704729632086	meat	0.990360096399036	0.999826557427914	100000	False
P_LP.2122	0.7493034215887149	dairy	0.2679373206267937	0.999826557427914	100000	False
P_LP.2123	0.53395054351262	dairy	0.8899211007889921	0.999826557427914	100000	False
P_LP.2124	0.6532611644660251	meat	0.5451145488545115	0.999826557427914	100000	False
P_LP.2125	0.7532435914619473	meat	0.25041749582504175	0.999826557427914	100000	False
P_LP.2126	0.5839018908702259	dairy	0.7433025669743303	0.999826557427914	100000	False
P_LP.2127	0.7290206357824942	dairy	0.33456665433345667	0.999826557427914	100000	False
P_LP.2128	0.630832429063748	dairy	0.5791342086579134	0.999826557427914	100000	False
P_LP.2129	0.7599464826339538	dairy	0.24265757342426575	0.999826557427914	100000	False
P_LP.213	0.6244662577695601	dairy	0.6044239557604424	0.999826557427914	100000	False
P_LP.2130	0.7174714138948977	dairy	0.3210167898321017	0.999826557427914	100000	False
P_LP.2131	0.6334091758190229	meat	0.6002739972600274	0.999826557427914	100000	False
P_LP.2132	0.7299385510997	meat	0.32422675773242265	0.999826557427914	100000	False
P_LP.2133	0.782731885535954	meat	0.2215177848221518	0.999826557427914	100000	False
P_LP.2134	0.6126104084364112	meat	0.6557434425655744	0.999826557427914	100000	False
P_LP.2135	0.5391556730424744	dairy	0.8794312056879431	0.999826557427914	100000	False
P_LP.2136	0.5903649593059244	dairy	0.7070929290707093	0.999826557427914	100000	False
P_LP.2137	0.7498160114228292	meat	0.3052669473305267	0.999826557427914	100000	False
P_LP.2138	0.6093441538502753	dairy	0.6245537544624554	0.999826557427914	100000	False
P_LP.2139	0.6952844306288084	meat	0.43862561374386255	0.999826557427914	100000	False
P_LP.214	0.7437094218844935	meat	0.33841661583384164	0.999826557427914	100000	False
P_LP.2140	0.7446917306005697	meat	0.3215367846321537	0.999826557427914	100000	False
P_LP.2141	0.5141477670457419	dairy	0.95690043099569	0.999826557427914	100000	False
P_LP.2142	0.6651791524423516	meat	0.5712842871571284	0.999826557427914	100000	False
P_LP.2143	0.5971454272840209	meat	0.7136328636713632	0.999826557427914	100000	False
P_LP.2144	0.5449077966453468	meat	0.8532914670853291	0.999826557427914	100000	False
P_LP.2145	0.6845501284539213	meat	0.44378556214437853	0.999826557427914	100000	False
P_LP.2146	0.5051615457409059	dairy	0.983870161298387	0.999826557427914	100000	False
P_LP.2147	0.8080815560221307	dairy	0.16282837171628284	0.999826557427914	100000	False
P_LP.2148	0.719686882836844	meat	0.36434635653643466	0.999826557427914	100000	False
P_LP.2149	0.681723546688183	meat	0.45877541224587753	0.999826557427914	100000	False
P_LP.215	0.5482456723524238	dairy	0.8550314496855032	0.999826557427914	100000	False
P_LP.2150	0.610357595524317	meat	0.6519934800651993	0.999826557427914	100000	False
P_LP.2151	0.5367913517668458	meat	0.8786912130878691	0.999826557427914	100000	False
P_LP.2152	0.6372347386682213	meat	0.5656843431565685	0.999826557427914	100000	False
P_LP.2153	0.5323621686934542	dairy	0.8894411055889441	0.999826557427914	100000	False
P_LP.2154	0.7248400313388728	dairy	0.4117458825411746	0.999826557427914	100000	False
P_LP.2155	0.6270805890046246	dairy	0.6048939510604894	0.999826557427914	100000	False
P_LP.2156	0.7564477131757773	meat	0.27377726222737775	0.999826557427914	100000	False
P_LP.2157	0.6485278004858337	meat	0.5910940890591094	0.999826557427914	100000	False
P_LP.2158	0.7451692149356938	dairy	0.2656573434265657	0.999826557427914	100000	False
P_LP.2159	0.7399204612840321	meat	0.3274867251327487	0.999826557427914	100000	False
P_LP.216	0.5135081464385134	dairy	0.9579404205957941	0.999826557427914	100000	False
P_LP.2160	0.6137291977168479	dairy	0.6275837241627584	0.999826557427914	100000	False
P_LP.2161	0.559841347980496	meat	0.8128518714812852	0.999826557427914	100000	False
P_LP.2162	0.752786367512052	dairy	0.2089679103208968	0.999826557427914	100000	False
P_LP.2163	0.5371827890665997	dairy	0.8781212187878121	0.999826557427914	100000	False
P_LP.2164	0.5498248841094104	dairy	0.8324816751832481	0.999826557427914	100000	False
P_LP.2165	0.7431381256676002	meat	0.36500634993650066	0.999826557427914	100000	False
P_LP.2166	0.6277798464640074	dairy	0.6101738982610174	0.999826557427914	100000	False
P_LP.2167	0.5681399326931191	dairy	0.7853921460785392	0.999826557427914	100000	False
P_LP.2168	0.7103596768418134	meat	0.38682613173868263	0.999826557427914	100000	False
P_LP.2169	0.5499548277552263	dairy	0.8514514854851452	0.999826557427914	100000	False
P_LP.217	0.680482868461067	dairy	0.44396556034439655	0.999826557427914	100000	False
P_LP.2170	0.5241065483413894	dairy	0.927890721092789	0.999826557427914	100000	False
P_LP.2171	0.5018159227230958	meat	0.994490055099449	0.999826557427914	100000	False
P_LP.2172	0.7275193581949289	dairy	0.3662963370366296	0.999826557427914	100000	False
