	score	direction	p_value	q_value	n_permutations	at_permutation_floor
PF16160	0.6172545161648348	dairy	0.44889551104488956	0.9990259899418422	100000	False
PF16161	0.5283745389266947	dairy	0.8572914270857291	0.9990259899418422	100000	False
PF16163	0.5410789899758105	meat	0.7900820991790082	0.9990259899418422	100000	False
PF16168	0.5821698507744595	meat	0.6349336506634934	0.9990259899418422	100000	False
PF16187	0.5020512228970817	dairy	0.991420085799142	0.9996382273988969	100000	False
PF16188	0.6054668329912156	dairy	0.4998350016499835	0.9990259899418422	100000	False
PF16189	0.7523959260407453	dairy	0.09224907750922491	0.9990259899418422	100000	False
PF16192	0.6284354266800741	meat	0.4185558144418556	0.9990259899418422	100000	False
PF16193	0.7491668561148855	meat	0.15540844591554084	0.9990259899418422	100000	False
PF16197	0.7335182990618933	meat	0.1959280407195928	0.9990259899418422	100000	False
PF16198	0.5105963597183174	dairy	0.949330506694933	0.9994991952989495	100000	False
PF16199	0.6185507701964585	meat	0.47251527484725153	0.9990259899418422	100000	False
PF16215	0.7410305819051571	dairy	0.12093879061209388	0.9990259899418422	100000	False
PF16216	0.5128122214259287	dairy	0.944870551294487	0.9994819370339474	100000	False
PF16217	0.6186392802112292	dairy	0.48637513624863754	0.9990259899418422	100000	False
PF16226	0.5791562714786674	dairy	0.6200337996620033	0.9990259899418422	100000	False
PF16227	0.6279197202419217	dairy	0.41655583444165556	0.9990259899418422	100000	False
PF16259	0.5029614377469167	dairy	0.985990140098599	0.9996382273988969	100000	False
PF16262	0.7638155467297663	meat	0.15105848941510586	0.9990259899418422	100000	False
PF16263	0.6172041851518126	dairy	0.5140448595514044	0.9990259899418422	100000	False
PF16269	0.7834058021810713	dairy	0.06748932510674893	0.9990259899418422	100000	False
PF16272	0.5941507298322111	dairy	0.5698543014569855	0.9990259899418422	100000	False
PF16280	0.6775046624339732	meat	0.3186968130318697	0.9990259899418422	100000	False
PF16283	0.7144106455899334	dairy	0.16403835961640384	0.9990259899418422	100000	False
PF16285	0.6457424149627266	meat	0.36828631713682863	0.9990259899418422	100000	False
PF16286	0.7574216970396916	dairy	0.0949890501094989	0.9990259899418422	100000	False
PF16287	0.5683513219304848	dairy	0.6905030949690503	0.9990259899418422	100000	False
PF16288	0.5742831928452556	dairy	0.6418335816641834	0.9990259899418422	100000	False
PF16313	0.6644105854415149	dairy	0.2972970270297297	0.9990259899418422	100000	False
PF16314	0.6720591652161652	dairy	0.2990470095299047	0.9990259899418422	100000	False
PF16318	0.6374714147539904	dairy	0.4157158428415716	0.9990259899418422	100000	False
PF16319	0.6530432591285711	dairy	0.33312666873331265	0.9990259899418422	100000	False
PF16321	0.5001235435045073	dairy	0.999450005499945	0.9999496580658275	100000	False
PF16324	0.6990434159209188	dairy	0.2052579474205258	0.9990259899418422	100000	False
PF16325	0.5568318536428888	meat	0.7628223717762822	0.9990259899418422	100000	False
PF16326	0.5493917482941063	meat	0.7633123668763312	0.9990259899418422	100000	False
PF16330	0.6662443422839124	meat	0.36586634133658663	0.9990259899418422	100000	False
PF16332	0.5752976348879442	dairy	0.6793532064679353	0.9990259899418422	100000	False
PF16334	0.5816177167564242	dairy	0.6214337856621434	0.9990259899418422	100000	False
PF16335	0.6634673925918583	dairy	0.3226667733322667	0.9990259899418422	100000	False
PF16338	0.5080956695756415	dairy	0.959950400495995	0.9996382273988969	100000	False
PF16342	0.6000107162634793	dairy	0.5429045709542905	0.9990259899418422	100000	False
PF16343	0.6597717397158338	dairy	0.32675673243267567	0.9990259899418422	100000	False
PF16344	0.7678583400322562	dairy	0.0885891141088589	0.9990259899418422	100000	False
PF16347	0.6533147741781778	dairy	0.33957660423395764	0.9990259899418422	100000	False
PF16352	0.7809305689315506	dairy	0.07187928120718792	0.9990259899418422	100000	False
PF16353	0.5097820289811426	dairy	0.953640463595364	0.9996204780816366	100000	False
PF16355	0.718643272309803	dairy	0.15538844611553884	0.9990259899418422	100000	False
PF16359	0.5493568275717313	meat	0.7919020809791902	0.9990259899418422	100000	False
PF16360	0.7106526680935709	meat	0.23723762762372377	0.9990259899418422	100000	False
PF16363	0.6855346509298099	dairy	0.27198728012719875	0.9990259899418422	100000	False
PF16364	0.8713551163484221	meat	0.01954980450195498	0.9990259899418422	100000	False
PF16369	0.5777967485256159	meat	0.6344436555634444	0.9990259899418422	100000	False
PF16370	0.6884683771467177	dairy	0.22921770782292178	0.9990259899418422	100000	False
PF16371	0.7317060432840575	dairy	0.15924840751592484	0.9990259899418422	100000	False
PF16372	0.6505539177152992	dairy	0.35507644923550763	0.9990259899418422	100000	False
PF16373	0.6717871521788599	dairy	0.3048469515304847	0.9990259899418422	100000	False
PF16375	0.6310539992538509	dairy	0.4245057549424506	0.9990259899418422	100000	False
PF16378	0.6960573928290263	dairy	0.24483755162448376	0.9990259899418422	100000	False
PF16383	0.6429536893682434	dairy	0.39278607213927863	0.9990259899418422	100000	False
PF16384	0.6953846478540018	dairy	0.21389786102138977	0.9990259899418422	100000	False
PF16385	0.596975862678444	dairy	0.5539744602553974	0.9990259899418422	100000	False
PF16389	0.650329291145006	dairy	0.35943640563594365	0.9990259899418422	100000	False
PF16394	0.7626523209624918	dairy	0.1002989970100299	0.9990259899418422	100000	False
PF16401	0.7834023295355821	dairy	0.07721922780772192	0.9990259899418422	100000	False
PF16403	0.7418350443683198	meat	0.13732862671373286	0.9990259899418422	100000	False
PF16407	0.6158038588174176	dairy	0.4962450375496245	0.9990259899418422	100000	False
PF16409	0.6092913702245167	dairy	0.4919950800491995	0.9990259899418422	100000	False
PF16410	0.7719565422657021	dairy	0.0912690873091269	0.9990259899418422	100000	False
PF16411	0.6934850238660835	dairy	0.21329786702132977	0.9990259899418422	100000	False
PF16412	0.644591089390691	dairy	0.3627063729362706	0.9990259899418422	100000	False
PF16430	0.5888020801901896	meat	0.5764842351576485	0.9990259899418422	100000	False
PF16432	0.772919786373732	dairy	0.061249387506124936	0.9990259899418422	100000	False
PF16434	0.6271393688744228	dairy	0.43195568044319554	0.9990259899418422	100000	False
PF16439	0.5828946862697333	dairy	0.6089339106608934	0.9990259899418422	100000	False
PF16443	0.697943973023051	dairy	0.22149778502214978	0.9990259899418422	100000	False
PF16449	0.7298216082825527	meat	0.23330766692333077	0.9990259899418422	100000	False
PF16450	0.78421078054508	meat	0.0964690353096469	0.9990259899418422	100000	False
PF16464	0.8026288271384572	dairy	0.04800951990480095	0.9990259899418422	100000	False
PF16467	0.5121582219563718	dairy	0.9450305496945031	0.9994819370339474	100000	False
PF16472	0.5926666730760539	dairy	0.5617943820561795	0.9990259899418422	100000	False
PF16476	0.7021459347019745	dairy	0.2075679243207568	0.9990259899418422	100000	False
PF16480	0.5672784486687221	dairy	0.6751332486675133	0.9990259899418422	100000	False
PF16490	0.6548991939129996	dairy	0.34619653803461964	0.9990259899418422	100000	False
PF16499	0.579243081987536	dairy	0.6470735292647074	0.9990259899418422	100000	False
PF16565	0.6585377418205554	meat	0.32970670293297066	0.9990259899418422	100000	False
PF16569	0.6711209393103684	meat	0.3276667233327667	0.9990259899418422	100000	False
PF16576	0.6357096649573966	dairy	0.43399566004339957	0.9990259899418422	100000	False
PF16586	0.5054575443022795	dairy	0.9755202447975521	0.9996382273988969	100000	False
PF16592	0.5174508612172128	dairy	0.9164908350916491	0.9990259899418422	100000	False
PF16595	0.6297047735793176	meat	0.45735542644573557	0.9990259899418422	100000	False
PF16653	0.5109113319281995	dairy	0.945990540094599	0.9994819370339474	100000	False
PF16654	0.7158882456756077	dairy	0.17167828321716783	0.9990259899418422	100000	False
PF16656	0.5318819294769794	meat	0.8502214977850221	0.9990259899418422	100000	False
PF16658	0.5697767585524433	meat	0.6766132338676614	0.9990259899418422	100000	False
PF16697	0.7650747791397202	meat	0.12051879481205188	0.9990259899418422	100000	False
PF16709	0.5683804699405702	dairy	0.6865031349686503	0.9990259899418422	100000	False
PF16729	0.7124901205024189	meat	0.2017879821201788	0.9990259899418422	100000	False
PF16738	0.6015022764275878	meat	0.5351246487535125	0.9990259899418422	100000	False
PF16819	0.6635629474795612	dairy	0.3293067069329307	0.9990259899418422	100000	False
PF16820	0.8081017435836573	dairy	0.045819541804581955	0.9990259899418422	100000	False
PF16822	0.5132807659178024	dairy	0.9394506054939451	0.9994819370339474	100000	False
PF16838	0.5037771699904194	dairy	0.981490185098149	0.9996382273988969	100000	False
PF16868	0.5473970655422149	dairy	0.7714922850771492	0.9990259899418422	100000	False
PF16870	0.6701900842139715	meat	0.35643643563564364	0.9990259899418422	100000	False
PF16874	0.6438705661391175	dairy	0.35296647033529666	0.9990259899418422	100000	False
PF16875	0.5262760440333984	dairy	0.8794812051879481	0.9990259899418422	100000	False
PF16886	0.52656678192403	meat	0.8779512204877952	0.9990259899418422	100000	False
PF16888	0.5154445389409014	dairy	0.9241307586924131	0.9990259899418422	100000	False
PF16889	0.5622737796412489	dairy	0.7057229427705723	0.9990259899418422	100000	False
PF16916	0.5422243567164463	dairy	0.7989320106798932	0.9990259899418422	100000	False
PF16921	0.5112854778198049	dairy	0.946130538694613	0.9994819370339474	100000	False
PF16925	0.6948400236667559	meat	0.3004869951300487	0.9990259899418422	100000	False
PF16929	0.516973303028748	dairy	0.9201707982920171	0.9990259899418422	100000	False
PF16933	0.8682829494968757	meat	0.01898981010189898	0.9990259899418422	100000	False
PF16957	0.6465834921670778	meat	0.46120538794612054	0.9990259899418422	100000	False
PF16961	0.6927026289371699	dairy	0.2009179908200918	0.9990259899418422	100000	False
PF16962	0.5426945880265126	dairy	0.8050119498805012	0.9990259899418422	100000	False
PF16966	0.6532577378424521	meat	0.42600573994260055	0.9990259899418422	100000	False
PF16967	0.5912314751427789	meat	0.6263937360626394	0.9990259899418422	100000	False
PF16970	0.6561582917796921	meat	0.43448565514344856	0.9990259899418422	100000	False
PF16980	0.5828993756430626	meat	0.6063239367606323	0.9990259899418422	100000	False
PF16993	0.5823962004190605	meat	0.6384136158638414	0.9990259899418422	100000	False
PF17042	0.6248988885121717	meat	0.4710652893471065	0.9990259899418422	100000	False
PF17092	0.6006931401679058	meat	0.5816841831581684	0.9990259899418422	100000	False
PF17116	0.8131109962482901	dairy	0.04366956330436696	0.9990259899418422	100000	False
PF17127	0.8306663105901957	dairy	0.025819741802581973	0.9990259899418422	100000	False
PF17128	0.596271947029627	dairy	0.5695043049569505	0.9990259899418422	100000	False
PF17131	0.5452688707418587	dairy	0.7869521304786952	0.9990259899418422	100000	False
PF17132	0.5939925877844983	dairy	0.5737342626573734	0.9990259899418422	100000	False
PF17136	0.6276415869192634	meat	0.44049559504404956	0.9990259899418422	100000	False
PF17137	0.7888866128912853	dairy	0.060879391206087936	0.9990259899418422	100000	False
PF17139	0.8042421280156231	dairy	0.04899951000489995	0.9990259899418422	100000	False
PF17140	0.5159274007380901	dairy	0.9301206987930121	0.9990259899418422	100000	False
PF17142	0.7047700643223201	dairy	0.1848781512184878	0.9990259899418422	100000	False
PF17145	0.6789571020128039	dairy	0.25329746702532974	0.9990259899418422	100000	False
PF17147	0.6908508109254788	dairy	0.23358766412335877	0.9990259899418422	100000	False
PF17148	0.7196082025960154	dairy	0.13833861661383387	0.9990259899418422	100000	False
PF17151	0.5743615783432391	dairy	0.6922430775692243	0.9990259899418422	100000	False
PF17154	0.6591328404062432	meat	0.4413055869441306	0.9990259899418422	100000	False
PF17161	0.639417939942726	dairy	0.4014759852401476	0.9990259899418422	100000	False
PF17162	0.6638276730628692	dairy	0.31239687603123967	0.9990259899418422	100000	False
PF17167	0.5279776462748524	meat	0.8650513494865051	0.9990259899418422	100000	False
PF17168	0.6019420933799964	dairy	0.5363446365536345	0.9990259899418422	100000	False
PF17170	0.7255595994510605	dairy	0.15608843911560885	0.9990259899418422	100000	False
PF17179	0.5485611046596246	dairy	0.7545624543754562	0.9990259899418422	100000	False
PF17189	0.5378747367985808	dairy	0.8093019069809302	0.9990259899418422	100000	False
PF17191	0.5634091667674126	dairy	0.6940430595694043	0.9990259899418422	100000	False
PF17200	0.5445649370494137	dairy	0.7837921620783792	0.9990259899418422	100000	False
PF17202	0.5273339221805542	dairy	0.8672113278867212	0.9990259899418422	100000	False
PF17203	0.5976431425655333	meat	0.6053439465605344	0.9990259899418422	100000	False
PF17210	0.5082250042846833	dairy	0.961230387696123	0.9996382273988969	100000	False
PF17236	0.5220891335568016	dairy	0.8938410615893841	0.9990259899418422	100000	False
PF17284	0.5323645750137559	dairy	0.8457215427845721	0.9990259899418422	100000	False
PF17287	0.6861384542663495	meat	0.2794672053279467	0.9990259899418422	100000	False
PF17288	0.5010011995103371	dairy	0.995140048599514	0.9996382273988969	100000	False
PF17289	0.6630241205477355	meat	0.3991160088399116	0.9990259899418422	100000	False
PF17291	0.7457823602030842	dairy	0.13300866991330088	0.9990259899418422	100000	False
PF17293	0.7419033736824763	dairy	0.14621853781462185	0.9990259899418422	100000	False
PF17297	0.5678892690995634	meat	0.6923330766692333	0.9990259899418422	100000	False
PF17385	0.7318278715001234	meat	0.1786782132178678	0.9990259899418422	100000	False
PF17386	0.6882801559354158	meat	0.24078759212407877	0.9990259899418422	100000	False
PF17389	0.5609771051901637	dairy	0.6998930010699893	0.9990259899418422	100000	False
PF17390	0.5482967720494434	meat	0.7730622693773063	0.9990259899418422	100000	False
PF17415	0.6467663678743532	dairy	0.3905360946390536	0.9990259899418422	100000	False
PF17425	0.5832009723448618	meat	0.6314236857631423	0.9990259899418422	100000	False
PF17451	0.618007658743401	meat	0.4712652873471265	0.9990259899418422	100000	False
PF17479	0.5570292288702156	meat	0.7311526884731153	0.9990259899418422	100000	False
PF17482	0.5828590360066573	meat	0.6485335146648533	0.9990259899418422	100000	False
PF17541	0.721922598987316	dairy	0.15268847311526884	0.9990259899418422	100000	False
PF17555	0.5948607886838597	dairy	0.5664543354566455	0.9990259899418422	100000	False
PF17642	0.7819730723922513	dairy	0.05968940310596894	0.9990259899418422	100000	False
PF17643	0.6758522624532943	dairy	0.25816741832581674	0.9990259899418422	100000	False
PF17651	0.514791366758882	dairy	0.9264307356926431	0.9990259899418422	100000	False
PF17657	0.6461493711442439	meat	0.3810161898381016	0.9990259899418422	100000	False
PF17676	0.6985386240893063	meat	0.22798772012279878	0.9990259899418422	100000	False
PF17677	0.5936185051775356	meat	0.5765542344576554	0.9990259899418422	100000	False
PF17678	0.6348153494138185	dairy	0.4318656813431866	0.9990259899418422	100000	False
PF17728	0.741800624640354	meat	0.12526874731252688	0.9990259899418422	100000	False
PF17753	0.5667712759250209	dairy	0.6906130938690613	0.9990259899418422	100000	False
PF17755	0.6274050849973205	meat	0.44089559104408954	0.9990259899418422	100000	False
PF17757	0.6463003857662608	meat	0.3806461935380646	0.9990259899418422	100000	False
PF17758	0.7707256460155177	meat	0.11781882181178188	0.9990259899418422	100000	False
PF17759	0.6000551658336006	meat	0.5580544194558055	0.9990259899418422	100000	False
PF17760	0.5909189780609053	meat	0.6106738932610674	0.9990259899418422	100000	False
PF17761	0.6421542691603481	dairy	0.36887631123688763	0.9990259899418422	100000	False
PF17762	0.794726462472056	meat	0.06181938180618194	0.9990259899418422	100000	False
PF17763	0.5204495606904538	dairy	0.907830921690783	0.9990259899418422	100000	False
PF17764	0.6340748457457072	meat	0.4502954970450295	0.9990259899418422	100000	False
PF17767	0.7330375781215155	meat	0.1923380766192338	0.9990259899418422	100000	False
PF17768	0.6812272694083559	dairy	0.23529764702352976	0.9990259899418422	100000	False
PF17769	0.7430907657793836	meat	0.15125848741512585	0.9990259899418422	100000	False
PF17770	0.6379319890962354	meat	0.3934360656393436	0.9990259899418422	100000	False
PF17774	0.5956689345024878	meat	0.5417145828541715	0.9990259899418422	100000	False
PF17785	0.751887418542625	dairy	0.11363886361136388	0.9990259899418422	100000	False
PF17786	0.6252059749521397	dairy	0.46493535064649355	0.9990259899418422	100000	False
PF17788	0.5789674779104136	meat	0.6582534174658253	0.9990259899418422	100000	False
PF17801	0.769176757297642	dairy	0.08695913040869592	0.9990259899418422	100000	False
PF17802	0.6406934158095735	meat	0.4076059239407606	0.9990259899418422	100000	False
PF17804	0.5802096714902943	meat	0.6500434995650044	0.9990259899418422	100000	False
PF17805	0.5778059456455742	meat	0.6212837871621284	0.9990259899418422	100000	False
PF17810	0.5560765847123041	dairy	0.7340426595734043	0.9990259899418422	100000	False
PF17815	0.6073592837265317	dairy	0.5624943750562494	0.9990259899418422	100000	False
PF17820	0.6778202816428185	dairy	0.23884761152388476	0.9990259899418422	100000	False
PF17827	0.7468125205752683	meat	0.15380846191538083	0.9990259899418422	100000	False
PF17829	0.7105530458541447	dairy	0.17649823501764983	0.9990259899418422	100000	False
PF17836	0.5070374711785921	dairy	0.966520334796652	0.9996382273988969	100000	False
PF17837	0.6554334919657906	meat	0.3845861541384586	0.9990259899418422	100000	False
PF17839	0.52428250651633	dairy	0.8896311036889631	0.9990259899418422	100000	False
PF17844	0.8714909579566724	meat	0.021079789202107978	0.9990259899418422	100000	False
PF17851	0.5518698525912596	dairy	0.7538724612753872	0.9990259899418422	100000	False
PF17853	0.556722631235772	dairy	0.7350726492735072	0.9990259899418422	100000	False
PF17854	0.7148112389058315	meat	0.17732822671773282	0.9990259899418422	100000	False
PF17862	0.5560517266138446	dairy	0.7241127588724112	0.9990259899418422	100000	False
PF17863	0.6284260824907612	meat	0.4946850531494685	0.9990259899418422	100000	False
PF17871	0.6653585963934189	meat	0.32602673973260266	0.9990259899418422	100000	False
PF17874	0.6656520723273573	meat	0.35461645383546164	0.9990259899418422	100000	False
PF17876	0.5224746345663873	dairy	0.8943010569894301	0.9990259899418422	100000	False
PF17883	0.5014323879079396	dairy	0.993950060499395	0.9996382273988969	100000	False
PF17892	0.6423430510069534	meat	0.4128158718412816	0.9990259899418422	100000	False
PF17893	0.6221354420153774	meat	0.4717152828471715	0.9990259899418422	100000	False
PF17894	0.53056295923561	meat	0.8526714732852672	0.9990259899418422	100000	False
PF17900	0.6441024784243944	meat	0.4175858241417586	0.9990259899418422	100000	False
PF17910	0.5472937032386372	meat	0.7710822891771082	0.9990259899418422	100000	False
PF17912	0.508798352897587	dairy	0.957830421695783	0.9996382273988969	100000	False
PF17936	0.6188296713504519	meat	0.47982520174798254	0.9990259899418422	100000	False
PF17941	0.6801140032315777	meat	0.2940370596294037	0.9990259899418422	100000	False
PF17944	0.5541568080836973	meat	0.7699323006769933	0.9990259899418422	100000	False
PF17954	0.6934389756953578	dairy	0.2740272597274027	0.9990259899418422	100000	False
PF17956	0.5876928913761429	meat	0.6083439165608344	0.9990259899418422	100000	False
PF17963	0.6865514407028062	meat	0.2890071099289007	0.9990259899418422	100000	False
PF17969	0.5337212025626906	meat	0.8544114558854411	0.9990259899418422	100000	False
PF17973	0.7006653143476014	dairy	0.22375776242237577	0.9990259899418422	100000	False
PF17974	0.5688754024853249	dairy	0.6930730692693073	0.9990259899418422	100000	False
PF17989	0.5522765153055097	meat	0.7476925230747693	0.9990259899418422	100000	False
PF17994	0.7042745417937114	meat	0.24222757772422276	0.9990259899418422	100000	False
PF17995	0.6194571018481938	meat	0.47909520904790953	0.9990259899418422	100000	False
PF17996	0.645758849998909	meat	0.35402645973540264	0.9990259899418422	100000	False
PF17998	0.7603172786425806	meat	0.10623893761062389	0.9990259899418422	100000	False
PF18013	0.5731732839182586	meat	0.6790332096679034	0.9990259899418422	100000	False
PF18019	0.6032215308991987	meat	0.5243047569524305	0.9990259899418422	100000	False
PF18025	0.587756550983442	dairy	0.6153138468615313	0.9990259899418422	100000	False
PF18072	0.6330852732331945	dairy	0.4151558484415156	0.9990259899418422	100000	False
PF18073	0.5330271460697978	meat	0.8350616493835061	0.9990259899418422	100000	False
PF18074	0.6519823556915976	meat	0.34054659453405467	0.9990259899418422	100000	False
PF18075	0.593513257630275	meat	0.5650043499565004	0.9990259899418422	100000	False
PF18080	0.5194744759340579	dairy	0.9060609393906061	0.9990259899418422	100000	False
PF18082	0.6073309694354103	meat	0.5344446555534444	0.9990259899418422	100000	False
PF18088	0.5529978679113405	dairy	0.7486625133748662	0.9990259899418422	100000	False
PF18090	0.6818457487753484	meat	0.3125668743312567	0.9990259899418422	100000	False
PF18094	0.7758941620404763	meat	0.10872891271087289	0.9990259899418422	100000	False
PF18096	0.6690789287270557	meat	0.34171658283417167	0.9990259899418422	100000	False
PF18106	0.5414438936278028	dairy	0.7952920470795292	0.9990259899418422	100000	False
PF18120	0.5294437768941932	dairy	0.8528914710852892	0.9990259899418422	100000	False
PF18128	0.5376799164139806	dairy	0.8304316956830432	0.9990259899418422	100000	False
PF18134	0.5191731658977463	dairy	0.9122308776912231	0.9990259899418422	100000	False
PF18144	0.5320737941547742	dairy	0.8421315786842132	0.9990259899418422	100000	False
PF18155	0.6735849415958884	meat	0.2769872301276987	0.9990259899418422	100000	False
PF18164	0.5725673989771701	meat	0.6726732732672673	0.9990259899418422	100000	False
PF18175	0.6452950257773753	dairy	0.3998760012399876	0.9990259899418422	100000	False
PF18185	0.5790271806794368	dairy	0.6228537714622854	0.9990259899418422	100000	False
PF18186	0.6021679657473554	meat	0.5599144008559914	0.9990259899418422	100000	False
PF18202	0.6352216167635149	meat	0.3942260577394226	0.9990259899418422	100000	False
PF18211	0.5423735714538234	dairy	0.7940220597794022	0.9990259899418422	100000	False
PF18218	0.6125370447280343	meat	0.5108048919510805	0.9990259899418422	100000	False
PF18220	0.5689795528353542	meat	0.6848831511684883	0.9990259899418422	100000	False
PF18272	0.6625613885073215	meat	0.3875761242387576	0.9990259899418422	100000	False
PF18283	0.5898379736756358	dairy	0.5793742062579375	0.9990259899418422	100000	False
PF18291	0.8255315439166274	dairy	0.027269727302726973	0.9990259899418422	100000	False
PF18305	0.7827754354654016	meat	0.1034889651103489	0.9990259899418422	100000	False
PF18306	0.6334908571082726	meat	0.43999560004399957	0.9990259899418422	100000	False
PF18310	0.5689670391759101	meat	0.6926730732692673	0.9990259899418422	100000	False
PF18318	0.5433541375168227	dairy	0.7935520644793552	0.9990259899418422	100000	False
PF18329	0.651385337832813	dairy	0.3585164148358516	0.9990259899418422	100000	False
PF18335	0.6824639654996663	meat	0.24288757112428877	0.9990259899418422	100000	False
PF18340	0.8140894073021768	meat	0.07305926940730592	0.9990259899418422	100000	False
PF18368	0.622744610793614	dairy	0.4740952590474095	0.9990259899418422	100000	False
PF18370	0.5161599547312323	dairy	0.9225107748922511	0.9990259899418422	100000	False
PF18395	0.5450568136248404	dairy	0.7932320676793232	0.9990259899418422	100000	False
PF18416	0.6430940288363286	meat	0.44814551854481455	0.9990259899418422	100000	False
PF18427	0.6289124079214223	meat	0.45377546224537757	0.9990259899418422	100000	False
PF18435	0.5244824200215225	dairy	0.8809311906880931	0.9990259899418422	100000	False
PF18451	0.7528655706904109	meat	0.13369866301336986	0.9990259899418422	100000	False
PF18470	0.5428294863174268	dairy	0.8022919770802291	0.9990259899418422	100000	False
PF18491	0.6614989519327042	meat	0.3181568184318157	0.9990259899418422	100000	False
PF18525	0.6847808909567925	meat	0.2823071769282307	0.9990259899418422	100000	False
PF18537	0.6017838273628071	dairy	0.5429445705542945	0.9990259899418422	100000	False
PF18541	0.5727862506581582	dairy	0.6442335576644234	0.9990259899418422	100000	False
PF18551	0.602178591908974	dairy	0.5436545634543655	0.9990259899418422	100000	False
PF18555	0.5726615013738927	dairy	0.6797232027679723	0.9990259899418422	100000	False
PF18560	0.564213767749502	meat	0.6898831011689883	0.9990259899418422	100000	False
PF18565	0.530778417613315	dairy	0.8584114158858411	0.9990259899418422	100000	False
PF18582	0.7146397645250222	dairy	0.1870481295187048	0.9990259899418422	100000	False
PF18610	0.5703598851586648	dairy	0.6693233067669323	0.9990259899418422	100000	False
PF18623	0.5408507771003086	meat	0.8350916490835092	0.9990259899418422	100000	False
PF18630	0.6517144339660104	dairy	0.3471965280347197	0.9990259899418422	100000	False
PF18649	0.5451551616156981	meat	0.8026119738802612	0.9990259899418422	100000	False
PF18655	0.5958576705826235	meat	0.5443945560544394	0.9990259899418422	100000	False
PF18675	0.6634617019913532	dairy	0.3328166718332817	0.9990259899418422	100000	False
PF18676	0.5626801569466964	dairy	0.7045329546704533	0.9990259899418422	100000	False
PF18693	0.6570823292888638	dairy	0.34152658473415265	0.9990259899418422	100000	False
PF18741	0.5720925662434118	dairy	0.6582234177658224	0.9990259899418422	100000	False
PF18755	0.6461329534691899	meat	0.37844621553784463	0.9990259899418422	100000	False
PF18760	0.6470606570586197	dairy	0.33659663403365964	0.9990259899418422	100000	False
PF18763	0.6585097923996442	dairy	0.3008969910300897	0.9990259899418422	100000	False
PF18765	0.7563882052775867	meat	0.12084879151208489	0.9990259899418422	100000	False
PF18766	0.5433464016117826	meat	0.8063219367806322	0.9990259899418422	100000	False
PF18789	0.5793450226612171	dairy	0.6170438295617043	0.9990259899418422	100000	False
PF18796	0.5049942943516146	dairy	0.974010259897401	0.9996382273988969	100000	False
PF18798	0.5225844030808997	dairy	0.8982010179898201	0.9990259899418422	100000	False
PF18812	0.5339178754577173	dairy	0.8431415685843141	0.9990259899418422	100000	False
PF18813	0.5571992167030426	dairy	0.7289127108728912	0.9990259899418422	100000	False
PF18818	0.5605674122579055	dairy	0.7044629553704463	0.9990259899418422	100000	False
PF18819	0.6398544652075943	meat	0.41007589924100757	0.9990259899418422	100000	False
PF18821	0.8010765093490196	meat	0.07981920180798192	0.9990259899418422	100000	False
PF18823	0.7514665541071955	dairy	0.13133868661313386	0.9990259899418422	100000	False
PF18824	0.515718265800757	meat	0.919730802691973	0.9990259899418422	100000	False
PF18830	0.5648459047307626	dairy	0.6831931680683193	0.9990259899418422	100000	False
PF18832	0.5534108032463134	dairy	0.7485225147748522	0.9990259899418422	100000	False
PF18838	0.7164675193410616	dairy	0.16132838671613284	0.9990259899418422	100000	False
PF18840	0.6602928761044824	meat	0.3005669943300567	0.9990259899418422	100000	False
PF18842	0.5338457795164903	meat	0.8381616183838162	0.9990259899418422	100000	False
PF18843	0.5228999551832091	dairy	0.8917310826891731	0.9990259899418422	100000	False
PF18847	0.5432411537513828	dairy	0.7997020029799702	0.9990259899418422	100000	False
PF18852	0.5261240506001286	dairy	0.8722012779872201	0.9990259899418422	100000	False
PF18857	0.6547582380687347	dairy	0.3221467785322147	0.9990259899418422	100000	False
PF18860	0.5562018645642344	dairy	0.7169428305716943	0.9990259899418422	100000	False
PF18862	0.5266880256885415	dairy	0.8724312756872431	0.9990259899418422	100000	False
PF18863	0.5081796216811598	dairy	0.96330036699633	0.9996382273988969	100000	False
PF18864	0.5907904367880656	dairy	0.5556344436555635	0.9990259899418422	100000	False
PF18883	0.669141538311985	meat	0.35600643993560066	0.9990259899418422	100000	False
PF18885	0.7568073313094636	meat	0.13558864411355886	0.9990259899418422	100000	False
PF18889	0.5096222442339391	dairy	0.9555204447955521	0.9996382273988969	100000	False
PF18906	0.7120563953595145	meat	0.2149978500214998	0.9990259899418422	100000	False
PF18907	0.5454414136786255	meat	0.7743922560774392	0.9990259899418422	100000	False
PF18909	0.5181413513098619	meat	0.914380856191438	0.9990259899418422	100000	False
PF18911	0.7107012945191621	dairy	0.16644833551664484	0.9990259899418422	100000	False
PF18912	0.5428128855668612	dairy	0.7970020299797002	0.9990259899418422	100000	False
PF18925	0.6998421464319352	dairy	0.2050879491205088	0.9990259899418422	100000	False
PF18934	0.5702964964771009	meat	0.6989730102698973	0.9990259899418422	100000	False
PF18935	0.6383443946916216	dairy	0.3995160048399516	0.9990259899418422	100000	False
PF18936	0.5336538432988346	meat	0.8437115628843711	0.9990259899418422	100000	False
PF18937	0.553271008895725	dairy	0.7348626513734863	0.9990259899418422	100000	False
PF18939	0.8048364179667431	dairy	0.040819591804081956	0.9990259899418422	100000	False
PF18940	0.6869132749740767	dairy	0.27132728672713274	0.9990259899418422	100000	False
