	score	direction	p_value	q_value	n_permutations	at_permutation_floor
PF03592	0.6036940502007209	meat	0.0980990190098099	0.33159765643859734	100000	False
PF03598	0.67423040332588	meat	0.02773972260277397	0.2651084942419079	100000	False
PF03599	0.5213100763449006	meat	0.2040379596204038	0.41973171089545147	100000	False
PF03600	0.4629582977043914	dairy	0.3775962240377596	0.5557848956364025	100000	False
PF03601	0.7368233001261102	meat	0.025209747902520976	0.26453048386435485	100000	False
PF03602	0.7142428159383956	meat	0.026489735102648973	0.2651084942419079	100000	False
PF03605	0.4419196063811647	dairy	0.45140548594514057	0.6103667255778026	100000	False
PF03606	0.5731828060809618	dairy	0.15771842281577184	0.37783655356132795	100000	False
PF03609	0.4156812068449489	dairy	0.5046449535504645	0.6489707432106501	100000	False
PF03610	0.512337633440975	dairy	0.2548874511254887	0.46106388569755585	100000	False
PF03611	0.6214632680174368	meat	0.12397876021239787	0.3512790965554506	100000	False
PF03612	0.6488052054997896	meat	0.06152938470615294	0.3002091119163286	100000	False
PF03613	0.5078213872762765	dairy	0.2782272177278227	0.4780979376728981	100000	False
PF03616	0.5749499497229306	meat	0.12855871441285588	0.3545564414822173	100000	False
PF03618	0.449066992812234	dairy	0.4233157668423316	0.5891761281766166	100000	False
PF03625	0.2911490374023217	dairy	0.8258417415825842	0.8673426060165345	100000	False
PF03629	0.4327095813549967	dairy	0.4681653183468165	0.6226178084850426	100000	False
PF03630	0.4380867066245296	dairy	0.44266557334426654	0.603290343316762	100000	False
PF03631	0.5066200986775461	dairy	0.2924370756292437	0.48934872867599055	100000	False
PF03632	0.4967429780107176	dairy	0.2948670513294867	0.4913726415465252	100000	False
PF03636	0.6159830364091441	meat	0.1031289687103129	0.33542022609180056	100000	False
PF03641	0.6744827574972708	meat	0.05954940450595494	0.29896086556578	100000	False
PF03644	0.6181270946835526	meat	0.11160888391116089	0.34166662646042	100000	False
PF03649	0.7138577201035046	meat	0.043439565604343956	0.28567803897250604	100000	False
PF03652	0.7677223819889469	meat	0.0073999260007399925	0.23039296012491325	100000	False
PF03663	0.485749602449391	dairy	0.33497665023349765	0.5243688340618662	100000	False
PF03668	0.7469619872768084	meat	0.023609763902360976	0.26096373040163173	100000	False
PF03678	0.6391841765252287	meat	0.06041939580604194	0.299026281145026	100000	False
PF03690	0.2944679599339815	dairy	0.8218017819821801	0.864218667191608	100000	False
PF03695	0.6395998696698361	meat	0.11821881781182188	0.3457453852659276	100000	False
PF03699	0.8676990694147884	meat	0.002009979900200998	0.23039296012491325	100000	False
PF03702	0.6846654765142477	meat	0.054599454005459944	0.29585895448152116	100000	False
PF03703	0.5853813433820109	meat	0.12205877941220587	0.3494750697139188	100000	False
PF03704	0.5057948176821725	dairy	0.25933740662593374	0.4645382318918424	100000	False
PF03706	0.62510341401782	meat	0.0955690443095569	0.32908790378439456	100000	False
PF03709	0.6789695442509809	meat	0.05548944510554894	0.29637871385475545	100000	False
PF03710	0.8175507456083898	meat	0.006609933900660993	0.23039296012491325	100000	False
PF03711	0.6075767359091157	meat	0.11938880611193887	0.34669207652046136	100000	False
PF03714	0.5053443879433562	dairy	0.27250727492725074	0.4737793624411414	100000	False
PF03717	0.5360946562183388	meat	0.1888581114188858	0.4071924318731496	100000	False
PF03719	0.7982569081571554	meat	0.005929940700592994	0.23039296012491325	100000	False
PF03720	0.2796809740610357	dairy	0.8546914530854691	0.887247654827206	100000	False
PF03721	0.3869794183674897	dairy	0.5951040489595104	0.7086414475620345	100000	False
PF03725	0.4465346373574745	dairy	0.4269157308426916	0.5917009923620257	100000	False
PF03726	0.7479121937179825	meat	0.021829781702182978	0.2583813239208178	100000	False
PF03728	0.6354605430713404	meat	0.06753932460675394	0.304705414280603	100000	False
PF03729	0.5532267189642884	meat	0.16905830941690583	0.38938103251115663	100000	False
PF03733	0.7987797711390819	meat	0.01023989760102399	0.23411567226609617	100000	False
PF03734	0.5972544671479981	meat	0.1085289147108529	0.3398121453967245	100000	False
PF03737	0.5125216551857117	meat	0.3029569704302957	0.4984801079346239	100000	False
PF03738	0.6202427669391204	meat	0.1094289057109429	0.34047000044879955	100000	False
PF03739	0.4896150864927248	dairy	0.33788662113378864	0.5267456358934488	100000	False
PF03740	0.3808346032633526	dairy	0.5972740272597274	0.7099211144515448	100000	False
PF03741	0.8638213544595149	meat	0.003919960800391996	0.23039296012491325	100000	False
PF03743	0.7000797021467048	meat	0.03007969920300797	0.26817835467478657	100000	False
PF03744	0.4658771903751062	dairy	0.3717962820371796	0.5519895755457158	100000	False
PF03746	0.6342153059455508	meat	0.06545934540654594	0.3024516839182029	100000	False
PF03747	0.5404930967961838	dairy	0.2174278257217428	0.43068358594237066	100000	False
PF03749	0.5838241349722535	meat	0.1067889321106789	0.33828080354123	100000	False
PF03755	0.4722094970984977	dairy	0.3430565694343057	0.5314974119678487	100000	False
PF03764	0.6574048155586267	meat	0.048059519404805955	0.2891801303896084	100000	False
PF03772	0.6378450259281623	meat	0.08763912360876391	0.3229125349727992	100000	False
PF03773	0.6488151495610216	meat	0.07265927340726593	0.3092120240426374	100000	False
PF03775	0.4693904854378264	dairy	0.34945650543494566	0.5359046238474322	100000	False
PF03780	0.4425623106253565	dairy	0.4134858651413486	0.582587868388832	100000	False
PF03781	0.3301517055314403	dairy	0.7416725832741673	0.8107889219471616	100000	False
PF03786	0.4053523298023527	dairy	0.5441945580544194	0.6755532328067143	100000	False
PF03787	0.3609569650356361	dairy	0.6626833731662684	0.7573460745532106	100000	False
PF03788	0.3688351089894488	dairy	0.6337936620633794	0.7372904962385973	100000	False
PF03793	0.6953791708587638	meat	0.033129668703312964	0.2710881807768691	100000	False
PF03796	0.6502950314991861	meat	0.06285937140628593	0.3013684912377318	100000	False
PF03797	0.4718324231165698	dairy	0.38265617343826563	0.559802679908441	100000	False
PF03806	0.3390488747513786	dairy	0.7136628633713663	0.7923674139611101	100000	False
PF03807	0.7400916113191806	meat	0.022229777702222977	0.2583813239208178	100000	False
PF03808	0.3816441370793481	dairy	0.5969440305596944	0.7097904134396701	100000	False
PF03811	0.7400663662597472	meat	0.026939730602693973	0.2651084942419079	100000	False
PF03812	0.4993241649041132	dairy	0.3043169568304317	0.49984867171579006	100000	False
PF03814	0.3527241864061393	dairy	0.6911330886691133	0.7771369091167816	100000	False
PF03816	0.5886869309403553	meat	0.13453865461345388	0.3595730662367562	100000	False
PF03819	0.6715859905657743	meat	0.07556924430755692	0.3116917185932156	100000	False
PF03824	0.7764791559246227	meat	0.013059869401305987	0.2415237223289143	100000	False
PF03825	0.6034350083470031	meat	0.13441865581344187	0.3594274669498203	100000	False
PF03830	0.6403571287650698	meat	0.08503914960850391	0.31976018280417373	100000	False
PF03837	0.7274989144308616	meat	0.021789782102178978	0.2583813239208178	100000	False
PF03838	0.4854356532347409	dairy	0.2945870541294587	0.4911129776829862	100000	False
PF03840	0.6586221475738105	meat	0.07251927480725193	0.3092120240426374	100000	False
PF03841	0.6161777056114627	meat	0.0929090709092909	0.32646549591423035	100000	False
PF03845	0.4032876281970984	dairy	0.5429945700542994	0.6746292610013359	100000	False
PF03852	0.7998852267846217	meat	0.008579914200857991	0.23134933759696671	100000	False
PF03853	0.7520162171305541	meat	0.017619823801761983	0.249243797751635	100000	False
PF03861	0.6476766314972614	meat	0.05116948830511695	0.29188543010752077	100000	False
PF03862	0.5406752818528753	meat	0.1848781512184878	0.40383902225857854	100000	False
PF03864	0.6814318442330525	meat	0.04204957950420496	0.2837680220662136	100000	False
PF03865	0.6963632010317274	meat	0.03557964420355796	0.27653117270103506	100000	False
PF03880	0.2776516757148094	dairy	0.8510314896851031	0.8847963964967566	100000	False
PF03881	0.7094739268454286	meat	0.05880941190588094	0.2983534965126823	100000	False
PF03883	0.3932669972070349	dairy	0.5598344016559834	0.6856733561088924	100000	False
PF03885	0.4316487035968789	dairy	0.4389956100438996	0.599920749829729	100000	False
PF03887	0.8660264017009609	meat	0.0017199828001719982	0.23039296012491325	100000	False
PF03894	0.7408852372649325	meat	0.013799862001379986	0.2434267901374761	100000	False
PF03895	0.5317467343753145	dairy	0.22912770872291277	0.43949687642763213	100000	False
PF03910	0.6736687977413085	meat	0.046879531204687956	0.2877474072106126	100000	False
PF03916	0.5030335997506573	dairy	0.2872671273287267	0.4851780842627866	100000	False
PF03928	0.7244622673708306	meat	0.017169828301716983	0.24847381942493235	100000	False
PF03929	0.3846470349565433	dairy	0.5999640003599964	0.7118904087866122	100000	False
PF03932	0.5722675800490759	meat	0.14131858681413187	0.36487486572761985	100000	False
PF03934	0.6520052097572863	meat	0.08150918490815091	0.31712413864671585	100000	False
PF03938	0.3671655151785606	dairy	0.6403035969640304	0.742076013274024	100000	False
PF03946	0.7135604068379584	meat	0.013749862501374987	0.2434267901374761	100000	False
PF03947	0.5956108980595848	meat	0.12075879241207588	0.34864253422462393	100000	False
PF03948	0.6206598332140263	meat	0.0915490845091549	0.3245310472405055	100000	False
PF03949	0.4217594042921298	dairy	0.4801251987480125	0.6316987880638728	100000	False
PF03950	0.4026879712729747	dairy	0.5464445355546445	0.6769654861810774	100000	False
PF03951	0.7913461837961796	meat	0.01093989060109399	0.23622015360124526	100000	False
PF03952	0.6829678594208868	meat	0.024069759302406978	0.2623033974394741	100000	False
PF03955	0.6309648140780597	meat	0.06288937110628894	0.3013684912377318	100000	False
PF03956	0.3781607388039313	dairy	0.6032139678603214	0.7140554252946595	100000	False
PF03958	0.7495804842141146	meat	0.02889971100288997	0.2657930764104886	100000	False
PF03960	0.7522989374341493	meat	0.013289867101328987	0.2415237223289143	100000	False
PF03961	0.4309926276084331	dairy	0.4479055209447905	0.6077493805275425	100000	False
PF03963	0.6012560822447917	meat	0.12027879721202787	0.34782587679893734	100000	False
PF03965	0.372053224935581	dairy	0.6351536484635154	0.738317893556204	100000	False
PF03968	0.6834140813940806	meat	0.06239937600623994	0.300579347147705	100000	False
PF03969	0.7052931466809815	meat	0.055749442505574946	0.296564140768051	100000	False
PF03972	0.6045704320975454	meat	0.10946890531094688	0.34047000044879955	100000	False
PF03976	0.736139115285967	meat	0.033819661803381966	0.2722204007352296	100000	False
PF03977	0.2502614740789383	dairy	0.9051209487905121	0.9233350374767199	100000	False
PF03979	0.5324414832392897	dairy	0.23099769002309978	0.4410248758657768	100000	False
PF03989	0.7242658694756817	meat	0.03271967280327197	0.2710881807768691	100000	False
PF03990	0.6880668599095676	meat	0.046109538904610954	0.2874484481315216	100000	False
PF03992	0.5953944944889479	meat	0.13698863011369886	0.36175617623668727	100000	False
PF03993	0.7179622492279624	meat	0.03301966980330197	0.2710881807768691	100000	False
PF03994	0.8229591536552371	meat	0.004959950400495995	0.23039296012491325	100000	False
PF04002	0.3861583594896685	dairy	0.5777542224577754	0.6983810709760335	100000	False
PF04011	0.6264047259033625	meat	0.0941090589094109	0.32784367168593237	100000	False
PF04015	0.4614814732808286	dairy	0.3758262417375826	0.5550424346761383	100000	False
PF04018	0.4496461184855526	dairy	0.42076579234207656	0.5878848118253294	100000	False
PF04020	0.7824747789035814	meat	0.015699843001569985	0.24486617701634916	100000	False
PF04023	0.3866495892634511	dairy	0.5935140648593514	0.7074900319651013	100000	False
PF04024	0.7355305647513283	meat	0.023459765402345976	0.2607631904136985	100000	False
PF04026	0.4500261425828737	dairy	0.40947590524094757	0.5797193162637403	100000	False
PF04028	0.4382688653688817	dairy	0.44588554114458856	0.6062235330711827	100000	False
PF04041	0.2978177381101775	dairy	0.8272317276827231	0.8684276127962911	100000	False
PF04055	0.5038976357712064	dairy	0.23579764202357975	0.4440890354475491	100000	False
PF04069	0.5688818998308901	meat	0.19019809801901982	0.4077803060861776	100000	False
PF04072	0.4668912416410088	dairy	0.34810651893481065	0.5353768250127883	100000	False
PF04073	0.5230874629095678	dairy	0.24222757772422276	0.4506184285033515	100000	False
PF04074	0.4555015233546008	dairy	0.4270057299427006	0.5917009923620257	100000	False
PF04076	0.6262779142314321	meat	0.11806881931180688	0.34542449870023023	100000	False
PF04079	0.7799172296034326	meat	0.0061299387006129935	0.23039296012491325	100000	False
PF04085	0.4051327899578741	dairy	0.5307346926530735	0.6666669631238791	100000	False
PF04087	0.4577546984539559	dairy	0.38680613193868063	0.5634059214393319	100000	False
PF04095	0.5357477467404178	meat	0.22884771152288477	0.43926468228275467	100000	False
PF04101	0.7288570756323246	meat	0.024129758702412976	0.2625579950660278	100000	False
PF04107	0.8188529638120148	meat	0.009069909300906991	0.23291881539015935	100000	False
PF04122	0.5750456604091807	meat	0.13696863031369685	0.36175617623668727	100000	False
PF04127	0.6749876464920072	meat	0.045739542604573954	0.28665769980770217	100000	False
PF04131	0.5764190284047209	meat	0.17115828841711583	0.3917047436188723	100000	False
PF04138	0.6232883037744951	meat	0.0999190008099919	0.3322481916644248	100000	False
PF04143	0.4910304933520275	dairy	0.3118668813311867	0.5065350471590631	100000	False
PF04166	0.3795009303337764	dairy	0.6130738692613074	0.7212658664959144	100000	False
PF04168	0.6935839391406428	meat	0.05202947970520295	0.29422912610183327	100000	False
PF04170	0.4928183093851003	dairy	0.32734672653273467	0.5180429985164052	100000	False
PF04172	0.5358870623868902	dairy	0.2056979430205698	0.42108200838433874	100000	False
PF04174	0.7149835647040296	meat	0.03595964040359596	0.27740061367502267	100000	False
PF04198	0.6562974019743495	meat	0.05015949840501595	0.290413793078634	100000	False
PF04199	0.4576925828027348	dairy	0.3979560204397956	0.5711623883087088	100000	False
PF04203	0.7394612681945186	meat	0.01948980510194898	0.2553614233088438	100000	False
PF04204	0.6952989312416261	meat	0.04904950950490495	0.28920448165760554	100000	False
PF04205	0.3571206309336585	dairy	0.6829531704682953	0.7723238183897538	100000	False
PF04214	0.5921434052516724	meat	0.15611843881561185	0.3764923358836637	100000	False
PF04216	0.6224136949430418	meat	0.12169878301216988	0.34908272825398956	100000	False
PF04221	0.7613903755651331	meat	0.014129858701412985	0.2445872797369587	100000	False
PF04223	0.6320448811048409	meat	0.08325916740832592	0.3188294510939783	100000	False
PF04224	0.3549355972265576	dairy	0.6930530694693053	0.7782682576655247	100000	False
PF04228	0.6729614305603192	meat	0.06711932880671194	0.3040380465182858	100000	False
PF04229	0.6387066505832701	meat	0.08241917580824192	0.3184768197690074	100000	False
PF04230	0.5191169448483742	dairy	0.25104748952510475	0.45724397241219505	100000	False
PF04233	0.644469244210337	meat	0.06874931250687494	0.30561233983933456	100000	False
PF04234	0.6790585231738181	meat	0.06047939520604794	0.299026281145026	100000	False
PF04235	0.4489507611352907	dairy	0.44535554644453557	0.605771914012873	100000	False
PF04237	0.5012954038741666	meat	0.2775872241277587	0.4775902210674863	100000	False
PF04239	0.6006761483541532	meat	0.10803891961080389	0.3397164188431713	100000	False
PF04245	0.5084121955906582	dairy	0.2519174808251918	0.4580391173031054	100000	False
PF04257	0.5774422075747256	meat	0.17979820201797983	0.39984901195374467	100000	False
PF04260	0.5511338641357689	dairy	0.15585844141558586	0.3764923358836637	100000	False
PF04261	0.5642090581176874	meat	0.2095879041209588	0.4241814128911943	100000	False
PF04262	0.5897009085036015	meat	0.15533844661553384	0.37601962334789046	100000	False
PF04263	0.7285078039629438	meat	0.020559794402055978	0.25711106193031635	100000	False
PF04266	0.7045605298497072	meat	0.03960960390396096	0.28063211076015276	100000	False
PF04277	0.422305775226176	dairy	0.47507524924750755	0.6277610507581217	100000	False
PF04282	0.620952620083323	meat	0.09253907460925391	0.32600166656037677	100000	False
PF04285	0.6362089732723387	meat	0.0940990590094099	0.32784367168593237	100000	False
PF04286	0.6429112930049304	meat	0.0998890011099889	0.3322481916644248	100000	False
PF04290	0.5263985862704199	meat	0.22388776112238878	0.4364029231561231	100000	False
PF04293	0.576675985887839	meat	0.1917380826191738	0.40926163902981366	100000	False
PF04294	0.5683111770955178	meat	0.14908850911490884	0.37027568375512765	100000	False
PF04295	0.5159183256426426	dairy	0.25978740212597873	0.4649139485495901	100000	False
PF04298	0.4148012199196896	dairy	0.5168548314516855	0.6567881486210504	100000	False
PF04301	0.3109531687517732	dairy	0.7993320066799332	0.8483832876170584	100000	False
PF04303	0.5830340098357454	meat	0.14969850301496984	0.37027568375512765	100000	False
PF04313	0.5670161741223403	meat	0.17104828951710482	0.39154220069141865	100000	False
PF04317	0.8045622062000624	meat	0.006659933400665993	0.23039296012491325	100000	False
PF04321	0.4687723649242614	dairy	0.3591064089359106	0.5430755094917309	100000	False
PF04324	0.5005813017632421	dairy	0.2768372316276837	0.47711915069456	100000	False
PF04326	0.7066981494602561	meat	0.027539724602753973	0.2651084942419079	100000	False
PF04327	0.4225066123926497	dairy	0.4873151268487315	0.6366343423542294	100000	False
PF04333	0.6000449035564216	meat	0.14469855301446985	0.36793454304262924	100000	False
PF04343	0.562066744761294	dairy	0.2075679243207568	0.42270498026727055	100000	False
PF04346	0.6392601525794478	meat	0.07356926430735693	0.3102814507348372	100000	False
PF04348	0.6870972575162336	meat	0.06907930920690793	0.30561233983933456	100000	False
PF04349	0.6869633195425235	meat	0.07461925380746193	0.310990803986285	100000	False
PF04357	0.483528544937447	dairy	0.36419635803641964	0.5470300283329942	100000	False
PF04365	0.7835369131526955	meat	0.004269957300426995	0.23039296012491325	100000	False
PF04371	0.3843376980032393	dairy	0.5941840581594184	0.7080409306442825	100000	False
PF04375	0.6181433551869535	meat	0.11175888241117589	0.34181239259035984	100000	False
PF04378	0.6358103796632103	meat	0.1083889161108389	0.3397164188431713	100000	False
PF04383	0.5986542192314236	meat	0.11359886401135989	0.3423373660536522	100000	False
PF04389	0.3877489672097895	dairy	0.5959140408595914	0.7090606956312554	100000	False
PF04390	0.3383909828894227	dairy	0.6967330326696733	0.7802915211692121	100000	False
PF04392	0.4750150960360561	dairy	0.3251367486325137	0.5166577329468799	100000	False
PF04393	0.66339922539795	meat	0.06489935100648994	0.3020110676995221	100000	False
PF04397	0.5450842575752833	meat	0.17891821081789183	0.3988892519451769	100000	False
PF04402	0.5516791272673089	meat	0.22984770152298478	0.43998605305023597	100000	False
PF04403	0.752360921799415	meat	0.03487965120348797	0.27479421783025465	100000	False
PF04404	0.6584429227723777	meat	0.04183958160418396	0.2835198682550689	100000	False
PF04408	0.3517629147765215	dairy	0.7017429825701743	0.7834007654155993	100000	False
PF04411	0.5008446273339077	dairy	0.26220737792622073	0.466477172303995	100000	False
PF04412	0.5696746578489924	meat	0.13655863441365587	0.3615174417108798	100000	False
PF04413	0.5010654042149717	dairy	0.3012769872301277	0.497190987598019	100000	False
PF04417	0.8506625189487468	meat	0.004529954700452995	0.23039296012491325	100000	False
PF04422	0.5341500774346398	meat	0.17829821701782983	0.3983412290745928	100000	False
PF04432	0.4143952002720822	dairy	0.5141548584514155	0.6554618333475399	100000	False
PF04439	0.4818302408514664	dairy	0.32897671023289765	0.519334780704644	100000	False
PF04443	0.5760168094702643	meat	0.13271867281327188	0.35785929302334335	100000	False
PF04450	0.3011762619420399	dairy	0.8054119458805412	0.8525410676053549	100000	False
PF04452	0.757046798151504	meat	0.01892981070189298	0.2553614233088438	100000	False
PF04453	0.550172150966444	meat	0.2203177968220318	0.4329341293573682	100000	False
PF04459	0.6426656342839924	meat	0.06039939600603994	0.299026281145026	100000	False
PF04463	0.5586027708553366	meat	0.17251827481725182	0.3933142975850755	100000	False
PF04464	0.4597370798013667	dairy	0.3765562344376556	0.5552811591613978	100000	False
PF04465	0.3059656670777085	dairy	0.7758122418775812	0.832298917673417	100000	False
PF04466	0.6338033401578139	meat	0.06450935490645093	0.3018163330548463	100000	False
PF04468	0.3367692518782578	dairy	0.7313626863731363	0.8041637490796998	100000	False
PF04471	0.5149045283851889	dairy	0.23470765292347076	0.44300074779245563	100000	False
PF04472	0.7816091532047571	meat	0.0035999640003599965	0.23039296012491325	100000	False
PF04474	0.4490200477991394	dairy	0.42386576134238657	0.5896043701874129	100000	False
PF04488	0.3626358727729908	dairy	0.6552834471655283	0.7524737379876252	100000	False
PF04509	0.391477689097569	dairy	0.5788342116578834	0.6991903501289787	100000	False
PF04513	0.4000019344744548	dairy	0.5380046199538004	0.6717859901527076	100000	False
PF04519	0.4266088975341332	dairy	0.4876751232487675	0.6368604135778776	100000	False
PF04528	0.5767912891786569	meat	0.12392876071239288	0.3512790965554506	100000	False
PF04536	0.4466954796169101	dairy	0.4030559694403056	0.5749453693805747	100000	False
PF04539	0.7138696279401904	meat	0.020889791102088977	0.2581480349083384	100000	False
PF04542	0.4335912174541719	dairy	0.43270567294327056	0.5958667416317186	100000	False
PF04545	0.4042534698801209	dairy	0.5423345766542335	0.6742762659964642	100000	False
PF04551	0.6861635238406867	meat	0.04022959770402296	0.28152454301258134	100000	False
PF04552	0.2392725604819215	dairy	0.9052409475905241	0.9234021475811114	100000	False
PF04555	0.6890137925933154	meat	0.036419635803641964	0.27875381174310454	100000	False
PF04556	0.6422161062793046	meat	0.026539734602653974	0.2651084942419079	100000	False
PF04560	0.6567533663562876	meat	0.033069669303306966	0.2710881807768691	100000	False
PF04561	0.6175752709849694	meat	0.08451915480845192	0.31976018280417373	100000	False
PF04563	0.5786771201592391	meat	0.12084879151208489	0.34864253422462393	100000	False
PF04565	0.7739990405218846	meat	0.005189948100518995	0.23039296012491325	100000	False
PF04586	0.5447840640604844	meat	0.2128678713212868	0.427064599789809	100000	False
PF04607	0.6457869943438215	meat	0.04934950650493495	0.28964010566221715	100000	False
PF04613	0.3044748454713422	dairy	0.7924120758792412	0.8436249070848875	100000	False
PF04616	0.4512202070405549	dairy	0.4210157898421016	0.5879118503896928	100000	False
PF04632	0.5395043521632504	dairy	0.26063739362606375	0.4653985455113475	100000	False
PF04647	0.605782710985724	meat	0.06430935690643094	0.3018163330548463	100000	False
PF04655	0.599726001447405	meat	0.0935490645093549	0.32739289414173867	100000	False
PF04657	0.6674664863102544	meat	0.04429955700442995	0.28613351432623235	100000	False
PF04685	0.3358087528947097	dairy	0.7112628873711263	0.7907630975253462	100000	False
PF04688	0.6169359305445024	meat	0.08692913070869292	0.32185051329230246	100000	False
PF04715	0.6775476193220914	meat	0.04444955550444495	0.28613351432623235	100000	False
PF04717	0.4529138899365853	dairy	0.4182058179418206	0.586328067907073	100000	False
PF04738	0.5998094576058401	meat	0.08557914420855792	0.32029654214554315	100000	False
PF04740	0.5035891221674679	dairy	0.2740072599274007	0.47501956851806265	100000	False
PF04754	0.6276373634426671	meat	0.11623883761162389	0.3441495963907236	100000	False
PF04760	0.5139780506069436	dairy	0.2774672253277467	0.4775767228180588	100000	False
PF04773	0.3589123157593251	dairy	0.6675833241667584	0.7607852910565696	100000	False
PF04794	0.7285535667392846	meat	0.013309866901330987	0.2415237223289143	100000	False
PF04796	0.5959285102389626	meat	0.0973690263097369	0.33103525451771426	100000	False
PF04816	0.4155558160011496	dairy	0.5005049949500505	0.6458899597684833	100000	False
PF04829	0.6941191444512675	meat	0.05620943790562094	0.29670260608422416	100000	False
PF04851	0.628677201736039	meat	0.07463925360746393	0.310990803986285	100000	False
PF04854	0.690264001577854	meat	0.028399716002839973	0.2651084942419079	100000	False
PF04860	0.4162869638781133	dairy	0.5054649453505465	0.649583854998933	100000	False
PF04865	0.4499146692165397	dairy	0.3983560164398356	0.5713850970963974	100000	False
PF04879	0.6309555547220904	meat	0.1035289647103529	0.3357974750416056	100000	False
PF04892	0.6072594160578186	meat	0.09029909700902991	0.32443825310069047	100000	False
PF04898	0.6392848861076257	meat	0.05711942880571194	0.2972548826299088	100000	False
PF04909	0.5600671008731193	meat	0.17594824051759483	0.3962615867692969	100000	False
PF04914	0.6393932092804417	meat	0.07078929210707893	0.3078761029876319	100000	False
PF04917	0.7108194826684437	meat	0.048129518704812954	0.2891801303896084	100000	False
PF04932	0.4528602737470695	dairy	0.4096559034409656	0.5797813878944716	100000	False
PF04952	0.5182599500925141	dairy	0.21695783042169578	0.4304126831795616	100000	False
PF04960	0.280944158839055	dairy	0.8202917970820292	0.8630570251218854	100000	False
PF04961	0.46164697290815	dairy	0.3700162998370016	0.5507356005513776	100000	False
PF04962	0.4753198226938424	dairy	0.3615063849361506	0.5447702605164517	100000	False
PF04963	0.4534707135675176	dairy	0.4102158978410216	0.5802846431298165	100000	False
PF04966	0.5778846165370437	meat	0.15423845761542385	0.37507690097086477	100000	False
PF04972	0.6995783114844925	meat	0.05717942820571794	0.2973854047719065	100000	False
PF04973	0.4560770138727816	dairy	0.4090359096409036	0.5793371569028365	100000	False
PF04976	0.4920507053976592	dairy	0.34499655003449964	0.5327102018618106	100000	False
PF04977	0.910498026712007	meat	0.00037999620003799963	0.23039296012491325	100000	False
PF04983	0.5176398893219042	dairy	0.22536774632253678	0.4373357029614577	100000	False
PF04984	0.4827094550240164	dairy	0.31233687663123366	0.5070562351944151	100000	False
PF04985	0.5726591840764105	meat	0.13688863111368887	0.36175617623668727	100000	False
PF04986	0.5655154537532218	meat	0.15907840921590785	0.3793339695050481	100000	False
PF04991	0.5973134700485732	meat	0.08820911790882091	0.3229368971861547	100000	False
PF04993	0.6153206025856279	meat	0.1076589234107659	0.3394593172085297	100000	False
PF04996	0.7254409618802005	meat	0.05183948160518395	0.2936987756826788	100000	False
PF04997	0.8668866265015	meat	0.0007299927000729993	0.23039296012491325	100000	False
PF04998	0.7129461743811574	meat	0.031419685803141965	0.2694797260967621	100000	False
PF05000	0.5108056338373388	dairy	0.2762272377276227	0.4765983124204414	100000	False
PF05014	0.7880517535411526	meat	0.015049849501504986	0.24486617701634916	100000	False
PF05015	0.8296752863648579	meat	0.002299977000229998	0.23039296012491325	100000	False
PF05016	0.515875556763845	dairy	0.21728782712172878	0.4305262170130421	100000	False
PF05025	0.7500097241888147	meat	0.02112978870211298	0.2583813239208178	100000	False
PF05031	0.5188947164268909	dairy	0.23168768312316876	0.44136400841314777	100000	False
PF05035	0.6461269351309464	meat	0.08457915420845792	0.31976018280417373	100000	False
PF05036	0.4085075634566704	dairy	0.5346846531534685	0.6692595309496641	100000	False
PF05043	0.3886997881648343	dairy	0.5823041769582304	0.7013425997828835	100000	False
PF05045	0.6176450729736478	meat	0.08870911290887092	0.32337955242317895	100000	False
PF05063	0.3698792514569611	dairy	0.6348536514634854	0.7381202897868632	100000	False
PF05065	0.6438966998670325	meat	0.07787922120778792	0.3130792482492924	100000	False
PF05067	0.4231130950488833	dairy	0.4893951060489395	0.6381119029770976	100000	False
PF05076	0.4798937764401321	dairy	0.3334266657333427	0.5231444728662514	100000	False
PF05089	0.3511413904186846	dairy	0.6969130308696913	0.7803904841761521	100000	False
PF05103	0.4737812513247705	dairy	0.3257367426325737	0.5171927913457629	100000	False
PF05105	0.616134609388962	meat	0.0936890631093689	0.32754634892074724	100000	False
PF05107	0.7826196651950311	meat	0.005529944700552994	0.23039296012491325	100000	False
PF05108	0.6720122182337495	meat	0.05977940220597794	0.29896086556578	100000	False
PF05116	0.5488023794082301	meat	0.1981280187198128	0.4138722765335506	100000	False
PF05125	0.598239999983727	meat	0.14694853051469486	0.36975048080915396	100000	False
PF05127	0.6882851822183218	meat	0.05515944840551595	0.29601366462765294	100000	False
PF05130	0.7880923897216101	meat	0.004919950800491995	0.23039296012491325	100000	False
PF05133	0.6254645840817392	meat	0.0977290227097729	0.3313031095713715	100000	False
PF05136	0.5537479905737193	dairy	0.1946480535194648	0.41100226417409574	100000	False
PF05138	0.5696849468739056	meat	0.18411815881841181	0.40335264813975674	100000	False
PF05139	0.5140162364298912	dairy	0.2501174988250118	0.456422900952049	100000	False
PF05140	0.3017774684036927	dairy	0.7945520544794552	0.8451108495034695	100000	False
PF05147	0.6321910933370275	meat	0.05055949440505595	0.29113585808022924	100000	False
PF05154	0.7682323418540482	meat	0.02064979350206498	0.25711106193031635	100000	False
PF05157	0.6017015482916467	meat	0.11789882101178988	0.34542449870023023	100000	False
PF05159	0.5890387576417692	meat	0.16538834611653883	0.38595145902219563	100000	False
